start_time,end_time
4262137.0,4262243.0
4263275.0,4263363.0
4265381.0,4265451.0
4266041.0,4266125.0
4267173.0,4267651.0
4268109.0,4268227.0
4269381.0,4269505.0
4270229.0,4270323.0
4271131.0,4271219.0
4273557.0,4273621.0
4274013.0,4274113.0
4276093.0,4276221.0
4277297.0,4277403.0
4278805.0,4278927.0
4279737.0,4279865.0
4280063.0,4280625.0
4281511.0,4281661.0
4283407.0,4283505.0
4283863.0,4283999.0
4285227.0,4285347.0
4287115.0,4287201.0
4288669.0,4288769.0
4289719.0,4289813.0
4291177.0,4291269.0
4293853.0,4293935.0
4295453.0,4295529.0
4297421.0,4297515.0
4301581.0,4301709.0
4302793.0,4302889.0
4305569.0,4305681.0
4307285.0,4307375.0
4308281.0,4308409.0
4308881.0,4309031.0
4309707.0,4309825.0
4310315.0,4310417.0
4311631.0,4311723.0
4314905.0,4315037.0
4316353.0,4316499.0
4317909.0,4318059.0
4318469.0,4318641.0
4319131.0,4319275.0
4325035.0,4325093.0
4325445.0,4325575.0
4329615.0,4329737.0
4330133.0,4330265.0
4331605.0,4331929.0
4332807.0,4332933.0
4333391.0,4333521.0
4334217.0,4334367.0
4335113.0,4335259.0
4335617.0,4335767.0
4336833.0,4336957.0
4344195.0,4344299.0
4345815.0,4345953.0
4347785.0,4347893.0
4350479.0,4350577.0
4352421.0,4352563.0
4354283.0,4354469.0
4356351.0,4356471.0
4358203.0,4358291.0
4361455.0,4361577.0
4365959.0,4366057.0
4366647.0,4366753.0
4372165.0,4372251.0
4372891.0,4372993.0
4376107.0,4376205.0
4376719.0,4376813.0
4377069.0,4377167.0
4377479.0,4377579.0
4378017.0,4378105.0
4378831.0,4378929.0
4379863.0,4379943.0
4380743.0,4380837.0
4383875.0,4384011.0
4385265.0,4385389.0
4386259.0,4386409.0
4387115.0,4387231.0
4388197.0,4388347.0
4389763.0,4389867.0
4393963.0,4394041.0
4397089.0,4397867.0
4399599.0,4399723.0
4401345.0,4401453.0
4403441.0,4403567.0
4404507.0,4404751.0
4405363.0,4405841.0
4407559.0,4407721.0
4408619.0,4408705.0
4409103.0,4409227.0
4409837.0,4409915.0
4410135.0,4410247.0
4411249.0,4411333.0
4412081.0,4412183.0
4412825.0,4412905.0
4413901.0,4413985.0
4414679.0,4414761.0
4415903.0,4415981.0
4416721.0,4416915.0
4417339.0,4417455.0
4418677.0,4418761.0
4421463.0,4421593.0
4423113.0,4423211.0
4424535.0,4424671.0
4426673.0,4426803.0
4429931.0,4430031.0
4430819.0,4430875.0
4431269.0,4431411.0
4432687.0,4432815.0
4434575.0,4434659.0
4437399.0,4437471.0
4440079.0,4440181.0
4441443.0,4441615.0
4442487.0,4442599.0
4444167.0,4444263.0
4447769.0,4447873.0
4451663.0,4451737.0
4452511.0,4452599.0
4453951.0,4454051.0
4456201.0,4456273.0
4456515.0,4456701.0
4457161.0,4457281.0
4457671.0,4458137.0
4458999.0,4459059.0
4460709.0,4460797.0
4461653.0,4461729.0
4462825.0,4462959.0
4465669.0,4465753.0
4466327.0,4466417.0
4467135.0,4467217.0
4467905.0,4467965.0
4468977.0,4469097.0
4469359.0,4469481.0
4471969.0,4472059.0
4474355.0,4474453.0
4476235.0,4476359.0
4477159.0,4477269.0
4478083.0,4478203.0
4478743.0,4478853.0
4479567.0,4479667.0
4480207.0,4480409.0
4481537.0,4481641.0
4482407.0,4482537.0
4483379.0,4483469.0
4484061.0,4484157.0
4484509.0,4484641.0
4485003.0,4485121.0
4485485.0,4485643.0
4486849.0,4486951.0
4487239.0,4487371.0
4488197.0,4488329.0
4488921.0,4489013.0
4489467.0,4489591.0
4490343.0,4490871.0
4492293.0,4492403.0
4492913.0,4493033.0
4493785.0,4493893.0
4494965.0,4495067.0
4495383.0,4495489.0
4496337.0,4497011.0
4497821.0,4497941.0
4498929.0,4499095.0
4500457.0,4500557.0
4500901.0,4501019.0
4501639.0,4501781.0
4502287.0,4502427.0
4503225.0,4503337.0
4504563.0,4504649.0
4505179.0,4505313.0
4506287.0,4506407.0
4506735.0,4506945.0
4508093.0,4508211.0
4508477.0,4508671.0
4509385.0,4509527.0
4510113.0,4510221.0
4510935.0,4511027.0
4511437.0,4511621.0
4512339.0,4512509.0
4513335.0,4513427.0
4514197.0,4514307.0
4514849.0,4514989.0
4515649.0,4515765.0
4516425.0,4516539.0
4517033.0,4517153.0
4518003.0,4518111.0
4518577.0,4518711.0
4519543.0,4519671.0
4521177.0,4521267.0
4525879.0,4525979.0
4526937.0,4527067.0
4527653.0,4528201.0
4529033.0,4529143.0
4530337.0,4530607.0
4531009.0,4531143.0
4533511.0,4534207.0
4534579.0,4534747.0
4536941.0,4537071.0
4538575.0,4538683.0
4540113.0,4540233.0
4541735.0,4541861.0
4542231.0,4542373.0
4542681.0,4542901.0
4543403.0,4543577.0
4544513.0,4544605.0
4545683.0,4545801.0
4547249.0,4547359.0
4548351.0,4548421.0
4549761.0,4549857.0
4550143.0,4550263.0
4550539.0,4550673.0
4551125.0,4551307.0
4552609.0,4552705.0
4553643.0,4553751.0
4555313.0,4555977.0
4558931.0,4559031.0
4559561.0,4559679.0
4561125.0,4561207.0
4561647.0,4561755.0
4562397.0,4562497.0
4563299.0,4563399.0
4564109.0,4564219.0
4565001.0,4565161.0
4565825.0,4565927.0
4566735.0,4566907.0
4567189.0,4567303.0
4568015.0,4568625.0
4571079.0,4571213.0
4572081.0,4572203.0
4572485.0,4572639.0
4573533.0,4573653.0
4574239.0,4574339.0
4575349.0,4575429.0
4576291.0,4576395.0
4578949.0,4579021.0
4579367.0,4579491.0
4579991.0,4580101.0
4580873.0,4581003.0
4581521.0,4581651.0
4582317.0,4582431.0
4582835.0,4582945.0
4583557.0,4583653.0
4584391.0,4584497.0
4586235.0,4586319.0
4587309.0,4587399.0
4589353.0,4589437.0
4590467.0,4590601.0
4592687.0,4592791.0
4593063.0,4593247.0
4594085.0,4594179.0
4594609.0,4594725.0
4595239.0,4595377.0
4596217.0,4596301.0
4597563.0,4597685.0
4598235.0,4598343.0
4598661.0,4598797.0
4600435.0,4600517.0
4601039.0,4601139.0
4602191.0,4602279.0
4603151.0,4603239.0
4604355.0,4604475.0
4605187.0,4605309.0
4608253.0,4608337.0
4608733.0,4609195.0
4610005.0,4610121.0
4612631.0,4612773.0
4618243.0,4618385.0
4618861.0,4619049.0
4619835.0,4620375.0
4620859.0,4620967.0
4621295.0,4621409.0
4622073.0,4622185.0
4622809.0,4622967.0
4623779.0,4623899.0
4625517.0,4625597.0
4626191.0,4626285.0
4627075.0,4627155.0
4628113.0,4628191.0
4629765.0,4629897.0
4630665.0,4631123.0
4631419.0,4631547.0
4632209.0,4632311.0
4633333.0,4633437.0
4634231.0,4634315.0
4634987.0,4635071.0
4636241.0,4636313.0
4637619.0,4637689.0
4638675.0,4638757.0
4639321.0,4639417.0
4640437.0,4640513.0
4641093.0,4641211.0
4641885.0,4642007.0
4642929.0,4643019.0
4643293.0,4643393.0
4643967.0,4644183.0
4644897.0,4645029.0
4645339.0,4645811.0
4645917.0,4646097.0
4647207.0,4647281.0
4648525.0,4648609.0
4649787.0,4649865.0
4650429.0,4650531.0
4650873.0,4650979.0
4651565.0,4651665.0
4651927.0,4652023.0
4653405.0,4653477.0
4654749.0,4654823.0
4656183.0,4656261.0
4656921.0,4656993.0
4657423.0,4657515.0
4658437.0,4658513.0
4659601.0,4659687.0
4660509.0,4660581.0
4662315.0,4662393.0
4663259.0,4663347.0
4663623.0,4663755.0
4664227.0,4664323.0
4664585.0,4664729.0
4664965.0,4665095.0
4665825.0,4665919.0
4666487.0,4666617.0
4667779.0,4667895.0
4668387.0,4668527.0
4669015.0,4669135.0
4669843.0,4669941.0
4670747.0,4670853.0
4671641.0,4671757.0
4672083.0,4672251.0
4672607.0,4672737.0
4673581.0,4673699.0
4674511.0,4674615.0
4674959.0,4675069.0
4675641.0,4675743.0
4676519.0,4676603.0
4677509.0,4677601.0
4677919.0,4678029.0
4678741.0,4678829.0
4679385.0,4679493.0
4679979.0,4680105.0
4680701.0,4680801.0
4681301.0,4681815.0
4682729.0,4682813.0
4684267.0,4684357.0
4685993.0,4686105.0
4686493.0,4686597.0
4687865.0,4688421.0
4688821.0,4688967.0
4689225.0,4689333.0
4689657.0,4689771.0
4690367.0,4690475.0
4690827.0,4690943.0
4691357.0,4691453.0
4692487.0,4692571.0
4693629.0,4693701.0
4694155.0,4694261.0
4694527.0,4694645.0
4695737.0,4696283.0
4697093.0,4697187.0
4697525.0,4697677.0
4698215.0,4698307.0
4698651.0,4698765.0
4700143.0,4700233.0
4700523.0,4700669.0
4700925.0,4701077.0
4701801.0,4701921.0
4702301.0,4702803.0
4703361.0,4703527.0
4704085.0,4704445.0
4705055.0,4705191.0
4707421.0,4707505.0
4707813.0,4708045.0
4708421.0,4708561.0
4710037.0,4710135.0
4714273.0,4714343.0
4715179.0,4715261.0
4715683.0,4715775.0
4716793.0,4716899.0
4717501.0,4717697.0
4723043.0,4723171.0
4723519.0,4723635.0
4729785.0,4729861.0
4730895.0,4731023.0
4731783.0,4731933.0
4732789.0,4732949.0
4736781.0,4736865.0
4738515.0,4738615.0
4738957.0,4739095.0
4739883.0,4739987.0
4741453.0,4741537.0
4743019.0,4743111.0
4743969.0,4744095.0
4744937.0,4745061.0
4745629.0,4746211.0
4746781.0,4746905.0
4749051.0,4749137.0
4749915.0,4750021.0
4750997.0,4751097.0
4751661.0,4751779.0
4752047.0,4752247.0
4752761.0,4752889.0
4754071.0,4754167.0
4755025.0,4755107.0
4755611.0,4755713.0
4756591.0,4756707.0
4757559.0,4757649.0
4757997.0,4758149.0
4758561.0,4758685.0
4759617.0,4759713.0
4760623.0,4760727.0
4761209.0,4761323.0
4762385.0,4762479.0
4762771.0,4762907.0
4763433.0,4763553.0
4763921.0,4764037.0
4764707.0,4764835.0
4765043.0,4765203.0
4766209.0,4766327.0
4766791.0,4766907.0
4767585.0,4767703.0
4768129.0,4768285.0
4769569.0,4769677.0
4771429.0,4771521.0
4771999.0,4772171.0
4772863.0,4772971.0
4774143.0,4774267.0
4774695.0,4774817.0
4775439.0,4775541.0
4776155.0,4776337.0
4777089.0,4777233.0
4778491.0,4778619.0
4778975.0,4779093.0
4779763.0,4779897.0
4780249.0,4780381.0
4780963.0,4781057.0
4781299.0,4782693.0
4783545.0,4783661.0
4784153.0,4784325.0
4785263.0,4785449.0
4786331.0,4786429.0
4787263.0,4787377.0
4793495.0,4794015.0
4794247.0,4794399.0
4795417.0,4795525.0
4797313.0,4797467.0
4800831.0,4800957.0
4802373.0,4802483.0
4803315.0,4803411.0
4803977.0,4804093.0
4811667.0,4811769.0
4811939.0,4812095.0
4812433.0,4812599.0
4818007.0,4818115.0
4818951.0,4819319.0
4819733.0,4819845.0
4820591.0,4820685.0
4821589.0,4821693.0
4822509.0,4822595.0
4822803.0,4822877.0
4823807.0,4823891.0
4824703.0,4824787.0
4825663.0,4825731.0
4826361.0,4826463.0
4826979.0,4827071.0
4832883.0,4832969.0
4834341.0,4834417.0
4836007.0,4836081.0
4837115.0,4837205.0
4838423.0,4838527.0
4838965.0,4839073.0
4839433.0,4839535.0
4839929.0,4840225.0
4841781.0,4841863.0
4843343.0,4843421.0
4844411.0,4844551.0
4845865.0,4845951.0
4846421.0,4846509.0
4848697.0,4848769.0
4849219.0,4849331.0
4849647.0,4849757.0
4850035.0,4850613.0
4851231.0,4851327.0
4852363.0,4852477.0
4852963.0,4853073.0
4856413.0,4856495.0
4857797.0,4858283.0
4859649.0,4859765.0
4861335.0,4861411.0
4874687.0,4874763.0
4880441.0,4880523.0
4880761.0,4880847.0
4882319.0,4882457.0
4886647.0,4886749.0
4889737.0,4889875.0
4895905.0,4896001.0
4896703.0,4896835.0
4898063.0,4898181.0
4899583.0,4899689.0
4901127.0,4901345.0
4901903.0,4902057.0
4903025.0,4903133.0
4905753.0,4905909.0
4906309.0,4906443.0
4912291.0,4912381.0
4913705.0,4913895.0
4914249.0,4914359.0
4919577.0,4919659.0
4919893.0,4920047.0
4921131.0,4921303.0
4921865.0,4922001.0
4949957.0,4950133.0
4950299.0,4950437.0
4950687.0,4950857.0
4951235.0,4951351.0
4952625.0,4952723.0
4953241.0,4953363.0
4953973.0,4954083.0
4954285.0,4954429.0
4954679.0,4954847.0
4955247.0,4955369.0
4955643.0,4955789.0
4956279.0,4956391.0
4956755.0,4956887.0
4957403.0,4957527.0
4958063.0,4958165.0
4958761.0,4958865.0
4959817.0,4959941.0
4960517.0,4960641.0
4962125.0,4962223.0
4963293.0,4963429.0
4963793.0,4963937.0
4964697.0,4964821.0
4966375.0,4966495.0
4966935.0,4967053.0
4967689.0,4968005.0
4968463.0,4968571.0
4969503.0,4969603.0
4970285.0,4970409.0
4971093.0,4971225.0
4972559.0,4972689.0
4973457.0,4973555.0
4974107.0,4974197.0
4974769.0,4974873.0
4976033.0,4976191.0
4977101.0,4977219.0
4979003.0,4979113.0
4979557.0,4980189.0
4984295.0,4984399.0
4986643.0,4986795.0
4988573.0,4988641.0
4989045.0,4989155.0
4989865.0,4989969.0
4995815.0,4995953.0
4997927.0,4998025.0
4999115.0,4999239.0
5000149.0,5000277.0
5001037.0,5001227.0
5001845.0,5001957.0
5002951.0,5003093.0
5012449.0,5012535.0
5017079.0,5017885.0
5024527.0,5024643.0
5024975.0,5025137.0
5025653.0,5025847.0
5027467.0,5027583.0
5028197.0,5028337.0
5032817.0,5032965.0
5038183.0,5038535.0
5039577.0,5039729.0
5040303.0,5040497.0
5042845.0,5042995.0
5043505.0,5043693.0
5044921.0,5045023.0
5045445.0,5045593.0
5046409.0,5046535.0
5046837.0,5046999.0
5047773.0,5047927.0
5048239.0,5048389.0
5049071.0,5049285.0
5050047.0,5050189.0
5053625.0,5053741.0
5057787.0,5057925.0
5059895.0,5059993.0
5060857.0,5060937.0
5061539.0,5061665.0
5062687.0,5062771.0
5063939.0,5064027.0
5064521.0,5064635.0
5065465.0,5065593.0
5066329.0,5066435.0
5067755.0,5067865.0
5102059.0,5102217.0
5102361.0,5102485.0
5102677.0,5102815.0
5103029.0,5103155.0
5103453.0,5103587.0
5103865.0,5103973.0
5104435.0,5104573.0
5104797.0,5104907.0
5105349.0,5105469.0
5105903.0,5106039.0
5106235.0,5106403.0
5106545.0,5106685.0
5106937.0,5107117.0
5107665.0,5107777.0
5108093.0,5108211.0
5108933.0,5109045.0
5109593.0,5109725.0
5110113.0,5110265.0
5110965.0,5111073.0
5111727.0,5111841.0
5112305.0,5112431.0
5112865.0,5113033.0
5113319.0,5113469.0
5114097.0,5114209.0
5114621.0,5114765.0
5115135.0,5115329.0
5115845.0,5115999.0
5116849.0,5116967.0
5117527.0,5117657.0
5119041.0,5119141.0
5119465.0,5119581.0
5120067.0,5120175.0
5121433.0,5121535.0
5122325.0,5122453.0
5122767.0,5122885.0
5123451.0,5123559.0
5124831.0,5124967.0
5125237.0,5125703.0
5126277.0,5126359.0
5126891.0,5127025.0
5128479.0,5128635.0
5129393.0,5129473.0
5129831.0,5129947.0
5131831.0,5131955.0
5133715.0,5133839.0
5141139.0,5141313.0
5141837.0,5142299.0
5142873.0,5143001.0
5143613.0,5143775.0
5145157.0,5145285.0
5148357.0,5148523.0
5156225.0,5156395.0
5156887.0,5157045.0
5159071.0,5159223.0
5160489.0,5160571.0
5161319.0,5161437.0
5162979.0,5163109.0
5163825.0,5163955.0
5166103.0,5166229.0
5167187.0,5167301.0
5171949.0,5172053.0
5172739.0,5172851.0
5173665.0,5173767.0
5185817.0,5185947.0
5186399.0,5186649.0
5187289.0,5187469.0
5188875.0,5188959.0
5190093.0,5190243.0
5190659.0,5190831.0
5191333.0,5191473.0
5192511.0,5192629.0
5193497.0,5193641.0
5195253.0,5195325.0
5196825.0,5196941.0
5197717.0,5197877.0
5202617.0,5202735.0
5203269.0,5203499.0
5207083.0,5207191.0
5218015.0,5218231.0
5219901.0,5220051.0
5220477.0,5220621.0
5220913.0,5221119.0
5221431.0,5221617.0
5222275.0,5222401.0
5232093.0,5232153.0
5233603.0,5233691.0
5234059.0,5234747.0
5234967.0,5235103.0
5235189.0,5235357.0
5235719.0,5235843.0
5236735.0,5236839.0
5238131.0,5238229.0
5239621.0,5239683.0
5240329.0,5241035.0
