event_type,timestamp,detail
ESACC R,1806885.0,1807375 492 941.9 518.3 902.2 523.6 1.09 67
SFIX R,1807377.0,
EFIX R,1807377.0,1807429 54 916.8 524.3 1441
SSACC R,1807431.0,
SBLINK R,1807441.0,
EBLINK R,1807441.0,1807527 88
ESACC R,1807431.0,1807535 106 941.9 518.3 902.2 523.6 1.09 0
SFIX R,1807537.0,
EFIX R,1807537.0,1807571 36 922.5 531.2 1435
SSACC R,1807573.0,
SBLINK R,1807609.0,
EBLINK R,1807609.0,1808127 520
ESACC R,1807573.0,1808135 564 922.9 527.1 951.9 523.1 0.79 3270
SFIX R,1808137.0,
EFIX R,1808137.0,1808171 36 951.5 523.3 1568
SSACC R,1808173.0,
ESACC R,1808173.0,1808195 24 957.8 520.0 928.3 526.6 0.82 89
SFIX R,1808197.0,
EFIX R,1808197.0,1808223 28 938.2 526.0 1586
SSACC R,1808225.0,
SBLINK R,1808235.0,
EBLINK R,1808235.0,1808279 46
ESACC R,1808225.0,1808287 64 940.6 528.6 940.6 528.6 0.00 11
SFIX R,1808289.0,
EFIX R,1808289.0,1808431 144 937.9 538.5 1562
SSACC R,1808433.0,
SBLINK R,1808443.0,
EBLINK R,1808443.0,1809247 806
ESACC R,1808433.0,1809413 982 936.1 553.0 953.4 519.2 1.03 3270
SFIX R,1809415.0,
EFIX R,1809415.0,1809571 158 956.3 538.8 1510
SSACC R,1809573.0,
SBLINK R,1809583.0,
EBLINK R,1809583.0,1809585 4
ESACC R,1809573.0,1809593 22 936.1 553.0 953.4 519.2 1.03 0
SFIX R,1809595.0,
EFIX R,1809595.0,1809707 114 948.4 554.3 1359
SSACC R,1809709.0,
SBLINK R,1809719.0,
EBLINK R,1809719.0,1809757 40
ESACC R,1809709.0,1809765 58 936.1 553.0 953.4 519.2 1.03 0
SFIX R,1809767.0,
EFIX R,1809767.0,1809861 96 943.2 558.8 1309
SSACC R,1809863.0,
SBLINK R,1809873.0,
EBLINK R,1809873.0,1810323 452
ESACC R,1809863.0,1810365 504 1445.9 -656.4 967.3 543.4 30.24 3270
SFIX R,1810367.0,
EFIX R,1810367.0,1810441 76 957.5 545.4 1496
SSACC R,1810443.0,
SBLINK R,1810453.0,
EBLINK R,1810453.0,1810479 28
ESACC R,1810443.0,1810487 46 1445.9 -656.4 967.3 543.4 35.01 0
SFIX R,1810489.0,
EFIX R,1810489.0,1810749 262 961.8 542.2 1511
SSACC R,1810751.0,
SBLINK R,1810761.0,
EBLINK R,1810761.0,1810805 46
ESACC R,1810751.0,1810813 64 1445.9 -656.4 967.3 543.4 35.01 0
SFIX R,1810815.0,
EFIX R,1810815.0,1811103 290 955.6 539.1 1390
SSACC R,1811105.0,
SBLINK R,1811115.0,
EBLINK R,1811115.0,1811765 652
ESACC R,1811105.0,1811839 736 1387.2 -457.2 939.3 551.4 26.93 3270
SFIX R,1811841.0,
EFIX R,1811841.0,1812105 266 923.4 562.1 1490
SSACC R,1812107.0,
SBLINK R,1812127.0,
EBLINK R,1812127.0,1812133 8
ESACC R,1812107.0,1812141 36 910.6 566.6 919.4 569.9 0.25 136
SFIX R,1812143.0,
EFIX R,1812143.0,1812313 172 942.0 552.5 1430
SSACC R,1812315.0,
SBLINK R,1812329.0,
EBLINK R,1812329.0,1813041 714
ESACC R,1812315.0,1813303 990 945.5 546.7 946.9 530.0 0.45 3270
SFIX R,1813305.0,
EFIX R,1813305.0,1813373 70 947.7 536.2 1476
SSACC R,1813375.0,
SBLINK R,1813385.0,
EBLINK R,1813385.0,1813401 18
ESACC R,1813375.0,1813409 36 945.5 546.7 946.9 530.0 0.45 0
SFIX R,1813411.0,
EFIX R,1813411.0,1813491 82 936.0 537.1 1415
SSACC R,1813493.0,
SBLINK R,1813503.0,
EBLINK R,1813503.0,1814123 622
ESACC R,1813493.0,1814207 716 928.6 535.2 930.8 526.8 0.24 3270
SFIX R,1814209.0,
EFIX R,1814209.0,1814351 144 931.5 526.9 1515
SSACC R,1814353.0,
SBLINK R,1814363.0,
EBLINK R,1814363.0,1814363 2
ESACC R,1814353.0,1814371 20 928.6 535.2 930.8 526.8 0.24 0
SFIX R,1814373.0,
EFIX R,1814373.0,1814483 112 938.5 520.8 1572
SSACC R,1814485.0,
SBLINK R,1814521.0,
EBLINK R,1814521.0,1814913 394
ESACC R,1814485.0,1815059 576 939.6 514.1 917.8 537.0 0.86 3270
SFIX R,1815061.0,
EFIX R,1815061.0,1815101 42 919.5 534.5 1509
SSACC R,1815103.0,
SBLINK R,1815113.0,
EBLINK R,1815113.0,1815173 62
ESACC R,1815103.0,1815181 80 923.1 539.4 922.1 538.2 0.04 24
SFIX R,1815183.0,
EFIX R,1815183.0,1815279 98 915.8 554.4 1429
SSACC R,1815281.0,
SBLINK R,1815303.0,
EBLINK R,1815303.0,1815705 404
ESACC R,1815281.0,1815731 452 913.0 563.1 948.3 562.0 0.96 3270
SFIX R,1815733.0,
EFIX R,1815733.0,1816153 422 958.1 556.3 1350
SSACC R,1816155.0,
SBLINK R,1816183.0,
EBLINK R,1816183.0,1816677 496
ESACC R,1816155.0,1816731 578 954.7 567.0 950.0 523.5 1.19 3270
SFIX R,1816733.0,
EFIX R,1816733.0,1816811 80 946.0 517.6 1290
SSACC R,1816813.0,
ESACC R,1816813.0,1816837 26 951.9 509.9 928.8 546.0 1.16 89
SFIX R,1816839.0,
EFIX R,1816839.0,1817159 322 939.8 539.4 1301
SSACC R,1817161.0,
SBLINK R,1817195.0,
EBLINK R,1817195.0,1817677 484
ESACC R,1817161.0,1817685 526 942.0 552.8 1301.7 -736.8 30.79 3270
SFIX R,1817687.0,
EFIX R,1817687.0,1817873 188 922.2 515.4 1337
SSACC R,1817875.0,
SBLINK R,1817885.0,
EBLINK R,1817885.0,1819861 1978
ESACC R,1817875.0,1819869 1996 925.7 513.8 928.3 521.7 0.23 2755
SFIX R,1819871.0,
EFIX R,1819871.0,1819927 58 930.5 546.2 1333
SSACC R,1819929.0,
SBLINK R,1819939.0,
EBLINK R,1819939.0,1820037 100
ESACC R,1819929.0,1820045 118 925.7 513.8 928.3 521.7 0.23 0
SFIX R,1820047.0,
EFIX R,1820047.0,1820067 22 934.4 565.4 1277
SSACC R,1820069.0,
SBLINK R,1820079.0,
EBLINK R,1820079.0,1820953 876
ESACC R,1820069.0,1820961 894 1178.6 -38.8 965.8 567.9 16.79 3270
SFIX R,1820963.0,
EFIX R,1820963.0,1821043 82 907.1 556.2 1391
SSACC R,1821045.0,
SBLINK R,1821055.0,
EBLINK R,1821055.0,1822649 1596
ESACC R,1821045.0,1822657 1614 903.5 551.4 1349.5 -480.5 27.36 3270
SFIX R,1822659.0,
EFIX R,1822659.0,1822867 210 932.0 554.2 1425
SSACC R,1822869.0,
SBLINK R,1822881.0,
EBLINK R,1822881.0,1823047 168
ESACC R,1822869.0,1823055 188 934.7 565.8 934.7 565.8 0.00 45
SFIX R,1823057.0,
EFIX R,1823057.0,1823119 64 934.4 574.2 1161
SSACC R,1823121.0,
SBLINK R,1823131.0,
EBLINK R,1823131.0,1823227 98
ESACC R,1823121.0,1823235 116 934.7 565.8 934.7 565.8 0.00 0
SFIX R,1823237.0,
EFIX R,1823237.0,1823299 64 937.6 586.2 1078
SSACC R,1823301.0,
SBLINK R,1823311.0,
EBLINK R,1823311.0,1823383 74
ESACC R,1823301.0,1823391 92 933.1 577.3 934.8 575.4 0.07 19
SFIX R,1823393.0,
EFIX R,1823393.0,1823421 30 936.3 574.0 1081
SSACC R,1823423.0,
SBLINK R,1823433.0,
EBLINK R,1823433.0,1823515 84
ESACC R,1823423.0,1823523 102 935.2 566.9 935.2 566.9 0.00 6
SFIX R,1823525.0,
EFIX R,1823525.0,1823585 62 937.3 563.3 1111
SSACC R,1823587.0,
SBLINK R,1823597.0,
EBLINK R,1823597.0,1823645 50
ESACC R,1823587.0,1823653 68 935.0 561.3 935.0 561.3 0.00 13
SFIX R,1823655.0,
EFIX R,1823655.0,1823685 32 933.3 555.8 1152
SSACC R,1823687.0,
SBLINK R,1823715.0,
EBLINK R,1823715.0,1824041 328
ESACC R,1823687.0,1824049 364 933.6 552.7 1357.8 -687.2 30.50 3270
SFIX R,1824051.0,
EFIX R,1824051.0,1824129 80 932.0 537.0 1207
SSACC R,1824131.0,
SBLINK R,1824141.0,
EBLINK R,1824141.0,1824151 12
ESACC R,1824131.0,1824159 30 933.6 552.7 1357.8 -687.2 35.51 0
SFIX R,1824161.0,
EFIX R,1824161.0,1824389 230 937.5 521.6 1301
SSACC R,1824391.0,
SBLINK R,1824401.0,
EBLINK R,1824401.0,1824437 38
ESACC R,1824391.0,1824445 56 933.6 552.7 1357.8 -687.2 35.51 0
SFIX R,1824447.0,
EFIX R,1824447.0,1824467 22 946.3 515.5 1371
SSACC R,1824469.0,
SBLINK R,1824479.0,
EBLINK R,1824479.0,1824531 54
ESACC R,1824469.0,1824539 72 933.6 552.7 1357.8 -687.2 35.51 0
SFIX R,1824541.0,
EFIX R,1824541.0,1824577 38 946.5 518.0 1389
SSACC R,1824579.0,
SBLINK R,1824589.0,
EBLINK R,1824589.0,1825871 1284
ESACC R,1824579.0,1825879 1302 947.2 518.5 969.4 527.8 0.65 2286
SFIX R,1825881.0,
EFIX R,1825881.0,1825907 28 947.7 579.1 1268
SSACC R,1825909.0,
SBLINK R,1825919.0,
EBLINK R,1825919.0,1825975 58
ESACC R,1825909.0,1825983 76 947.2 518.5 969.4 527.8 0.65 0
SFIX R,1825985.0,
EFIX R,1825985.0,1826017 34 949.0 577.6 1244
SSACC R,1826019.0,
SBLINK R,1826029.0,
EBLINK R,1826029.0,1826417 390
ESACC R,1826019.0,1826425 408 1340.9 -682.3 1350.3 -730.8 0.99 258
SFIX R,1826427.0,
EFIX R,1826427.0,1826631 206 950.9 547.9 1288
SSACC R,1826633.0,
SBLINK R,1826643.0,
EBLINK R,1826643.0,1826685 44
ESACC R,1826633.0,1826693 62 951.4 548.4 953.6 551.8 0.11 15
SFIX R,1826695.0,
EFIX R,1826695.0,1826721 28 953.4 552.2 1255
SSACC R,1826723.0,
SBLINK R,1826733.0,
EBLINK R,1826733.0,1826757 26
ESACC R,1826723.0,1826765 44 954.4 552.3 954.9 550.5 0.05 6
SFIX R,1826767.0,
EFIX R,1826767.0,1826809 44 952.7 556.4 1220
SSACC R,1826811.0,
SBLINK R,1826821.0,
EBLINK R,1826821.0,1827323 504
ESACC R,1826811.0,1827337 528 950.5 560.6 936.8 549.7 0.47 3270
SFIX R,1827339.0,
EFIX R,1827339.0,1827661 324 947.0 541.2 1293
SSACC R,1827663.0,
SBLINK R,1827673.0,
EBLINK R,1827673.0,1827729 58
ESACC R,1827663.0,1827737 76 950.5 560.6 936.8 549.7 0.47 0
SFIX R,1827739.0,
EFIX R,1827739.0,1827805 68 948.5 525.0 1297
SSACC R,1827807.0,
SBLINK R,1827817.0,
EBLINK R,1827817.0,1828221 406
ESACC R,1827807.0,1828263 458 944.4 520.7 938.8 521.0 0.15 3270
SFIX R,1828265.0,
EFIX R,1828265.0,1828355 92 941.5 522.1 1396
SSACC R,1828357.0,
SBLINK R,1828367.0,
EBLINK R,1828367.0,1828417 52
ESACC R,1828357.0,1828425 70 944.4 520.7 938.8 521.0 0.15 0
SFIX R,1828427.0,
EFIX R,1828427.0,1828479 54 941.5 520.4 1415
SSACC R,1828481.0,
SBLINK R,1828491.0,
EBLINK R,1828491.0,1828565 76
ESACC R,1828481.0,1828573 94 944.4 520.7 938.8 521.0 0.15 0
SFIX R,1828575.0,
EFIX R,1828575.0,1828605 32 934.5 528.4 1365
SSACC R,1828607.0,
SBLINK R,1828617.0,
EBLINK R,1828617.0,1828775 160
ESACC R,1828607.0,1828783 178 944.4 520.7 938.8 521.0 0.15 0
SFIX R,1828785.0,
EFIX R,1828785.0,1828819 36 927.7 533.3 1340
SSACC R,1828821.0,
SBLINK R,1828831.0,
EBLINK R,1828831.0,1829423 594
ESACC R,1828821.0,1829453 634 1360.1 -653.9 915.5 515.7 29.36 3270
SFIX R,1829455.0,
EFIX R,1829455.0,1829751 298 914.3 546.2 1289
SSACC R,1829753.0,
SBLINK R,1829763.0,
EBLINK R,1829763.0,1829977 216
ESACC R,1829753.0,1829985 234 908.0 568.0 911.7 564.9 0.13 14
SFIX R,1829987.0,
EFIX R,1829987.0,1830139 154 913.7 569.9 1178
SSACC R,1830141.0,
SBLINK R,1830151.0,
EBLINK R,1830151.0,1830253 104
ESACC R,1830141.0,1830261 122 916.8 570.0 913.6 566.6 0.13 13
SFIX R,1830263.0,
EFIX R,1830263.0,1830291 30 944.7 566.0 1224
SSACC R,1830293.0,
SBLINK R,1830303.0,
EBLINK R,1830303.0,1830323 22
ESACC R,1830293.0,1830331 40 916.8 570.0 913.6 566.6 0.13 0
SFIX R,1830333.0,
EFIX R,1830333.0,1830381 50 944.9 560.1 1237
SSACC R,1830383.0,
SBLINK R,1830393.0,
EBLINK R,1830393.0,1831027 636
ESACC R,1830383.0,1831103 722 944.4 560.0 912.6 530.0 1.18 3270
SFIX R,1831105.0,
EFIX R,1831105.0,1831171 68 910.9 538.4 1330
SSACC R,1831173.0,
SBLINK R,1831183.0,
EBLINK R,1831183.0,1832531 1350
ESACC R,1831173.0,1832539 1368 1374.6 -612.9 969.7 504.0 28.10 2944
SFIX R,1832541.0,
EFIX R,1832541.0,1832621 82 969.7 502.5 1445
SSACC R,1832623.0,
SBLINK R,1832633.0,
EBLINK R,1832633.0,1833229 598
ESACC R,1832623.0,1833237 616 973.7 503.4 990.9 493.6 0.54 3270
SFIX R,1833239.0,
EFIX R,1833239.0,1833265 28 989.3 500.6 1444
SSACC R,1833267.0,
SBLINK R,1833277.0,
EBLINK R,1833277.0,1833381 106
ESACC R,1833267.0,1833389 124 973.7 503.4 990.9 493.6 0.54 0
SFIX R,1833391.0,
EFIX R,1833391.0,1833417 28 991.4 524.9 1366
SSACC R,1833419.0,
SBLINK R,1833429.0,
EBLINK R,1833429.0,1833431 4
ESACC R,1833419.0,1833439 22 973.7 503.4 990.9 493.6 0.54 0
SFIX R,1833441.0,
EFIX R,1833441.0,1833533 94 984.6 528.3 1329
SSACC R,1833535.0,
SBLINK R,1833545.0,
EBLINK R,1833545.0,1833575 32
ESACC R,1833535.0,1833583 50 973.7 503.4 990.9 493.6 0.54 0
SFIX R,1833585.0,
EFIX R,1833585.0,1833607 24 980.0 531.7 1306
SSACC R,1833609.0,
SBLINK R,1833619.0,
EBLINK R,1833619.0,1834225 608
ESACC R,1833609.0,1834233 626 1394.9 -701.3 927.8 554.1 31.08 3270
SFIX R,1834235.0,
EFIX R,1834235.0,1834261 28 930.9 552.6 1408
SSACC R,1834263.0,
SBLINK R,1834273.0,
EBLINK R,1834273.0,1834907 636
ESACC R,1834263.0,1834915 654 927.5 568.4 927.8 565.9 0.07 11
SFIX R,1834917.0,
EFIX R,1834917.0,1835051 136 952.6 577.8 1156
SSACC R,1835053.0,
SBLINK R,1835063.0,
EBLINK R,1835063.0,1835719 658
ESACC R,1835053.0,1835727 676 953.6 577.8 927.2 552.8 0.99 20
SFIX R,1835729.0,
EFIX R,1835729.0,1835777 50 927.1 553.3 1354
SSACC R,1835779.0,
SBLINK R,1835789.0,
EBLINK R,1835789.0,1836573 786
ESACC R,1835779.0,1836619 842 1443.5 -789.3 905.1 550.2 32.87 3270
SFIX R,1836621.0,
EFIX R,1836621.0,1836721 102 909.4 553.4 1370
SSACC R,1836723.0,
SBLINK R,1836733.0,
EBLINK R,1836733.0,1836739 8
ESACC R,1836723.0,1836759 38 984.6 536.3 953.0 532.1 0.86 92
SFIX R,1836761.0,
EFIX R,1836761.0,1836845 86 959.1 539.8 1371
SSACC R,1836847.0,
SBLINK R,1836873.0,
EBLINK R,1836873.0,1842053 5182
ESACC R,1836847.0,1842061 5216 958.3 539.1 946.6 524.9 0.50 3270
SFIX R,1842063.0,
EFIX R,1842063.0,1842091 30 947.0 537.8 1576
SSACC R,1842093.0,
SBLINK R,1842103.0,
EBLINK R,1842103.0,1844165 2064
ESACC R,1842093.0,1844173 2082 943.2 548.4 937.0 545.8 0.18 969
SFIX R,1844175.0,
EFIX R,1844175.0,1844381 208 931.3 520.6 1596
SSACC R,1844383.0,
SBLINK R,1844393.0,
EBLINK R,1844393.0,1844593 202
ESACC R,1844383.0,1844601 220 943.2 548.4 937.0 545.8 0.18 0
SFIX R,1844603.0,
EFIX R,1844603.0,1844661 60 943.3 499.1 1640
SSACC R,1844663.0,
SBLINK R,1844673.0,
EBLINK R,1844673.0,1847405 2734
ESACC R,1844663.0,1847413 2752 1415.3 -605.0 1397.5 -566.2 0.91 364
SFIX R,1847415.0,
EFIX R,1847415.0,1847457 44 913.1 514.4 1535
SSACC R,1847459.0,
SBLINK R,1847469.0,
EBLINK R,1847469.0,1849701 2234
ESACC R,1847459.0,1849709 2252 1357.6 -689.2 1331.7 -717.9 0.82 1731
SFIX R,1849711.0,
EFIX R,1849711.0,1849825 116 950.7 519.0 1552
SSACC R,1849827.0,
SBLINK R,1849837.0,
EBLINK R,1849837.0,1851955 2120
ESACC R,1849827.0,1851963 2138 943.5 520.9 949.5 497.6 0.65 14
SFIX R,1851965.0,
EFIX R,1851965.0,1852059 96 944.3 496.6 1634
SSACC R,1852061.0,
SBLINK R,1852071.0,
EBLINK R,1852071.0,1854363 2294
ESACC R,1852061.0,1854371 2312 924.3 487.5 979.9 512.5 1.65 14
SFIX R,1854373.0,
EFIX R,1854373.0,1854423 52 1001.7 538.6 1564
SSACC R,1854425.0,
SBLINK R,1854435.0,
EBLINK R,1854435.0,1857475 3042
ESACC R,1854425.0,1857483 3060 964.9 528.2 920.8 557.4 1.43 24
SFIX R,1857485.0,
EFIX R,1857485.0,1857565 82 925.7 542.8 1363
SSACC R,1857567.0,
SBLINK R,1857577.0,
EBLINK R,1857577.0,1857715 140
ESACC R,1857567.0,1857723 158 926.4 542.3 927.0 543.9 0.05 3
SFIX R,1857725.0,
EFIX R,1857725.0,1857745 22 926.8 539.4 1409
SSACC R,1857747.0,
SBLINK R,1857757.0,
EBLINK R,1857757.0,1857869 114
ESACC R,1857747.0,1857877 132 926.4 542.3 927.0 543.9 0.05 0
SFIX R,1857879.0,
EFIX R,1857879.0,1857947 70 918.1 530.2 1440
SSACC R,1857949.0,
SBLINK R,1857959.0,
EBLINK R,1857959.0,1859551 1594
ESACC R,1857949.0,1859599 1652 1331.9 -529.4 931.3 535.1 27.40 3270
SFIX R,1859601.0,
EFIX R,1859601.0,1859649 50 934.1 536.2 1235
SSACC R,1859651.0,
SBLINK R,1859661.0,
EBLINK R,1859661.0,1859755 96
ESACC R,1859651.0,1859763 114 938.2 529.9 940.3 535.8 0.17 18
SFIX R,1859765.0,
EFIX R,1859765.0,1859793 30 942.1 531.8 1307
SSACC R,1859795.0,
SBLINK R,1859805.0,
EBLINK R,1859805.0,1860009 206
ESACC R,1859795.0,1860017 224 939.1 538.8 937.0 537.1 0.07 11
SFIX R,1860019.0,
EFIX R,1860019.0,1860169 152 935.1 540.2 1265
SSACC R,1860171.0,
SBLINK R,1860181.0,
EBLINK R,1860181.0,1861249 1070
ESACC R,1860171.0,1861257 1088 931.1 540.9 928.5 527.3 0.38 3270
SFIX R,1861259.0,
EFIX R,1861259.0,1861323 66 932.7 528.5 1445
SSACC R,1861325.0,
SBLINK R,1861335.0,
EBLINK R,1861335.0,1861335 2
ESACC R,1861325.0,1861343 20 931.1 540.9 928.5 527.3 0.38 0
SFIX R,1861345.0,
EFIX R,1861345.0,1861387 44 931.8 531.4 1415
SSACC R,1861389.0,
SBLINK R,1861399.0,
EBLINK R,1861399.0,1861435 38
ESACC R,1861389.0,1861443 56 930.1 531.6 930.1 531.6 0.00 12
SFIX R,1861445.0,
EFIX R,1861445.0,1861491 48 927.2 537.6 1376
SSACC R,1861493.0,
SBLINK R,1861503.0,
EBLINK R,1861503.0,1861687 186
ESACC R,1861493.0,1861695 204 930.1 531.6 930.1 531.6 0.00 0
SFIX R,1861697.0,
EFIX R,1861697.0,1861793 98 921.2 547.2 1315
SSACC R,1861795.0,
SBLINK R,1861805.0,
EBLINK R,1861805.0,1862827 1024
ESACC R,1861795.0,1862835 1042 1375.5 -672.2 924.0 536.6 30.14 188
SFIX R,1862837.0,
EFIX R,1862837.0,1862901 66 922.0 539.0 1370
SSACC R,1862903.0,
SBLINK R,1862913.0,
EBLINK R,1862913.0,1862913 2
ESACC R,1862903.0,1862921 20 1375.5 -672.2 924.0 536.6 34.97 0
SFIX R,1862923.0,
EFIX R,1862923.0,1863087 166 925.5 537.2 1363
SSACC R,1863089.0,
SBLINK R,1863099.0,
EBLINK R,1863099.0,1863099 2
ESACC R,1863089.0,1863107 20 1375.5 -672.2 924.0 536.6 34.97 0
SFIX R,1863109.0,
EFIX R,1863109.0,1863681 574 928.1 541.2 1423
SSACC R,1863683.0,
SBLINK R,1863695.0,
EBLINK R,1863695.0,1863815 122
ESACC R,1863683.0,1863823 142 931.6 545.8 934.7 557.7 0.33 109
SFIX R,1863825.0,
EFIX R,1863825.0,1863949 126 926.5 560.4 1391
SSACC R,1863951.0,
SBLINK R,1863961.0,
EBLINK R,1863961.0,1863967 8
ESACC R,1863951.0,1863975 26 931.6 545.8 934.7 557.7 0.33 0
SFIX R,1863977.0,
EFIX R,1863977.0,1864055 80 926.2 562.1 1384
SSACC R,1864057.0,
SBLINK R,1864067.0,
EBLINK R,1864067.0,1864069 4
ESACC R,1864057.0,1864077 22 931.6 545.8 934.7 557.7 0.33 0
SFIX R,1864079.0,
EFIX R,1864079.0,1864167 90 928.0 564.3 1370
SSACC R,1864169.0,
SBLINK R,1864179.0,
EBLINK R,1864179.0,1864209 32
ESACC R,1864169.0,1864217 50 931.6 545.8 934.7 557.7 0.33 0
SFIX R,1864219.0,
EFIX R,1864219.0,1864245 28 933.3 559.6 1367
SSACC R,1864247.0,
SBLINK R,1864257.0,
EBLINK R,1864257.0,1864359 104
ESACC R,1864247.0,1864367 122 935.1 556.2 934.6 559.1 0.08 21
SFIX R,1864369.0,
EFIX R,1864369.0,1864413 46 937.2 557.8 1385
SSACC R,1864415.0,
SBLINK R,1864425.0,
EBLINK R,1864425.0,1864427 4
ESACC R,1864415.0,1864435 22 935.1 556.2 934.6 559.1 0.08 0
SFIX R,1864437.0,
EFIX R,1864437.0,1864465 30 938.1 560.8 1387
SSACC R,1864467.0,
SBLINK R,1864477.0,
EBLINK R,1864477.0,1865757 1282
ESACC R,1864467.0,1865811 1346 941.6 566.1 957.2 532.0 1.02 3105
SFIX R,1865813.0,
EFIX R,1865813.0,1865833 22 962.9 531.0 1510
SSACC R,1865835.0,
SBLINK R,1865845.0,
EBLINK R,1865845.0,1865875 32
ESACC R,1865835.0,1865883 50 964.6 532.2 964.6 532.2 0.00 8
SFIX R,1865885.0,
EFIX R,1865885.0,1865995 112 962.5 535.4 1476
SSACC R,1865997.0,
SBLINK R,1866007.0,
EBLINK R,1866007.0,1866009 4
ESACC R,1865997.0,1866017 22 964.6 532.2 964.6 532.2 0.00 0
SFIX R,1866019.0,
EFIX R,1866019.0,1866187 170 954.0 540.7 1369
SSACC R,1866189.0,
SBLINK R,1866199.0,
EBLINK R,1866199.0,1866267 70
ESACC R,1866189.0,1866275 88 946.5 547.3 946.5 547.3 0.00 12
SFIX R,1866277.0,
EFIX R,1866277.0,1866505 230 941.8 554.7 1276
SSACC R,1866507.0,
SBLINK R,1866517.0,
EBLINK R,1866517.0,1866519 4
ESACC R,1866507.0,1866527 22 946.5 547.3 946.5 547.3 0.00 0
SFIX R,1866529.0,
EFIX R,1866529.0,1866549 22 939.6 558.1 1241
SSACC R,1866551.0,
SBLINK R,1866561.0,
EBLINK R,1866561.0,1866561 2
ESACC R,1866551.0,1866569 20 946.5 547.3 946.5 547.3 0.00 0
SFIX R,1866571.0,
EFIX R,1866571.0,1866639 70 935.6 556.9 1226
SSACC R,1866641.0,
SBLINK R,1866651.0,
EBLINK R,1866651.0,1867029 380
ESACC R,1866641.0,1867037 398 1274.5 -541.9 1274.2 -626.4 1.78 277
SFIX R,1867039.0,
EFIX R,1867039.0,1867243 206 935.7 559.6 1218
SSACC R,1867245.0,
SBLINK R,1867255.0,
EBLINK R,1867255.0,1867389 136
ESACC R,1867245.0,1867397 154 1274.5 -541.9 1274.2 -626.4 2.29 0
SFIX R,1867399.0,
EFIX R,1867399.0,1867457 60 925.0 561.6 1121
SSACC R,1867459.0,
SBLINK R,1867469.0,
EBLINK R,1867469.0,1867471 4
ESACC R,1867459.0,1867479 22 1274.5 -541.9 1274.2 -626.4 2.29 0
SFIX R,1867481.0,
EFIX R,1867481.0,1867515 36 922.8 564.3 1103
SSACC R,1867517.0,
SBLINK R,1867527.0,
EBLINK R,1867527.0,1867569 44
ESACC R,1867517.0,1867577 62 1274.5 -541.9 1274.2 -626.4 2.29 0
SFIX R,1867579.0,
EFIX R,1867579.0,1867665 88 918.2 564.0 1099
SSACC R,1867667.0,
SBLINK R,1867677.0,
EBLINK R,1867677.0,1867685 10
ESACC R,1867667.0,1867693 28 1274.5 -541.9 1274.2 -626.4 2.29 0
SFIX R,1867695.0,
EFIX R,1867695.0,1867755 62 934.8 563.9 1114
SSACC R,1867757.0,
SBLINK R,1867779.0,
EBLINK R,1867779.0,1868061 284
ESACC R,1867757.0,1868087 332 934.3 565.5 918.4 558.7 0.47 3270
SFIX R,1868089.0,
EFIX R,1868089.0,1868221 134 915.0 560.6 1236
SSACC R,1868223.0,
SBLINK R,1868233.0,
EBLINK R,1868233.0,1868811 580
ESACC R,1868223.0,1868819 598 906.9 561.4 906.8 552.1 0.25 19
SFIX R,1868821.0,
EFIX R,1868821.0,1868903 84 906.2 550.1 1247
SSACC R,1868905.0,
SBLINK R,1868915.0,
EBLINK R,1868915.0,1868933 20
ESACC R,1868905.0,1868941 38 906.9 561.4 906.8 552.1 0.25 0
SFIX R,1868943.0,
EFIX R,1868943.0,1869053 112 912.5 551.9 1256
SSACC R,1869055.0,
SBLINK R,1869065.0,
EBLINK R,1869065.0,1869241 178
ESACC R,1869055.0,1869249 196 913.7 556.9 930.2 563.6 0.48 51
SFIX R,1869251.0,
EFIX R,1869251.0,1869317 68 939.0 563.7 1216
SSACC R,1869319.0,
SBLINK R,1869329.0,
EBLINK R,1869329.0,1869353 26
ESACC R,1869319.0,1869361 44 913.7 556.9 930.2 563.6 0.48 0
SFIX R,1869363.0,
EFIX R,1869363.0,1869681 320 939.0 563.1 1191
SSACC R,1869683.0,
SBLINK R,1869693.0,
EBLINK R,1869693.0,1869699 8
ESACC R,1869683.0,1869707 26 913.7 556.9 930.2 563.6 0.48 0
SFIX R,1869709.0,
EFIX R,1869709.0,1869733 26 947.7 567.0 1195
SSACC R,1869735.0,
SBLINK R,1869745.0,
EBLINK R,1869745.0,1869833 90
ESACC R,1869735.0,1869841 108 949.2 568.1 950.3 566.6 0.05 14
SFIX R,1869843.0,
EFIX R,1869843.0,1869969 128 948.7 569.9 1178
SSACC R,1869971.0,
SBLINK R,1869981.0,
EBLINK R,1869981.0,1869989 10
ESACC R,1869971.0,1869997 28 949.2 568.1 950.3 566.6 0.05 0
SFIX R,1869999.0,
EFIX R,1869999.0,1870107 110 953.8 572.5 1152
SSACC R,1870109.0,
SBLINK R,1870119.0,
EBLINK R,1870119.0,1870123 6
ESACC R,1870109.0,1870131 24 949.2 568.1 950.3 566.6 0.05 0
SFIX R,1870133.0,
EFIX R,1870133.0,1870169 38 952.8 567.2 1141
SSACC R,1870171.0,
SBLINK R,1870181.0,
EBLINK R,1870181.0,1870241 62
ESACC R,1870171.0,1870249 80 949.5 566.0 953.3 560.3 0.19 11
SFIX R,1870251.0,
EFIX R,1870251.0,1870289 40 944.6 560.9 1119
SSACC R,1870291.0,
