event_type,timestamp,detail
SFIX R,2899611.0,
EFIX R,2899611.0,2899981 372 909.4 556.3 694
SSACC R,2899983.0,
SBLINK R,2900003.0,
EBLINK R,2900003.0,2900127 126
ESACC R,2899983.0,2900163 182 905.4 586.9 925.1 542.2 1.32 831
SFIX R,2900165.0,
EFIX R,2900165.0,2900333 170 907.5 517.6 872
SSACC R,2900335.0,
ESACC R,2900335.0,2900343 10 907.8 529.4 915.1 542.0 0.39 48
SFIX R,2900345.0,
EFIX R,2900345.0,2900657 314 926.2 543.7 944
SSACC R,2900659.0,
SBLINK R,2900689.0,
EBLINK R,2900689.0,2900847 160
ESACC R,2900659.0,2900901 244 942.9 557.5 913.5 525.7 1.17 1475
SFIX R,2900903.0,
EFIX R,2900903.0,2901555 654 900.1 530.9 1002
SSACC R,2901557.0,
ESACC R,2901557.0,2901561 6 941.9 561.9 943.2 568.5 0.18 43
SFIX R,2901563.0,
EFIX R,2901563.0,2901607 46 950.2 586.9 990
SSACC R,2901609.0,
ESACC R,2901609.0,2901719 112 956.1 609.4 958.2 601.2 0.23 162
SFIX R,2901721.0,
EFIX R,2901721.0,2902825 1106 955.7 555.4 855
SSACC R,2902827.0,
SBLINK R,2902855.0,
EBLINK R,2902855.0,2903065 212
ESACC R,2902827.0,2903123 298 996.3 557.3 1067.5 460.0 3.26 1390
SFIX R,2903125.0,
EFIX R,2903125.0,2903411 288 1010.3 505.5 935
SSACC R,2903413.0,
ESACC R,2903413.0,2903539 128 973.7 625.6 929.0 600.6 1.39 164
SFIX R,2903541.0,
EFIX R,2903541.0,2905283 1744 922.8 560.3 701
SSACC R,2905285.0,
SBLINK R,2905311.0,
EBLINK R,2905311.0,2905381 72
ESACC R,2905285.0,2905409 126 929.1 564.1 973.5 535.8 1.43 684
SFIX R,2905411.0,
EFIX R,2905411.0,2906037 628 951.0 546.9 653
SSACC R,2906039.0,
SBLINK R,2906057.0,
EBLINK R,2906057.0,2906173 118
ESACC R,2906039.0,2906213 176 913.5 589.2 887.7 495.7 2.63 489
SFIX R,2906215.0,
EFIX R,2906215.0,2907653 1440 910.7 549.6 693
SSACC R,2907655.0,
SBLINK R,2907675.0,
EBLINK R,2907675.0,2907791 118
ESACC R,2907655.0,2907835 182 932.2 572.7 890.3 475.8 2.86 505
SFIX R,2907837.0,
EFIX R,2907837.0,2907979 144 882.5 505.5 695
SSACC R,2907981.0,
ESACC R,2907981.0,2907989 10 888.9 521.5 897.7 534.7 0.43 50
SFIX R,2907991.0,
EFIX R,2907991.0,2908837 848 917.3 549.6 745
SSACC R,2908839.0,
SBLINK R,2908865.0,
EBLINK R,2908865.0,2909113 250
ESACC R,2908839.0,2909181 344 903.8 549.2 920.8 490.8 1.65 575
SFIX R,2909183.0,
EFIX R,2909183.0,2909243 62 917.7 492.7 685
SSACC R,2909245.0,
ESACC R,2909245.0,2909257 14 919.4 493.0 921.8 517.9 0.68 73
SFIX R,2909259.0,
EFIX R,2909259.0,2909891 634 933.0 546.1 757
SSACC R,2909893.0,
SBLINK R,2909933.0,
EBLINK R,2909933.0,2910667 736
ESACC R,2909893.0,2910715 824 950.7 601.6 900.9 535.3 2.25 290
SFIX R,2910717.0,
EFIX R,2910717.0,2910991 276 935.5 536.9 622
SSACC R,2910993.0,
ESACC R,2910993.0,2911001 10 947.8 541.8 929.5 542.4 0.50 61
SFIX R,2911003.0,
EFIX R,2911003.0,2911675 674 927.8 542.0 681
SSACC R,2911677.0,
SBLINK R,2911707.0,
EBLINK R,2911707.0,2911803 98
ESACC R,2911677.0,2911857 182 915.8 541.3 893.4 518.2 0.87 1252
SFIX R,2911859.0,
EFIX R,2911859.0,2911959 102 876.8 492.1 903
SSACC R,2911961.0,
ESACC R,2911961.0,2911967 8 878.6 493.6 885.4 504.3 0.34 51
SFIX R,2911969.0,
EFIX R,2911969.0,2912465 498 918.8 509.9 983
SSACC R,2912467.0,
ESACC R,2912467.0,2912473 8 940.8 522.7 930.4 526.4 0.30 45
SFIX R,2912475.0,
EFIX R,2912475.0,2912703 230 939.6 539.2 1031
SSACC R,2912705.0,
ESACC R,2912705.0,2912711 8 947.8 541.8 938.7 547.1 0.29 49
SFIX R,2912713.0,
EFIX R,2912713.0,2912975 264 943.1 552.7 992
SSACC R,2912977.0,
SBLINK R,2913003.0,
EBLINK R,2913003.0,2913673 672
ESACC R,2912977.0,2913727 752 939.8 564.4 928.8 318.4 6.64 749
SFIX R,2913729.0,
EFIX R,2913729.0,2913809 82 920.0 327.9 1184
SSACC R,2913811.0,
ESACC R,2913811.0,2913821 12 920.1 366.3 924.7 397.3 0.85 89
SFIX R,2913823.0,
EFIX R,2913823.0,2913933 112 948.6 464.1 1185
SSACC R,2913935.0,
SBLINK R,2913965.0,
EBLINK R,2913965.0,2914141 178
ESACC R,2913935.0,2914197 264 975.3 508.3 1060.6 518.4 2.33 1447
SFIX R,2914199.0,
EFIX R,2914199.0,2914311 114 1066.2 485.7 1000
SSACC R,2914313.0,
ESACC R,2914313.0,2914317 6 1074.4 498.1 1074.8 507.1 0.24 50
SFIX R,2914319.0,
EFIX R,2914319.0,2914433 116 1072.3 553.0 993
SSACC R,2914435.0,
ESACC R,2914435.0,2914449 16 1064.6 586.5 1063.8 616.4 0.81 91
SFIX R,2914451.0,
EFIX R,2914451.0,2915105 656 939.6 557.1 1031
SSACC R,2915107.0,
ESACC R,2915107.0,2915137 32 957.6 602.1 930.3 545.7 1.70 105
SFIX R,2915139.0,
EFIX R,2915139.0,2915373 236 926.9 589.6 911
SSACC R,2915375.0,
ESACC R,2915375.0,2915393 20 907.9 590.8 893.3 536.2 1.53 108
SFIX R,2915395.0,
EFIX R,2915395.0,2915589 196 870.0 546.2 803
SSACC R,2915591.0,
ESACC R,2915591.0,2915603 14 855.8 550.2 879.3 541.8 0.68 57
SFIX R,2915605.0,
EFIX R,2915605.0,2915773 170 878.3 544.4 761
SSACC R,2915775.0,
ESACC R,2915775.0,2915785 12 875.5 549.5 897.9 551.5 0.61 60
SFIX R,2915787.0,
EFIX R,2915787.0,2915943 158 906.8 553.7 728
SSACC R,2915945.0,
SBLINK R,2915963.0,
EBLINK R,2915963.0,2916117 156
ESACC R,2915945.0,2916149 206 917.4 576.6 913.7 562.6 0.39 487
SFIX R,2916151.0,
EFIX R,2916151.0,2916577 428 897.4 536.9 904
SSACC R,2916579.0,
ESACC R,2916579.0,2916589 12 912.5 545.9 920.1 560.8 0.45 45
SFIX R,2916591.0,
EFIX R,2916591.0,2917937 1348 923.0 626.1 894
SSACC R,2917939.0,
ESACC R,2917939.0,2917945 8 942.2 682.1 930.4 686.0 0.34 49
SFIX R,2917947.0,
EFIX R,2917947.0,2918621 676 938.2 692.5 808
SSACC R,2918623.0,
ESACC R,2918623.0,2918633 12 948.3 696.4 962.8 705.3 0.46 48
SFIX R,2918635.0,
EFIX R,2918635.0,2918775 142 972.4 721.2 899
SSACC R,2918777.0,
ESACC R,2918777.0,2918799 24 975.9 727.3 951.2 667.0 1.76 106
SFIX R,2918801.0,
EFIX R,2918801.0,2918939 140 947.5 638.6 898
SSACC R,2918941.0,
SBLINK R,2918965.0,
EBLINK R,2918965.0,2919135 172
ESACC R,2918941.0,2919165 226 948.2 635.3 940.3 682.6 1.30 359
SFIX R,2919167.0,
EFIX R,2919167.0,2920847 1682 924.9 600.1 863
SSACC R,2920849.0,
ESACC R,2920849.0,2920861 14 926.9 599.0 923.7 563.0 0.98 92
SFIX R,2920863.0,
EFIX R,2920863.0,2921661 800 912.6 562.8 667
SSACC R,2921663.0,
ESACC R,2921663.0,2921667 6 917.5 570.2 909.5 570.5 0.22 49
SFIX R,2921669.0,
EFIX R,2921669.0,2921805 138 899.1 587.8 764
SSACC R,2921807.0,
ESACC R,2921807.0,2921825 20 898.5 585.0 916.3 548.9 1.09 69
SFIX R,2921827.0,
EFIX R,2921827.0,2922017 192 922.2 550.9 828
SSACC R,2922019.0,
ESACC R,2922019.0,2922025 8 912.6 567.0 910.2 577.1 0.28 51
SFIX R,2922027.0,
EFIX R,2922027.0,2922431 406 902.8 602.9 867
SSACC R,2922433.0,
SBLINK R,2922461.0,
EBLINK R,2922461.0,2922589 130
ESACC R,2922433.0,2922627 196 917.2 600.0 890.4 578.7 0.93 461
SFIX R,2922629.0,
EFIX R,2922629.0,2923551 924 907.5 586.1 877
SSACC R,2923553.0,
ESACC R,2923553.0,2923565 14 935.0 607.8 927.3 579.4 0.80 89
SFIX R,2923567.0,
EFIX R,2923567.0,2924035 470 926.8 560.1 908
SSACC R,2924037.0,
SBLINK R,2924061.0,
EBLINK R,2924061.0,2924183 124
ESACC R,2924037.0,2924227 192 922.0 549.3 919.9 498.7 1.37 817
SFIX R,2924229.0,
EFIX R,2924229.0,2924517 290 917.0 507.1 1228
SSACC R,2924519.0,
ESACC R,2924519.0,2924525 8 915.6 525.3 919.1 536.3 0.31 51
SFIX R,2924527.0,
EFIX R,2924527.0,2925515 990 919.6 548.0 1129
SSACC R,2925517.0,
ESACC R,2925517.0,2925533 18 912.5 558.5 902.8 538.3 0.61 53
SFIX R,2925535.0,
EFIX R,2925535.0,2925817 284 905.5 537.9 1008
SSACC R,2925819.0,
SBLINK R,2925843.0,
EBLINK R,2925843.0,2926043 202
ESACC R,2925819.0,2926087 270 911.2 549.7 930.6 497.1 1.52 707
SFIX R,2926089.0,
EFIX R,2926089.0,2926289 202 917.9 497.4 1098
SSACC R,2926291.0,
ESACC R,2926291.0,2926305 16 922.5 497.2 905.0 526.2 0.92 70
SFIX R,2926307.0,
EFIX R,2926307.0,2926749 444 917.5 533.7 1211
SSACC R,2926751.0,
ESACC R,2926751.0,2926769 20 930.2 552.7 964.0 582.1 1.21 89
SFIX R,2926771.0,
EFIX R,2926771.0,2927123 354 960.7 582.9 1206
SSACC R,2927125.0,
ESACC R,2927125.0,2927135 12 959.4 586.2 937.7 580.0 0.61 63
SFIX R,2927137.0,
EFIX R,2927137.0,2927345 210 937.7 571.8 1229
SSACC R,2927347.0,
ESACC R,2927347.0,2927363 18 938.3 564.0 929.0 529.1 0.98 80
SFIX R,2927365.0,
EFIX R,2927365.0,2927665 302 930.8 531.1 1281
SSACC R,2927667.0,
ESACC R,2927667.0,2927685 20 926.1 544.5 888.6 529.3 1.10 74
SFIX R,2927687.0,
EFIX R,2927687.0,2927881 196 891.1 532.8 1296
SSACC R,2927883.0,
ESACC R,2927883.0,2927893 12 893.7 533.5 914.3 540.3 0.59 61
SFIX R,2927895.0,
EFIX R,2927895.0,2928207 314 920.9 539.7 1310
SSACC R,2928209.0,
ESACC R,2928209.0,2928213 6 925.0 536.3 930.8 532.7 0.18 37
SFIX R,2928215.0,
EFIX R,2928215.0,2928483 270 931.4 537.2 1280
SSACC R,2928485.0,
ESACC R,2928485.0,2928491 8 927.1 538.2 915.4 542.3 0.34 54
SFIX R,2928493.0,
EFIX R,2928493.0,2928967 476 918.2 544.8 1309
SSACC R,2928969.0,
ESACC R,2928969.0,2928975 8 922.8 556.3 914.7 555.1 0.22 37
SFIX R,2928977.0,
EFIX R,2928977.0,2929217 242 925.0 559.4 1227
SSACC R,2929219.0,
SBLINK R,2929245.0,
EBLINK R,2929245.0,2929389 146
ESACC R,2929219.0,2929431 214 936.6 593.0 903.9 524.7 2.05 825
SFIX R,2929433.0,
EFIX R,2929433.0,2930173 742 910.0 547.3 1106
SSACC R,2930175.0,
ESACC R,2930175.0,2930191 18 933.5 572.6 931.6 613.8 1.12 90
SFIX R,2930193.0,
EFIX R,2930193.0,2930419 228 929.2 626.2 1016
SSACC R,2930421.0,
ESACC R,2930421.0,2930439 20 929.1 632.0 924.9 560.3 1.95 154
SFIX R,2930441.0,
EFIX R,2930441.0,2930629 190 921.8 577.5 920
SSACC R,2930631.0,
ESACC R,2930631.0,2930641 12 917.4 579.2 908.9 557.7 0.63 66
SFIX R,2930643.0,
EFIX R,2930643.0,2931813 1172 912.6 550.8 945
SSACC R,2931815.0,
SBLINK R,2931841.0,
EBLINK R,2931841.0,2932001 162
ESACC R,2931815.0,2932045 232 924.7 547.4 928.6 536.0 0.33 988
SFIX R,2932047.0,
EFIX R,2932047.0,2933493 1448 918.7 540.0 1030
SSACC R,2933495.0,
SBLINK R,2933521.0,
EBLINK R,2933521.0,2933633 114
ESACC R,2933495.0,2933669 176 905.7 579.0 912.6 523.5 1.52 1653
SFIX R,2933671.0,
EFIX R,2933671.0,2934417 748 928.9 526.6 934
SSACC R,2934419.0,
ESACC R,2934419.0,2934427 10 929.1 542.6 913.5 537.7 0.44 56
SFIX R,2934429.0,
EFIX R,2934429.0,2935123 696 919.7 541.0 997
SSACC R,2935125.0,
ESACC R,2935125.0,2935131 8 940.5 538.2 926.7 537.1 0.38 58
SFIX R,2935133.0,
EFIX R,2935133.0,2936071 940 929.6 538.2 1056
SSACC R,2936073.0,
SBLINK R,2936097.0,
EBLINK R,2936097.0,2936261 166
ESACC R,2936073.0,2936305 234 947.4 549.9 904.2 509.0 1.61 540
SFIX R,2936307.0,
EFIX R,2936307.0,2937179 874 918.0 526.3 1056
SSACC R,2937181.0,
SBLINK R,2937199.0,
EBLINK R,2937199.0,2937319 122
ESACC R,2937181.0,2937363 184 974.5 600.1 928.6 502.5 2.92 714
SFIX R,2937365.0,
EFIX R,2937365.0,2938089 726 901.8 525.1 833
SSACC R,2938091.0,
ESACC R,2938091.0,2938205 116 909.6 572.3 907.5 543.6 0.78 222
SFIX R,2938207.0,
EFIX R,2938207.0,2938345 140 898.2 515.8 1046
SSACC R,2938347.0,
SBLINK R,2938375.0,
EBLINK R,2938375.0,2938585 212
ESACC R,2938347.0,2938643 298 906.6 529.7 902.9 493.1 1.00 775
SFIX R,2938645.0,
EFIX R,2938645.0,2938725 82 896.6 502.1 1045
SSACC R,2938727.0,
ESACC R,2938727.0,2938733 8 897.8 508.3 902.2 520.1 0.34 52
SFIX R,2938735.0,
EFIX R,2938735.0,2939035 302 931.3 558.0 1037
SSACC R,2939037.0,
ESACC R,2939037.0,2939047 12 949.5 578.5 936.8 558.2 0.65 72
SFIX R,2939049.0,
EFIX R,2939049.0,2939253 206 930.7 570.5 925
SSACC R,2939255.0,
ESACC R,2939255.0,2939265 12 925.3 576.3 914.7 558.2 0.57 57
SFIX R,2939267.0,
EFIX R,2939267.0,2939549 284 915.4 569.9 782
SSACC R,2939551.0,
ESACC R,2939551.0,2939559 10 910.7 570.7 902.7 558.1 0.40 51
SFIX R,2939561.0,
EFIX R,2939561.0,2940361 802 904.9 553.7 891
SSACC R,2940363.0,
ESACC R,2940363.0,2940371 10 919.5 562.0 910.9 549.7 0.41 50
SFIX R,2940373.0,
EFIX R,2940373.0,2940997 626 907.3 548.1 1033
SSACC R,2940999.0,
SBLINK R,2941023.0,
EBLINK R,2941023.0,2941173 152
ESACC R,2940999.0,2941219 222 920.4 543.5 911.0 517.6 0.75 1680
SFIX R,2941221.0,
EFIX R,2941221.0,2941363 144 900.6 532.8 1005
SSACC R,2941365.0,
ESACC R,2941365.0,2941371 8 900.9 540.2 912.5 547.3 0.37 56
SFIX R,2941373.0,
EFIX R,2941373.0,2941935 564 915.3 547.7 1074
SSACC R,2941937.0,
ESACC R,2941937.0,2941945 10 921.6 558.1 903.9 558.0 0.48 58
SFIX R,2941947.0,
EFIX R,2941947.0,2943457 1512 900.3 542.0 1065
SSACC R,2943459.0,
SBLINK R,2943483.0,
EBLINK R,2943483.0,2943629 148
ESACC R,2943459.0,2943683 226 883.9 548.2 880.0 479.4 1.87 870
SFIX R,2943685.0,
EFIX R,2943685.0,2947213 3530 902.1 545.3 717
SSACC R,2947215.0,
ESACC R,2947215.0,2947221 8 944.1 596.9 943.6 580.1 0.46 63
SFIX R,2947223.0,
EFIX R,2947223.0,2947433 212 944.7 576.2 529
SSACC R,2947435.0,
ESACC R,2947435.0,2947451 18 943.8 573.1 935.1 554.5 0.56 43
SFIX R,2947453.0,
EFIX R,2947453.0,2949063 1612 896.5 534.9 587
SSACC R,2949065.0,
SBLINK R,2949105.0,
EBLINK R,2949105.0,2949325 222
ESACC R,2949065.0,2949361 298 934.2 591.3 1041.4 436.3 5.10 357
SFIX R,2949363.0,
EFIX R,2949363.0,2950695 1334 936.4 535.1 521
SSACC R,2950697.0,
ESACC R,2950697.0,2950731 36 923.0 521.7 925.3 550.8 0.79 78
SFIX R,2950733.0,
EFIX R,2950733.0,2950959 228 932.3 510.0 492
SSACC R,2950961.0,
SBLINK R,2950995.0,
EBLINK R,2950995.0,2951173 180
ESACC R,2950961.0,2951253 294 947.1 509.0 982.3 522.1 1.02 227
SFIX R,2951255.0,
EFIX R,2951255.0,2951279 26 988.7 524.5 432
SSACC R,2951281.0,
ESACC R,2951281.0,2951395 116 992.0 517.6 1030.8 606.5 2.63 137
SFIX R,2951397.0,
EFIX R,2951397.0,2951435 40 1035.3 606.7 377
SSACC R,2951437.0,
ESACC R,2951437.0,2951477 42 1039.1 599.3 1035.8 573.0 0.72 97
SFIX R,2951479.0,
EFIX R,2951479.0,2953069 1592 969.1 557.4 399
SSACC R,2953071.0,
ESACC R,2953071.0,2953095 26 954.6 587.3 903.6 521.9 2.25 138
SFIX R,2953097.0,
EFIX R,2953097.0,2953677 582 916.5 518.7 512
SSACC R,2953679.0,
SBLINK R,2953699.0,
EBLINK R,2953699.0,2953779 82
ESACC R,2953679.0,2953809 132 918.9 527.8 926.1 473.4 1.49 589
SFIX R,2953811.0,
EFIX R,2953811.0,2954001 192 902.6 472.4 801
SSACC R,2954003.0,
ESACC R,2954003.0,2954027 26 903.5 479.2 918.5 517.6 1.12 54
SFIX R,2954029.0,
EFIX R,2954029.0,2954275 248 914.3 508.8 933
SSACC R,2954277.0,
ESACC R,2954277.0,2954289 14 913.9 515.1 921.4 546.6 0.88 78
SFIX R,2954291.0,
EFIX R,2954291.0,2955863 1574 911.7 558.6 867
SSACC R,2955865.0,
SBLINK R,2955889.0,
EBLINK R,2955889.0,2956011 124
ESACC R,2955865.0,2956065 202 931.1 568.4 890.5 493.0 2.32 1845
SFIX R,2956067.0,
EFIX R,2956067.0,2957459 1394 929.6 520.1 845
SSACC R,2957461.0,
SBLINK R,2957497.0,
EBLINK R,2957497.0,2957653 158
ESACC R,2957461.0,2957717 258 1043.3 571.3 1119.5 473.4 3.36 977
SFIX R,2957719.0,
EFIX R,2957719.0,2958021 304 1094.2 510.2 629
SSACC R,2958023.0,
ESACC R,2958023.0,2958047 26 1051.6 539.5 959.3 556.5 2.54 133
SFIX R,2958049.0,
EFIX R,2958049.0,2958219 172 905.3 588.0 599
SSACC R,2958221.0,
ESACC R,2958221.0,2958237 18 896.2 599.8 888.0 559.9 1.10 77
SFIX R,2958239.0,
EFIX R,2958239.0,2958335 98 898.1 562.5 560
SSACC R,2958337.0,
SBLINK R,2958359.0,
EBLINK R,2958359.0,2958473 116
ESACC R,2958337.0,2958497 162 896.2 577.7 897.1 471.9 2.87 432
SFIX R,2958499.0,
EFIX R,2958499.0,2958949 452 898.2 491.8 600
SSACC R,2958951.0,
ESACC R,2958951.0,2958957 8 901.6 517.6 901.4 526.8 0.25 43
SFIX R,2958959.0,
EFIX R,2958959.0,2959445 488 902.6 525.2 854
SSACC R,2959447.0,
SBLINK R,2959471.0,
EBLINK R,2959471.0,2959597 128
ESACC R,2959447.0,2959635 190 912.0 522.8 904.4 476.5 1.27 757
SFIX R,2959637.0,
EFIX R,2959637.0,2959839 204 893.2 486.8 1022
SSACC R,2959841.0,
ESACC R,2959841.0,2959847 8 895.3 500.6 890.4 512.5 0.35 50
SFIX R,2959849.0,
EFIX R,2959849.0,2960383 536 895.1 547.1 1065
SSACC R,2960385.0,
SBLINK R,2960407.0,
EBLINK R,2960407.0,2960557 152
ESACC R,2960385.0,2960611 228 897.5 561.3 887.0 518.6 1.19 1491
SFIX R,2960613.0,
EFIX R,2960613.0,2960963 352 887.5 530.3 1026
SSACC R,2960965.0,
ESACC R,2960965.0,2961001 38 898.5 540.4 768.9 544.3 3.50 185
SFIX R,2961003.0,
EFIX R,2961003.0,2961507 506 800.0 548.5 1118
SSACC R,2961509.0,
ESACC R,2961509.0,2961525 18 805.3 549.4 855.1 541.8 1.36 103
SFIX R,2961527.0,
EFIX R,2961527.0,2961697 172 866.2 531.4 1116
SSACC R,2961699.0,
ESACC R,2961699.0,2961709 12 873.6 526.7 893.4 530.8 0.55 59
SFIX R,2961711.0,
EFIX R,2961711.0,2962163 454 905.4 536.2 1128
SSACC R,2962165.0,
SBLINK R,2962191.0,
EBLINK R,2962191.0,2962311 122
ESACC R,2962165.0,2962347 184 924.6 538.0 932.0 546.1 0.30 804
SFIX R,2962349.0,
EFIX R,2962349.0,2962571 224 912.1 505.7 1221
SSACC R,2962573.0,
ESACC R,2962573.0,2962577 6 910.5 505.0 916.7 509.9 0.21 43
SFIX R,2962579.0,
EFIX R,2962579.0,2962813 236 924.3 517.9 1267
SSACC R,2962815.0,
ESACC R,2962815.0,2962823 10 924.5 510.4 908.5 511.0 0.43 52
SFIX R,2962825.0,
EFIX R,2962825.0,2963415 592 913.6 514.1 1152
SSACC R,2963417.0,
ESACC R,2963417.0,2963427 12 923.1 527.4 942.8 526.7 0.53 55
SFIX R,2963429.0,
EFIX R,2963429.0,2963581 154 952.0 525.9 1074
SSACC R,2963583.0,
SBLINK R,2963605.0,
EBLINK R,2963605.0,2963757 154
ESACC R,2963583.0,2963803 222 957.3 539.0 930.4 514.0 1.00 943
SFIX R,2963805.0,
EFIX R,2963805.0,2964217 414 912.1 509.4 1050
SSACC R,2964219.0,
ESACC R,2964219.0,2964229 12 911.3 520.6 896.2 528.5 0.46 50
SFIX R,2964231.0,
EFIX R,2964231.0,2964765 536 907.0 533.3 1147
SSACC R,2964767.0,
ESACC R,2964767.0,2964775 10 910.5 542.0 897.7 534.6 0.40 50
SFIX R,2964777.0,
EFIX R,2964777.0,2965901 1126 903.8 522.1 1233
SSACC R,2965903.0,
SBLINK R,2965935.0,
EBLINK R,2965935.0,2966061 128
ESACC R,2965903.0,2966105 204 935.6 540.8 921.3 520.1 0.68 996
SFIX R,2966107.0,
EFIX R,2966107.0,2966713 608 892.5 511.4 1217
SSACC R,2966715.0,
ESACC R,2966715.0,2966735 22 877.0 511.4 827.7 515.3 1.34 84
SFIX R,2966737.0,
EFIX R,2966737.0,2966945 210 774.1 527.8 1229
SSACC R,2966947.0,
ESACC R,2966947.0,2966965 20 788.3 538.8 841.9 518.2 1.55 104
SFIX R,2966967.0,
EFIX R,2966967.0,2967171 206 861.1 534.7 1166
SSACC R,2967173.0,
ESACC R,2967173.0,2967189 18 868.2 534.6 905.9 522.8 1.07 77
SFIX R,2967191.0,
EFIX R,2967191.0,2969593 2404 908.7 531.7 1073
SSACC R,2969595.0,
SBLINK R,2969621.0,
EBLINK R,2969621.0,2969741 122
ESACC R,2969595.0,2969797 204 901.8 519.3 934.9 460.3 1.83 1213
SFIX R,2969799.0,
EFIX R,2969799.0,2970913 1116 920.7 536.5 752
SSACC R,2970915.0,
ESACC R,2970915.0,2970935 22 976.5 612.3 947.6 572.6 1.33 80
SFIX R,2970937.0,
EFIX R,2970937.0,2971135 200 947.2 600.3 736
SSACC R,2971137.0,
ESACC R,2971137.0,2971163 28 940.0 616.3 920.2 546.5 1.97 122
SFIX R,2971165.0,
EFIX R,2971165.0,2971867 704 911.0 559.9 783
SSACC R,2971869.0,
SBLINK R,2971887.0,
EBLINK R,2971887.0,2972013 128
ESACC R,2971869.0,2972055 188 916.9 559.3 970.6 522.2 1.77 487
SFIX R,2972057.0,
EFIX R,2972057.0,2972259 204 952.3 505.1 1002
SSACC R,2972261.0,
ESACC R,2972261.0,2972271 12 944.6 508.1 928.0 523.9 0.62 67
SFIX R,2972273.0,
EFIX R,2972273.0,2972953 682 921.9 549.6 1131
SSACC R,2972955.0,
ESACC R,2972955.0,2972963 10 918.4 562.1 932.4 552.9 0.45 55
SFIX R,2972965.0,
EFIX R,2972965.0,2973191 228 932.6 554.6 1129
SSACC R,2973193.0,
ESACC R,2973193.0,2973199 8 932.2 558.9 921.5 557.6 0.29 47
SFIX R,2973201.0,
EFIX R,2973201.0,2974569 1370 923.1 531.7 1335
SSACC R,2974571.0,
SBLINK R,2974601.0,
EBLINK R,2974601.0,2974715 116
ESACC R,2974571.0,2974779 210 935.4 523.5 960.5 510.5 0.77 1537
SFIX R,2974781.0,
EFIX R,2974781.0,2975053 274 952.6 505.4 1507
SSACC R,2975055.0,
ESACC R,2975055.0,2975061 8 941.1 507.0 931.2 512.2 0.30 51
SFIX R,2975063.0,
EFIX R,2975063.0,2975703 642 933.5 518.3 1373
SSACC R,2975705.0,
ESACC R,2975705.0,2975709 6 942.1 529.9 934.2 533.3 0.23 46
SFIX R,2975711.0,
EFIX R,2975711.0,2976345 636 938.3 538.0 1157
SSACC R,2976347.0,
SBLINK R,2976371.0,
EBLINK R,2976371.0,2976507 138
ESACC R,2976347.0,2976547 202 936.5 550.3 948.1 519.2 0.90 838
SFIX R,2976549.0,
EFIX R,2976549.0,2977445 898 929.5 518.0 1263
SSACC R,2977447.0,
SBLINK R,2977473.0,
EBLINK R,2977473.0,2977611 140
ESACC R,2977447.0,2977651 206 923.6 538.5 946.6 499.3 1.23 1090
SFIX R,2977653.0,
EFIX R,2977653.0,2978137 486 925.4 496.1 1282
SSACC R,2978139.0,
ESACC R,2978139.0,2978151 14 924.7 496.6 935.0 514.6 0.56 51
SFIX R,2978153.0,
EFIX R,2978153.0,2979273 1122 916.4 541.1 1080
SSACC R,2979275.0,
SBLINK R,2979305.0,
EBLINK R,2979305.0,2979471 168
ESACC R,2979275.0,2979513 240 920.8 578.5 895.0 506.1 2.08 1702
SFIX R,2979515.0,
EFIX R,2979515.0,2979637 124 879.1 518.7 985
SSACC R,2979639.0,
ESACC R,2979639.0,2979643 6 877.1 535.3 881.2 541.6 0.20 39
SFIX R,2979645.0,
EFIX R,2979645.0,2980461 818 912.1 560.2 932
SSACC R,2980463.0,
ESACC R,2980463.0,2980475 14 933.0 597.1 917.9 571.9 0.80 70
SFIX R,2980477.0,
EFIX R,2980477.0,2980747 272 909.8 568.7 873
SSACC R,2980749.0,
ESACC R,2980749.0,2980761 14 901.2 570.4 901.3 545.7 0.67 56
SFIX R,2980763.0,
EFIX R,2980763.0,2981537 776 915.8 555.1 973
SSACC R,2981539.0,
ESACC R,2981539.0,2981551 14 930.7 542.0 920.2 521.4 0.63 57
SFIX R,2981553.0,
EFIX R,2981553.0,2982169 618 934.1 526.3 1220
SSACC R,2982171.0,
SBLINK R,2982195.0,
EBLINK R,2982195.0,2982297 104
ESACC R,2982171.0,2982339 170 953.4 542.4 948.3 527.0 0.44 923
SFIX R,2982341.0,
EFIX R,2982341.0,2982443 104 934.4 516.6 1274
SSACC R,2982445.0,
ESACC R,2982445.0,2982453 10 936.5 524.4 949.2 530.4 0.38 49
SFIX R,2982455.0,
EFIX R,2982455.0,2982761 308 948.6 531.0 1296
SSACC R,2982763.0,
ESACC R,2982763.0,2982775 14 947.7 528.0 966.1 518.2 0.56 56
SFIX R,2982777.0,
EFIX R,2982777.0,2983039 264 966.5 528.6 1293
SSACC R,2983041.0,
ESACC R,2983041.0,2983053 14 964.3 540.6 944.8 529.9 0.60 54
SFIX R,2983055.0,
EFIX R,2983055.0,2983331 278 950.6 531.4 1147
SSACC R,2983333.0,
ESACC R,2983333.0,2983343 12 956.1 533.2 935.5 531.6 0.56 60
SFIX R,2983345.0,
EFIX R,2983345.0,2983655 312 932.3 533.7 1132
SSACC R,2983657.0,
SBLINK R,2983687.0,
EBLINK R,2983687.0,2983801 116
ESACC R,2983657.0,2983837 182 930.4 535.2 938.6 523.0 0.40 1059
SFIX R,2983839.0,
EFIX R,2983839.0,2984123 286 940.2 510.2 1286
