start_time,end_time
1683499.0,1683643.0
1685553.0,1685705.0
1687693.0,1687871.0
1688291.0,1688521.0
1690465.0,1690589.0
1690833.0,1691019.0
1692415.0,1692525.0
1694089.0,1694217.0
1695785.0,1695899.0
1697109.0,1697259.0
1698365.0,1698509.0
1700057.0,1700203.0
1701651.0,1701875.0
1702081.0,1702277.0
1702529.0,1702603.0
1703303.0,1703399.0
1706255.0,1706387.0
1707813.0,1707865.0
1708845.0,1708993.0
1710919.0,1711065.0
1712637.0,1712745.0
1715771.0,1715853.0
1717593.0,1717739.0
1718257.0,1718415.0
1720175.0,1720345.0
1723449.0,1723545.0
1725851.0,1725955.0
1727877.0,1728021.0
1731971.0,1732131.0
1734419.0,1734561.0
1736063.0,1736219.0
1736791.0,1736939.0
1739073.0,1739193.0
1741059.0,1741247.0
1742841.0,1742913.0
1745635.0,1745671.0
1748925.0,1749117.0
1752869.0,1753041.0
1753497.0,1753695.0
1756569.0,1756687.0
1760067.0,1760239.0
1760697.0,1760851.0
1761743.0,1761855.0
1763417.0,1763499.0
1765171.0,1765301.0
1767511.0,1767621.0
1768937.0,1769057.0
1770405.0,1770613.0
1773799.0,1773947.0
1776007.0,1776133.0
1778417.0,1778539.0
1780053.0,1780207.0
1781235.0,1781413.0
1783443.0,1783621.0
1784817.0,1784923.0
1787643.0,1787801.0
1789309.0,1789445.0
1791233.0,1791479.0
1796319.0,1796459.0
1797917.0,1798091.0
1800789.0,1801005.0
1801583.0,1801723.0
1803677.0,1803869.0
1804727.0,1804889.0
1806973.0,1807133.0
1810653.0,1810855.0
1812443.0,1812687.0
1813577.0,1813743.0
1817733.0,1817883.0
1818709.0,1818819.0
1822107.0,1822335.0
1823899.0,1824109.0
1825239.0,1825401.0
1827919.0,1828103.0
1828657.0,1828783.0
1830633.0,1830765.0
1832845.0,1833019.0
1833473.0,1833635.0
1834655.0,1834825.0
1838023.0,1838123.0
1841569.0,1841703.0
1842013.0,1842163.0
1843239.0,1843421.0
1845173.0,1845405.0
1847189.0,1847365.0
1849287.0,1849491.0
1853795.0,1853893.0
1856177.0,1856379.0
1857591.0,1857783.0
1859143.0,1859363.0
1860545.0,1860699.0
1862961.0,1863083.0
1864759.0,1864857.0
1866329.0,1866509.0
1867049.0,1867213.0
1868851.0,1868997.0
1869801.0,1869893.0
1870651.0,1870781.0
1872887.0,1872979.0
1874663.0,1874797.0
1875997.0,1876151.0
1877443.0,1877605.0
1879129.0,1879299.0
1881765.0,1881949.0
1883175.0,1883271.0
1884471.0,1884575.0
1885801.0,1885875.0
1887113.0,1887251.0
1889081.0,1889195.0
1891069.0,1891165.0
1893311.0,1893417.0
1895477.0,1895607.0
1896889.0,1896997.0
1898135.0,1898273.0
1899645.0,1899819.0
1900751.0,1900907.0
1903025.0,1903139.0
1904785.0,1904919.0
1906565.0,1906683.0
1908033.0,1908205.0
1908681.0,1908891.0
1910963.0,1911117.0
1912331.0,1912451.0
1913899.0,1914045.0
1916421.0,1916581.0
1917615.0,1917781.0
1919957.0,1920117.0
1922597.0,1922767.0
1923039.0,1923141.0
1924321.0,1924547.0
1925713.0,1925899.0
1927785.0,1927971.0
1930491.0,1930685.0
1934377.0,1934579.0
1936897.0,1937055.0
1940607.0,1940811.0
1942353.0,1942587.0
1944135.0,1944271.0
1945465.0,1945615.0
1948823.0,1949007.0
1950313.0,1950469.0
1952417.0,1952573.0
1953591.0,1953779.0
1954963.0,1955125.0
1958053.0,1958263.0
1959899.0,1960093.0
1962173.0,1962303.0
1963437.0,1963587.0
1964961.0,1965135.0
1966929.0,1967093.0
1970603.0,1970797.0
1975699.0,1975817.0
1976241.0,1976391.0
1980239.0,1980435.0
1985349.0,1985455.0
1986327.0,1986451.0
1987389.0,1987549.0
1989809.0,1990027.0
1992099.0,1992301.0
1993981.0,1994203.0
1995399.0,1995673.0
1998569.0,1998725.0
2000993.0,2001129.0
2002589.0,2002769.0
2004515.0,2004755.0
2006863.0,2007009.0
2009335.0,2009495.0
2013137.0,2013321.0
2015379.0,2015515.0
2017095.0,2017289.0
2019551.0,2019799.0
2021709.0,2021829.0
2024893.0,2025041.0
2026831.0,2027009.0
2029151.0,2029317.0
2032227.0,2032389.0
2035593.0,2035727.0
2037323.0,2037449.0
2038979.0,2039101.0
2040879.0,2041039.0
2043571.0,2043697.0
2045573.0,2045757.0
2047317.0,2047499.0
2049537.0,2049665.0
2051425.0,2051565.0
2053373.0,2053547.0
2055377.0,2055513.0
2057223.0,2057347.0
2059121.0,2059291.0
2061855.0,2062021.0
2065055.0,2065173.0
2066455.0,2066565.0
2067865.0,2067949.0
2069073.0,2069239.0
2070941.0,2071139.0
2072329.0,2072521.0
2076131.0,2076309.0
2080793.0,2080977.0
2084089.0,2084271.0
2085387.0,2085571.0
2086637.0,2086887.0
2088561.0,2088741.0
2091215.0,2091381.0
2093437.0,2093567.0
2096261.0,2096399.0
2097949.0,2098083.0
2098881.0,2099039.0
2101027.0,2101189.0
2102759.0,2102911.0
2104735.0,2104851.0
2106307.0,2106449.0
2108333.0,2108465.0
2108897.0,2109035.0
2111787.0,2111983.0
2114387.0,2114625.0
2116877.0,2117047.0
2118755.0,2119041.0
2120495.0,2120671.0
2121933.0,2122065.0
2126103.0,2126291.0
2128945.0,2129153.0
2131133.0,2131269.0
2133325.0,2133419.0
2135205.0,2135339.0
2137409.0,2137513.0
2138775.0,2138901.0
2140783.0,2140895.0
2143019.0,2143191.0
2144857.0,2144975.0
2147063.0,2147183.0
2148603.0,2148751.0
2150185.0,2150373.0
2153167.0,2153321.0
2155767.0,2155865.0
2157021.0,2157123.0
2158469.0,2158597.0
2160495.0,2160591.0
2161507.0,2161663.0
2163103.0,2163241.0
2165511.0,2165689.0
2166611.0,2166771.0
2168503.0,2168667.0
2170115.0,2170297.0
2171557.0,2171687.0
2172947.0,2173097.0
2174547.0,2174681.0
2176235.0,2176345.0
2178703.0,2178809.0
2180143.0,2180245.0
2181599.0,2181711.0
2183733.0,2183937.0
2186097.0,2186267.0
2188099.0,2188225.0
2189767.0,2189903.0
2190717.0,2190831.0
2191347.0,2191495.0
2193369.0,2193527.0
2195373.0,2195471.0
2196813.0,2196921.0
2198263.0,2198393.0
2200261.0,2200349.0
2201739.0,2201925.0
2204847.0,2205013.0
2206757.0,2206859.0
2208109.0,2208229.0
2210331.0,2210497.0
2212831.0,2212943.0
2214499.0,2214611.0
2215453.0,2215557.0
2216939.0,2217095.0
2218891.0,2219009.0
2220349.0,2220461.0
2221651.0,2221801.0
2223901.0,2224041.0
2226663.0,2226761.0
2228897.0,2229029.0
2230391.0,2230537.0
2233087.0,2233219.0
2234267.0,2234383.0
2235751.0,2235901.0
2236933.0,2237037.0
2238159.0,2238271.0
2239607.0,2239737.0
2241801.0,2241901.0
2244233.0,2244335.0
2245729.0,2245867.0
2247697.0,2247829.0
2249399.0,2249579.0
2251255.0,2251369.0
2252603.0,2252671.0
2253509.0,2253645.0
2255955.0,2256107.0
2258135.0,2258295.0
2259795.0,2259971.0
2261399.0,2261601.0
2263581.0,2263777.0
2265497.0,2265749.0
2267813.0,2267963.0
2268743.0,2268919.0
2270659.0,2270969.0
2273077.0,2273293.0
2275473.0,2275685.0
2278021.0,2278237.0
2280361.0,2280499.0
2283331.0,2283503.0
2285639.0,2285797.0
2287361.0,2287579.0
2288733.0,2288895.0
2290007.0,2290153.0
2293277.0,2293487.0
2297225.0,2297361.0
2298871.0,2299099.0
2301897.0,2302045.0
2302747.0,2302951.0
2305475.0,2305747.0
2308939.0,2309167.0
2310279.0,2310523.0
2312177.0,2312339.0
2315051.0,2315153.0
2315577.0,2315735.0
2319591.0,2319767.0
2322651.0,2322787.0
2324727.0,2324889.0
2326897.0,2327077.0
2329505.0,2329639.0
2330853.0,2331003.0
2333783.0,2333905.0
2335363.0,2335591.0
2337825.0,2338003.0
2339451.0,2339559.0
2341257.0,2341457.0
2343067.0,2343261.0
2345315.0,2345511.0
2347491.0,2347615.0
2348549.0,2348733.0
2350283.0,2350467.0
2351911.0,2352095.0
2354241.0,2354387.0
2356873.0,2357029.0
2359669.0,2359803.0
2361051.0,2361181.0
2363009.0,2363117.0
2365855.0,2366073.0
2368981.0,2369155.0
2370471.0,2370677.0
2372967.0,2373085.0
2373935.0,2374107.0
2375469.0,2375673.0
2378917.0,2379023.0
2380141.0,2380351.0
2382823.0,2383017.0
2385171.0,2385321.0
2386559.0,2386707.0
2388543.0,2388713.0
2389971.0,2390207.0
2392075.0,2392219.0
2394831.0,2394987.0
2397475.0,2397741.0
2398147.0,2398331.0
2400809.0,2401043.0
2404061.0,2404129.0
2406465.0,2406669.0
2407815.0,2408055.0
2410327.0,2410509.0
2412209.0,2412399.0
2412929.0,2413043.0
2415987.0,2416151.0
2419069.0,2419277.0
2421151.0,2421283.0
2423465.0,2423579.0
2424327.0,2424581.0
2426073.0,2426255.0
2428417.0,2428573.0
2430113.0,2430249.0
2431713.0,2431847.0
2433745.0,2433921.0
2435873.0,2436025.0
2438631.0,2438767.0
2441053.0,2441249.0
2443169.0,2443305.0
2444913.0,2445127.0
2447129.0,2447229.0
2448675.0,2448767.0
2450335.0,2450479.0
2452087.0,2452281.0
2454035.0,2454233.0
2455385.0,2455579.0
2459767.0,2459981.0
2462949.0,2463141.0
2463753.0,2463979.0
2464887.0,2465045.0
2467121.0,2467283.0
2468299.0,2468491.0
2470209.0,2470389.0
2472493.0,2472639.0
2474829.0,2474947.0
2477707.0,2477875.0
2480495.0,2480639.0
2482257.0,2482485.0
2485649.0,2485823.0
2489641.0,2489881.0
2494165.0,2494239.0
2497963.0,2498089.0
2500973.0,2501113.0
2501825.0,2501979.0
2502901.0,2503029.0
2504465.0,2504561.0
2506785.0,2506903.0
2508391.0,2508593.0
2509803.0,2510011.0
2511617.0,2511781.0
2513467.0,2513653.0
2514541.0,2514683.0
2516725.0,2516867.0
2519525.0,2519677.0
2521017.0,2521133.0
2522145.0,2522277.0
2523251.0,2523393.0
2525397.0,2525555.0
2527323.0,2527527.0
2529155.0,2529315.0
2530197.0,2530341.0
2531273.0,2531405.0
2533019.0,2533187.0
2535537.0,2535671.0
2536765.0,2536901.0
2539757.0,2539873.0
2541343.0,2541465.0
2542779.0,2542919.0
2543921.0,2544089.0
2545867.0,2546105.0
2547473.0,2547691.0
2548791.0,2548945.0
2551227.0,2551355.0
2552363.0,2552495.0
2553845.0,2554023.0
2555983.0,2556165.0
2557635.0,2557791.0
2559865.0,2560027.0
2561773.0,2561891.0
2563349.0,2563599.0
2565107.0,2565301.0
2567303.0,2567425.0
2568795.0,2568947.0
2571075.0,2571261.0
2573485.0,2573659.0
2574993.0,2575157.0
2576571.0,2576759.0
2580455.0,2580581.0
2582041.0,2582131.0
2584095.0,2584207.0
2585933.0,2586059.0
2587187.0,2587359.0
2588427.0,2588557.0
2589531.0,2589719.0
2592477.0,2592645.0
2594407.0,2594605.0
2596015.0,2596125.0
2598791.0,2598917.0
2602131.0,2602275.0
2603965.0,2604103.0
2606209.0,2606337.0
2608219.0,2608331.0
2609595.0,2609751.0
2610797.0,2610901.0
2613175.0,2613385.0
2615073.0,2615277.0
2616257.0,2616491.0
2617563.0,2617675.0
2619717.0,2619937.0
2620803.0,2620973.0
2622621.0,2622713.0
2623681.0,2623841.0
2626497.0,2626679.0
2627913.0,2628171.0
2629511.0,2629635.0
2631399.0,2631571.0
2633411.0,2633583.0
2634879.0,2635109.0
2637095.0,2637301.0
2639335.0,2639507.0
2641259.0,2641445.0
2642939.0,2643079.0
2645815.0,2645973.0
2647427.0,2647559.0
2650411.0,2650651.0
2654199.0,2654349.0
2655795.0,2655965.0
2657315.0,2657475.0
2658143.0,2658263.0
2658993.0,2659143.0
2660351.0,2660521.0
2661251.0,2661473.0
2663027.0,2663245.0
2665083.0,2665215.0
2668207.0,2668381.0
2670605.0,2670737.0
2672341.0,2672529.0
2674343.0,2674495.0
2676009.0,2676127.0
2677767.0,2677869.0
2679449.0,2679627.0
2682947.0,2683143.0
2684551.0,2684679.0
2685647.0,2685817.0
2687617.0,2687767.0
2689779.0,2689913.0
2691821.0,2691933.0
2693391.0,2693517.0
2694951.0,2695105.0
2696785.0,2696953.0
2699003.0,2699163.0
2700693.0,2700883.0
2702635.0,2702875.0
2705605.0,2705761.0
2707297.0,2707461.0
2709353.0,2709525.0
2710015.0,2710229.0
2712759.0,2712893.0
2715679.0,2715837.0
2717961.0,2718093.0
2721009.0,2721171.0
2721823.0,2722075.0
2724109.0,2724331.0
2726159.0,2726319.0
2727593.0,2727771.0
2730413.0,2730617.0
2731587.0,2731779.0
2734143.0,2734309.0
2736147.0,2736291.0
2737299.0,2737467.0
2739445.0,2739573.0
2741269.0,2741395.0
2742707.0,2742865.0
2743693.0,2743877.0
2744609.0,2744885.0
2747501.0,2747637.0
2749677.0,2749825.0
2752721.0,2752897.0
2755167.0,2755455.0
2757707.0,2757787.0
2762105.0,2762243.0
2764315.0,2764427.0
2765191.0,2765475.0
2767703.0,2767915.0
2769993.0,2770107.0
2774169.0,2774311.0
2775287.0,2775411.0
2778565.0,2778729.0
2779991.0,2780139.0
2782031.0,2782153.0
2786041.0,2786201.0
2790155.0,2790303.0
2794199.0,2794447.0
2796623.0,2796787.0
2797483.0,2797583.0
2798359.0,2798483.0
2803071.0,2803201.0
2805637.0,2805791.0
2809189.0,2809285.0
2809503.0,2809649.0
2812607.0,2812751.0
2814057.0,2814191.0
2816791.0,2816937.0
2817585.0,2817813.0
2818853.0,2819015.0
2819665.0,2819761.0
2824035.0,2824175.0
2824949.0,2825121.0
2827681.0,2827885.0
2828815.0,2828989.0
2829637.0,2829743.0
2831123.0,2831261.0
2833185.0,2833347.0
2834955.0,2835143.0
2835863.0,2836037.0
2839123.0,2839279.0
2840453.0,2840583.0
2841549.0,2841663.0
2842655.0,2842781.0
2843579.0,2843735.0
2847207.0,2847353.0
2850171.0,2850331.0
2852619.0,2852771.0
2853159.0,2853411.0
2854185.0,2854319.0
2854771.0,2854899.0
2862049.0,2862155.0
2863305.0,2863481.0
2865083.0,2865179.0
2866737.0,2866883.0
2869049.0,2869177.0
2870335.0,2870469.0
2872551.0,2872697.0
2874473.0,2874633.0
2877033.0,2877361.0
2878981.0,2879129.0
2880423.0,2880671.0
2883727.0,2883865.0
2886221.0,2886339.0
2887833.0,2887949.0
2888841.0,2888955.0
2890349.0,2890467.0
2891273.0,2891433.0
2893543.0,2893653.0
2894517.0,2894643.0
2897333.0,2897497.0
2898651.0,2898819.0
2900003.0,2900127.0
2900689.0,2900847.0
2902855.0,2903065.0
2905311.0,2905381.0
2906057.0,2906173.0
2907675.0,2907791.0
2908865.0,2909113.0
2909933.0,2910667.0
2911707.0,2911803.0
2913003.0,2913673.0
2913965.0,2914141.0
2915963.0,2916117.0
2918965.0,2919135.0
2922461.0,2922589.0
2924061.0,2924183.0
2925843.0,2926043.0
2929245.0,2929389.0
2931841.0,2932001.0
2933521.0,2933633.0
2936097.0,2936261.0
2937199.0,2937319.0
2938375.0,2938585.0
2941023.0,2941173.0
2943483.0,2943629.0
2949105.0,2949325.0
2950995.0,2951173.0
2953699.0,2953779.0
2955889.0,2956011.0
2957497.0,2957653.0
2958359.0,2958473.0
2959471.0,2959597.0
2960407.0,2960557.0
2962191.0,2962311.0
2963605.0,2963757.0
2965935.0,2966061.0
2969621.0,2969741.0
2971887.0,2972013.0
2974601.0,2974715.0
2976371.0,2976507.0
2977473.0,2977611.0
2979305.0,2979471.0
2982195.0,2982297.0
2983687.0,2983801.0
2984653.0,2984787.0
2987509.0,2987665.0
2989717.0,2989767.0
2990557.0,2990679.0
2991043.0,2991207.0
2992145.0,2992249.0
2993539.0,2993653.0
2994877.0,2995013.0
2995815.0,2996009.0
2999353.0,2999453.0
3000809.0,3000975.0
3001311.0,3001521.0
3001959.0,3002117.0
3002945.0,3004047.0
3005061.0,3005169.0
3006093.0,3006223.0
3008365.0,3008453.0
3009961.0,3010107.0
3010585.0,3010751.0
3011085.0,3011373.0
3012487.0,3012579.0
3013697.0,3013825.0
3015709.0,3015937.0
3016519.0,3017421.0
3018747.0,3018829.0
3019557.0,3019721.0
3020437.0,3020631.0
3021047.0,3021467.0
3022903.0,3023051.0
3023541.0,3023773.0
3024709.0,3024953.0
3026421.0,3026543.0
3026655.0,3030461.0
3031007.0,3031083.0
3031841.0,3031931.0
3033343.0,3033461.0
3034569.0,3034689.0
3036351.0,3036461.0
3037937.0,3038021.0
3039021.0,3039065.0
3040393.0,3040499.0
3043503.0,3043643.0
3045085.0,3045243.0
3048097.0,3048257.0
3050165.0,3050305.0
3052203.0,3052345.0
3055541.0,3055713.0
3056817.0,3056967.0
3057521.0,3057785.0
3060751.0,3060925.0
3061297.0,3061561.0
3062337.0,3062617.0
3063811.0,3063911.0
3065457.0,3065561.0
3066651.0,3066763.0
3067683.0,3067787.0
3069327.0,3069445.0
3069989.0,3070255.0
3070811.0,3071007.0
3072987.0,3073241.0
3073853.0,3074047.0
3075635.0,3077353.0
3077883.0,3077943.0
3079239.0,3079341.0
3080347.0,3080493.0
3082243.0,3082427.0
3083975.0,3084107.0
3084509.0,3084637.0
3085099.0,3085255.0
3086729.0,3086891.0
3089051.0,3089193.0
3092731.0,3092891.0
3094773.0,3094905.0
3098083.0,3098267.0
3099429.0,3099541.0
3102289.0,3102441.0
3104123.0,3104333.0
3105831.0,3106059.0
3108963.0,3109157.0
3110163.0,3110305.0
3111079.0,3111191.0
3113065.0,3113163.0
3113733.0,3113841.0
3116031.0,3116129.0
3116895.0,3117035.0
3118451.0,3118615.0
3119563.0,3119699.0
3120757.0,3120911.0
3121391.0,3121535.0
3121817.0,3122167.0
3122805.0,3122897.0
3125185.0,3125809.0
3126433.0,3126517.0
3127079.0,3127223.0
3128441.0,3128605.0
3129303.0,3130325.0
3130653.0,3131381.0
3132049.0,3132203.0
3135163.0,3135243.0
3135897.0,3136563.0
3137173.0,3137263.0
3140169.0,3140269.0
3140973.0,3141131.0
3142163.0,3142295.0
3142843.0,3143019.0
3143899.0,3144771.0
3145477.0,3145915.0
3147033.0,3147103.0
3147515.0,3147683.0
3150831.0,3153881.0
3154397.0,3154445.0
3155407.0,3155543.0
3158033.0,3158101.0
3159605.0,3159657.0
3161011.0,3161105.0
3162169.0,3162231.0
3163045.0,3163125.0
3163921.0,3164003.0
3165273.0,3165365.0
3165901.0,3165921.0
3166463.0,3166605.0
3167751.0,3167877.0
3168951.0,3169005.0
3169239.0,3169341.0
3169855.0,3169875.0
3170711.0,3170777.0
3171317.0,3171489.0
3171715.0,3179091.0
3180275.0,3180395.0
3180945.0,3180969.0
3181075.0,3182051.0
3183435.0,3183519.0
3184465.0,3184545.0
3186371.0,3187913.0
3188153.0,3189053.0
3189689.0,3189789.0
3190143.0,3191871.0
3192269.0,3192331.0
3192753.0,3192909.0
3194647.0,3194725.0
3195561.0,3195633.0
3196659.0,3197701.0
3197979.0,3198095.0
3198767.0,3198905.0
3198987.0,3199155.0
3199381.0,3199849.0
3200549.0,3200765.0
3201555.0,3208213.0
3208889.0,3208963.0
3209389.0,3210475.0
3211309.0,3211423.0
3212505.0,3212675.0
3213525.0,3213727.0
3214443.0,3214609.0
3214965.0,3217309.0
3218423.0,3218445.0
3219091.0,3219179.0
3220059.0,3220189.0
3221169.0,3221291.0
3222033.0,3222079.0
3222369.0,3222855.0
3224505.0,3224703.0
3225121.0,3235611.0
3235861.0,3235949.0
3236267.0,3236267.0
3236473.0,3236943.0
3237387.0,3237437.0
3237589.0,3237765.0
3238151.0,3238273.0
3238981.0,3239849.0
3240719.0,3240797.0
3241257.0,3242073.0
3243303.0,3243475.0
3244197.0,3245363.0
3246201.0,3246243.0
3247221.0,3247245.0
3248655.0,3248703.0
3249689.0,3249785.0
3250997.0,3251143.0
3251677.0,3251765.0
3252659.0,3252765.0
3253811.0,3253935.0
3254411.0,3254549.0
3255339.0,3255449.0
3256821.0,3256907.0
3257381.0,3257537.0
3258157.0,3258275.0
3259067.0,3259217.0
3260429.0,3260543.0
3261333.0,3261485.0
3263007.0,3263155.0
3264457.0,3264581.0
3266007.0,3266065.0
3266827.0,3266993.0
3268415.0,3268591.0
3269353.0,3269353.0
3269409.0,3269891.0
3271303.0,3271459.0
3273103.0,3273225.0
3274461.0,3274587.0
3276197.0,3276331.0
3277495.0,3277641.0
3279151.0,3279271.0
3280695.0,3280871.0
3282813.0,3282931.0
3284295.0,3284435.0
3286113.0,3286253.0
3287153.0,3287273.0
3288141.0,3288333.0
3290657.0,3290731.0
3292953.0,3293049.0
3295077.0,3295161.0
3296717.0,3296825.0
3300415.0,3300503.0
3301323.0,3301413.0
3303207.0,3303303.0
3304691.0,3304885.0
3306755.0,3306891.0
3308611.0,3308789.0
3309881.0,3310039.0
3311757.0,3311881.0
3313441.0,3313555.0
3318163.0,3318307.0
3320363.0,3320479.0
3321735.0,3321869.0
3323447.0,3323625.0
3325021.0,3325163.0
3326499.0,3326627.0
3328363.0,3328557.0
3329715.0,3329871.0
3331575.0,3331723.0
3332585.0,3332757.0
3334039.0,3334245.0
3336611.0,3336725.0
3338709.0,3338799.0
3339651.0,3339763.0
3340905.0,3341113.0
3342657.0,3342783.0
3344683.0,3344811.0
3345721.0,3345871.0
3346561.0,3346749.0
3348125.0,3348297.0
3350209.0,3350339.0
3351481.0,3351647.0
3352743.0,3352973.0
3355915.0,3356035.0
3359115.0,3359267.0
3362015.0,3362133.0
3362883.0,3362945.0
3363677.0,3363839.0
3364935.0,3365085.0
3366471.0,3366623.0
3367927.0,3368069.0
3369601.0,3369725.0
3371551.0,3371683.0
3372901.0,3373065.0
3374085.0,3374241.0
3375803.0,3375915.0
3377667.0,3377809.0
3379259.0,3379365.0
3381783.0,3381963.0
3383255.0,3383401.0
3384785.0,3384935.0
3386337.0,3386513.0
3387287.0,3387383.0
3389117.0,3389297.0
3390147.0,3390307.0
3391133.0,3391279.0
3392327.0,3392465.0
3394041.0,3394159.0
3395783.0,3395889.0
3397007.0,3397143.0
3398121.0,3398281.0
3399495.0,3399661.0
3401465.0,3401607.0
3403205.0,3403323.0
3404615.0,3404727.0
3406095.0,3406231.0
3406837.0,3407011.0
3407935.0,3408133.0
3409377.0,3409523.0
3410471.0,3410621.0
3412357.0,3412481.0
3414541.0,3414669.0
3415699.0,3415827.0
3417583.0,3417717.0
3419071.0,3419219.0
3420571.0,3420717.0
3423277.0,3423389.0
3424139.0,3424255.0
3426163.0,3426341.0
3427397.0,3427553.0
3428569.0,3428853.0
3430183.0,3430349.0
3432219.0,3432323.0
3434529.0,3434729.0
3436371.0,3436491.0
3439233.0,3439417.0
3440337.0,3440619.0
3441647.0,3441801.0
3442499.0,3442633.0
3443687.0,3443803.0
3445449.0,3445569.0
3447027.0,3447165.0
3448513.0,3448655.0
3449957.0,3450101.0
3451621.0,3451763.0
3452645.0,3452825.0
3455313.0,3455499.0
3457625.0,3457739.0
3458821.0,3458939.0
3459925.0,3460093.0
3461309.0,3461481.0
3463231.0,3463421.0
3464331.0,3464513.0
3466823.0,3466931.0
3467967.0,3468081.0
3469649.0,3469755.0
3472451.0,3472601.0
3473475.0,3473677.0
3475019.0,3475209.0
3476103.0,3476331.0
3477451.0,3477625.0
3480399.0,3480575.0
3482361.0,3482521.0
3483613.0,3483799.0
3485495.0,3485667.0
3486557.0,3486753.0
3489717.0,3489891.0
3491843.0,3492017.0
3494995.0,3495183.0
3497049.0,3497231.0
3497723.0,3497869.0
3499399.0,3499549.0
3501653.0,3501743.0
3503375.0,3503503.0
3505695.0,3505841.0
3507305.0,3507503.0
3508573.0,3508727.0
3509325.0,3509503.0
3510675.0,3510799.0
3511903.0,3512035.0
3514183.0,3514363.0
3515935.0,3516319.0
3517123.0,3517223.0
3519215.0,3519327.0
3520967.0,3521119.0
3522303.0,3522505.0
3523989.0,3524161.0
3526335.0,3526465.0
3527871.0,3527989.0
3529449.0,3529599.0
3530695.0,3530797.0
3531797.0,3531925.0
3532979.0,3533123.0
3534263.0,3534413.0
3536165.0,3536293.0
3537133.0,3537261.0
3538413.0,3538533.0
3539517.0,3539637.0
3541123.0,3541219.0
3542455.0,3542541.0
3543299.0,3543429.0
3544533.0,3544687.0
3545743.0,3545917.0
3546815.0,3546965.0
3548905.0,3549029.0
3550217.0,3550359.0
3551339.0,3551499.0
3552463.0,3552647.0
3554295.0,3554475.0
3555945.0,3556085.0
3557621.0,3557745.0
3559421.0,3559513.0
3560279.0,3560437.0
3561671.0,3561823.0
3562663.0,3562795.0
3564059.0,3564195.0
3565585.0,3565673.0
3566997.0,3567081.0
3567743.0,3567889.0
3569697.0,3569791.0
3571383.0,3571523.0
3572725.0,3572853.0
3574071.0,3574221.0
3576935.0,3577031.0
3577903.0,3578005.0
3579425.0,3579525.0
3580857.0,3580989.0
3582201.0,3582341.0
3583957.0,3584113.0
3584949.0,3585211.0
3586413.0,3586479.0
3589481.0,3589599.0
3591765.0,3591921.0
3593131.0,3593253.0
3594709.0,3594939.0
3596951.0,3597151.0
3598341.0,3598485.0
3599637.0,3599807.0
3600557.0,3600695.0
3601743.0,3601919.0
3603275.0,3603471.0
3605481.0,3605669.0
3606583.0,3606781.0
3608937.0,3609093.0
3610161.0,3610315.0
3613009.0,3613147.0
3613605.0,3613791.0
3615301.0,3615407.0
3616437.0,3616695.0
3617851.0,3618005.0
3619961.0,3620099.0
3622255.0,3622441.0
3623301.0,3623495.0
3624357.0,3624515.0
3625127.0,3625305.0
3627375.0,3627547.0
3628263.0,3628415.0
3629811.0,3629945.0
3632713.0,3632857.0
3634289.0,3634475.0
3636815.0,3636935.0
3638215.0,3638277.0
3639437.0,3639589.0
3641909.0,3642067.0
3643313.0,3643457.0
3643767.0,3643795.0
3645675.0,3645809.0
3647569.0,3647739.0
