event_type,timestamp,detail
SFIX R,2661982.0,
EFIX R,2661982.0,2662086 106 953.7 590.3 1851
SSACC R,2662088.0,
SBLINK R,2662118.0,
EBLINK R,2662118.0,2664750 2634
ESACC R,2662088.0,2664838 2752 953.6 602.3 925.5 692.1 2.54 1575
SFIX R,2664840.0,
EFIX R,2664840.0,2664868 30 929.8 663.7 2107
SSACC R,2664870.0,
ESACC R,2664870.0,2664912 44 931.3 651.2 965.7 556.2 2.73 329
SFIX R,2664914.0,
EFIX R,2664914.0,2665286 374 962.3 557.4 2070
SSACC R,2665288.0,
ESACC R,2665288.0,2665306 20 963.0 559.6 947.1 562.7 0.44 70
SFIX R,2665308.0,
EFIX R,2665308.0,2666738 1432 947.6 581.6 1857
SSACC R,2666740.0,
ESACC R,2666740.0,2666744 6 930.7 571.1 923.7 571.1 0.19 44
SFIX R,2666746.0,
EFIX R,2666746.0,2668630 1886 938.3 555.8 2092
SSACC R,2668632.0,
ESACC R,2668632.0,2668636 6 937.4 545.5 939.6 552.0 0.19 43
SFIX R,2668638.0,
EFIX R,2668638.0,2669472 836 942.2 552.1 2184
SSACC R,2669474.0,
ESACC R,2669474.0,2669492 20 938.4 548.9 931.3 541.5 0.28 56
SFIX R,2669494.0,
EFIX R,2669494.0,2671312 1820 930.8 551.3 2158
SSACC R,2671314.0,
SBLINK R,2671348.0,
EBLINK R,2671348.0,2671510 164
ESACC R,2671314.0,2671596 284 941.6 540.0 941.1 508.9 0.84 1432
SFIX R,2671598.0,
EFIX R,2671598.0,2671756 160 933.0 511.7 2239
SSACC R,2671758.0,
ESACC R,2671758.0,2671776 20 927.0 523.8 917.5 539.6 0.50 63
SFIX R,2671778.0,
EFIX R,2671778.0,2674150 2374 928.8 566.1 1982
SSACC R,2674152.0,
ESACC R,2674152.0,2674158 8 937.1 579.9 928.0 574.2 0.29 46
SFIX R,2674160.0,
EFIX R,2674160.0,2675976 1818 935.8 565.7 2041
SSACC R,2675978.0,
ESACC R,2675978.0,2675994 18 942.2 552.0 929.9 543.7 0.40 74
SFIX R,2675996.0,
EFIX R,2675996.0,2676464 470 929.6 540.2 2108
SSACC R,2676466.0,
ESACC R,2676466.0,2676482 18 924.9 541.8 938.3 536.0 0.40 55
SFIX R,2676484.0,
EFIX R,2676484.0,2680304 3822 930.6 552.0 2082
SSACC R,2680306.0,
SBLINK R,2680332.0,
EBLINK R,2680332.0,2680440 110
ESACC R,2680306.0,2680504 200 932.5 554.5 938.1 541.2 0.39 1788
SFIX R,2680506.0,
EFIX R,2680506.0,2680898 394 934.8 527.3 2283
SSACC R,2680900.0,
ESACC R,2680900.0,2680906 8 928.4 537.2 916.7 541.3 0.34 51
SFIX R,2680908.0,
EFIX R,2680908.0,2681456 550 905.2 552.8 2013
SSACC R,2681458.0,
ESACC R,2681458.0,2681462 6 905.1 552.8 909.1 552.2 0.11 38
SFIX R,2681464.0,
EFIX R,2681464.0,2681522 60 910.9 547.0 1973
SSACC R,2681524.0,
SBLINK R,2681550.0,
EBLINK R,2681550.0,2681674 126
ESACC R,2681524.0,2681744 222 915.6 528.8 924.3 538.3 0.35 1735
SFIX R,2681746.0,
EFIX R,2681746.0,2682840 1096 916.5 543.8 2125
SSACC R,2682842.0,
ESACC R,2682842.0,2682860 20 920.1 557.6 948.3 548.6 0.80 82
SFIX R,2682862.0,
EFIX R,2682862.0,2683020 160 939.0 557.3 2088
SSACC R,2683022.0,
ESACC R,2683022.0,2683038 18 940.3 555.2 904.3 560.1 0.98 92
SFIX R,2683040.0,
EFIX R,2683040.0,2683118 80 915.2 560.4 2076
SSACC R,2683120.0,
SBLINK R,2683158.0,
EBLINK R,2683158.0,2683272 116
ESACC R,2683120.0,2683384 266 917.7 555.4 929.6 518.6 1.05 1683
SFIX R,2683386.0,
EFIX R,2683386.0,2683498 114 926.1 515.4 2099
SSACC R,2683500.0,
ESACC R,2683500.0,2683516 18 923.5 512.2 927.1 532.8 0.57 68
SFIX R,2683518.0,
EFIX R,2683518.0,2683886 370 920.0 535.7 2080
SSACC R,2683888.0,
SBLINK R,2683912.0,
EBLINK R,2683912.0,2684034 124
ESACC R,2683888.0,2684108 222 922.5 510.6 934.3 497.7 0.47 1912
SFIX R,2684110.0,
EFIX R,2684110.0,2684406 298 925.0 511.0 2151
SSACC R,2684408.0,
ESACC R,2684408.0,2684424 18 920.0 521.1 935.5 513.3 0.47 64
SFIX R,2684426.0,
EFIX R,2684426.0,2684708 284 932.1 515.6 2206
SSACC R,2684710.0,
ESACC R,2684710.0,2684714 6 938.1 512.4 927.0 515.0 0.31 45
SFIX R,2684716.0,
EFIX R,2684716.0,2685234 520 931.4 522.2 2248
SSACC R,2685236.0,
SBLINK R,2685268.0,
EBLINK R,2685268.0,2685394 128
ESACC R,2685236.0,2685476 242 941.5 512.1 944.6 519.1 0.21 1688
SFIX R,2685478.0,
EFIX R,2685478.0,2686274 798 940.4 531.7 2181
SSACC R,2686276.0,
ESACC R,2686276.0,2686294 20 937.6 545.2 933.8 536.0 0.27 68
SFIX R,2686296.0,
EFIX R,2686296.0,2686854 560 930.4 539.8 2176
SSACC R,2686856.0,
ESACC R,2686856.0,2686872 18 926.8 529.6 912.9 529.0 0.38 64
SFIX R,2686874.0,
EFIX R,2686874.0,2689008 2136 922.3 533.8 2117
SSACC R,2689010.0,
ESACC R,2689010.0,2689028 20 926.6 549.5 917.5 545.4 0.27 49
SFIX R,2689030.0,
EFIX R,2689030.0,2690166 1138 928.1 557.0 2130
SSACC R,2690168.0,
ESACC R,2690168.0,2690174 8 921.5 558.9 910.0 558.1 0.31 46
SFIX R,2690176.0,
EFIX R,2690176.0,2691586 1412 924.0 555.3 2124
SSACC R,2691588.0,
SBLINK R,2691622.0,
EBLINK R,2691622.0,2691792 172
ESACC R,2691588.0,2691860 274 916.6 553.0 928.7 577.4 0.74 1156
SFIX R,2691862.0,
EFIX R,2691862.0,2692198 338 925.5 542.4 2108
SSACC R,2692200.0,
ESACC R,2692200.0,2692216 18 924.8 556.6 915.2 554.8 0.26 54
SFIX R,2692218.0,
EFIX R,2692218.0,2694196 1980 925.9 592.2 1646
SSACC R,2694198.0,
ESACC R,2694198.0,2694204 8 936.9 580.4 925.1 579.0 0.32 48
SFIX R,2694206.0,
EFIX R,2694206.0,2694354 150 923.3 580.6 1807
SSACC R,2694356.0,
ESACC R,2694356.0,2694374 20 917.6 582.3 934.6 574.6 0.51 79
SFIX R,2694376.0,
EFIX R,2694376.0,2696230 1856 928.6 566.6 1965
SSACC R,2696232.0,
SBLINK R,2696266.0,
EBLINK R,2696266.0,2696422 158
ESACC R,2696232.0,2696480 250 943.9 565.0 921.0 610.6 1.38 1472
SFIX R,2696482.0,
EFIX R,2696482.0,2696626 146 921.4 576.5 1920
SSACC R,2696628.0,
ESACC R,2696628.0,2696644 18 914.8 588.9 921.6 572.6 0.48 58
SFIX R,2696646.0,
EFIX R,2696646.0,2698156 1512 930.3 567.8 1792
SSACC R,2698158.0,
ESACC R,2698158.0,2698172 16 924.7 555.5 922.3 543.8 0.32 53
SFIX R,2698174.0,
EFIX R,2698174.0,2698990 818 924.3 554.2 1897
SSACC R,2698992.0,
ESACC R,2698992.0,2699004 14 933.8 562.1 909.6 557.8 0.67 65
SFIX R,2699006.0,
EFIX R,2699006.0,2699166 162 920.6 558.8 1956
SSACC R,2699168.0,
ESACC R,2699168.0,2699186 20 924.2 557.7 930.1 556.2 0.16 61
SFIX R,2699188.0,
EFIX R,2699188.0,2699880 694 925.4 560.2 1940
SSACC R,2699882.0,
ESACC R,2699882.0,2699890 10 921.8 561.2 903.5 564.5 0.50 66
SFIX R,2699892.0,
EFIX R,2699892.0,2700056 166 909.7 567.3 1916
SSACC R,2700058.0,
ESACC R,2700058.0,2700066 10 910.4 568.9 929.1 570.6 0.51 59
SFIX R,2700068.0,
EFIX R,2700068.0,2701850 1784 927.2 567.4 1795
SSACC R,2701852.0,
SBLINK R,2701892.0,
EBLINK R,2701892.0,2702066 176
ESACC R,2701852.0,2702134 284 957.8 539.8 953.2 513.0 0.74 1172
SFIX R,2702136.0,
EFIX R,2702136.0,2702242 108 945.9 506.6 2011
SSACC R,2702244.0,
ESACC R,2702244.0,2702266 24 936.4 517.9 930.2 525.6 0.27 75
SFIX R,2702268.0,
EFIX R,2702268.0,2702794 528 917.5 553.4 1922
SSACC R,2702796.0,
ESACC R,2702796.0,2702802 8 915.7 567.9 928.2 562.2 0.37 54
SFIX R,2702804.0,
EFIX R,2702804.0,2703170 368 927.8 561.1 1779
SSACC R,2703172.0,
SBLINK R,2703212.0,
EBLINK R,2703212.0,2703386 176
ESACC R,2703172.0,2703446 276 935.9 547.6 949.5 546.4 0.37 1615
SFIX R,2703448.0,
EFIX R,2703448.0,2703888 442 932.9 551.8 1976
SSACC R,2703890.0,
ESACC R,2703890.0,2703894 6 918.8 575.6 925.9 573.6 0.20 48
SFIX R,2703896.0,
EFIX R,2703896.0,2705116 1222 927.2 566.8 1988
SSACC R,2705118.0,
ESACC R,2705118.0,2705136 20 927.3 574.0 906.1 575.4 0.58 82
SFIX R,2705138.0,
EFIX R,2705138.0,2705372 236 908.7 570.9 2071
SSACC R,2705374.0,
SBLINK R,2705398.0,
EBLINK R,2705398.0,2705508 112
ESACC R,2705374.0,2705616 244 909.5 546.8 924.8 537.9 0.48 1607
SFIX R,2705618.0,
EFIX R,2705618.0,2706122 506 916.5 527.1 2148
SSACC R,2706124.0,
ESACC R,2706124.0,2706138 16 919.7 540.2 945.9 532.2 0.74 71
SFIX R,2706140.0,
EFIX R,2706140.0,2706186 48 938.9 529.5 2153
SSACC R,2706188.0,
SBLINK R,2706224.0,
EBLINK R,2706224.0,2706340 118
ESACC R,2706188.0,2706398 212 942.7 511.5 939.0 557.0 1.24 1597
SFIX R,2706400.0,
EFIX R,2706400.0,2706500 102 942.7 507.2 2159
SSACC R,2706502.0,
ESACC R,2706502.0,2706518 18 939.0 502.2 921.1 523.6 0.76 83
SFIX R,2706520.0,
EFIX R,2706520.0,2706814 296 929.8 539.5 2153
SSACC R,2706816.0,
ESACC R,2706816.0,2706838 24 934.3 545.4 917.1 543.2 0.47 94
SFIX R,2706840.0,
EFIX R,2706840.0,2707880 1042 926.2 548.3 2087
SSACC R,2707882.0,
SBLINK R,2707908.0,
EBLINK R,2707908.0,2708052 146
ESACC R,2707882.0,2708128 248 928.3 529.7 929.9 533.8 0.12 1710
SFIX R,2708130.0,
EFIX R,2708130.0,2708284 156 933.8 500.1 2115
SSACC R,2708286.0,
ESACC R,2708286.0,2708296 12 935.7 499.2 933.6 520.2 0.57 67
SFIX R,2708298.0,
EFIX R,2708298.0,2710544 2248 912.1 553.9 2035
SSACC R,2710546.0,
ESACC R,2710546.0,2710556 12 909.3 573.0 890.1 562.4 0.59 63
SFIX R,2710558.0,
EFIX R,2710558.0,2710730 174 892.9 562.7 2122
SSACC R,2710732.0,
ESACC R,2710732.0,2710752 22 897.0 562.9 918.3 568.5 0.60 88
SFIX R,2710754.0,
EFIX R,2710754.0,2712042 1290 932.2 565.3 2171
SSACC R,2712044.0,
ESACC R,2712044.0,2712058 16 925.8 562.5 920.9 560.9 0.14 63
SFIX R,2712060.0,
EFIX R,2712060.0,2712152 94 920.9 555.2 2252
SSACC R,2712154.0,
SBLINK R,2712188.0,
EBLINK R,2712188.0,2712356 170
ESACC R,2712154.0,2712418 266 923.6 536.0 934.6 563.5 0.80 1614
SFIX R,2712420.0,
EFIX R,2712420.0,2712806 388 927.0 531.7 2336
SSACC R,2712808.0,
ESACC R,2712808.0,2712818 12 916.7 540.2 908.2 554.8 0.46 56
SFIX R,2712820.0,
EFIX R,2712820.0,2713496 678 915.9 549.9 2292
SSACC R,2713498.0,
SBLINK R,2713526.0,
EBLINK R,2713526.0,2713642 118
ESACC R,2713498.0,2713696 200 931.3 535.3 945.9 566.6 0.94 1741
SFIX R,2713698.0,
EFIX R,2713698.0,2713862 166 949.9 547.6 2342
SSACC R,2713864.0,
ESACC R,2713864.0,2713882 20 949.8 554.8 929.9 544.2 0.61 95
SFIX R,2713884.0,
EFIX R,2713884.0,2716036 2154 929.3 545.6 2290
SSACC R,2716038.0,
ESACC R,2716038.0,2716054 18 939.9 542.1 947.9 546.6 0.25 55
SFIX R,2716056.0,
EFIX R,2716056.0,2717574 1520 947.5 552.6 2286
SSACC R,2717576.0,
SBLINK R,2717608.0,
EBLINK R,2717608.0,2717754 148
ESACC R,2717576.0,2717816 242 939.8 544.6 930.3 578.3 0.95 1250
SFIX R,2717818.0,
EFIX R,2717818.0,2718022 206 932.3 524.7 2088
SSACC R,2718024.0,
SBLINK R,2718052.0,
EBLINK R,2718052.0,2718212 162
ESACC R,2718024.0,2718284 262 929.8 527.2 925.8 516.1 0.32 1774
SFIX R,2718286.0,
EFIX R,2718286.0,2719670 1386 926.1 540.8 2027
SSACC R,2719672.0,
ESACC R,2719672.0,2719678 8 936.9 537.4 925.1 538.8 0.32 48
SFIX R,2719680.0,
EFIX R,2719680.0,2719900 222 925.0 543.4 2051
SSACC R,2719902.0,
ESACC R,2719902.0,2719910 10 917.4 543.5 912.6 561.5 0.50 58
SFIX R,2719912.0,
EFIX R,2719912.0,2723368 3458 928.8 556.2 2053
SSACC R,2723370.0,
ESACC R,2723370.0,2723374 6 937.8 571.6 928.1 569.8 0.27 55
SFIX R,2723376.0,
EFIX R,2723376.0,2723830 456 930.8 572.7 2119
SSACC R,2723832.0,
ESACC R,2723832.0,2723842 12 938.0 573.2 948.7 565.4 0.36 47
SFIX R,2723844.0,
EFIX R,2723844.0,2723936 94 942.7 569.6 2133
SSACC R,2723938.0,
SBLINK R,2723964.0,
EBLINK R,2723964.0,2724090 128
ESACC R,2723938.0,2724168 232 944.5 553.0 952.2 569.8 0.50 1286
SFIX R,2724170.0,
EFIX R,2724170.0,2724506 338 955.2 533.3 2184
SSACC R,2724508.0,
ESACC R,2724508.0,2724524 18 950.0 537.4 942.4 538.5 0.21 66
SFIX R,2724526.0,
EFIX R,2724526.0,2725244 720 946.1 543.2 2093
SSACC R,2725246.0,
SBLINK R,2725270.0,
EBLINK R,2725270.0,2725414 146
ESACC R,2725246.0,2725486 242 950.1 531.3 949.7 550.0 0.51 1782
SFIX R,2725488.0,
EFIX R,2725488.0,2727774 2288 932.3 541.8 2142
SSACC R,2727776.0,
ESACC R,2727776.0,2727780 6 934.6 568.9 942.1 564.5 0.24 54
SFIX R,2727782.0,
EFIX R,2727782.0,2729116 1336 931.3 551.0 1941
SSACC R,2729118.0,
SBLINK R,2729146.0,
EBLINK R,2729146.0,2729304 160
ESACC R,2729118.0,2729398 282 928.1 526.7 957.8 511.2 0.91 1829
SFIX R,2729400.0,
EFIX R,2729400.0,2729496 98 952.2 513.0 1957
SSACC R,2729498.0,
ESACC R,2729498.0,2729514 18 945.8 516.7 937.4 538.5 0.63 68
SFIX R,2729516.0,
EFIX R,2729516.0,2729868 354 941.5 552.1 1950
SSACC R,2729870.0,
ESACC R,2729870.0,2729874 6 949.0 569.5 957.0 564.1 0.26 45
SFIX R,2729876.0,
EFIX R,2729876.0,2731728 1854 942.3 562.3 1851
SSACC R,2731730.0,
ESACC R,2731730.0,2731748 20 951.6 570.0 962.9 565.3 0.33 65
SFIX R,2731750.0,
EFIX R,2731750.0,2732446 698 949.1 562.1 2039
SSACC R,2732448.0,
SBLINK R,2732480.0,
EBLINK R,2732480.0,2732626 148
ESACC R,2732448.0,2732702 256 966.5 533.5 969.4 515.1 0.50 1694
SFIX R,2732704.0,
EFIX R,2732704.0,2732952 250 951.8 540.4 1987
SSACC R,2732954.0,
ESACC R,2732954.0,2732960 8 944.7 561.4 956.4 562.3 0.32 46
SFIX R,2732962.0,
EFIX R,2732962.0,2733182 222 948.7 569.0 1994
SSACC R,2733184.0,
ESACC R,2733184.0,2733188 6 946.8 571.7 940.9 564.6 0.25 49
SFIX R,2733190.0,
EFIX R,2733190.0,2734582 1394 936.8 558.0 1979
SSACC R,2734584.0,
ESACC R,2734584.0,2734588 6 932.7 556.1 938.7 553.0 0.18 38
SFIX R,2734590.0,
EFIX R,2734590.0,2734810 222 940.3 557.1 1993
SSACC R,2734812.0,
SBLINK R,2734850.0,
EBLINK R,2734850.0,2735044 196
ESACC R,2734812.0,2735122 312 949.7 558.8 972.5 560.1 0.62 1590
SFIX R,2735124.0,
EFIX R,2735124.0,2735246 124 967.5 522.8 1978
SSACC R,2735248.0,
ESACC R,2735248.0,2735264 18 962.4 521.3 928.1 534.4 1.00 100
SFIX R,2735266.0,
EFIX R,2735266.0,2735828 564 934.3 546.1 1977
SSACC R,2735830.0,
ESACC R,2735830.0,2735836 8 946.8 563.5 959.6 562.3 0.35 56
SFIX R,2735838.0,
EFIX R,2735838.0,2737742 1906 958.3 570.4 1915
SSACC R,2737744.0,
ESACC R,2737744.0,2737748 6 947.4 559.6 940.7 556.4 0.20 46
SFIX R,2737750.0,
EFIX R,2737750.0,2738488 740 936.3 547.3 2114
SSACC R,2738490.0,
SBLINK R,2738558.0,
EBLINK R,2738558.0,2738758 202
ESACC R,2738490.0,2738838 350 934.5 548.5 944.8 558.7 0.39 687
SFIX R,2738840.0,
EFIX R,2738840.0,2741592 2754 928.9 543.2 2172
SSACC R,2741594.0,
ESACC R,2741594.0,2741608 16 943.8 543.2 934.4 529.7 0.45 57
SFIX R,2741610.0,
EFIX R,2741610.0,2742318 710 940.3 530.4 2166
SSACC R,2742320.0,
SBLINK R,2742356.0,
EBLINK R,2742356.0,2742496 142
ESACC R,2742320.0,2742584 266 934.5 532.4 918.9 553.8 0.72 1098
SFIX R,2742586.0,
EFIX R,2742586.0,2742690 106 918.0 536.9 2159
SSACC R,2742692.0,
ESACC R,2742692.0,2742696 6 919.3 539.8 923.9 533.9 0.20 45
SFIX R,2742698.0,
EFIX R,2742698.0,2744382 1686 926.5 562.3 1951
SSACC R,2744384.0,
ESACC R,2744384.0,2744400 18 910.7 557.7 922.4 556.2 0.32 57
SFIX R,2744402.0,
EFIX R,2744402.0,2744794 394 918.5 550.3 1924
SSACC R,2744796.0,
ESACC R,2744796.0,2744800 6 919.6 545.0 913.2 547.0 0.18 51
SFIX R,2744802.0,
EFIX R,2744802.0,2746548 1748 919.8 558.8 1830
SSACC R,2746550.0,
SBLINK R,2746590.0,
EBLINK R,2746590.0,2746782 194
ESACC R,2746550.0,2746858 310 939.0 557.3 947.0 545.2 0.39 1252
SFIX R,2746860.0,
EFIX R,2746860.0,2747840 982 934.2 575.1 1743
SSACC R,2747842.0,
SBLINK R,2747874.0,
EBLINK R,2747874.0,2748064 192
ESACC R,2747842.0,2748134 294 938.4 584.3 954.2 542.8 1.20 1084
SFIX R,2748136.0,
EFIX R,2748136.0,2748168 34 952.3 534.5 1691
SSACC R,2748170.0,
ESACC R,2748170.0,2748176 8 949.9 539.5 946.5 551.4 0.34 53
SFIX R,2748178.0,
EFIX R,2748178.0,2748244 68 940.6 569.5 1678
SSACC R,2748246.0,
SBLINK R,2748296.0,
EBLINK R,2748296.0,2748984 690
ESACC R,2748246.0,2749018 774 943.0 566.5 951.7 546.8 0.58 1249
SFIX R,2749020.0,
EFIX R,2749020.0,2749328 310 938.2 582.6 1969
SSACC R,2749330.0,
ESACC R,2749330.0,2749338 10 934.9 590.9 951.9 594.5 0.47 57
SFIX R,2749340.0,
EFIX R,2749340.0,2750842 1504 948.7 591.8 2082
SSACC R,2750844.0,
ESACC R,2750844.0,2750848 6 943.5 579.1 933.5 579.2 0.27 48
SFIX R,2750850.0,
EFIX R,2750850.0,2751310 462 939.9 583.8 2158
SSACC R,2751312.0,
SBLINK R,2751360.0,
EBLINK R,2751360.0,2751516 158
ESACC R,2751312.0,2751578 268 940.3 580.3 943.3 552.0 0.77 1752
SFIX R,2751580.0,
EFIX R,2751580.0,2751746 168 938.4 528.6 2243
SSACC R,2751748.0,
ESACC R,2751748.0,2751754 8 937.1 533.3 941.5 544.6 0.33 61
SFIX R,2751756.0,
EFIX R,2751756.0,2753946 2192 943.0 547.5 2137
SSACC R,2753948.0,
ESACC R,2753948.0,2753960 14 949.1 550.1 926.8 547.3 0.61 64
SFIX R,2753962.0,
EFIX R,2753962.0,2755226 1266 941.5 560.5 2164
SSACC R,2755228.0,
SBLINK R,2755254.0,
EBLINK R,2755254.0,2755442 190
ESACC R,2755228.0,2755510 284 950.3 545.3 961.8 585.4 1.13 1551
SFIX R,2755512.0,
EFIX R,2755512.0,2755574 64 966.9 561.9 2161
SSACC R,2755576.0,
ESACC R,2755576.0,2755592 18 965.0 560.6 950.1 531.4 0.89 67
SFIX R,2755594.0,
EFIX R,2755594.0,2760058 4466 939.5 550.8 2143
SSACC R,2760060.0,
SBLINK R,2760102.0,
EBLINK R,2760102.0,2760302 202
ESACC R,2760060.0,2760386 328 940.4 539.8 955.5 515.4 0.78 1610
SFIX R,2760388.0,
EFIX R,2760388.0,2760736 350 939.3 528.9 2174
SSACC R,2760738.0,
ESACC R,2760738.0,2760746 10 937.9 551.0 953.8 543.1 0.48 59
SFIX R,2760748.0,
EFIX R,2760748.0,2766450 5704 946.2 584.6 1977
SSACC R,2766452.0,
SBLINK R,2766628.0,
EBLINK R,2766628.0,2766740 114
ESACC R,2766452.0,2766786 336 956.9 571.7 935.6 568.6 0.58 1463
SFIX R,2766788.0,
EFIX R,2766788.0,2768682 1896 915.2 576.4 2026
SSACC R,2768684.0,
ESACC R,2768684.0,2768690 8 927.7 581.8 916.3 582.8 0.31 51
SFIX R,2768692.0,
EFIX R,2768692.0,2769602 912 930.6 584.6 2096
SSACC R,2769604.0,
SBLINK R,2769630.0,
EBLINK R,2769630.0,2769746 118
ESACC R,2769604.0,2769798 196 938.2 566.2 937.0 583.4 0.47 1328
SFIX R,2769800.0,
EFIX R,2769800.0,2769880 82 943.3 547.7 2193
SSACC R,2769882.0,
ESACC R,2769882.0,2769886 6 940.0 537.9 937.2 548.1 0.29 46
SFIX R,2769888.0,
EFIX R,2769888.0,2770132 246 930.8 571.1 2179
SSACC R,2770134.0,
SBLINK R,2770156.0,
EBLINK R,2770156.0,2770346 192
ESACC R,2770134.0,2770398 266 937.0 565.6 943.3 568.7 0.19 1429
SFIX R,2770400.0,
EFIX R,2770400.0,2771830 1432 929.7 570.0 2105
SSACC R,2771832.0,
ESACC R,2771832.0,2771838 8 926.6 564.6 937.4 572.5 0.36 56
SFIX R,2771840.0,
EFIX R,2771840.0,2772346 508 934.4 571.5 2124
SSACC R,2772348.0,
SBLINK R,2772384.0,
EBLINK R,2772384.0,2772522 140
ESACC R,2772348.0,2772598 252 944.0 546.2 965.5 553.9 0.62 1376
SFIX R,2772600.0,
EFIX R,2772600.0,2772658 60 960.4 546.2 2194
SSACC R,2772660.0,
ESACC R,2772660.0,2772664 6 958.7 549.5 950.5 553.1 0.24 49
SFIX R,2772666.0,
EFIX R,2772666.0,2775516 2852 936.1 561.3 2089
SSACC R,2775518.0,
ESACC R,2775518.0,2775530 14 942.1 557.9 923.2 545.6 0.61 62
SFIX R,2775532.0,
EFIX R,2775532.0,2775656 126 931.6 545.8 2089
SSACC R,2775658.0,
SBLINK R,2775688.0,
EBLINK R,2775688.0,2775820 134
ESACC R,2775658.0,2775908 252 932.5 540.0 954.0 551.5 0.66 1388
SFIX R,2775910.0,
EFIX R,2775910.0,2778816 2908 945.7 557.8 2127
SSACC R,2778818.0,
ESACC R,2778818.0,2778832 16 944.4 553.6 927.8 547.0 0.48 56
SFIX R,2778834.0,
EFIX R,2778834.0,2779548 716 921.4 554.8 2197
SSACC R,2779550.0,
SBLINK R,2779586.0,
EBLINK R,2779586.0,2779736 152
ESACC R,2779550.0,2779808 260 924.4 553.3 950.8 526.5 1.02 1463
SFIX R,2779810.0,
EFIX R,2779810.0,2779988 180 943.8 544.4 2213
SSACC R,2779990.0,
ESACC R,2779990.0,2780008 20 938.2 559.5 924.7 559.1 0.37 75
SFIX R,2780010.0,
EFIX R,2780010.0,2782188 2180 940.8 570.1 2086
SSACC R,2782190.0,
SBLINK R,2782214.0,
EBLINK R,2782214.0,2782320 108
ESACC R,2782190.0,2782396 208 948.5 568.7 950.3 563.0 0.16 1206
SFIX R,2782398.0,
EFIX R,2782398.0,2785186 2790 936.4 555.9 2155
SSACC R,2785188.0,
ESACC R,2785188.0,2785194 8 927.1 549.1 935.4 543.5 0.27 42
SFIX R,2785196.0,
EFIX R,2785196.0,2785422 228 933.1 545.4 2196
SSACC R,2785424.0,
ESACC R,2785424.0,2785430 8 928.8 542.8 919.0 534.4 0.35 52
SFIX R,2785432.0,
EFIX R,2785432.0,2786106 676 921.3 538.1 2242
SSACC R,2786108.0,
ESACC R,2786108.0,2786128 22 922.0 552.6 939.5 550.0 0.48 61
SFIX R,2786130.0,
EFIX R,2786130.0,2786746 618 928.6 560.7 2165
SSACC R,2786748.0,
ESACC R,2786748.0,2786766 20 927.1 568.8 882.3 565.8 1.22 89
SFIX R,2786768.0,
EFIX R,2786768.0,2786912 146 898.6 565.2 2179
SSACC R,2786914.0,
ESACC R,2786914.0,2786930 18 902.9 562.1 924.1 567.7 0.59 71
SFIX R,2786932.0,
EFIX R,2786932.0,2787040 110 917.2 562.1 2182
SSACC R,2787042.0,
SBLINK R,2787074.0,
EBLINK R,2787074.0,2787246 174
ESACC R,2787042.0,2787324 284 928.0 545.5 941.7 565.1 0.65 1425
SFIX R,2787326.0,
EFIX R,2787326.0,2787578 254 943.1 524.8 2160
SSACC R,2787580.0,
ESACC R,2787580.0,2787586 8 941.4 522.7 950.4 529.8 0.31 47
SFIX R,2787588.0,
EFIX R,2787588.0,2788614 1028 948.7 546.5 2085
SSACC R,2788616.0,
ESACC R,2788616.0,2788632 18 943.1 541.3 953.4 538.7 0.29 53
SFIX R,2788634.0,
EFIX R,2788634.0,2788942 310 946.5 543.2 2105
SSACC R,2788944.0,
ESACC R,2788944.0,2788960 18 936.4 546.6 916.9 552.5 0.55 62
SFIX R,2788962.0,
EFIX R,2788962.0,2789978 1018 916.9 551.6 2111
SSACC R,2789980.0,
ESACC R,2789980.0,2789984 6 908.5 559.9 901.3 562.0 0.20 48
SFIX R,2789986.0,
EFIX R,2789986.0,2791000 1016 907.8 556.9 2124
SSACC R,2791002.0,
SBLINK R,2791034.0,
EBLINK R,2791034.0,2791172 140
ESACC R,2791002.0,2791252 252 926.7 541.1 930.5 534.0 0.22 1616
SFIX R,2791254.0,
EFIX R,2791254.0,2792572 1320 928.6 534.6 2092
SSACC R,2792574.0,
SBLINK R,2792606.0,
EBLINK R,2792606.0,2792758 154
ESACC R,2792574.0,2792850 278 936.2 520.9 944.7 546.3 0.73 1308
SFIX R,2792852.0,
EFIX R,2792852.0,2793060 210 944.3 517.7 2195
SSACC R,2793062.0,
ESACC R,2793062.0,2793076 16 940.9 512.6 927.1 524.9 0.50 55
SFIX R,2793078.0,
EFIX R,2793078.0,2794050 974 922.8 540.7 2131
SSACC R,2794052.0,
SBLINK R,2794082.0,
EBLINK R,2794082.0,2794232 152
ESACC R,2794052.0,2794324 274 920.6 533.8 945.9 565.5 1.10 1803
SFIX R,2794326.0,
EFIX R,2794326.0,2794440 116 945.0 543.2 2101
SSACC R,2794442.0,
ESACC R,2794442.0,2794456 16 942.9 536.3 926.9 532.6 0.45 61
SFIX R,2794458.0,
EFIX R,2794458.0,2795828 1372 929.7 546.4 2069
SSACC R,2795830.0,
ESACC R,2795830.0,2795844 16 934.7 557.2 941.7 548.8 0.30 50
SFIX R,2795846.0,
EFIX R,2795846.0,2796102 258 938.8 551.5 2002
SSACC R,2796104.0,
ESACC R,2796104.0,2796122 20 935.0 547.5 918.4 552.5 0.47 74
SFIX R,2796124.0,
EFIX R,2796124.0,2796296 174 921.7 545.0 2023
SSACC R,2796298.0,
