event_type,timestamp,detail
SSACC R,3908372.0,
ESACC R,3908372.0,3908388 18 954.8 558.6 945.0 523.5 0.99 95
SFIX R,3908390.0,
EFIX R,3908390.0,3908616 228 952.4 546.0 5475
SSACC R,3908618.0,
SBLINK R,3908640.0,
EBLINK R,3908640.0,3908854 216
ESACC R,3908618.0,3908916 300 949.5 562.6 866.9 474.7 3.27 1260
SFIX R,3908918.0,
EFIX R,3908918.0,3909004 88 862.8 486.4 5335
SSACC R,3909006.0,
ESACC R,3909006.0,3909044 40 859.6 500.1 936.0 524.8 2.18 233
SFIX R,3909046.0,
EFIX R,3909046.0,3909480 436 951.6 537.9 5475
SSACC R,3909482.0,
SBLINK R,3909504.0,
EBLINK R,3909504.0,3909720 218
ESACC R,3909482.0,3909786 306 949.9 553.2 972.2 550.3 0.61 2947
SFIX R,3909788.0,
EFIX R,3909788.0,3910076 290 963.4 537.6 5366
SSACC R,3910078.0,
ESACC R,3910078.0,3910084 8 962.0 544.8 953.9 536.4 0.32 55
SFIX R,3910086.0,
EFIX R,3910086.0,3910600 516 957.5 557.7 5212
SSACC R,3910602.0,
SBLINK R,3910624.0,
EBLINK R,3910624.0,3910826 204
ESACC R,3910602.0,3910880 280 955.1 570.3 966.0 530.6 1.12 1752
SFIX R,3910882.0,
EFIX R,3910882.0,3911178 298 960.8 536.7 5326
SSACC R,3911180.0,
SBLINK R,3911202.0,
EBLINK R,3911202.0,3911404 204
ESACC R,3911180.0,3911452 274 961.8 557.1 971.8 522.3 0.98 1762
SFIX R,3911454.0,
EFIX R,3911454.0,3912064 612 965.2 543.6 5274
SSACC R,3912066.0,
SBLINK R,3912086.0,
EBLINK R,3912086.0,3912280 196
ESACC R,3912066.0,3912336 272 961.5 551.4 955.4 516.3 0.97 1652
SFIX R,3912338.0,
EFIX R,3912338.0,3913246 910 953.4 531.8 5288
SSACC R,3913248.0,
SBLINK R,3913272.0,
EBLINK R,3913272.0,3913472 202
ESACC R,3913248.0,3913568 322 954.2 537.8 981.0 509.0 1.07 3270
SFIX R,3913570.0,
EFIX R,3913570.0,3913782 214 976.4 530.4 5692
SSACC R,3913784.0,
ESACC R,3913784.0,3913798 16 970.3 537.9 935.0 529.3 0.98 94
SFIX R,3913800.0,
EFIX R,3913800.0,3914124 326 945.1 549.3 5554
SSACC R,3914126.0,
ESACC R,3914126.0,3914138 14 945.1 563.4 967.4 551.9 0.68 70
SFIX R,3914140.0,
EFIX R,3914140.0,3914164 26 960.2 553.9 5234
SSACC R,3914166.0,
ESACC R,3914166.0,3914182 18 957.7 556.4 914.8 556.5 1.16 102
SFIX R,3914184.0,
EFIX R,3914184.0,3914376 194 931.0 562.2 5187
SSACC R,3914378.0,
ESACC R,3914378.0,3914390 14 934.0 566.6 961.3 555.2 0.80 85
SFIX R,3914392.0,
EFIX R,3914392.0,3915030 640 954.0 558.0 5176
SSACC R,3915032.0,
SBLINK R,3915062.0,
EBLINK R,3915062.0,3915288 228
ESACC R,3915032.0,3915340 310 949.8 550.9 965.6 503.9 1.34 1483
SFIX R,3915342.0,
EFIX R,3915342.0,3915514 174 960.6 525.0 5399
SSACC R,3915516.0,
SBLINK R,3915538.0,
EBLINK R,3915538.0,3915734 198
ESACC R,3915516.0,3915784 270 956.4 552.8 979.7 550.7 0.63 2504
SFIX R,3915786.0,
EFIX R,3915786.0,3915988 204 971.3 558.2 5328
SSACC R,3915990.0,
ESACC R,3915990.0,3916006 18 969.9 568.4 941.0 535.0 1.20 102
SFIX R,3916008.0,
EFIX R,3916008.0,3916518 512 950.7 549.5 5152
SSACC R,3916520.0,
SBLINK R,3916542.0,
EBLINK R,3916542.0,3916744 204
ESACC R,3916520.0,3916808 290 935.0 556.2 958.4 521.7 1.13 3230
SFIX R,3916810.0,
EFIX R,3916810.0,3917188 380 957.6 516.5 5588
SSACC R,3917190.0,
SBLINK R,3917214.0,
EBLINK R,3917214.0,3917430 218
ESACC R,3917190.0,3917492 304 960.4 525.4 996.5 531.1 0.99 2489
SFIX R,3917494.0,
EFIX R,3917494.0,3917634 142 986.0 522.3 5425
SSACC R,3917636.0,
ESACC R,3917636.0,3917656 22 982.7 530.8 941.9 540.5 1.14 119
SFIX R,3917658.0,
EFIX R,3917658.0,3917890 234 951.9 547.6 5574
SSACC R,3917892.0,
SBLINK R,3917918.0,
EBLINK R,3917918.0,3918134 218
ESACC R,3917892.0,3918194 304 951.2 569.2 949.9 534.2 0.95 2430
SFIX R,3918196.0,
EFIX R,3918196.0,3918602 408 945.8 560.3 5295
SSACC R,3918604.0,
ESACC R,3918604.0,3918616 14 950.9 575.2 959.7 557.2 0.54 54
SFIX R,3918618.0,
EFIX R,3918618.0,3918882 266 956.5 563.7 5021
SSACC R,3918884.0,
SBLINK R,3918906.0,
EBLINK R,3918906.0,3919136 232
ESACC R,3918884.0,3919178 296 952.1 563.5 984.6 521.5 1.44 1282
SFIX R,3919180.0,
EFIX R,3919180.0,3919316 138 977.0 520.5 5159
SSACC R,3919318.0,
ESACC R,3919318.0,3919332 16 970.5 529.5 941.2 547.4 0.93 82
SFIX R,3919334.0,
EFIX R,3919334.0,3919476 144 950.5 550.1 5369
SSACC R,3919478.0,
SBLINK R,3919502.0,
EBLINK R,3919502.0,3919706 206
ESACC R,3919478.0,3919764 288 949.6 562.3 970.1 525.0 1.15 1896
SFIX R,3919766.0,
EFIX R,3919766.0,3920230 466 956.8 542.8 5277
SSACC R,3920232.0,
ESACC R,3920232.0,3920246 16 954.9 551.7 935.3 531.7 0.76 69
SFIX R,3920248.0,
EFIX R,3920248.0,3921158 912 949.0 539.7 5192
SSACC R,3921160.0,
SBLINK R,3921184.0,
EBLINK R,3921184.0,3921370 188
ESACC R,3921160.0,3921436 278 951.2 537.8 1019.2 520.0 1.90 2843
SFIX R,3921438.0,
EFIX R,3921438.0,3921610 174 1010.6 544.5 5526
SSACC R,3921612.0,
SBLINK R,3921634.0,
EBLINK R,3921634.0,3921874 242
ESACC R,3921612.0,3921950 340 1009.6 553.6 1072.0 531.0 1.80 2649
SFIX R,3921952.0,
EFIX R,3921952.0,3922264 314 1052.0 537.2 5680
SSACC R,3922266.0,
SBLINK R,3922288.0,
EBLINK R,3922288.0,3922510 224
ESACC R,3922266.0,3922568 304 1046.9 553.9 964.1 533.1 2.31 2628
SFIX R,3922570.0,
EFIX R,3922570.0,3923270 702 954.1 562.0 5256
SSACC R,3923272.0,
SBLINK R,3923298.0,
EBLINK R,3923298.0,3923486 190
ESACC R,3923272.0,3923544 274 950.7 590.7 981.9 535.9 1.71 1462
SFIX R,3923546.0,
EFIX R,3923546.0,3924054 510 977.0 552.2 5286
SSACC R,3924056.0,
ESACC R,3924056.0,3924076 22 981.1 570.0 941.4 558.0 1.12 107
SFIX R,3924078.0,
EFIX R,3924078.0,3924416 340 952.2 557.7 5220
SSACC R,3924418.0,
SBLINK R,3924442.0,
EBLINK R,3924442.0,3924626 186
ESACC R,3924418.0,3924694 278 954.5 549.0 980.5 574.4 0.99 2891
SFIX R,3924696.0,
EFIX R,3924696.0,3924894 200 971.3 565.3 5711
SSACC R,3924896.0,
SBLINK R,3924920.0,
EBLINK R,3924920.0,3925198 280
ESACC R,3924896.0,3925258 364 966.4 579.1 970.7 578.6 0.12 1019
SFIX R,3925260.0,
EFIX R,3925260.0,3925472 214 961.2 594.8 5801
SSACC R,3925474.0,
SBLINK R,3925496.0,
EBLINK R,3925496.0,3925704 210
ESACC R,3925474.0,3925770 298 951.9 617.2 952.0 535.3 2.22 1864
SFIX R,3925772.0,
EFIX R,3925772.0,3926352 582 943.2 547.7 5563
SSACC R,3926354.0,
SBLINK R,3926378.0,
EBLINK R,3926378.0,3926594 218
ESACC R,3926354.0,3926660 308 938.2 564.3 970.7 537.0 1.15 3270
SFIX R,3926662.0,
EFIX R,3926662.0,3926830 170 962.2 529.2 5501
SSACC R,3926832.0,
ESACC R,3926832.0,3926844 14 956.9 537.1 931.3 534.7 0.70 72
SFIX R,3926846.0,
EFIX R,3926846.0,3927394 550 951.1 547.3 5579
SSACC R,3927396.0,
SBLINK R,3927422.0,
EBLINK R,3927422.0,3927638 218
ESACC R,3927396.0,3927646 252 962.0 540.8 948.3 736.5 5.30 1371
SFIX R,3927648.0,
EFIX R,3927648.0,3927680 34 1035.5 1123.0 4671
SSACC R,3927682.0,
ESACC R,3927682.0,3927722 42 1031.8 1100.0 1019.3 954.2 3.76 140
SFIX R,3927724.0,
EFIX R,3927724.0,3927750 28 1012.4 941.7 5694
SSACC R,3927752.0,
ESACC R,3927752.0,3927788 38 1011.3 929.2 1013.8 999.3 1.83 194
SFIX R,3927790.0,
EFIX R,3927790.0,3927900 112 1013.4 1015.0 5861
SSACC R,3927902.0,
ESACC R,3927902.0,3927918 18 1012.3 1018.5 991.0 1032.2 0.66 75
SFIX R,3927920.0,
EFIX R,3927920.0,3928120 202 999.5 1032.9 5948
SSACC R,3928122.0,
SBLINK R,3928144.0,
EBLINK R,3928144.0,3928342 200
ESACC R,3928122.0,3928404 284 1004.4 1037.3 990.1 546.3 12.96 2809
SFIX R,3928406.0,
EFIX R,3928406.0,3928796 392 983.1 568.9 5681
SSACC R,3928798.0,
SBLINK R,3928818.0,
EBLINK R,3928818.0,3929042 226
ESACC R,3928798.0,3929124 328 977.1 589.5 958.0 538.9 1.47 3270
SFIX R,3929126.0,
EFIX R,3929126.0,3929314 190 952.0 547.6 5445
SSACC R,3929316.0,
SBLINK R,3929338.0,
EBLINK R,3929338.0,3929582 246
ESACC R,3929316.0,3929622 308 950.8 561.2 1021.3 539.0 2.00 971
SFIX R,3929624.0,
EFIX R,3929624.0,3929738 116 1011.2 534.9 5630
SSACC R,3929740.0,
ESACC R,3929740.0,3929770 32 1005.9 549.0 971.7 550.5 0.93 144
SFIX R,3929772.0,
EFIX R,3929772.0,3930044 274 965.5 566.0 5673
SSACC R,3930046.0,
SBLINK R,3930068.0,
EBLINK R,3930068.0,3930276 210
ESACC R,3930046.0,3930338 294 966.2 579.5 994.2 549.6 1.11 3270
SFIX R,3930340.0,
EFIX R,3930340.0,3930596 258 984.4 545.4 5517
SSACC R,3930598.0,
ESACC R,3930598.0,3930616 20 977.8 552.0 955.3 554.1 0.61 77
SFIX R,3930618.0,
EFIX R,3930618.0,3930802 186 964.5 561.8 5683
SSACC R,3930804.0,
SBLINK R,3930826.0,
EBLINK R,3930826.0,3931106 282
ESACC R,3930804.0,3931178 376 965.3 572.9 963.9 574.6 0.06 3270
SFIX R,3931180.0,
EFIX R,3931180.0,3931576 398 956.3 583.8 5778
SSACC R,3931578.0,
SBLINK R,3931602.0,
EBLINK R,3931602.0,3931828 228
ESACC R,3931578.0,3931910 334 962.5 607.6 1004.5 503.6 3.04 3270
SFIX R,3931912.0,
EFIX R,3931912.0,3931990 80 1000.3 515.7 5547
SSACC R,3931992.0,
ESACC R,3931992.0,3932012 22 993.9 522.5 971.1 538.0 0.75 83
SFIX R,3932014.0,
EFIX R,3932014.0,3932334 322 972.3 538.9 5763
SSACC R,3932336.0,
SBLINK R,3932358.0,
EBLINK R,3932358.0,3932554 198
ESACC R,3932336.0,3932614 280 977.6 548.1 985.8 512.3 1.00 2773
SFIX R,3932616.0,
EFIX R,3932616.0,3932758 144 974.9 501.9 5553
SSACC R,3932760.0,
ESACC R,3932760.0,3932774 16 969.0 515.9 984.3 550.2 1.02 94
SFIX R,3932776.0,
EFIX R,3932776.0,3933082 308 976.1 545.0 5764
SSACC R,3933084.0,
ESACC R,3933084.0,3933112 30 976.3 550.2 965.6 532.7 0.56 100
SFIX R,3933114.0,
EFIX R,3933114.0,3933488 376 967.9 540.6 5640
SSACC R,3933490.0,
SBLINK R,3933510.0,
EBLINK R,3933510.0,3933716 208
ESACC R,3933490.0,3933774 286 968.6 541.2 981.2 513.1 0.83 751
SFIX R,3933776.0,
EFIX R,3933776.0,3934204 430 975.7 513.7 6004
SSACC R,3934206.0,
SBLINK R,3934228.0,
EBLINK R,3934228.0,3934446 220
ESACC R,3934206.0,3934512 308 976.4 517.6 995.1 523.2 0.53 1288
SFIX R,3934514.0,
EFIX R,3934514.0,3934662 150 986.9 514.9 5978
SSACC R,3934664.0,
ESACC R,3934664.0,3934684 22 980.3 522.1 976.7 498.4 0.65 72
SFIX R,3934686.0,
EFIX R,3934686.0,3934920 236 978.9 513.4 6060
SSACC R,3934922.0,
SBLINK R,3934944.0,
EBLINK R,3934944.0,3935154 212
ESACC R,3934922.0,3935222 302 984.1 523.4 981.8 520.3 0.10 2834
SFIX R,3935224.0,
EFIX R,3935224.0,3935388 166 973.5 507.9 5706
SSACC R,3935390.0,
SBLINK R,3935414.0,
EBLINK R,3935414.0,3935672 260
ESACC R,3935390.0,3935736 348 971.7 514.4 982.0 528.7 0.48 1196
SFIX R,3935738.0,
EFIX R,3935738.0,3935918 182 969.8 553.4 6029
SSACC R,3935920.0,
ESACC R,3935920.0,3935940 22 964.4 567.6 972.6 513.6 1.48 147
SFIX R,3935942.0,
EFIX R,3935942.0,3936254 314 967.7 553.8 5769
SSACC R,3936256.0,
ESACC R,3936256.0,3936268 14 961.8 562.5 958.4 544.4 0.50 63
SFIX R,3936270.0,
EFIX R,3936270.0,3936608 340 958.0 558.4 5175
SSACC R,3936610.0,
SBLINK R,3936630.0,
EBLINK R,3936630.0,3936832 204
ESACC R,3936610.0,3936906 298 949.3 566.2 961.4 530.8 1.01 1172
SFIX R,3936908.0,
EFIX R,3936908.0,3937160 254 958.3 544.3 5404
SSACC R,3937162.0,
SBLINK R,3937182.0,
EBLINK R,3937182.0,3937386 206
ESACC R,3937162.0,3937454 294 954.5 555.4 969.9 528.4 0.84 2300
SFIX R,3937456.0,
EFIX R,3937456.0,3937668 214 957.3 524.9 5487
SSACC R,3937670.0,
SBLINK R,3937692.0,
EBLINK R,3937692.0,3937936 246
ESACC R,3937670.0,3937992 324 950.4 539.6 970.2 508.3 1.00 2997
SFIX R,3937994.0,
EFIX R,3937994.0,3938316 324 958.7 525.4 5846
SSACC R,3938318.0,
ESACC R,3938318.0,3938336 20 961.3 543.9 958.8 519.9 0.65 75
SFIX R,3938338.0,
EFIX R,3938338.0,3939004 668 961.6 558.5 5288
SSACC R,3939006.0,
ESACC R,3939006.0,3939022 18 954.0 566.4 941.3 540.3 0.79 75
SFIX R,3939024.0,
EFIX R,3939024.0,3941434 2412 956.4 549.9 5078
SSACC R,3941436.0,
SBLINK R,3941456.0,
EBLINK R,3941456.0,3941658 204
ESACC R,3941436.0,3941722 288 974.0 514.4 943.0 509.7 0.85 849
SFIX R,3941724.0,
EFIX R,3941724.0,3941822 100 938.4 527.9 5708
SSACC R,3941824.0,
ESACC R,3941824.0,3941838 16 939.9 540.9 973.3 521.2 1.05 93
SFIX R,3941840.0,
EFIX R,3941840.0,3942006 168 962.7 541.0 5832
SSACC R,3942008.0,
SBLINK R,3942032.0,
EBLINK R,3942032.0,3942304 274
ESACC R,3942008.0,3942374 368 961.5 547.3 970.5 532.1 0.48 2857
SFIX R,3942376.0,
EFIX R,3942376.0,3942940 566 962.5 563.1 5413
SSACC R,3942942.0,
SBLINK R,3942964.0,
EBLINK R,3942964.0,3943172 210
ESACC R,3942942.0,3943230 290 958.7 581.6 959.3 528.2 1.45 1143
SFIX R,3943232.0,
EFIX R,3943232.0,3943444 214 952.5 543.7 5130
SSACC R,3943446.0,
SBLINK R,3943468.0,
EBLINK R,3943468.0,3943680 214
ESACC R,3943446.0,3943734 290 948.4 556.3 968.0 561.4 0.55 2139
SFIX R,3943736.0,
EFIX R,3943736.0,3943968 234 958.3 548.8 5402
SSACC R,3943970.0,
SBLINK R,3943992.0,
EBLINK R,3943992.0,3944192 202
ESACC R,3943970.0,3944264 296 952.7 564.5 979.2 562.8 0.72 3136
SFIX R,3944266.0,
EFIX R,3944266.0,3944492 228 969.1 574.2 5478
SSACC R,3944494.0,
ESACC R,3944494.0,3944524 32 964.9 581.3 950.4 551.5 0.90 141
SFIX R,3944526.0,
EFIX R,3944526.0,3952344 7820 971.8 571.2 5535
SSACC R,3952346.0,
SBLINK R,3952376.0,
EBLINK R,3952376.0,3952602 228
ESACC R,3952346.0,3952638 294 992.5 591.8 984.1 517.4 2.03 1265
SFIX R,3952640.0,
EFIX R,3952640.0,3953166 528 977.7 565.9 6176
SSACC R,3953168.0,
ESACC R,3953168.0,3953174 8 978.2 597.9 969.4 585.4 0.41 67
SFIX R,3953176.0,
EFIX R,3953176.0,3953400 226 969.3 587.8 5431
SSACC R,3953402.0,
SBLINK R,3953420.0,
EBLINK R,3953420.0,3953590 172
ESACC R,3953402.0,3953630 230 958.8 618.1 973.7 571.7 1.32 1517
SFIX R,3953632.0,
EFIX R,3953632.0,3953908 278 971.7 587.3 5089
SSACC R,3953910.0,
ESACC R,3953910.0,3953918 10 973.5 581.6 966.0 564.9 0.50 60
SFIX R,3953920.0,
EFIX R,3953920.0,3953980 62 968.1 565.6 5382
SSACC R,3953982.0,
SBLINK R,3954012.0,
EBLINK R,3954012.0,3954198 188
ESACC R,3953982.0,3954248 268 967.9 577.4 995.5 550.6 1.04 1409
SFIX R,3954250.0,
EFIX R,3954250.0,3954384 136 992.2 573.6 5358
SSACC R,3954386.0,
SBLINK R,3954412.0,
EBLINK R,3954412.0,3954666 256
ESACC R,3954386.0,3954708 324 989.9 595.0 988.0 539.9 1.49 767
SFIX R,3954710.0,
EFIX R,3954710.0,3955118 410 971.3 590.7 5758
SSACC R,3955120.0,
SBLINK R,3955138.0,
EBLINK R,3955138.0,3955342 206
ESACC R,3955120.0,3955388 270 958.4 622.3 959.3 538.6 2.27 1186
SFIX R,3955390.0,
EFIX R,3955390.0,3955508 120 949.5 550.5 5112
SSACC R,3955510.0,
SBLINK R,3955534.0,
EBLINK R,3955534.0,3955752 220
ESACC R,3955510.0,3955814 306 946.9 563.8 957.8 534.6 0.84 2669
SFIX R,3955816.0,
EFIX R,3955816.0,3955976 162 946.0 553.2 5727
SSACC R,3955978.0,
SBLINK R,3956000.0,
EBLINK R,3956000.0,3956242 244
ESACC R,3955978.0,3956298 322 942.1 565.4 981.4 543.7 1.22 2909
SFIX R,3956300.0,
EFIX R,3956300.0,3956462 164 972.0 558.7 5625
SSACC R,3956464.0,
ESACC R,3956464.0,3956486 24 969.6 574.6 925.4 547.4 1.41 146
SFIX R,3956488.0,
EFIX R,3956488.0,3956704 218 933.2 559.5 5745
SSACC R,3956706.0,
SBLINK R,3956728.0,
EBLINK R,3956728.0,3956986 260
ESACC R,3956706.0,3957018 314 935.6 576.6 1026.0 1129.2 14.61 1280
SFIX R,3957020.0,
EFIX R,3957020.0,3957284 266 989.1 1059.6 5480
SSACC R,3957286.0,
ESACC R,3957286.0,3957298 14 982.0 1053.5 974.2 1024.6 0.77 73
SFIX R,3957300.0,
EFIX R,3957300.0,3957480 182 981.4 1038.7 5774
SSACC R,3957482.0,
ESACC R,3957482.0,3957556 76 983.4 1044.1 924.6 625.1 11.15 412
SFIX R,3957558.0,
EFIX R,3957558.0,3957646 90 923.5 634.1 5575
SSACC R,3957648.0,
ESACC R,3957648.0,3957684 38 922.4 638.5 949.7 593.8 1.42 230
SFIX R,3957686.0,
EFIX R,3957686.0,3958000 316 959.9 585.9 5364
SSACC R,3958002.0,
SBLINK R,3958026.0,
EBLINK R,3958026.0,3958256 232
ESACC R,3958002.0,3958300 300 958.4 584.1 1000.4 485.7 2.90 1136
SFIX R,3958302.0,
EFIX R,3958302.0,3958452 152 992.2 519.2 5198
SSACC R,3958454.0,
SBLINK R,3958476.0,
EBLINK R,3958476.0,3958668 194
ESACC R,3958454.0,3958724 272 989.7 537.6 954.7 468.5 2.10 2887
SFIX R,3958726.0,
EFIX R,3958726.0,3958914 190 943.4 495.4 5662
SSACC R,3958916.0,
SBLINK R,3958936.0,
EBLINK R,3958936.0,3959158 224
ESACC R,3958916.0,3959198 284 940.7 513.6 963.3 509.6 0.62 768
SFIX R,3959200.0,
EFIX R,3959200.0,3959676 478 948.7 557.2 5658
SSACC R,3959678.0,
ESACC R,3959678.0,3959694 18 949.3 575.0 976.4 540.8 1.18 102
SFIX R,3959696.0,
EFIX R,3959696.0,3960170 476 970.6 550.8 5265
SSACC R,3960172.0,
SBLINK R,3960192.0,
EBLINK R,3960192.0,3960368 178
ESACC R,3960172.0,3960430 260 958.8 562.9 980.4 508.8 1.58 2088
SFIX R,3960432.0,
EFIX R,3960432.0,3960766 336 975.9 541.5 5708
SSACC R,3960768.0,
SBLINK R,3960788.0,
EBLINK R,3960788.0,3960988 202
ESACC R,3960768.0,3961044 278 979.2 547.7 996.1 477.0 1.97 1012
SFIX R,3961046.0,
EFIX R,3961046.0,3961134 90 988.8 493.6 5765
SSACC R,3961136.0,
ESACC R,3961136.0,3961158 24 986.7 505.9 962.4 535.2 1.03 110
SFIX R,3961160.0,
EFIX R,3961160.0,3961640 482 976.9 521.8 6014
SSACC R,3961642.0,
SBLINK R,3961668.0,
EBLINK R,3961668.0,3961866 200
ESACC R,3961642.0,3961918 278 981.0 523.6 973.7 495.4 0.79 1242
SFIX R,3961920.0,
EFIX R,3961920.0,3962124 206 965.1 536.2 5997
SSACC R,3962126.0,
ESACC R,3962126.0,3962148 24 965.2 541.7 999.0 501.2 1.43 102
SFIX R,3962150.0,
EFIX R,3962150.0,3962422 274 997.1 518.5 6102
SSACC R,3962424.0,
ESACC R,3962424.0,3962440 18 996.0 525.2 954.2 526.2 1.13 102
SFIX R,3962442.0,
EFIX R,3962442.0,3962642 202 962.9 530.9 5855
SSACC R,3962644.0,
SBLINK R,3962666.0,
EBLINK R,3962666.0,3962910 246
ESACC R,3962644.0,3962958 316 955.1 520.5 1018.1 452.2 2.52 1017
SFIX R,3962960.0,
EFIX R,3962960.0,3963074 116 1010.0 486.8 6212
SSACC R,3963076.0,
ESACC R,3963076.0,3963090 16 1006.1 501.7 975.3 515.0 0.91 88
SFIX R,3963092.0,
EFIX R,3963092.0,3963570 480 989.2 516.2 6351
SSACC R,3963572.0,
SBLINK R,3963594.0,
EBLINK R,3963594.0,3963782 190
ESACC R,3963572.0,3963830 260 986.6 532.7 986.8 516.1 0.45 1240
SFIX R,3963832.0,
EFIX R,3963832.0,3964272 442 983.1 542.2 6212
SSACC R,3964274.0,
SBLINK R,3964294.0,
EBLINK R,3964294.0,3964508 216
ESACC R,3964274.0,3964558 286 984.7 549.7 1011.5 497.6 1.59 1097
SFIX R,3964560.0,
EFIX R,3964560.0,3964694 136 1000.7 526.7 6028
SSACC R,3964696.0,
ESACC R,3964696.0,3964714 20 993.8 537.0 965.6 545.0 0.79 94
SFIX R,3964716.0,
EFIX R,3964716.0,3964928 214 975.0 540.9 6211
SSACC R,3964930.0,
SBLINK R,3964952.0,
EBLINK R,3964952.0,3965160 210
ESACC R,3964930.0,3965208 280 981.1 534.2 996.4 552.8 0.65 1325
SFIX R,3965210.0,
EFIX R,3965210.0,3965336 128 991.8 573.5 5935
SSACC R,3965338.0,
ESACC R,3965338.0,3965366 30 991.1 584.8 977.3 538.0 1.32 144
SFIX R,3965368.0,
EFIX R,3965368.0,3965706 340 975.9 539.5 6032
SSACC R,3965708.0,
SBLINK R,3965728.0,
EBLINK R,3965728.0,3965940 214
ESACC R,3965708.0,3965982 276 975.2 544.1 965.2 543.2 0.27 740
SFIX R,3965984.0,
EFIX R,3965984.0,3966266 284 961.1 554.1 6011
SSACC R,3966268.0,
SBLINK R,3966290.0,
EBLINK R,3966290.0,3966492 204
ESACC R,3966268.0,3966546 280 968.4 548.0 1020.5 501.1 1.90 1176
SFIX R,3966548.0,
EFIX R,3966548.0,3966740 194 1009.3 536.9 5834
SSACC R,3966742.0,
ESACC R,3966742.0,3966768 28 1003.7 548.6 967.4 558.1 1.02 136
SFIX R,3966770.0,
EFIX R,3966770.0,3966908 140 965.0 555.6 5978
SSACC R,3966910.0,
SBLINK R,3966932.0,
EBLINK R,3966932.0,3967128 198
ESACC R,3966910.0,3967176 268 964.6 552.4 971.4 551.3 0.19 1146
SFIX R,3967178.0,
EFIX R,3967178.0,3967474 298 963.2 565.8 5704
SSACC R,3967476.0,
ESACC R,3967476.0,3967486 12 961.8 560.6 974.1 541.3 0.62 71
SFIX R,3967488.0,
EFIX R,3967488.0,3967578 92 972.9 553.0 5767
SSACC R,3967580.0,
SBLINK R,3967600.0,
EBLINK R,3967600.0,3967776 178
ESACC R,3967580.0,3967826 248 970.1 556.2 960.0 544.3 0.42 2525
SFIX R,3967828.0,
EFIX R,3967828.0,3968128 302 952.5 542.3 5572
SSACC R,3968130.0,
ESACC R,3968130.0,3968148 20 959.0 533.3 991.9 531.7 0.89 82
SFIX R,3968150.0,
EFIX R,3968150.0,3968300 152 985.8 541.6 5770
SSACC R,3968302.0,
SBLINK R,3968324.0,
EBLINK R,3968324.0,3968494 172
ESACC R,3968302.0,3968568 268 985.1 540.6 966.7 543.5 0.50 3270
SFIX R,3968570.0,
EFIX R,3968570.0,3968882 314 957.6 543.9 5804
SSACC R,3968884.0,
ESACC R,3968884.0,3968896 14 959.8 542.5 983.3 536.8 0.66 64
SFIX R,3968898.0,
EFIX R,3968898.0,3968960 64 977.9 539.0 5913
SSACC R,3968962.0,
SBLINK R,3968982.0,
EBLINK R,3968982.0,3969204 224
ESACC R,3968962.0,3969258 298 978.1 534.1 985.9 516.8 0.51 2763
SFIX R,3969260.0,
EFIX R,3969260.0,3969528 270 977.0 539.2 5635
SSACC R,3969530.0,
SBLINK R,3969550.0,
EBLINK R,3969550.0,3969778 230
ESACC R,3969530.0,3969898 370 975.9 542.9 940.0 539.8 0.98 1037
SFIX R,3969900.0,
EFIX R,3969900.0,3970040 142 942.1 545.3 5652
SSACC R,3970042.0,
ESACC R,3970042.0,3970072 32 945.6 554.9 966.1 521.0 1.07 154
SFIX R,3970074.0,
EFIX R,3970074.0,3970358 286 971.9 528.3 5607
SSACC R,3970360.0,
SBLINK R,3970382.0,
EBLINK R,3970382.0,3970574 194
ESACC R,3970360.0,3970620 262 966.5 545.6 955.3 532.9 0.46 1345
SFIX R,3970622.0,
EFIX R,3970622.0,3970996 376 953.4 535.6 5515
SSACC R,3970998.0,
SBLINK R,3971020.0,
EBLINK R,3971020.0,3971192 174
ESACC R,3970998.0,3971242 246 953.8 556.8 968.3 534.5 0.72 1626
SFIX R,3971244.0,
EFIX R,3971244.0,3971750 508 965.7 543.5 5469
SSACC R,3971752.0,
SBLINK R,3971774.0,
EBLINK R,3971774.0,3971948 176
ESACC R,3971752.0,3972008 258 962.9 556.3 956.9 540.1 0.47 2539
SFIX R,3972010.0,
EFIX R,3972010.0,3972312 304 955.9 567.2 5681
SSACC R,3972314.0,
SBLINK R,3972334.0,
EBLINK R,3972334.0,3972530 198
ESACC R,3972314.0,3972582 270 958.6 570.4 995.2 549.3 1.14 868
SFIX R,3972584.0,
EFIX R,3972584.0,3972918 336 986.0 567.3 5657
SSACC R,3972920.0,
SBLINK R,3972940.0,
EBLINK R,3972940.0,3973120 182
ESACC R,3972920.0,3973180 262 985.1 567.6 990.7 508.8 1.60 1506
SFIX R,3973182.0,
EFIX R,3973182.0,3973456 276 987.9 533.2 5491
SSACC R,3973458.0,
ESACC R,3973458.0,3973472 16 987.9 535.8 958.1 524.2 0.87 91
SFIX R,3973474.0,
EFIX R,3973474.0,3973652 180 969.4 531.1 5551
SSACC R,3973654.0,
SBLINK R,3973676.0,
EBLINK R,3973676.0,3973882 208
ESACC R,3973654.0,3973944 292 962.4 528.8 991.8 510.8 0.93 1660
SFIX R,3973946.0,
EFIX R,3973946.0,3974198 254 983.1 525.1 5617
SSACC R,3974200.0,
ESACC R,3974200.0,3974212 14 981.8 526.9 974.5 494.8 0.89 77
SFIX R,3974214.0,
EFIX R,3974214.0,3974436 224 984.6 515.2 5662
