event_type,timestamp,detail
SSACC R,3148396.0,
SBLINK R,3148422.0,
EBLINK R,3148422.0,3148634 214
ESACC R,3148396.0,3148662 268 937.5 518.7 927.9 473.7 1.25 341
SFIX R,3148664.0,
EFIX R,3148664.0,3149226 564 950.0 469.2 1773
SSACC R,3149228.0,
SBLINK R,3149262.0,
EBLINK R,3149262.0,3149526 266
ESACC R,3149228.0,3149564 338 952.0 501.6 937.6 482.3 0.65 326
SFIX R,3149566.0,
EFIX R,3149566.0,3150028 464 944.0 476.4 1784
SSACC R,3150030.0,
SBLINK R,3150066.0,
EBLINK R,3150066.0,3150306 242
ESACC R,3150030.0,3150342 314 939.8 492.8 973.1 465.3 1.17 644
SFIX R,3150344.0,
EFIX R,3150344.0,3150662 320 977.2 463.5 1601
SSACC R,3150664.0,
SBLINK R,3150700.0,
EBLINK R,3150700.0,3150948 250
ESACC R,3150664.0,3150992 330 974.8 478.7 950.0 470.6 0.71 1163
SFIX R,3150994.0,
EFIX R,3150994.0,3151220 228 959.0 474.5 1654
SSACC R,3151222.0,
SBLINK R,3151250.0,
EBLINK R,3151250.0,3151506 258
ESACC R,3151222.0,3151540 320 968.1 489.7 973.2 415.5 2.01 707
SFIX R,3151542.0,
EFIX R,3151542.0,3152244 704 981.7 427.8 1708
SSACC R,3152246.0,
SBLINK R,3152270.0,
EBLINK R,3152270.0,3152506 238
ESACC R,3152246.0,3152538 294 973.1 448.5 936.8 440.4 1.01 663
SFIX R,3152540.0,
EFIX R,3152540.0,3152898 360 946.6 432.3 1717
SSACC R,3152900.0,
ESACC R,3152900.0,3152922 24 951.1 437.5 974.8 495.0 1.69 127
SFIX R,3152924.0,
EFIX R,3152924.0,3153020 98 977.8 488.6 1796
SSACC R,3153022.0,
SBLINK R,3153046.0,
EBLINK R,3153046.0,3153358 314
ESACC R,3153022.0,3153398 378 978.5 501.3 973.7 453.0 1.32 691
SFIX R,3153400.0,
EFIX R,3153400.0,3153618 220 975.8 446.9 1671
SSACC R,3153620.0,
ESACC R,3153620.0,3153638 20 972.3 445.9 942.4 476.4 1.16 91
SFIX R,3153640.0,
EFIX R,3153640.0,3153976 338 948.1 475.7 1744
SSACC R,3153978.0,
SBLINK R,3154000.0,
EBLINK R,3154000.0,3154308 310
ESACC R,3153978.0,3154338 362 939.5 495.5 978.3 401.2 2.76 202
SFIX R,3154340.0,
EFIX R,3154340.0,3154470 132 980.3 393.5 1462
SSACC R,3154472.0,
ESACC R,3154472.0,3154500 30 981.1 391.4 944.3 482.0 2.65 176
SFIX R,3154502.0,
EFIX R,3154502.0,3154924 424 948.8 477.2 1585
SSACC R,3154926.0,
SBLINK R,3154948.0,
EBLINK R,3154948.0,3155178 232
ESACC R,3154926.0,3155206 282 949.5 507.5 938.7 497.1 0.41 1087
SFIX R,3155208.0,
EFIX R,3155208.0,3155724 518 941.9 494.5 1509
SSACC R,3155726.0,
SBLINK R,3155750.0,
EBLINK R,3155750.0,3155996 248
ESACC R,3155726.0,3156022 298 941.5 505.0 1015.3 457.3 2.38 1415
SFIX R,3156024.0,
EFIX R,3156024.0,3156148 126 1020.7 452.3 1498
SSACC R,3156150.0,
ESACC R,3156150.0,3156172 24 1024.0 453.9 948.5 471.6 2.10 165
SFIX R,3156174.0,
EFIX R,3156174.0,3156530 358 949.2 480.3 1610
SSACC R,3156532.0,
SBLINK R,3156556.0,
EBLINK R,3156556.0,3156822 268
ESACC R,3156532.0,3156852 322 945.0 494.1 946.9 453.2 1.11 1004
SFIX R,3156854.0,
EFIX R,3156854.0,3157504 652 953.9 448.3 1548
SSACC R,3157506.0,
ESACC R,3157506.0,3157524 20 955.7 446.4 925.1 491.4 1.47 119
SFIX R,3157526.0,
EFIX R,3157526.0,3157678 154 929.1 496.5 1485
SSACC R,3157680.0,
SBLINK R,3157702.0,
EBLINK R,3157702.0,3157914 214
ESACC R,3157680.0,3157946 268 926.1 512.6 947.8 449.0 1.82 1261
SFIX R,3157948.0,
EFIX R,3157948.0,3158398 452 955.0 449.4 1644
SSACC R,3158400.0,
SBLINK R,3158426.0,
EBLINK R,3158426.0,3158670 246
ESACC R,3158400.0,3158700 302 957.1 465.0 934.0 511.8 1.41 787
SFIX R,3158702.0,
EFIX R,3158702.0,3159326 626 939.1 503.4 1601
SSACC R,3159328.0,
SBLINK R,3159364.0,
EBLINK R,3159364.0,3159622 260
ESACC R,3159328.0,3159648 322 937.6 532.7 948.3 435.8 2.64 234
SFIX R,3159650.0,
EFIX R,3159650.0,3160146 498 955.2 428.1 1530
SSACC R,3160148.0,
ESACC R,3160148.0,3160168 22 957.0 418.7 920.9 464.6 1.58 114
SFIX R,3160170.0,
EFIX R,3160170.0,3160290 122 922.4 471.8 1563
SSACC R,3160292.0,
SBLINK R,3160314.0,
EBLINK R,3160314.0,3160676 364
ESACC R,3160292.0,3160692 402 915.6 492.6 896.3 457.4 1.09 163
SFIX R,3160694.0,
EFIX R,3160694.0,3161044 352 916.8 458.1 1633
SSACC R,3161046.0,
ESACC R,3161046.0,3161072 28 925.7 460.3 966.9 517.8 1.92 148
SFIX R,3161074.0,
EFIX R,3161074.0,3161948 876 966.8 527.7 1590
SSACC R,3161950.0,
SBLINK R,3161968.0,
EBLINK R,3161968.0,3162250 284
ESACC R,3161950.0,3162258 310 968.2 554.5 964.3 563.1 0.26 145
SFIX R,3162260.0,
EFIX R,3162260.0,3162474 216 980.1 548.6 1754
SSACC R,3162476.0,
ESACC R,3162476.0,3162484 10 978.5 553.5 965.3 536.6 0.58 71
SFIX R,3162486.0,
EFIX R,3162486.0,3163132 648 962.3 535.8 1681
SSACC R,3163134.0,
SBLINK R,3163154.0,
EBLINK R,3163154.0,3163496 344
ESACC R,3163134.0,3163504 372 961.8 567.0 960.9 578.2 0.30 1019
SFIX R,3163506.0,
EFIX R,3163506.0,3163718 214 981.7 476.5 1639
SSACC R,3163720.0,
ESACC R,3163720.0,3163738 20 980.7 471.2 952.2 508.7 1.28 114
SFIX R,3163740.0,
EFIX R,3163740.0,3164618 880 957.8 509.1 1596
SSACC R,3164620.0,
ESACC R,3164620.0,3164634 16 956.2 525.4 960.9 560.3 0.95 112
SFIX R,3164636.0,
EFIX R,3164636.0,3164830 196 966.0 542.8 1627
SSACC R,3164832.0,
SBLINK R,3164920.0,
EBLINK R,3164920.0,3167368 2450
ESACC R,3164832.0,3167376 2546 963.7 546.1 928.6 710.3 4.54 680
SFIX R,3167378.0,
EFIX R,3167378.0,3167998 622 963.4 431.6 1987
SSACC R,3168000.0,
ESACC R,3168000.0,3168016 18 965.3 461.1 975.6 498.6 1.05 90
SFIX R,3168018.0,
EFIX R,3168018.0,3168864 848 966.8 509.5 1523
SSACC R,3168866.0,
SBLINK R,3168880.0,
EBLINK R,3168880.0,3169066 188
ESACC R,3168866.0,3169074 210 955.3 534.5 954.8 535.0 0.02 21
SFIX R,3169076.0,
EFIX R,3169076.0,3169880 806 955.7 515.8 1519
SSACC R,3169882.0,
SBLINK R,3169892.0,
EBLINK R,3169892.0,3170132 242
ESACC R,3169882.0,3170140 260 955.3 534.5 954.8 535.0 0.02 0
SFIX R,3170142.0,
EFIX R,3170142.0,3170288 148 963.0 487.3 1457
SSACC R,3170290.0,
ESACC R,3170290.0,3170310 22 963.6 488.4 910.4 508.4 1.54 130
SFIX R,3170312.0,
EFIX R,3170312.0,3170574 264 923.1 507.4 1566
SSACC R,3170576.0,
SBLINK R,3170598.0,
EBLINK R,3170598.0,3170850 254
ESACC R,3170576.0,3170858 284 920.1 526.3 902.1 481.3 1.31 1389
SFIX R,3170860.0,
EFIX R,3170860.0,3171184 326 945.9 461.4 1407
SSACC R,3171186.0,
ESACC R,3171186.0,3171200 16 948.3 466.3 967.1 494.5 0.92 81
SFIX R,3171202.0,
EFIX R,3171202.0,3172870 1670 963.3 523.1 1506
SSACC R,3172872.0,
ESACC R,3172872.0,3172884 14 964.8 531.7 938.1 549.1 0.86 78
SFIX R,3172886.0,
EFIX R,3172886.0,3173138 254 942.1 557.4 1741
SSACC R,3173140.0,
ESACC R,3173140.0,3173154 16 946.8 563.5 977.6 556.0 0.86 80
SFIX R,3173156.0,
EFIX R,3173156.0,3173222 68 971.2 565.8 1705
SSACC R,3173224.0,
SBLINK R,3173234.0,
EBLINK R,3173234.0,3173498 266
ESACC R,3173224.0,3173506 284 946.8 563.5 977.6 556.0 0.86 0
SFIX R,3173508.0,
EFIX R,3173508.0,3173666 160 953.7 479.7 1710
SSACC R,3173668.0,
ESACC R,3173668.0,3173686 20 957.8 480.3 983.1 509.4 1.04 86
SFIX R,3173688.0,
EFIX R,3173688.0,3174616 930 984.6 520.7 1671
SSACC R,3174618.0,
SBLINK R,3174628.0,
EBLINK R,3174628.0,3174830 204
ESACC R,3174618.0,3174838 222 957.8 480.3 983.1 509.4 1.04 0
SFIX R,3174840.0,
EFIX R,3174840.0,3174980 142 978.3 549.7 1622
SSACC R,3174982.0,
SBLINK R,3174992.0,
EBLINK R,3174992.0,3175250 260
ESACC R,3174982.0,3175258 278 957.8 480.3 983.1 509.4 1.04 0
SFIX R,3175260.0,
EFIX R,3175260.0,3175420 162 992.3 484.4 1791
SSACC R,3175422.0,
SBLINK R,3175432.0,
EBLINK R,3175432.0,3175672 242
ESACC R,3175422.0,3175680 260 957.8 480.3 983.1 509.4 1.04 0
SFIX R,3175682.0,
EFIX R,3175682.0,3175882 202 966.8 479.1 1816
SSACC R,3175884.0,
SBLINK R,3175906.0,
EBLINK R,3175906.0,3176096 192
ESACC R,3175884.0,3176104 222 965.6 494.4 1113.1 333.1 5.90 1410
SFIX R,3176106.0,
EFIX R,3176106.0,3176474 370 955.3 492.3 1751
SSACC R,3176476.0,
SBLINK R,3176500.0,
EBLINK R,3176500.0,3176774 276
ESACC R,3176476.0,3176782 308 956.6 509.2 1436.8 401.8 13.01 1507
SFIX R,3176784.0,
EFIX R,3176784.0,3176912 130 977.8 458.5 1577
SSACC R,3176914.0,
ESACC R,3176914.0,3176940 28 979.6 456.0 944.9 509.6 1.73 150
SFIX R,3176942.0,
EFIX R,3176942.0,3177252 312 945.6 505.9 1695
SSACC R,3177254.0,
SBLINK R,3177276.0,
EBLINK R,3177276.0,3177586 312
ESACC R,3177254.0,3177594 342 944.5 529.7 1072.4 379.1 5.34 1282
SFIX R,3177596.0,
EFIX R,3177596.0,3177776 182 940.7 517.8 1734
SSACC R,3177778.0,
ESACC R,3177778.0,3177798 22 944.4 517.8 990.3 496.7 1.37 118
SFIX R,3177800.0,
EFIX R,3177800.0,3178108 310 987.5 510.3 1771
SSACC R,3178110.0,
SBLINK R,3178134.0,
EBLINK R,3178134.0,3178396 264
ESACC R,3178110.0,3178404 296 987.2 534.1 1314.0 356.6 9.94 1293
SFIX R,3178406.0,
EFIX R,3178406.0,3178846 442 978.8 443.7 1608
SSACC R,3178848.0,
ESACC R,3178848.0,3178868 22 979.9 446.7 945.2 512.4 2.01 149
SFIX R,3178870.0,
EFIX R,3178870.0,3179072 204 947.3 520.3 1701
SSACC R,3179074.0,
SBLINK R,3179094.0,
EBLINK R,3179094.0,3179406 314
ESACC R,3179074.0,3179414 342 945.9 541.3 942.5 549.0 0.23 1156
SFIX R,3179416.0,
EFIX R,3179416.0,3179774 360 981.6 445.1 1602
SSACC R,3179776.0,
ESACC R,3179776.0,3179800 26 983.0 445.1 951.4 502.1 1.77 148
SFIX R,3179802.0,
EFIX R,3179802.0,3179970 170 950.4 503.6 1704
SSACC R,3179972.0,
SBLINK R,3179994.0,
EBLINK R,3179994.0,3180246 254
ESACC R,3179972.0,3180254 284 944.3 525.4 1076.0 368.2 5.54 1363
SFIX R,3180256.0,
EFIX R,3180256.0,3180680 426 946.8 471.1 1574
SSACC R,3180682.0,
SBLINK R,3180698.0,
EBLINK R,3180698.0,3180990 294
ESACC R,3180682.0,3180998 318 944.4 503.7 942.1 511.8 0.23 503
SFIX R,3181000.0,
EFIX R,3181000.0,3181746 748 973.4 478.1 1476
SSACC R,3181748.0,
SBLINK R,3181758.0,
EBLINK R,3181758.0,3182004 248
ESACC R,3181748.0,3182012 266 944.4 503.7 942.1 511.8 0.23 0
SFIX R,3182014.0,
EFIX R,3182014.0,3182168 156 929.7 480.0 1410
SSACC R,3182170.0,
ESACC R,3182170.0,3182192 24 931.6 478.4 982.7 495.0 1.46 145
SFIX R,3182194.0,
EFIX R,3182194.0,3182634 442 975.6 502.0 1504
SSACC R,3182636.0,
SBLINK R,3182654.0,
EBLINK R,3182654.0,3182934 282
ESACC R,3182636.0,3182942 308 971.4 530.0 970.2 535.0 0.14 376
SFIX R,3182944.0,
EFIX R,3182944.0,3183564 622 953.9 464.7 1534
SSACC R,3183566.0,
ESACC R,3183566.0,3183582 18 961.7 479.3 932.2 513.5 1.22 107
SFIX R,3183584.0,
EFIX R,3183584.0,3183814 232 938.2 519.7 1480
SSACC R,3183816.0,
SBLINK R,3183826.0,
EBLINK R,3183826.0,3184102 278
ESACC R,3183816.0,3184110 296 961.7 479.3 932.2 513.5 1.22 0
SFIX R,3184112.0,
EFIX R,3184112.0,3184298 188 955.0 452.7 1441
SSACC R,3184300.0,
ESACC R,3184300.0,3184328 30 953.3 448.7 929.1 484.1 1.16 124
SFIX R,3184330.0,
EFIX R,3184330.0,3184636 308 921.1 487.8 1599
SSACC R,3184638.0,
SBLINK R,3184648.0,
EBLINK R,3184648.0,3184976 330
ESACC R,3184638.0,3184984 348 953.3 448.7 929.1 484.1 1.16 0
SFIX R,3184986.0,
EFIX R,3184986.0,3185850 866 961.6 506.4 1612
SSACC R,3185852.0,
SBLINK R,3185872.0,
EBLINK R,3185872.0,3186126 256
ESACC R,3185852.0,3186134 284 965.4 533.2 963.6 538.3 0.15 1216
SFIX R,3186136.0,
EFIX R,3186136.0,3186496 362 924.6 424.5 1606
SSACC R,3186498.0,
ESACC R,3186498.0,3186524 28 930.3 422.4 952.0 483.9 1.77 128
SFIX R,3186526.0,
EFIX R,3186526.0,3186974 450 957.8 482.3 1643
SSACC R,3186976.0,
ESACC R,3186976.0,3186992 18 959.9 487.1 938.1 518.9 1.04 86
SFIX R,3186994.0,
EFIX R,3186994.0,3187220 228 944.4 524.5 1571
SSACC R,3187222.0,
SBLINK R,3187240.0,
EBLINK R,3187240.0,3187490 252
ESACC R,3187222.0,3187498 278 941.5 545.4 940.0 548.2 0.09 2802
SFIX R,3187500.0,
EFIX R,3187500.0,3187984 486 949.5 482.0 1673
SSACC R,3187986.0,
SBLINK R,3187996.0,
EBLINK R,3187996.0,3188272 278
ESACC R,3187986.0,3188280 296 941.5 545.4 940.0 548.2 0.09 0
SFIX R,3188282.0,
EFIX R,3188282.0,3188548 268 959.5 434.9 1574
SSACC R,3188550.0,
ESACC R,3188550.0,3188576 28 961.1 430.7 943.7 506.1 2.09 158
SFIX R,3188578.0,
EFIX R,3188578.0,3188782 206 941.6 507.5 1659
SSACC R,3188784.0,
SBLINK R,3188806.0,
EBLINK R,3188806.0,3189082 278
ESACC R,3188784.0,3189090 308 938.0 529.3 1087.1 311.0 7.12 1176
SFIX R,3189092.0,
EFIX R,3189092.0,3189620 530 940.2 485.6 1535
SSACC R,3189622.0,
SBLINK R,3189632.0,
EBLINK R,3189632.0,3189926 296
ESACC R,3189622.0,3189934 314 938.0 529.3 1087.1 311.0 7.16 0
SFIX R,3189936.0,
EFIX R,3189936.0,3190146 212 929.2 458.3 1425
SSACC R,3190148.0,
ESACC R,3190148.0,3190166 20 930.0 456.5 964.0 495.0 1.39 122
SFIX R,3190168.0,
EFIX R,3190168.0,3190374 208 959.1 501.5 1531
SSACC R,3190376.0,
SBLINK R,3190392.0,
EBLINK R,3190392.0,3190650 260
ESACC R,3190376.0,3190658 284 955.4 525.4 954.0 531.3 0.16 560
SFIX R,3190660.0,
EFIX R,3190660.0,3191000 342 956.5 482.5 1409
SSACC R,3191002.0,
ESACC R,3191002.0,3191016 16 960.2 484.0 930.2 494.3 0.86 81
SFIX R,3191018.0,
EFIX R,3191018.0,3191516 500 940.9 508.5 1446
SSACC R,3191518.0,
SBLINK R,3191528.0,
EBLINK R,3191528.0,3191760 234
ESACC R,3191518.0,3191768 252 960.2 484.0 930.2 494.3 0.86 0
SFIX R,3191770.0,
EFIX R,3191770.0,3191862 94 887.8 496.4 1416
SSACC R,3191864.0,
ESACC R,3191864.0,3191886 24 890.2 497.6 960.7 497.2 1.91 169
SFIX R,3191888.0,
EFIX R,3191888.0,3192222 336 948.7 499.8 1524
SSACC R,3192224.0,
SBLINK R,3192240.0,
EBLINK R,3192240.0,3192582 344
ESACC R,3192224.0,3192590 368 944.7 515.4 944.4 515.5 0.01 90
SFIX R,3192592.0,
EFIX R,3192592.0,3192720 130 1009.9 455.1 1507
SSACC R,3192722.0,
ESACC R,3192722.0,3192754 34 1012.6 455.4 947.3 514.5 2.39 164
SFIX R,3192756.0,
EFIX R,3192756.0,3193584 830 943.9 512.1 1520
SSACC R,3193586.0,
SBLINK R,3193596.0,
EBLINK R,3193596.0,3193856 262
ESACC R,3193586.0,3193864 280 1012.6 455.4 947.3 514.5 2.39 0
SFIX R,3193866.0,
EFIX R,3193866.0,3194182 318 931.5 432.9 1386
SSACC R,3194184.0,
ESACC R,3194184.0,3194208 26 935.5 436.0 961.8 499.8 1.87 132
SFIX R,3194210.0,
EFIX R,3194210.0,3194642 434 967.9 506.5 1464
SSACC R,3194644.0,
SBLINK R,3194662.0,
EBLINK R,3194662.0,3194944 284
ESACC R,3194644.0,3194952 310 967.7 538.2 966.5 540.4 0.07 858
SFIX R,3194954.0,
EFIX R,3194954.0,3195330 378 951.1 485.6 1454
SSACC R,3195332.0,
ESACC R,3195332.0,3195350 20 949.0 486.9 990.6 516.0 1.38 117
SFIX R,3195352.0,
EFIX R,3195352.0,3195534 184 984.4 517.3 1530
SSACC R,3195536.0,
ESACC R,3195536.0,3195550 16 981.2 520.9 944.8 523.6 0.99 91
SFIX R,3195552.0,
EFIX R,3195552.0,3195704 154 949.7 528.2 1458
SSACC R,3195706.0,
SBLINK R,3195722.0,
EBLINK R,3195722.0,3196012 292
ESACC R,3195706.0,3196020 316 944.2 551.4 942.9 552.8 0.05 639
SFIX R,3196022.0,
EFIX R,3196022.0,3196352 332 956.7 462.5 1488
SSACC R,3196354.0,
ESACC R,3196354.0,3196378 26 954.0 462.0 940.8 528.5 1.84 130
SFIX R,3196380.0,
EFIX R,3196380.0,3196884 506 935.7 519.4 1506
SSACC R,3196886.0,
SBLINK R,3196896.0,
EBLINK R,3196896.0,3197186 292
ESACC R,3196886.0,3197194 310 954.0 462.0 940.8 528.5 1.84 0
SFIX R,3197196.0,
EFIX R,3197196.0,3197886 692 954.4 470.5 1405
SSACC R,3197888.0,
ESACC R,3197888.0,3197910 24 958.4 479.3 943.5 522.1 1.23 96
SFIX R,3197912.0,
EFIX R,3197912.0,3198916 1006 937.2 519.5 1383
SSACC R,3198918.0,
SBLINK R,3198942.0,
EBLINK R,3198942.0,3199186 246
ESACC R,3198918.0,3199198 282 930.8 535.0 923.5 486.6 1.33 1029
SFIX R,3199200.0,
EFIX R,3199200.0,3199788 590 936.4 483.1 1698
SSACC R,3199790.0,
SBLINK R,3199816.0,
EBLINK R,3199816.0,3200108 294
ESACC R,3199790.0,3200122 334 935.2 510.0 943.4 500.0 0.35 1127
SFIX R,3200124.0,
EFIX R,3200124.0,3200824 702 940.5 490.7 1588
SSACC R,3200826.0,
ESACC R,3200826.0,3200840 16 944.3 494.1 966.2 507.1 0.69 75
SFIX R,3200842.0,
EFIX R,3200842.0,3201050 210 964.0 518.2 1404
SSACC R,3201052.0,
SBLINK R,3201074.0,
EBLINK R,3201074.0,3201312 240
ESACC R,3201052.0,3201320 270 960.2 542.9 956.9 515.4 0.75 863
SFIX R,3201322.0,
EFIX R,3201322.0,3202058 738 945.0 491.2 1567
SSACC R,3202060.0,
SBLINK R,3202082.0,
EBLINK R,3202082.0,3202374 294
ESACC R,3202060.0,3202382 324 949.0 507.9 1069.0 348.6 5.39 1219
SFIX R,3202384.0,
EFIX R,3202384.0,3202692 310 965.3 477.9 1608
SSACC R,3202694.0,
SBLINK R,3202716.0,
EBLINK R,3202716.0,3203000 286
ESACC R,3202694.0,3203014 322 981.1 498.7 987.1 442.6 1.53 1559
SFIX R,3203016.0,
EFIX R,3203016.0,3203172 158 991.5 448.1 1768
SSACC R,3203174.0,
ESACC R,3203174.0,3203194 22 994.8 456.7 945.1 478.7 1.47 140
SFIX R,3203196.0,
EFIX R,3203196.0,3203606 412 949.8 484.5 1825
SSACC R,3203608.0,
SBLINK R,3203634.0,
EBLINK R,3203634.0,3203902 270
ESACC R,3203608.0,3203910 304 945.9 507.1 1151.8 244.9 8.95 1104
SFIX R,3203912.0,
EFIX R,3203912.0,3204058 148 980.5 449.0 1684
SSACC R,3204060.0,
ESACC R,3204060.0,3204080 22 979.3 447.9 937.5 488.9 1.59 135
SFIX R,3204082.0,
EFIX R,3204082.0,3204484 404 948.0 492.0 1781
SSACC R,3204486.0,
SBLINK R,3204506.0,
EBLINK R,3204506.0,3204816 312
ESACC R,3204486.0,3204824 340 946.8 518.8 945.0 528.9 0.28 1109
SFIX R,3204826.0,
EFIX R,3204826.0,3205056 232 939.3 491.9 1623
SSACC R,3205058.0,
ESACC R,3205058.0,3205072 16 942.4 496.2 969.2 513.7 0.87 82
SFIX R,3205074.0,
EFIX R,3205074.0,3205584 512 962.9 519.2 1646
SSACC R,3205586.0,
SBLINK R,3205604.0,
EBLINK R,3205604.0,3205848 246
ESACC R,3205586.0,3205856 272 959.6 541.8 959.0 546.1 0.12 723
SFIX R,3205858.0,
EFIX R,3205858.0,3206002 146 979.7 484.4 1467
SSACC R,3206004.0,
ESACC R,3206004.0,3206024 22 980.9 486.5 933.3 517.0 1.53 130
SFIX R,3206026.0,
EFIX R,3206026.0,3206464 440 939.6 509.4 1567
SSACC R,3206466.0,
SBLINK R,3206484.0,
EBLINK R,3206484.0,3206762 280
ESACC R,3206466.0,3206770 306 935.3 527.4 933.5 534.4 0.20 832
SFIX R,3206772.0,
EFIX R,3206772.0,3207536 766 950.7 477.9 1527
SSACC R,3207538.0,
SBLINK R,3207562.0,
EBLINK R,3207562.0,3207816 256
ESACC R,3207538.0,3207824 288 951.5 504.9 1121.1 270.7 7.77 1208
SFIX R,3207826.0,
EFIX R,3207826.0,3208002 178 964.5 488.9 1453
SSACC R,3208004.0,
ESACC R,3208004.0,3208020 18 963.9 493.6 932.2 512.8 1.00 94
SFIX R,3208022.0,
EFIX R,3208022.0,3208218 198 938.9 508.4 1538
SSACC R,3208220.0,
ESACC R,3208220.0,3208232 14 938.4 501.0 965.8 508.3 0.77 70
SFIX R,3208234.0,
EFIX R,3208234.0,3208520 288 957.0 517.7 1507
SSACC R,3208522.0,
SBLINK R,3208542.0,
EBLINK R,3208542.0,3208818 278
ESACC R,3208522.0,3208826 306 956.9 547.0 955.4 555.8 0.24 1105
SFIX R,3208828.0,
EFIX R,3208828.0,3209112 286 951.8 472.4 1456
SSACC R,3209114.0,
SBLINK R,3209136.0,
EBLINK R,3209136.0,3209446 312
ESACC R,3209114.0,3209454 342 951.9 485.3 984.6 441.0 1.49 1141
SFIX R,3209456.0,
EFIX R,3209456.0,3209760 306 969.9 414.0 1591
SSACC R,3209762.0,
SBLINK R,3209788.0,
EBLINK R,3209788.0,3210136 350
ESACC R,3209762.0,3210144 384 964.8 437.1 1183.0 141.4 9.78 1237
SFIX R,3210146.0,
EFIX R,3210146.0,3210286 142 945.7 437.6 1546
SSACC R,3210288.0,
ESACC R,3210288.0,3210306 20 943.3 433.1 915.7 453.2 0.92 72
SFIX R,3210308.0,
EFIX R,3210308.0,3210456 150 921.0 462.0 1597
SSACC R,3210458.0,
ESACC R,3210458.0,3210478 22 925.6 460.0 971.8 480.5 1.37 115
SFIX R,3210480.0,
EFIX R,3210480.0,3210656 178 964.1 498.7 1596
SSACC R,3210658.0,
SBLINK R,3210682.0,
EBLINK R,3210682.0,3211028 348
ESACC R,3210658.0,3211036 380 964.0 526.1 1108.2 312.9 6.93 1030
SFIX R,3211038.0,
EFIX R,3211038.0,3211416 380 973.2 449.4 1407
SSACC R,3211418.0,
ESACC R,3211418.0,3211442 26 980.0 453.9 945.3 500.5 1.57 122
SFIX R,3211444.0,
EFIX R,3211444.0,3211792 350 948.1 499.0 1476
SSACC R,3211794.0,
ESACC R,3211794.0,3211812 20 948.4 501.1 978.5 457.6 1.43 123
SFIX R,3211814.0,
EFIX R,3211814.0,3212212 400 974.1 465.8 1344
SSACC R,3212214.0,
SBLINK R,3212238.0,
EBLINK R,3212238.0,3212506 270
ESACC R,3212214.0,3212514 302 970.8 489.2 1104.4 332.5 5.55 718
SFIX R,3212516.0,
EFIX R,3212516.0,3212712 198 960.9 446.6 1352
SSACC R,3212714.0,
ESACC R,3212714.0,3212730 18 962.4 447.2 929.9 471.8 1.10 96
SFIX R,3212732.0,
EFIX R,3212732.0,3213138 408 935.7 478.5 1469
SSACC R,3213140.0,
SBLINK R,3213162.0,
EBLINK R,3213162.0,3213438 278
ESACC R,3213140.0,3213446 308 927.1 507.6 937.5 480.1 0.80 197
SFIX R,3213448.0,
EFIX R,3213448.0,3213870 424 947.8 489.1 1343
SSACC R,3213872.0,
ESACC R,3213872.0,3213884 14 945.4 486.9 921.8 503.8 0.79 75
SFIX R,3213886.0,
EFIX R,3213886.0,3214098 214 926.4 515.4 1368
SSACC R,3214100.0,
SBLINK R,3214114.0,
EBLINK R,3214114.0,3214460 348
ESACC R,3214100.0,3214468 370 922.0 544.6 921.3 544.9 0.02 14
SFIX R,3214470.0,
EFIX R,3214470.0,3214750 282 933.4 408.2 1392
SSACC R,3214752.0,
ESACC R,3214752.0,3214772 22 933.9 408.9 953.7 462.0 1.53 105
SFIX R,3214774.0,
EFIX R,3214774.0,3215206 434 950.7 469.8 1525
SSACC R,3215208.0,
SBLINK R,3215232.0,
EBLINK R,3215232.0,3215502 272
ESACC R,3215208.0,3215510 304 954.4 504.1 1132.8 262.5 8.07 1195
SFIX R,3215512.0,
EFIX R,3215512.0,3215878 368 993.5 487.1 1576
SSACC R,3215880.0,
ESACC R,3215880.0,3215898 20 990.4 497.8 943.5 533.2 1.59 141
SFIX R,3215900.0,
EFIX R,3215900.0,3216396 498 949.4 545.6 1651
SSACC R,3216398.0,
ESACC R,3216398.0,3216412 16 944.0 555.7 977.7 558.4 0.92 84
SFIX R,3216414.0,
EFIX R,3216414.0,3217042 630 964.5 550.2 1556
SSACC R,3217044.0,
SBLINK R,3217054.0,
EBLINK R,3217054.0,3217412 360
ESACC R,3217044.0,3217420 378 944.0 555.7 977.7 558.4 0.92 0
SFIX R,3217422.0,
EFIX R,3217422.0,3217688 268 971.9 532.0 1760
SSACC R,3217690.0,
ESACC R,3217690.0,3217704 16 971.7 525.5 936.8 521.0 0.95 88
SFIX R,3217706.0,
EFIX R,3217706.0,3217886 182 933.5 528.4 1795
SSACC R,3217888.0,
SBLINK R,3217898.0,
EBLINK R,3217898.0,3218262 366
ESACC R,3217888.0,3218270 384 971.7 525.5 936.8 521.0 0.95 0
SFIX R,3218272.0,
EFIX R,3218272.0,3218456 186 979.6 461.0 1532
SSACC R,3218458.0,
ESACC R,3218458.0,3218488 32 980.7 460.8 940.9 549.7 2.64 173
SFIX R,3218490.0,
EFIX R,3218490.0,3218762 274 942.0 539.3 1626
SSACC R,3218764.0,
SBLINK R,3218774.0,
EBLINK R,3218774.0,3219124 352
ESACC R,3218764.0,3219132 370 980.7 460.8 940.9 549.7 2.64 0
SFIX R,3219134.0,
EFIX R,3219134.0,3219490 358 985.4 469.6 1558
SSACC R,3219492.0,
ESACC R,3219492.0,3219520 30 983.8 470.8 942.7 522.7 1.79 124
SFIX R,3219522.0,
