event_type,timestamp,detail
SFIX R,3056550.0,
EFIX R,3056550.0,3056676 128 1089.4 489.6 434
SSACC R,3056678.0,
ESACC R,3056678.0,3056688 12 1092.3 492.3 1077.4 475.2 0.61 64
SFIX R,3056690.0,
EFIX R,3056690.0,3056946 258 1073.6 486.6 450
SSACC R,3056948.0,
ESACC R,3056948.0,3056958 12 1078.8 487.3 1081.3 502.4 0.41 64
SFIX R,3056960.0,
EFIX R,3056960.0,3057408 450 1079.6 489.6 462
SSACC R,3057410.0,
SBLINK R,3057436.0,
EBLINK R,3057436.0,3057458 24
ESACC R,3057410.0,3057548 140 1081.5 504.3 1053.9 498.7 0.76 1572
SFIX R,3057550.0,
EFIX R,3057550.0,3057890 342 1050.9 494.3 467
SSACC R,3057892.0,
ESACC R,3057892.0,3057904 14 1053.9 502.7 1053.5 496.1 0.18 55
SFIX R,3057906.0,
EFIX R,3057906.0,3058180 276 1054.1 500.4 458
SSACC R,3058182.0,
ESACC R,3058182.0,3058194 14 1060.7 515.2 1048.4 497.3 0.59 68
SFIX R,3058196.0,
EFIX R,3058196.0,3058240 46 1054.3 504.8 452
SSACC R,3058242.0,
ESACC R,3058242.0,3058274 34 1056.3 505.1 985.4 561.4 2.45 175
SFIX R,3058276.0,
EFIX R,3058276.0,3058534 260 994.2 573.3 454
SSACC R,3058536.0,
ESACC R,3058536.0,3058560 26 987.4 595.0 998.0 566.3 0.83 71
SFIX R,3058562.0,
EFIX R,3058562.0,3058600 40 999.6 570.6 453
SSACC R,3058602.0,
ESACC R,3058602.0,3058606 6 1000.3 575.7 997.5 570.8 0.15 56
SFIX R,3058608.0,
EFIX R,3058608.0,3058658 52 993.7 574.9 454
SSACC R,3058660.0,
ESACC R,3058660.0,3058670 12 993.5 588.0 978.0 565.6 0.74 87
SFIX R,3058672.0,
EFIX R,3058672.0,3058766 96 976.2 584.2 450
SSACC R,3058768.0,
ESACC R,3058768.0,3058786 20 963.5 586.9 979.8 598.6 0.54 68
SFIX R,3058788.0,
EFIX R,3058788.0,3058932 146 980.4 585.0 441
SSACC R,3058934.0,
ESACC R,3058934.0,3058972 40 964.3 558.8 985.3 563.2 0.58 57
SFIX R,3058974.0,
EFIX R,3058974.0,3059132 160 973.8 539.1 447
SSACC R,3059134.0,
ESACC R,3059134.0,3059150 18 983.8 533.3 980.4 519.6 0.38 94
SFIX R,3059152.0,
EFIX R,3059152.0,3059300 150 983.0 517.6 455
SSACC R,3059302.0,
ESACC R,3059302.0,3059400 100 996.0 523.3 986.9 498.4 0.72 71
SFIX R,3059402.0,
EFIX R,3059402.0,3060144 744 995.1 509.5 450
SSACC R,3060146.0,
ESACC R,3060146.0,3060156 12 998.2 508.2 1012.8 525.5 0.61 62
SFIX R,3060158.0,
EFIX R,3060158.0,3060264 108 1010.0 516.3 437
SSACC R,3060266.0,
ESACC R,3060266.0,3060282 18 1005.9 523.3 1007.8 522.1 0.06 61
SFIX R,3060284.0,
EFIX R,3060284.0,3060542 260 983.6 531.9 417
SSACC R,3060544.0,
ESACC R,3060544.0,3060580 38 975.3 554.9 978.4 564.5 0.27 79
SFIX R,3060582.0,
EFIX R,3060582.0,3060612 32 970.6 557.1 413
SSACC R,3060614.0,
ESACC R,3060614.0,3060668 56 972.5 561.8 960.3 538.1 0.72 65
SFIX R,3060670.0,
EFIX R,3060670.0,3060770 102 956.7 543.1 409
SSACC R,3060772.0,
ESACC R,3060772.0,3060786 16 959.2 548.8 958.9 548.7 0.01 68
SFIX R,3060788.0,
EFIX R,3060788.0,3060816 30 973.8 569.0 404
SSACC R,3060818.0,
SBLINK R,3060892.0,
EBLINK R,3060892.0,3061012 122
ESACC R,3060818.0,3061112 296 995.6 580.2 1014.8 801.7 5.98 1201
SFIX R,3061114.0,
EFIX R,3061114.0,3061144 32 1014.5 808.2 377
SSACC R,3061146.0,
ESACC R,3061146.0,3061208 64 1021.5 820.3 1020.0 815.1 0.14 74
SFIX R,3061210.0,
EFIX R,3061210.0,3061264 56 1022.3 809.9 389
SSACC R,3061266.0,
ESACC R,3061266.0,3061326 62 1027.5 817.0 1022.7 787.3 0.80 68
SFIX R,3061328.0,
EFIX R,3061328.0,3061348 22 1019.4 790.9 404
SSACC R,3061350.0,
ESACC R,3061350.0,3061438 90 1014.2 784.7 974.4 587.9 5.41 325
SFIX R,3061440.0,
EFIX R,3061440.0,3061490 52 971.5 591.8 439
SSACC R,3061492.0,
ESACC R,3061492.0,3061498 8 972.2 593.6 976.3 599.8 0.20 63
SFIX R,3061500.0,
EFIX R,3061500.0,3061560 62 974.7 599.6 438
SSACC R,3061562.0,
ESACC R,3061562.0,3061584 24 972.0 591.7 976.4 608.3 0.47 64
SFIX R,3061586.0,
EFIX R,3061586.0,3061626 42 977.0 598.9 433
SSACC R,3061628.0,
ESACC R,3061628.0,3061722 96 979.0 597.3 982.9 536.5 1.65 112
SFIX R,3061724.0,
EFIX R,3061724.0,3061942 220 982.0 540.7 444
SSACC R,3061944.0,
ESACC R,3061944.0,3061976 34 988.8 551.8 973.5 528.2 0.76 53
SFIX R,3061978.0,
EFIX R,3061978.0,3062192 216 977.0 537.1 438
SSACC R,3062194.0,
ESACC R,3062194.0,3062212 20 974.3 531.7 977.5 531.1 0.09 62
SFIX R,3062214.0,
EFIX R,3062214.0,3062270 58 974.6 530.7 432
SSACC R,3062272.0,
ESACC R,3062272.0,3062288 18 972.3 540.8 970.2 530.4 0.29 63
SFIX R,3062290.0,
EFIX R,3062290.0,3062604 316 970.1 532.0 429
SSACC R,3062606.0,
ESACC R,3062606.0,3062622 18 965.2 526.9 969.3 524.9 0.12 51
SFIX R,3062624.0,
EFIX R,3062624.0,3062748 126 961.3 527.0 431
SSACC R,3062750.0,
ESACC R,3062750.0,3062778 30 961.9 520.6 961.9 534.2 0.37 59
SFIX R,3062780.0,
EFIX R,3062780.0,3062896 118 963.9 536.5 432
SSACC R,3062898.0,
ESACC R,3062898.0,3062926 30 962.0 530.6 973.4 539.3 0.39 63
SFIX R,3062928.0,
EFIX R,3062928.0,3063518 592 976.8 540.4 461
SSACC R,3063520.0,
SBLINK R,3063562.0,
EBLINK R,3063562.0,3063728 168
ESACC R,3063520.0,3063808 290 983.6 557.7 1036.6 506.6 2.00 1394
SFIX R,3063810.0,
EFIX R,3063810.0,3065476 1668 1010.2 495.6 457
SSACC R,3065478.0,
ESACC R,3065478.0,3065482 6 1013.1 510.5 1008.9 503.4 0.22 54
SFIX R,3065484.0,
EFIX R,3065484.0,3065732 250 1005.8 508.9 459
SSACC R,3065734.0,
ESACC R,3065734.0,3065796 64 1002.5 498.2 659.6 617.0 9.75 288
SFIX R,3065798.0,
EFIX R,3065798.0,3066250 454 647.3 629.6 466
SSACC R,3066252.0,
ESACC R,3066252.0,3066266 16 641.8 620.8 658.7 641.8 0.72 67
SFIX R,3066268.0,
EFIX R,3066268.0,3066444 178 644.5 633.5 460
SSACC R,3066446.0,
ESACC R,3066446.0,3066500 56 655.5 643.6 681.5 558.5 2.39 118
SFIX R,3066502.0,
EFIX R,3066502.0,3066548 48 681.1 553.0 474
SSACC R,3066550.0,
ESACC R,3066550.0,3066566 18 673.5 542.8 687.2 558.0 0.55 78
SFIX R,3066568.0,
EFIX R,3066568.0,3066672 106 682.3 549.1 469
SSACC R,3066674.0,
ESACC R,3066674.0,3066716 44 685.8 542.7 690.0 542.2 0.11 55
SFIX R,3066718.0,
EFIX R,3066718.0,3067300 584 686.8 538.0 466
SSACC R,3067302.0,
ESACC R,3067302.0,3067312 12 698.3 556.1 696.5 534.6 0.58 72
SFIX R,3067314.0,
EFIX R,3067314.0,3067504 192 698.8 545.4 463
SSACC R,3067506.0,
ESACC R,3067506.0,3067514 10 698.9 529.2 695.5 541.7 0.35 47
SFIX R,3067516.0,
EFIX R,3067516.0,3067628 114 695.5 534.3 455
SSACC R,3067630.0,
ESACC R,3067630.0,3067704 76 696.4 540.7 942.9 524.7 6.65 317
SFIX R,3067706.0,
EFIX R,3067706.0,3067730 26 946.2 524.0 451
SSACC R,3067732.0,
ESACC R,3067732.0,3067742 12 939.9 519.5 945.2 532.9 0.39 76
SFIX R,3067744.0,
EFIX R,3067744.0,3067856 114 938.2 515.5 441
SSACC R,3067858.0,
ESACC R,3067858.0,3067868 12 935.8 508.5 946.8 516.6 0.37 59
SFIX R,3067870.0,
EFIX R,3067870.0,3067890 22 938.3 512.0 440
SSACC R,3067892.0,
ESACC R,3067892.0,3067944 54 932.2 511.1 958.7 500.5 0.77 156
SFIX R,3067946.0,
EFIX R,3067946.0,3068058 114 966.4 508.4 433
SSACC R,3068060.0,
ESACC R,3068060.0,3068086 28 974.3 516.8 963.3 505.9 0.42 75
SFIX R,3068088.0,
EFIX R,3068088.0,3068212 126 962.5 503.0 430
SSACC R,3068214.0,
ESACC R,3068214.0,3068274 62 964.0 500.1 969.9 510.3 0.32 67
SFIX R,3068276.0,
EFIX R,3068276.0,3068342 68 966.7 509.2 431
SSACC R,3068344.0,
ESACC R,3068344.0,3068368 26 967.6 513.5 965.6 512.7 0.06 87
SFIX R,3068370.0,
EFIX R,3068370.0,3068434 66 965.5 504.3 428
SSACC R,3068436.0,
ESACC R,3068436.0,3068446 12 962.0 497.0 969.9 510.0 0.41 55
SFIX R,3068448.0,
EFIX R,3068448.0,3068820 374 972.0 508.8 432
SSACC R,3068822.0,
ESACC R,3068822.0,3068846 26 980.1 528.9 969.8 507.1 0.65 80
SFIX R,3068848.0,
EFIX R,3068848.0,3068876 30 973.0 511.9 441
SSACC R,3068878.0,
SBLINK R,3068914.0,
EBLINK R,3068914.0,3068998 86
ESACC R,3068878.0,3069108 232 967.5 508.6 994.0 539.5 1.10 1240
SFIX R,3069110.0,
EFIX R,3069110.0,3069788 680 987.0 528.7 432
SSACC R,3069790.0,
ESACC R,3069790.0,3069798 10 977.0 522.5 969.6 509.1 0.41 51
SFIX R,3069800.0,
EFIX R,3069800.0,3069836 38 975.5 513.4 419
SSACC R,3069838.0,
ESACC R,3069838.0,3069892 56 986.0 530.9 975.2 508.5 0.67 84
SFIX R,3069894.0,
EFIX R,3069894.0,3069950 58 973.5 509.4 416
SSACC R,3069952.0,
SBLINK R,3069982.0,
EBLINK R,3069982.0,3070082 102
ESACC R,3069952.0,3070114 164 967.8 508.9 1881.7 347.3 22.98 477
SFIX R,3070116.0,
EFIX R,3070116.0,3070338 224 1843.7 329.9 355
SSACC R,3070340.0,
ESACC R,3070340.0,3070410 72 1822.0 331.2 1018.9 483.1 20.44 522
SFIX R,3070412.0,
EFIX R,3070412.0,3070554 144 1007.4 483.2 416
SSACC R,3070556.0,
ESACC R,3070556.0,3070576 22 1003.6 478.4 999.5 477.4 0.11 60
SFIX R,3070578.0,
EFIX R,3070578.0,3070624 48 1001.6 487.8 413
SSACC R,3070626.0,
ESACC R,3070626.0,3070664 40 1005.4 489.6 962.5 500.0 1.20 125
SFIX R,3070666.0,
EFIX R,3070666.0,3070716 52 967.5 504.3 412
SSACC R,3070718.0,
ESACC R,3070718.0,3070776 60 971.2 516.3 967.3 509.6 0.21 73
SFIX R,3070778.0,
EFIX R,3070778.0,3070908 132 970.6 511.1 412
SSACC R,3070910.0,
ESACC R,3070910.0,3070914 6 959.0 497.9 962.5 510.6 0.36 64
SFIX R,3070916.0,
EFIX R,3070916.0,3071008 94 962.1 506.9 406
SSACC R,3071010.0,
ESACC R,3071010.0,3071020 12 956.0 493.5 967.7 511.0 0.57 94
SFIX R,3071022.0,
EFIX R,3071022.0,3071228 208 966.4 507.9 408
SSACC R,3071230.0,
ESACC R,3071230.0,3071244 16 977.8 520.0 975.5 512.6 0.21 94
SFIX R,3071246.0,
EFIX R,3071246.0,3071268 24 971.7 512.0 411
SSACC R,3071270.0,
ESACC R,3071270.0,3071282 14 970.6 512.9 971.8 510.7 0.07 43
SFIX R,3071284.0,
EFIX R,3071284.0,3071458 176 961.9 504.6 398
SSACC R,3071460.0,
ESACC R,3071460.0,3071464 6 958.5 496.0 955.6 495.7 0.08 30
SFIX R,3071466.0,
EFIX R,3071466.0,3071512 48 966.5 504.7 388
SSACC R,3071514.0,
ESACC R,3071514.0,3071536 24 977.4 520.1 985.6 512.7 0.30 91
SFIX R,3071538.0,
EFIX R,3071538.0,3071600 64 986.5 509.2 373
SSACC R,3071602.0,
ESACC R,3071602.0,3071624 24 993.4 517.6 981.9 524.4 0.36 58
SFIX R,3071626.0,
EFIX R,3071626.0,3071652 28 975.9 516.8 359
SSACC R,3071654.0,
SBLINK R,3072002.0,
EBLINK R,3072002.0,3073220 1220
ESACC R,3071654.0,3073318 1666 975.1 503.4 955.4 521.0 0.72 1492
SFIX R,3073320.0,
EFIX R,3073320.0,3073364 46 955.6 535.5 375
SSACC R,3073366.0,
ESACC R,3073366.0,3073578 214 939.2 540.6 946.9 576.9 1.01 94
SFIX R,3073580.0,
EFIX R,3073580.0,3073788 210 942.9 583.0 412
SSACC R,3073790.0,
ESACC R,3073790.0,3073846 58 940.8 589.8 1019.8 612.2 2.23 172
SFIX R,3073848.0,
EFIX R,3073848.0,3073950 104 1007.8 625.9 393
SSACC R,3073952.0,
ESACC R,3073952.0,3073978 28 1000.4 626.0 1001.7 640.1 0.38 100
SFIX R,3073980.0,
EFIX R,3073980.0,3074184 206 1004.9 635.0 382
SSACC R,3074186.0,
ESACC R,3074186.0,3074200 16 1002.5 631.9 1010.8 637.8 0.28 47
SFIX R,3074202.0,
EFIX R,3074202.0,3074322 122 1000.1 638.6 380
SSACC R,3074324.0,
ESACC R,3074324.0,3074378 56 991.6 624.6 926.8 690.2 2.49 95
SFIX R,3074380.0,
EFIX R,3074380.0,3074488 110 926.1 695.4 375
SSACC R,3074490.0,
ESACC R,3074490.0,3074542 54 923.8 702.3 1007.9 727.4 2.37 200
SFIX R,3074544.0,
EFIX R,3074544.0,3074636 94 1002.5 735.1 372
SSACC R,3074638.0,
ESACC R,3074638.0,3074660 24 1004.0 740.5 995.6 733.5 0.29 80
SFIX R,3074662.0,
EFIX R,3074662.0,3074718 58 995.3 740.1 369
SSACC R,3074720.0,
ESACC R,3074720.0,3074724 6 993.5 733.9 984.7 728.6 0.28 66
SFIX R,3074726.0,
EFIX R,3074726.0,3074960 236 985.3 727.5 373
SSACC R,3074962.0,
ESACC R,3074962.0,3075002 42 974.1 732.5 972.1 727.5 0.14 57
SFIX R,3075004.0,
EFIX R,3075004.0,3075156 154 973.9 731.8 385
SSACC R,3075158.0,
SBLINK R,3075180.0,
EBLINK R,3075180.0,3075312 134
ESACC R,3075158.0,3075356 200 985.5 746.9 927.1 611.7 3.98 1008
SFIX R,3075358.0,
EFIX R,3075358.0,3075564 208 939.6 648.7 402
SSACC R,3075566.0,
ESACC R,3075566.0,3075610 46 949.5 650.1 1006.1 679.2 1.72 128
SFIX R,3075612.0,
EFIX R,3075612.0,3075962 352 1005.2 669.4 467
SSACC R,3075964.0,
ESACC R,3075964.0,3075982 20 1009.8 668.4 962.0 658.3 1.32 144
SFIX R,3075984.0,
EFIX R,3075984.0,3076236 254 969.7 633.8 473
SSACC R,3076238.0,
ESACC R,3076238.0,3076258 22 973.3 598.6 971.4 597.1 0.07 69
SFIX R,3076260.0,
EFIX R,3076260.0,3076420 162 979.1 609.5 447
SSACC R,3076422.0,
ESACC R,3076422.0,3076456 36 978.9 607.3 974.9 600.2 0.22 68
SFIX R,3076458.0,
EFIX R,3076458.0,3076484 28 978.6 610.2 447
SSACC R,3076486.0,
ESACC R,3076486.0,3076522 38 975.0 611.2 970.1 610.3 0.14 66
SFIX R,3076524.0,
EFIX R,3076524.0,3076814 292 972.0 622.6 448
SSACC R,3076816.0,
ESACC R,3076816.0,3076832 18 963.9 611.3 975.0 633.4 0.67 74
SFIX R,3076834.0,
EFIX R,3076834.0,3077050 218 970.8 622.0 437
SSACC R,3077052.0,
ESACC R,3077052.0,3077102 52 961.9 616.3 978.8 605.1 0.55 72
SFIX R,3077104.0,
EFIX R,3077104.0,3077596 494 975.0 636.3 437
SSACC R,3077598.0,
ESACC R,3077598.0,3077696 100 960.8 636.0 961.1 650.2 0.38 85
SFIX R,3077698.0,
EFIX R,3077698.0,3077782 86 957.6 640.2 437
SSACC R,3077784.0,
ESACC R,3077784.0,3077826 44 960.7 638.5 1001.3 630.2 1.12 148
SFIX R,3077828.0,
EFIX R,3077828.0,3078056 230 993.2 634.1 439
SSACC R,3078058.0,
SBLINK R,3078086.0,
EBLINK R,3078086.0,3078296 212
ESACC R,3078058.0,3078356 300 985.6 646.5 1049.6 721.3 2.66 1288
SFIX R,3078358.0,
EFIX R,3078358.0,3078378 22 1052.6 715.3 426
SSACC R,3078380.0,
ESACC R,3078380.0,3078390 12 1048.3 707.0 1057.4 704.6 0.25 63
SFIX R,3078392.0,
EFIX R,3078392.0,3078510 120 1067.1 711.7 433
SSACC R,3078512.0,
ESACC R,3078512.0,3078526 16 1062.9 708.0 1078.1 721.5 0.55 53
SFIX R,3078528.0,
EFIX R,3078528.0,3078718 192 1062.9 712.3 469
SSACC R,3078720.0,
ESACC R,3078720.0,3078734 16 1073.0 726.0 1065.8 711.0 0.45 63
SFIX R,3078736.0,
EFIX R,3078736.0,3078898 164 1074.0 719.8 476
SSACC R,3078900.0,
SBLINK R,3078924.0,
EBLINK R,3078924.0,3079156 234
ESACC R,3078900.0,3079240 342 1071.6 723.5 983.9 708.8 2.40 1348
SFIX R,3079242.0,
EFIX R,3079242.0,3079564 324 936.9 683.9 452
SSACC R,3079566.0,
ESACC R,3079566.0,3079570 6 916.1 690.7 915.8 695.9 0.14 57
SFIX R,3079572.0,
EFIX R,3079572.0,3079614 44 917.0 693.6 472
SSACC R,3079616.0,
ESACC R,3079616.0,3079620 6 910.9 684.3 915.1 691.4 0.22 60
SFIX R,3079622.0,
EFIX R,3079622.0,3079676 56 918.5 692.8 473
SSACC R,3079678.0,
ESACC R,3079678.0,3079682 6 915.5 686.3 921.0 683.6 0.17 47
SFIX R,3079684.0,
EFIX R,3079684.0,3079774 92 922.8 682.1 465
SSACC R,3079776.0,
ESACC R,3079776.0,3079804 30 936.2 683.9 920.4 671.5 0.54 84
SFIX R,3079806.0,
EFIX R,3079806.0,3079848 44 925.3 676.9 458
SSACC R,3079850.0,
ESACC R,3079850.0,3079890 42 926.0 675.3 989.2 656.6 1.79 164
SFIX R,3079892.0,
EFIX R,3079892.0,3080226 336 984.0 655.2 436
SSACC R,3080228.0,
ESACC R,3080228.0,3080236 10 971.1 656.8 989.2 666.5 0.56 68
SFIX R,3080238.0,
EFIX R,3080238.0,3080258 22 980.9 661.5 426
SSACC R,3080260.0,
ESACC R,3080260.0,3080266 8 973.1 652.5 971.9 655.1 0.08 73
SFIX R,3080268.0,
EFIX R,3080268.0,3080572 306 971.7 667.0 439
SSACC R,3080574.0,
ESACC R,3080574.0,3080604 32 970.8 673.3 985.1 687.6 0.55 68
SFIX R,3080606.0,
EFIX R,3080606.0,3080638 34 980.6 686.4 451
SSACC R,3080640.0,
ESACC R,3080640.0,3080652 14 979.8 690.7 977.0 687.8 0.11 66
SFIX R,3080654.0,
EFIX R,3080654.0,3080770 118 967.9 682.3 456
SSACC R,3080772.0,
ESACC R,3080772.0,3080778 8 966.0 688.4 961.4 672.6 0.44 66
SFIX R,3080780.0,
EFIX R,3080780.0,3080908 130 963.1 687.7 466
SSACC R,3080910.0,
SBLINK R,3080956.0,
EBLINK R,3080956.0,3081090 136
ESACC R,3080910.0,3081386 478 956.9 699.4 961.6 778.5 2.13 1374
SFIX R,3081388.0,
EFIX R,3081388.0,3081624 238 970.1 781.5 448
SSACC R,3081626.0,
ESACC R,3081626.0,3081666 42 982.9 778.4 965.5 761.1 0.66 62
SFIX R,3081668.0,
EFIX R,3081668.0,3081768 102 962.6 759.1 443
SSACC R,3081770.0,
ESACC R,3081770.0,3081846 78 958.4 756.0 951.7 644.1 3.02 173
SFIX R,3081848.0,
EFIX R,3081848.0,3082050 204 951.1 660.9 435
SSACC R,3082052.0,
ESACC R,3082052.0,3082056 6 943.3 663.8 936.1 648.1 0.47 64
SFIX R,3082058.0,
EFIX R,3082058.0,3082892 836 964.8 646.4 419
SSACC R,3082894.0,
ESACC R,3082894.0,3082900 8 957.2 631.2 954.3 622.8 0.24 68
SFIX R,3082902.0,
EFIX R,3082902.0,3082986 86 960.6 619.5 411
SSACC R,3082988.0,
ESACC R,3082988.0,3082998 12 967.2 629.0 966.8 612.0 0.46 60
SFIX R,3083000.0,
EFIX R,3083000.0,3083286 288 966.0 616.4 415
SSACC R,3083288.0,
ESACC R,3083288.0,3083314 28 959.7 613.5 974.5 578.0 1.04 101
SFIX R,3083316.0,
EFIX R,3083316.0,3083434 120 976.4 560.3 416
SSACC R,3083436.0,
ESACC R,3083436.0,3083466 32 966.9 539.7 962.6 539.6 0.12 70
SFIX R,3083468.0,
EFIX R,3083468.0,3083694 228 973.5 543.6 408
SSACC R,3083696.0,
ESACC R,3083696.0,3083718 24 985.9 559.7 986.3 561.7 0.06 68
SFIX R,3083720.0,
EFIX R,3083720.0,3083764 46 990.5 559.7 407
SSACC R,3083766.0,
ESACC R,3083766.0,3083776 12 995.3 559.0 1014.9 575.0 0.69 69
SFIX R,3083778.0,
EFIX R,3083778.0,3084300 524 996.5 574.2 409
SSACC R,3084302.0,
SBLINK R,3084324.0,
EBLINK R,3084324.0,3084634 312
ESACC R,3084302.0,3084700 400 968.0 564.8 954.4 624.5 1.66 528
SFIX R,3084702.0,
EFIX R,3084702.0,3084780 80 954.8 622.7 417
SSACC R,3084782.0,
ESACC R,3084782.0,3084830 50 955.0 605.3 956.2 612.2 0.19 58
SFIX R,3084832.0,
EFIX R,3084832.0,3084894 64 961.0 617.6 452
SSACC R,3084896.0,
ESACC R,3084896.0,3084914 20 956.2 610.5 980.0 558.9 1.54 137
SFIX R,3084916.0,
EFIX R,3084916.0,3084994 80 979.0 534.6 471
SSACC R,3084996.0,
ESACC R,3084996.0,3085002 8 984.8 538.4 975.0 530.8 0.34 60
SFIX R,3085004.0,
EFIX R,3085004.0,3085142 140 977.5 519.3 455
SSACC R,3085144.0,
ESACC R,3085144.0,3085162 20 972.9 524.7 975.4 509.9 0.41 60
SFIX R,3085164.0,
EFIX R,3085164.0,3085418 256 974.5 509.0 428
SSACC R,3085420.0,
ESACC R,3085420.0,3085424 6 978.3 505.5 974.1 501.4 0.16 48
SFIX R,3085426.0,
EFIX R,3085426.0,3085474 50 971.2 495.2 420
SSACC R,3085476.0,
ESACC R,3085476.0,3085492 18 975.0 502.3 974.6 491.1 0.30 90
SFIX R,3085494.0,
EFIX R,3085494.0,3085948 456 957.1 489.3 418
SSACC R,3085950.0,
ESACC R,3085950.0,3085956 8 962.6 499.0 955.2 490.9 0.30 53
SFIX R,3085958.0,
EFIX R,3085958.0,3086134 178 952.0 492.8 433
SSACC R,3086136.0,
ESACC R,3086136.0,3086140 6 954.5 499.6 950.0 503.2 0.16 38
SFIX R,3086142.0,
EFIX R,3086142.0,3086506 366 949.9 497.6 444
SSACC R,3086508.0,
ESACC R,3086508.0,3086518 12 952.0 494.4 964.4 509.4 0.53 86
SFIX R,3086520.0,
EFIX R,3086520.0,3086552 34 962.2 506.7 446
SSACC R,3086554.0,
ESACC R,3086554.0,3086578 26 961.5 506.5 975.7 468.9 1.09 78
SFIX R,3086580.0,
EFIX R,3086580.0,3087100 522 968.6 468.4 447
SSACC R,3087102.0,
ESACC R,3087102.0,3087142 42 967.4 495.3 973.5 485.7 0.31 66
SFIX R,3087144.0,
EFIX R,3087144.0,3087172 30 966.8 488.2 447
SSACC R,3087174.0,
ESACC R,3087174.0,3087200 28 969.6 497.5 973.4 496.4 0.11 64
SFIX R,3087202.0,
EFIX R,3087202.0,3087242 42 961.7 486.7 447
SSACC R,3087244.0,
SBLINK R,3087302.0,
EBLINK R,3087302.0,3087554 254
ESACC R,3087244.0,3087642 400 951.0 472.4 1005.8 447.3 1.63 1450
SFIX R,3087644.0,
EFIX R,3087644.0,3087940 298 992.6 448.5 451
SSACC R,3087942.0,
ESACC R,3087942.0,3087948 8 982.5 447.9 976.0 456.5 0.29 44
SFIX R,3087950.0,
EFIX R,3087950.0,3088070 122 974.7 452.0 468
SSACC R,3088072.0,
ESACC R,3088072.0,3088086 16 967.4 452.1 967.5 447.7 0.12 55
SFIX R,3088088.0,
EFIX R,3088088.0,3088188 102 963.9 448.2 449
SSACC R,3088190.0,
ESACC R,3088190.0,3088210 22 951.7 440.6 959.5 456.0 0.47 67
SFIX R,3088212.0,
EFIX R,3088212.0,3088264 54 966.8 457.3 443
SSACC R,3088266.0,
ESACC R,3088266.0,3088314 50 968.1 461.5 928.5 557.4 2.81 120
SFIX R,3088316.0,
EFIX R,3088316.0,3088458 144 935.4 573.6 438
SSACC R,3088460.0,
ESACC R,3088460.0,3088480 22 928.2 556.9 933.1 575.3 0.52 64
SFIX R,3088482.0,
EFIX R,3088482.0,3088524 44 934.6 576.0 429
SSACC R,3088526.0,
ESACC R,3088526.0,3088536 12 949.4 589.3 937.1 571.9 0.58 74
SFIX R,3088538.0,
EFIX R,3088538.0,3088638 102 935.7 579.4 427
SSACC R,3088640.0,
ESACC R,3088640.0,3088646 8 934.1 573.3 945.0 589.8 0.54 74
SFIX R,3088648.0,
EFIX R,3088648.0,3088814 168 936.1 586.3 427
SSACC R,3088816.0,
ESACC R,3088816.0,3088842 28 938.1 594.2 938.0 592.9 0.04 59
SFIX R,3088844.0,
EFIX R,3088844.0,3088858 16 940.3 596.1 428
SSACC R,3088860.0,
ESACC R,3088860.0,3089050 192 936.2 591.6 964.8 484.3 3.01 144
SFIX R,3089052.0,
EFIX R,3089052.0,3089080 30 971.7 502.8 410
SSACC R,3089082.0,
ESACC R,3089082.0,3089102 22 974.5 508.3 963.9 493.8 0.49 61
SFIX R,3089104.0,
EFIX R,3089104.0,3089344 242 971.6 498.6 391
SSACC R,3089346.0,
ESACC R,3089346.0,3089354 10 972.2 495.3 966.8 489.6 0.21 67
SFIX R,3089356.0,
EFIX R,3089356.0,3089422 68 968.9 486.0 380
SSACC R,3089424.0,
ESACC R,3089424.0,3089598 176 976.9 491.3 955.6 480.4 0.65 74
SFIX R,3089600.0,
EFIX R,3089600.0,3089734 136 954.4 480.8 380
SSACC R,3089736.0,
SBLINK R,3089760.0,
EBLINK R,3089760.0,3090022 264
ESACC R,3089736.0,3090116 382 949.9 485.9 919.4 402.6 2.40 1284
SFIX R,3090118.0,
EFIX R,3090118.0,3090260 144 929.7 414.6 403
SSACC R,3090262.0,
ESACC R,3090262.0,3090306 46 931.3 416.5 967.8 459.8 1.53 118
SFIX R,3090308.0,
EFIX R,3090308.0,3090592 286 961.4 455.6 431
SSACC R,3090594.0,
ESACC R,3090594.0,3090638 46 952.2 447.7 961.3 480.1 0.91 96
SFIX R,3090640.0,
EFIX R,3090640.0,3090850 212 952.5 486.1 398
SSACC R,3090852.0,
ESACC R,3090852.0,3090864 14 954.9 490.7 951.9 480.8 0.28 73
SFIX R,3090866.0,
EFIX R,3090866.0,3091016 152 955.2 483.6 389
SSACC R,3091018.0,
ESACC R,3091018.0,3091038 22 953.5 481.6 949.8 489.5 0.24 71
SFIX R,3091040.0,
EFIX R,3091040.0,3091262 224 946.5 499.9 392
SSACC R,3091264.0,
ESACC R,3091264.0,3091278 16 937.7 499.4 945.9 510.2 0.37 47
SFIX R,3091280.0,
EFIX R,3091280.0,3091378 100 947.1 510.0 394
SSACC R,3091380.0,
ESACC R,3091380.0,3091388 10 950.2 521.6 937.6 506.1 0.54 76
SFIX R,3091390.0,
EFIX R,3091390.0,3091468 80 945.6 508.8 391
SSACC R,3091470.0,
ESACC R,3091470.0,3091496 28 960.2 493.4 945.9 459.5 1.00 92
SFIX R,3091498.0,
