start_time,end_time
3713713.0,3713881.0
3715687.0,3715847.0
3716413.0,3716577.0
3719687.0,3719819.0
3721997.0,3722209.0
3723555.0,3723759.0
3726137.0,3726321.0
3729231.0,3729391.0
3729855.0,3730035.0
3730129.0,3730337.0
3731633.0,3731959.0
3732849.0,3733071.0
3734975.0,3735123.0
3736485.0,3736613.0
3738913.0,3739095.0
3739383.0,3739421.0
3739907.0,3740071.0
3740283.0,3741297.0
3741587.0,3741767.0
3742777.0,3742959.0
3743399.0,3743655.0
3744421.0,3744685.0
3746129.0,3746293.0
3749703.0,3749899.0
3750729.0,3750987.0
3751845.0,3752113.0
3753883.0,3754075.0
3755131.0,3755399.0
3756777.0,3757013.0
3758341.0,3758619.0
3759383.0,3759573.0
3760937.0,3761127.0
3762003.0,3762203.0
3764529.0,3764737.0
3765427.0,3765669.0
3765883.0,3766175.0
3767159.0,3767339.0
3768293.0,3768513.0
3769623.0,3769797.0
3771155.0,3771353.0
3772721.0,3772881.0
3774751.0,3774901.0
3777713.0,3777879.0
3781203.0,3781519.0
3782271.0,3782391.0
3783675.0,3783819.0
3785293.0,3785449.0
3786641.0,3786815.0
3787637.0,3787811.0
3788737.0,3788923.0
3790747.0,3790883.0
3791675.0,3791835.0
3794587.0,3794587.0
3795867.0,3796033.0
3797511.0,3797733.0
3799529.0,3799755.0
3802469.0,3802705.0
3809017.0,3809203.0
3810857.0,3811049.0
3811901.0,3812083.0
3813389.0,3813575.0
3814199.0,3814305.0
3815583.0,3815709.0
3815923.0,3816143.0
3817137.0,3817429.0
3818511.0,3818669.0
3819725.0,3819895.0
3821267.0,3821441.0
3822213.0,3822385.0
3824665.0,3824811.0
3825953.0,3826135.0
3827373.0,3827953.0
3828605.0,3828825.0
3829501.0,3829747.0
3831043.0,3831217.0
3831655.0,3831869.0
3832647.0,3832827.0
3834489.0,3834673.0
3836055.0,3836263.0
3837183.0,3837383.0
3839695.0,3839893.0
3842269.0,3842553.0
3844045.0,3844255.0
3844553.0,3844843.0
3846761.0,3846939.0
3847809.0,3847973.0
3848625.0,3848757.0
3848893.0,3849151.0
3849991.0,3850227.0
3851217.0,3851433.0
3852003.0,3852209.0
3852949.0,3853177.0
3854481.0,3854655.0
3855435.0,3855653.0
3859381.0,3859581.0
3861201.0,3861411.0
3862969.0,3863147.0
3863895.0,3864117.0
3866347.0,3866583.0
3866947.0,3867033.0
3868001.0,3868275.0
3869219.0,3869395.0
3870339.0,3870547.0
3871855.0,3872073.0
3873739.0,3873891.0
3876223.0,3876409.0
3879305.0,3879461.0
3880801.0,3881021.0
3881373.0,3881605.0
3883787.0,3883925.0
3886281.0,3886431.0
3886801.0,3887111.0
3888795.0,3889037.0
3889991.0,3890195.0
3890597.0,3890961.0
3892355.0,3892517.0
3892969.0,3893121.0
3893885.0,3894077.0
3894809.0,3894983.0
3896099.0,3896307.0
3896871.0,3897073.0
3899629.0,3899781.0
3901763.0,3902007.0
3904895.0,3905037.0
3907025.0,3907197.0
3907671.0,3907879.0
3908391.0,3908647.0
3909399.0,3909747.0
3910161.0,3910525.0
3910839.0,3911167.0
3912419.0,3912589.0
3913749.0,3913883.0
3914445.0,3914587.0
3915889.0,3916027.0
3921479.0,3921637.0
3926789.0,3926943.0
3927831.0,3928073.0
3930699.0,3930865.0
3931093.0,3931533.0
3933015.0,3933145.0
3933655.0,3933835.0
3934585.0,3934771.0
3936279.0,3936427.0
3936841.0,3936995.0
3938311.0,3938511.0
3938607.0,3939009.0
3940437.0,3940643.0
3941689.0,3941873.0
3942709.0,3942939.0
3943587.0,3943789.0
3945765.0,3945919.0
3946333.0,3946515.0
3947563.0,3947771.0
3948795.0,3949059.0
3952267.0,3952503.0
3952897.0,3953101.0
3953447.0,3953695.0
3954827.0,3955089.0
3955631.0,3955883.0
3956625.0,3956883.0
3957929.0,3958087.0
3958861.0,3959045.0
3959961.0,3960125.0
3962639.0,3962779.0
3963439.0,3963693.0
3964067.0,3964303.0
3964695.0,3965023.0
3967299.0,3967463.0
3969461.0,3969611.0
3970389.0,3970555.0
3971071.0,3971255.0
3972855.0,3973059.0
3974253.0,3974459.0
3975115.0,3975325.0
3976951.0,3977159.0
3977905.0,3978121.0
3979001.0,3979283.0
3982229.0,3982433.0
3984011.0,3984201.0
3984751.0,3985027.0
3986689.0,3986881.0
3988121.0,3988329.0
3989507.0,3989715.0
3991373.0,3991577.0
3993477.0,3993823.0
3994039.0,3994349.0
3994865.0,3995097.0
3995905.0,3996121.0
3996525.0,3996751.0
3997091.0,3997341.0
3998029.0,3998393.0
3999421.0,3999613.0
4000407.0,4000637.0
4000941.0,4001189.0
4002565.0,4002965.0
4003491.0,4003745.0
4004231.0,4004453.0
4007307.0,4007507.0
4008179.0,4008365.0
4008731.0,4008995.0
4009309.0,4009891.0
4009967.0,4009989.0
4011099.0,4011379.0
4013151.0,4013313.0
4013683.0,4014391.0
4015745.0,4015979.0
4016565.0,4016787.0
4017627.0,4017845.0
4018349.0,4018575.0
4019009.0,4019237.0
4020167.0,4020383.0
4020675.0,4020895.0
4021503.0,4021697.0
4022263.0,4022491.0
4024601.0,4024793.0
4025531.0,4025747.0
4027341.0,4027537.0
4027885.0,4028071.0
4028823.0,4028999.0
4031877.0,4032057.0
4032703.0,4032895.0
4035021.0,4035185.0
4035701.0,4035879.0
4037535.0,4037713.0
4038685.0,4038839.0
4039693.0,4039861.0
4041909.0,4042093.0
4045511.0,4045745.0
4047095.0,4047245.0
4048357.0,4048581.0
4049387.0,4049565.0
4049977.0,4050163.0
4052561.0,4052697.0
4053125.0,4053331.0
4054603.0,4054841.0
4056449.0,4056655.0
4058201.0,4058353.0
4059787.0,4059947.0
4061327.0,4061529.0
4062413.0,4062603.0
4063901.0,4064075.0
4065899.0,4066051.0
4068659.0,4068839.0
4069165.0,4069223.0
4071003.0,4071385.0
4074057.0,4074279.0
4075705.0,4075923.0
4077487.0,4077637.0
4077895.0,4078131.0
4079193.0,4079397.0
4080089.0,4080889.0
4081317.0,4081645.0
4082937.0,4083119.0
4083417.0,4083623.0
4085169.0,4085323.0
4085547.0,4085547.0
4085965.0,4086147.0
4087155.0,4087357.0
4088279.0,4088445.0
4089337.0,4089507.0
4090435.0,4090609.0
4090967.0,4091153.0
4093227.0,4093507.0
4094883.0,4095063.0
4095735.0,4095933.0
4096765.0,4097001.0
4097477.0,4098373.0
4098999.0,4099227.0
4099715.0,4099961.0
4102257.0,4102429.0
4104061.0,4104275.0
4105217.0,4105435.0
4105989.0,4106353.0
4107991.0,4108143.0
4109953.0,4110151.0
4112105.0,4112287.0
4112643.0,4112885.0
4115843.0,4116043.0
4117617.0,4117831.0
4118911.0,4119149.0
4120357.0,4120535.0
4124209.0,4124401.0
4127001.0,4127293.0
4129073.0,4129177.0
4129377.0,4129765.0
4134151.0,4134313.0
4135781.0,4135997.0
4136927.0,4137109.0
4137693.0,4137875.0
4139007.0,4139157.0
4140205.0,4140347.0
4141045.0,4141195.0
4142349.0,4142537.0
4145303.0,4145509.0
4149747.0,4149909.0
4151259.0,4151533.0
4153001.0,4153175.0
4153769.0,4153939.0
4156043.0,4156177.0
4157485.0,4157651.0
4158885.0,4159105.0
4159471.0,4159835.0
4161495.0,4161721.0
4162169.0,4162373.0
4163759.0,4163951.0
4164293.0,4164543.0
4165961.0,4166161.0
4166589.0,4166791.0
4167765.0,4168007.0
4169993.0,4170221.0
4172121.0,4172313.0
4173233.0,4173409.0
4174667.0,4174849.0
4177453.0,4177617.0
4178493.0,4178665.0
4180987.0,4181141.0
4181967.0,4182123.0
4182743.0,4182915.0
4184073.0,4184239.0
4188197.0,4188367.0
4189291.0,4189465.0
4189761.0,4189991.0
4190611.0,4190869.0
4191497.0,4191687.0
4193489.0,4193715.0
4195089.0,4195189.0
4195379.0,4195637.0
4196133.0,4196333.0
4197593.0,4197847.0
4199441.0,4199717.0
4203443.0,4203663.0
4205515.0,4205713.0
4209053.0,4209213.0
4210417.0,4210545.0
4211495.0,4211641.0
4214089.0,4214241.0
4216959.0,4217091.0
4219189.0,4219321.0
4219731.0,4219917.0
4220695.0,4220859.0
4221561.0,4221713.0
4222543.0,4222695.0
4223207.0,4223391.0
4224649.0,4224827.0
4226143.0,4226307.0
4229651.0,4229737.0
4236819.0,4236967.0
4243373.0,4243497.0
4249923.0,4250049.0
4251151.0,4251351.0
4251593.0,4251815.0
4252095.0,4252405.0
4252849.0,4253041.0
4255369.0,4255869.0
4256225.0,4256427.0
4257529.0,4257679.0
4258009.0,4259083.0
4259599.0,4259797.0
4260389.0,4260715.0
4262301.0,4262431.0
4263983.0,4264121.0
4264751.0,4264937.0
4267129.0,4267307.0
4269217.0,4269385.0
4269907.0,4270115.0
4270539.0,4270697.0
4271333.0,4271513.0
4271909.0,4272157.0
4273053.0,4273295.0
4274037.0,4274313.0
4275065.0,4275235.0
4275953.0,4276445.0
4278095.0,4278323.0
4280483.0,4280829.0
4281683.0,4281837.0
4282577.0,4282817.0
4284049.0,4284221.0
4284587.0,4284877.0
4285203.0,4286081.0
4286205.0,4286821.0
4288567.0,4288735.0
4289469.0,4289651.0
4291319.0,4291493.0
4292287.0,4292431.0
4292709.0,4292903.0
4297257.0,4297383.0
4298937.0,4299077.0
4299811.0,4299965.0
4301239.0,4301385.0
4301739.0,4301959.0
4302481.0,4302659.0
4304529.0,4304659.0
4305741.0,4305901.0
4306491.0,4306721.0
4307239.0,4307589.0
4308379.0,4308707.0
4310587.0,4310753.0
4312143.0,4312349.0
4313073.0,4313345.0
4314223.0,4314415.0
4315229.0,4315423.0
4316847.0,4317047.0
4318531.0,4318695.0
4319769.0,4319953.0
4321727.0,4321909.0
4322953.0,4323133.0
4324093.0,4324279.0
4325195.0,4325465.0
4328823.0,4329037.0
4330215.0,4330395.0
4331767.0,4331993.0
4332397.0,4332597.0
4333273.0,4333465.0
4334683.0,4334879.0
4335409.0,4335669.0
4336935.0,4337223.0
4338795.0,4338939.0
4341183.0,4341369.0
4345695.0,4345921.0
4348439.0,4348633.0
4349523.0,4349693.0
4350301.0,4350499.0
4351609.0,4351811.0
4352695.0,4352939.0
4354849.0,4355037.0
4355759.0,4356029.0
4357393.0,4357577.0
4358153.0,4358601.0
4359561.0,4359817.0
4360325.0,4360487.0
4360879.0,4361109.0
4361737.0,4361879.0
4361967.0,4362191.0
4362971.0,4363125.0
4364107.0,4364267.0
4365143.0,4365303.0
4366793.0,4366971.0
4368885.0,4369041.0
4369243.0,4369257.0
4370157.0,4370337.0
4370607.0,4370637.0
4371771.0,4372019.0
4373583.0,4373725.0
4375179.0,4375365.0
4376167.0,4376371.0
4377473.0,4377713.0
4378301.0,4378491.0
4378831.0,4379093.0
4379715.0,4379989.0
4381717.0,4381899.0
4382147.0,4382655.0
4384071.0,4384251.0
4385483.0,4385705.0
4386877.0,4387165.0
4388781.0,4389049.0
4389303.0,4389649.0
4390291.0,4390691.0
4390993.0,4391789.0
4391845.0,4391969.0
4392087.0,4392631.0
4394975.0,4395185.0
4395739.0,4395943.0
4401037.0,4401265.0
4403979.0,4404125.0
4404975.0,4405181.0
4406399.0,4406611.0
4407287.0,4407555.0
4409365.0,4409543.0
4409895.0,4410151.0
4410809.0,4411043.0
4413313.0,4413517.0
4415389.0,4415571.0
4416453.0,4416781.0
4418595.0,4418815.0
4420105.0,4420247.0
4420641.0,4420971.0
4428981.0,4429147.0
4429755.0,4429965.0
4430421.0,4430603.0
4431583.0,4431743.0
4433655.0,4433827.0
4434529.0,4434729.0
4437059.0,4437255.0
4438737.0,4438951.0
4440271.0,4441265.0
4443271.0,4443437.0
4444589.0,4444819.0
4445435.0,4445649.0
4446903.0,4447107.0
4448489.0,4448639.0
4453483.0,4453655.0
4454635.0,4454833.0
4455841.0,4456085.0
4456575.0,4456993.0
4458311.0,4458463.0
4459103.0,4459275.0
4459707.0,4459931.0
4460923.0,4461111.0
4462021.0,4462165.0
4463219.0,4463449.0
4464969.0,4465135.0
4466423.0,4466639.0
4467297.0,4467497.0
4467667.0,4467671.0
4468417.0,4468745.0
4469453.0,4469679.0
4471073.0,4471245.0
4471865.0,4472095.0
4472531.0,4472715.0
4474133.0,4474911.0
4476179.0,4476363.0
4477681.0,4477833.0
4478881.0,4479073.0
4479329.0,4479945.0
4480839.0,4481085.0
4483133.0,4483383.0
4484693.0,4484847.0
4487147.0,4487299.0
4488649.0,4488815.0
4490299.0,4490509.0
4492455.0,4492595.0
4494199.0,4494361.0
4496395.0,4496575.0
4497935.0,4498105.0
4501167.0,4501729.0
4502943.0,4503127.0
4503911.0,4504107.0
4505015.0,4505257.0
4506007.0,4506231.0
4506823.0,4507027.0
4507685.0,4507913.0
4509151.0,4509445.0
4510993.0,4511175.0
4511965.0,4512211.0
4513801.0,4513977.0
4515235.0,4515411.0
4516381.0,4516583.0
4517863.0,4518059.0
4518521.0,4518523.0
4518853.0,4519253.0
4519763.0,4520065.0
4521125.0,4521353.0
4521661.0,4521889.0
4523509.0,4523703.0
4524927.0,4525113.0
4526087.0,4526269.0
4527677.0,4527861.0
4529479.0,4529743.0
4530333.0,4530753.0
4533309.0,4533483.0
4540467.0,4540657.0
4542009.0,4542185.0
4542741.0,4542939.0
4543617.0,4543927.0
4544527.0,4544701.0
4545201.0,4545363.0
4546015.0,4546197.0
4547531.0,4547719.0
4548341.0,4548535.0
4549301.0,4549497.0
4549931.0,4550149.0
4551435.0,4551693.0
4552289.0,4552561.0
4553289.0,4553743.0
4554703.0,4555087.0
4558675.0,4558831.0
4560463.0,4560623.0
4562233.0,4562401.0
4563593.0,4563813.0
4564913.0,4565091.0
4566127.0,4566301.0
4567113.0,4567301.0
4569111.0,4569375.0
4570161.0,4571053.0
4571639.0,4571813.0
4572677.0,4572877.0
4573425.0,4573593.0
4577037.0,4577171.0
4577783.0,4577941.0
4579181.0,4579339.0
4580413.0,4580559.0
4580647.0,4580663.0
4582549.0,4582715.0
4583589.0,4583729.0
4584477.0,4584665.0
4585503.0,4585693.0
4587097.0,4587217.0
4587543.0,4587719.0
4588385.0,4588567.0
4590253.0,4590447.0
4591125.0,4591349.0
4592259.0,4592475.0
4597473.0,4597687.0
4598327.0,4598567.0
4599667.0,4599835.0
4600597.0,4600749.0
4603865.0,4604035.0
4604413.0,4604633.0
4605447.0,4605625.0
4605903.0,4605907.0
4607053.0,4607219.0
4607995.0,4608173.0
4608883.0,4609085.0
4610347.0,4610525.0
4611627.0,4611863.0
4612491.0,4612683.0
4614225.0,4614403.0
4616435.0,4616615.0
4618827.0,4619073.0
4619851.0,4620061.0
4620783.0,4620963.0
4623057.0,4623203.0
4624099.0,4624233.0
4625165.0,4625397.0
4626205.0,4626371.0
4627099.0,4627455.0
4630275.0,4630525.0
4631785.0,4631921.0
4632453.0,4632647.0
4633619.0,4633797.0
4634315.0,4634543.0
4635759.0,4635975.0
4636541.0,4636779.0
4637917.0,4638077.0
4640233.0,4640377.0
4641205.0,4641405.0
4645767.0,4646017.0
4646835.0,4647055.0
4647713.0,4647867.0
4648577.0,4648747.0
4650471.0,4650629.0
4651443.0,4651623.0
4652789.0,4652973.0
4653767.0,4653937.0
4655253.0,4655541.0
4655585.0,4655763.0
4655951.0,4656083.0
4656529.0,4656737.0
4658483.0,4658649.0
4660167.0,4660367.0
4661567.0,4662473.0
4663265.0,4663429.0
4664193.0,4664397.0
4665657.0,4665829.0
4667117.0,4667293.0
4668839.0,4669041.0
4670093.0,4670285.0
4671987.0,4672167.0
4672717.0,4672979.0
4673645.0,4673845.0
4675449.0,4675735.0
4676657.0,4676845.0
4677419.0,4677607.0
4678525.0,4678733.0
4680503.0,4681205.0
4682253.0,4682407.0
4682833.0,4683019.0
4684533.0,4684697.0
4687059.0,4687253.0
4689519.0,4689749.0
4691931.0,4692145.0
4695471.0,4695659.0
4696635.0,4696857.0
4697855.0,4698081.0
4699101.0,4699281.0
4699907.0,4700149.0
4700901.0,4701247.0
4702045.0,4702269.0
4703273.0,4703477.0
4704167.0,4704383.0
4705343.0,4705623.0
4706987.0,4707175.0
4708395.0,4708543.0
4710753.0,4710953.0
4711645.0,4712175.0
4713055.0,4713295.0
4714081.0,4714281.0
4714935.0,4715165.0
4716027.0,4716227.0
4717763.0,4717977.0
4718311.0,4718497.0
4720073.0,4720303.0
4720899.0,4721787.0
4722219.0,4722453.0
4723473.0,4723631.0
4723715.0,4723963.0
4725849.0,4725999.0
4728935.0,4729111.0
4729677.0,4730005.0
4732513.0,4732707.0
4733235.0,4733429.0
4735099.0,4735275.0
4737293.0,4737463.0
4739611.0,4739781.0
4741533.0,4741689.0
4742529.0,4742727.0
4744705.0,4744899.0
4747017.0,4747189.0
4747275.0,4747289.0
4747895.0,4748727.0
4750323.0,4750503.0
4751415.0,4751561.0
4752299.0,4752515.0
4753213.0,4753379.0
4754807.0,4755051.0
4755385.0,4755873.0
4756471.0,4756695.0
4757095.0,4757299.0
4759239.0,4759403.0
4760099.0,4760339.0
4760873.0,4761057.0
4762677.0,4762865.0
4763413.0,4763593.0
4764153.0,4764371.0
4765823.0,4766051.0
4766231.0,4766579.0
4767333.0,4767547.0
4768697.0,4769055.0
4769701.0,4769943.0
4770407.0,4770601.0
4771157.0,4771353.0
4772033.0,4772241.0
4775675.0,4775843.0
4776927.0,4777589.0
4779411.0,4779615.0
4780341.0,4780567.0
4781911.0,4782077.0
4783205.0,4783395.0
4784031.0,4784243.0
4784773.0,4785027.0
4785633.0,4785877.0
4787623.0,4787969.0
4789817.0,4790013.0
4790731.0,4791015.0
4795079.0,4795389.0
4795921.0,4796175.0
4796785.0,4797113.0
4798127.0,4798773.0
4801399.0,4801799.0
4802629.0,4802773.0
4805875.0,4807177.0
4807333.0,4807345.0
4807955.0,4808585.0
4809153.0,4809463.0
4810241.0,4810625.0
4810991.0,4811223.0
4813249.0,4813399.0
4814307.0,4814441.0
4814987.0,4815145.0
4815763.0,4815957.0
4816697.0,4816937.0
4817405.0,4817631.0
4818753.0,4819025.0
4820053.0,4820241.0
4820817.0,4821005.0
4821689.0,4821859.0
4822329.0,4822489.0
4822793.0,4822989.0
4823371.0,4823563.0
4825003.0,4825225.0
4826809.0,4826985.0
4827379.0,4827659.0
4828337.0,4828591.0
4830009.0,4830221.0
4831125.0,4831855.0
4833969.0,4834487.0
4835683.0,4836141.0
4836289.0,4836323.0
4837057.0,4837321.0
4838085.0,4839121.0
4841269.0,4841425.0
4842427.0,4842651.0
4846179.0,4846343.0
4848561.0,4848711.0
4849033.0,4849249.0
4849929.0,4850131.0
4850811.0,4850963.0
4851075.0,4851311.0
4852361.0,4852545.0
4853091.0,4853325.0
4853727.0,4853921.0
4855035.0,4855253.0
4855821.0,4856111.0
4858347.0,4858595.0
4858971.0,4859221.0
4859793.0,4860139.0
4861243.0,4861505.0
4862763.0,4862959.0
4864689.0,4864873.0
4864975.0,4865009.0
4865643.0,4865859.0
4866359.0,4866675.0
4867635.0,4867823.0
4869135.0,4869381.0
4869875.0,4870185.0
4870791.0,4871041.0
4871307.0,4871635.0
4872083.0,4872363.0
4872651.0,4873089.0
4873495.0,4874025.0
4875519.0,4875803.0
4876459.0,4876745.0
4878579.0,4878753.0
4879559.0,4879765.0
4880345.0,4880559.0
4881357.0,4881565.0
4882423.0,4882677.0
4884001.0,4884221.0
4884663.0,4884947.0
4886095.0,4886659.0
4888417.0,4888645.0
4891319.0,4891451.0
4893799.0,4893975.0
4894583.0,4894763.0
4896165.0,4896309.0
4897357.0,4897493.0
4899185.0,4899185.0
4899443.0,4899581.0
4900093.0,4900285.0
4901407.0,4901569.0
4901957.0,4902303.0
4902821.0,4903013.0
4904529.0,4904801.0
4905951.0,4906151.0
4907645.0,4907847.0
4909411.0,4909575.0
4911545.0,4911777.0
4912523.0,4912735.0
4913275.0,4913535.0
4914251.0,4914461.0
4914955.0,4915459.0
4918225.0,4918389.0
4919215.0,4919389.0
4920447.0,4920611.0
4921155.0,4921365.0
4921915.0,4922207.0
4924573.0,4924753.0
4926715.0,4926891.0
4927707.0,4927947.0
4928911.0,4929147.0
4931653.0,4931823.0
4932271.0,4932501.0
4933133.0,4933385.0
4935769.0,4935929.0
4937239.0,4937397.0
4938003.0,4938271.0
4940275.0,4940503.0
4942659.0,4942821.0
4943579.0,4943853.0
4944161.0,4944247.0
4945015.0,4945463.0
4945725.0,4945951.0
4947793.0,4948003.0
4948125.0,4948175.0
4949757.0,4950017.0
4950971.0,4950971.0
4951061.0,4951071.0
4951205.0,4951209.0
4951275.0,4951325.0
4951391.0,4951395.0
4952363.0,4952913.0
4957115.0,4957463.0
4957707.0,4957717.0
4957775.0,4957791.0
4959941.0,4960135.0
4960719.0,4961031.0
4963831.0,4964109.0
4965009.0,4965207.0
4966279.0,4966681.0
4968139.0,4968299.0
4969467.0,4969603.0
4969883.0,4970049.0
4970393.0,4970583.0
4972183.0,4972347.0
4972627.0,4972713.0
4972959.0,4973137.0
4973633.0,4973693.0
4975565.0,4975689.0
4979135.0,4979547.0
4983085.0,4983905.0
4984723.0,4984899.0
4987847.0,4988017.0
4990397.0,4990569.0
4990821.0,4991151.0
4992435.0,4992627.0
4992739.0,4992747.0
4993637.0,4993879.0
4994509.0,4994707.0
4995123.0,4995613.0
4996917.0,4997063.0
4997501.0,4997731.0
4999317.0,4999887.0
5000707.0,5000893.0
5001443.0,5001643.0
5001855.0,5002067.0
5002579.0,5002855.0
5004021.0,5004215.0
5006389.0,5006609.0
5008379.0,5008609.0
5009673.0,5009835.0
5010499.0,5010661.0
5011673.0,5011809.0
5012217.0,5012411.0
5012827.0,5012887.0
5013005.0,5013203.0
5013725.0,5013945.0
5014181.0,5014447.0
5015111.0,5015363.0
5016735.0,5016941.0
5017259.0,5017519.0
5017585.0,5017585.0
5018819.0,5019001.0
5019899.0,5020101.0
5020671.0,5021245.0
5023581.0,5024179.0
5025257.0,5026305.0
5028905.0,5029109.0
5030519.0,5030661.0
5031557.0,5031755.0
5033173.0,5033313.0
5033885.0,5034083.0
5034709.0,5034941.0
5035791.0,5035983.0
5037577.0,5037813.0
5038601.0,5038929.0
5039255.0,5039513.0
5039977.0,5040229.0
5041439.0,5041637.0
5042255.0,5042509.0
5043617.0,5043851.0
5045479.0,5045659.0
5046157.0,5046361.0
5047085.0,5047273.0
5047857.0,5048207.0
5048489.0,5048701.0
5049289.0,5049547.0
5050471.0,5050715.0
5051149.0,5051435.0
5053391.0,5053575.0
5055351.0,5055541.0
5057397.0,5057577.0
5058425.0,5059349.0
5060547.0,5061921.0
5063123.0,5063269.0
5064803.0,5064969.0
5065771.0,5065989.0
5066633.0,5066849.0
5068107.0,5068259.0
5070231.0,5070425.0
5071291.0,5071459.0
5073649.0,5073859.0
5075001.0,5075213.0
5076043.0,5076203.0
5076895.0,5077597.0
5078349.0,5078517.0
5079567.0,5079723.0
5080997.0,5081205.0
5082811.0,5083265.0
5085191.0,5085401.0
5087219.0,5087403.0
5089279.0,5089443.0
5089993.0,5090179.0
5090491.0,5090677.0
5094083.0,5094269.0
5094803.0,5095059.0
5095961.0,5096131.0
5096393.0,5098287.0
5098667.0,5101023.0
5102107.0,5102325.0
5104399.0,5105323.0
5108029.0,5108131.0
5108907.0,5109163.0
5111067.0,5111293.0
5113017.0,5113173.0
5113351.0,5113879.0
5118257.0,5118349.0
5119761.0,5119891.0
5121985.0,5122189.0
