start_time,end_time
5715322.0,5715328.0
5715542.0,5716098.0
5717174.0,5728570.0
5729300.0,5758028.0
5758662.0,5758666.0
5760780.0,5764744.0
5766904.0,5769680.0
5772486.0,5772716.0
5773980.0,5773980.0
5774416.0,5774420.0
5774682.0,5774684.0
5774780.0,5774784.0
5776226.0,5776534.0
5778312.0,5781782.0
5782606.0,5786656.0
5787798.0,5793838.0
5796204.0,5796314.0
5798144.0,5798466.0
5799568.0,5799578.0
5799800.0,5799934.0
5799996.0,5800000.0
5800044.0,5800070.0
5800174.0,5800212.0
5800484.0,5800528.0
5800760.0,5800780.0
5800876.0,5800882.0
5801034.0,5801062.0
5801162.0,5801218.0
5801310.0,5801338.0
5801424.0,5801434.0
5801496.0,5801544.0
5801586.0,5801588.0
5801630.0,5801688.0
5801754.0,5801860.0
5802174.0,5802220.0
5802330.0,5802396.0
5802666.0,5802688.0
5802854.0,5802872.0
5802970.0,5803250.0
5803528.0,5803556.0
5804422.0,5804678.0
5808434.0,5808802.0
5812848.0,5813284.0
5817920.0,5822676.0
5824222.0,5824554.0
5826054.0,5836290.0
5836894.0,5839230.0
5840320.0,5841268.0
5842248.0,5842618.0
5846494.0,5846858.0
5849898.0,5849906.0
5850262.0,5850584.0
5850692.0,5851430.0
5852716.0,5853118.0
5854670.0,5854674.0
5854802.0,5854830.0
5855336.0,5855346.0
5855630.0,5855644.0
5855706.0,5855714.0
5855832.0,5855850.0
5855990.0,5856382.0
5856708.0,5856772.0
5857072.0,5857114.0
5857814.0,5857868.0
5858172.0,5858582.0
5859158.0,5865932.0
5867030.0,5867698.0
5868636.0,5868666.0
5868796.0,5897758.0
5899978.0,5900066.0
5900938.0,5900938.0
5903122.0,5903934.0
5904438.0,5904444.0
5904726.0,5904734.0
5905092.0,5905226.0
5905274.0,5905286.0
5905330.0,5905330.0
5905538.0,5905590.0
5906102.0,5906106.0
5906416.0,5906438.0
5909820.0,5910076.0
5910532.0,5910638.0
5911470.0,5911882.0
5912532.0,5912570.0
5912880.0,5913388.0
5915914.0,5915914.0
5915992.0,5916000.0
5916254.0,5916256.0
5916452.0,5916484.0
5916912.0,5916912.0
5917046.0,5917048.0
5917354.0,5917358.0
5918248.0,5918250.0
5918830.0,5918830.0
5918954.0,5919042.0
5919088.0,5919214.0
5919310.0,5919458.0
5919536.0,5919848.0
5921798.0,5921798.0
5922454.0,5922730.0
5923788.0,5924206.0
5927052.0,5927110.0
5927416.0,5927438.0
5927524.0,5927714.0
5927836.0,5928012.0
5928144.0,5928268.0
5928316.0,5928792.0
5929362.0,5929362.0
5929462.0,5929588.0
5929968.0,5929990.0
5930328.0,5930340.0
5930410.0,5930714.0
5931066.0,5931538.0
5932458.0,5932734.0
5933042.0,5933790.0
5934206.0,5936218.0
5936610.0,5936610.0
5939780.0,5940118.0
5941756.0,5941762.0
5943450.0,5943466.0
5943602.0,5943612.0
5944470.0,5944512.0
5945142.0,5945488.0
5947812.0,5947812.0
5947866.0,5947876.0
5948438.0,5948450.0
5948596.0,5948604.0
5948666.0,5948674.0
5948750.0,5948764.0
5948852.0,5948856.0
5948944.0,5949254.0
5949842.0,5949858.0
5950026.0,5950034.0
5950078.0,5950174.0
5950374.0,5950412.0
5950524.0,5950550.0
5950660.0,5951020.0
5954002.0,5954382.0
5954940.0,5954940.0
5956280.0,5956820.0
5958324.0,5960876.0
5962374.0,5999908.0
6000224.0,6000246.0
6000960.0,6001026.0
6001270.0,6001304.0
6001554.0,6001554.0
6001602.0,6001616.0
6001978.0,6001980.0
6002758.0,6003258.0
6004460.0,6004820.0
6007156.0,6007166.0
6007858.0,6007900.0
6007984.0,6008046.0
6008164.0,6008300.0
6008386.0,6008406.0
6008496.0,6008624.0
6008802.0,6008818.0
6009684.0,6010190.0
6011030.0,6011032.0
6015118.0,6015420.0
6016140.0,6016142.0
6016340.0,6016372.0
6016430.0,6016454.0
6016564.0,6016586.0
6016738.0,6016838.0
6017014.0,6017056.0
6017200.0,6017254.0
6017366.0,6017374.0
6018192.0,6018194.0
6019246.0,6019582.0
6021640.0,6022086.0
6024998.0,6024998.0
6025770.0,6026072.0
6027112.0,6027126.0
6027450.0,6027468.0
6027788.0,6029052.0
6030034.0,6031186.0
6031398.0,6031578.0
6034914.0,6034944.0
6034994.0,6035022.0
6035076.0,6035112.0
6035172.0,6035552.0
6038596.0,6038936.0
6041232.0,6041422.0
6041954.0,6042260.0
6043844.0,6044232.0
6047364.0,6047520.0
6050150.0,6050150.0
6050520.0,6075792.0
6077786.0,6090852.0
6091806.0,6112844.0
6115812.0,6121298.0
6123016.0,6123122.0
6123702.0,6289026.0
6289372.0,6551332.0
6551460.0,6551526.0
6551634.0,6571638.0
6571780.0,6675002.0
6675800.0,6764954.0
6765004.0,6765006.0
6765204.0,6819736.0
6820026.0,6822370.0
6824282.0,6825412.0
6826614.0,6828308.0
6828678.0,6829346.0
6830230.0,6830806.0
6830994.0,6840504.0
6841670.0,6841690.0
6842718.0,6857776.0
6857886.0,6857960.0
6858058.0,6858146.0
6858290.0,6858366.0
6858490.0,6858514.0
6858606.0,6858624.0
6858832.0,6859548.0
6859958.0,6864176.0
6864252.0,6864374.0
6864446.0,6864646.0
6864708.0,6864832.0
6864914.0,6865332.0
6865382.0,6865406.0
6865450.0,6865500.0
6865562.0,6865608.0
6865656.0,6865678.0
6865720.0,6865934.0
6865984.0,6866094.0
6866142.0,6866296.0
6866354.0,6868194.0
6868244.0,6868546.0
6868670.0,6869200.0
6869328.0,6870266.0
6870322.0,6870452.0
6870502.0,6870606.0
6870660.0,6870786.0
6870860.0,6870900.0
6870974.0,6870982.0
6871036.0,6871042.0
6871090.0,6871192.0
6871234.0,6871366.0
6871492.0,6871492.0
6871694.0,6871694.0
6871802.0,6872570.0
6875710.0,6875710.0
6875806.0,6875814.0
6875902.0,6875902.0
6876108.0,6876144.0
6876588.0,6876598.0
6876944.0,6876960.0
6877080.0,6877092.0
6877192.0,6877248.0
6877584.0,6877586.0
6877636.0,6877636.0
6887062.0,6888020.0
6898896.0,6899982.0
6901224.0,6905816.0
6907820.0,6928836.0
6949178.0,6949578.0
6954248.0,6954594.0
6963220.0,6963406.0
6964318.0,6964642.0
6966982.0,6967560.0
6969944.0,6970368.0
6972324.0,6972702.0
6976542.0,6977086.0
6977282.0,6989202.0
6989914.0,6990828.0
6991134.0,7002106.0
7003838.0,7004446.0
7005050.0,7008078.0
7010718.0,7011388.0
7012788.0,7013430.0
7015740.0,7016190.0
7017846.0,7018360.0
7019144.0,7019502.0
7021034.0,7021658.0
7022848.0,7022848.0
7023292.0,7023692.0
7024598.0,7027020.0
7029002.0,7029006.0
7029150.0,7029162.0
7029546.0,7029546.0
7029834.0,7029836.0
7029890.0,7029894.0
7030272.0,7030272.0
7030366.0,7030370.0
7030442.0,7030448.0
7030504.0,7030546.0
7030620.0,7030628.0
7030688.0,7030698.0
7030846.0,7030892.0
7030944.0,7031252.0
7031672.0,7031672.0
7032506.0,7032506.0
7032684.0,7033924.0
7034466.0,7036740.0
7038982.0,7039686.0
7040638.0,7045452.0
7046014.0,7046014.0
7046186.0,7046280.0
7046356.0,7046362.0
7046448.0,7046452.0
7046498.0,7046498.0
7046644.0,7055348.0
7055500.0,7075262.0
7075806.0,7084298.0
7085686.0,7091454.0
7094804.0,7108046.0
7109222.0,7110362.0
7111410.0,7112790.0
7113358.0,7161292.0
7161616.0,7180638.0
7181878.0,7184692.0
7185634.0,7187416.0
7189102.0,7189592.0
7191566.0,7192772.0
7193056.0,7193434.0
7195904.0,7206060.0
7206394.0,7218818.0
7219422.0,7219904.0
7220644.0,7221330.0
7222000.0,7223114.0
7227340.0,7233628.0
7236068.0,7237092.0
7238328.0,7238952.0
7239932.0,7240408.0
7240978.0,7254730.0
7255690.0,7259782.0
7261516.0,7263960.0
7266528.0,7266944.0
7272264.0,7273138.0
7278762.0,7279666.0
7290604.0,7294968.0
7295230.0,7298784.0
7300006.0,7300586.0
7304694.0,7305486.0
7311204.0,7311822.0
7318050.0,7318456.0
7323634.0,7324202.0
7324742.0,7325098.0
7330992.0,7331446.0
7340800.0,7341164.0
7360706.0,7361392.0
7366070.0,7366526.0
7376364.0,7377118.0
7377408.0,7378122.0
7378886.0,7378948.0
7384106.0,7384562.0
7384778.0,7385178.0
7385282.0,7385644.0
7386266.0,7386898.0
7387840.0,7388650.0
7388846.0,7394850.0
7395550.0,7396514.0
7397040.0,7400102.0
7402050.0,7402362.0
7403352.0,7403716.0
7404070.0,7404588.0
7408286.0,7408584.0
7408820.0,7409364.0
7409670.0,7409682.0
7412078.0,7412358.0
7413634.0,7414718.0
7415240.0,7415244.0
7416052.0,7416510.0
7417766.0,7418292.0
7419000.0,7423208.0
7424014.0,7424414.0
7425418.0,7426162.0
7428658.0,7429330.0
7430144.0,7430694.0
7431210.0,7431558.0
7433250.0,7434456.0
7434648.0,7434674.0
7435466.0,7440390.0
7441076.0,7441896.0
7441996.0,7446080.0
7446310.0,7450898.0
7451714.0,7451988.0
7454020.0,7456006.0
7459314.0,7460820.0
7462190.0,7472536.0
7474412.0,7476634.0
7477058.0,7477674.0
7478770.0,7480470.0
7481120.0,7481906.0
7482236.0,7484738.0
7485536.0,7485994.0
7486554.0,7486918.0
7487226.0,7487990.0
7489268.0,7492756.0
7496868.0,7497408.0
7498394.0,7499900.0
7502100.0,7506538.0
7512370.0,7513054.0
7517020.0,7517878.0
7521720.0,7522084.0
7523884.0,7523946.0
7524216.0,7524696.0
7525444.0,7527586.0
7528156.0,7531378.0
7533034.0,7533970.0
7537246.0,7537746.0
7544734.0,7545386.0
7545722.0,7546262.0
7546820.0,7549592.0
7550730.0,7551026.0
7551658.0,7552006.0
7552114.0,7552988.0
7554388.0,7555362.0
7560032.0,7560326.0
7569022.0,7569374.0
7572878.0,7573398.0
7573536.0,7573944.0
7574700.0,7575250.0
7575294.0,7575754.0
7576570.0,7578430.0
7579818.0,7580300.0
7580684.0,7581452.0
7583168.0,7583898.0
7586702.0,7587180.0
7587650.0,7588778.0
7590972.0,7591372.0
7592146.0,7593404.0
7594446.0,7596792.0
7596940.0,7597008.0
7597132.0,7597182.0
7597426.0,7604422.0
7605580.0,7606482.0
7610820.0,7621640.0
7625526.0,7628870.0
7636686.0,7640332.0
7640588.0,7641550.0
7641864.0,7641930.0
7642174.0,7642924.0
7645256.0,7645736.0
7646732.0,7647190.0
7648232.0,7648838.0
7649178.0,7650026.0
7650196.0,7650574.0
7655100.0,7655734.0
7660784.0,7661424.0
7663814.0,7666496.0
7667120.0,7667794.0
7669186.0,7670446.0
7670742.0,7671456.0
7672862.0,7676282.0
7676742.0,7677632.0
7678302.0,7679154.0
7680192.0,7681034.0
7682182.0,7682716.0
7682964.0,7684856.0
7685404.0,7701510.0
7704318.0,7705144.0
7709916.0,7710166.0
7719916.0,7719976.0
7720026.0,7720382.0
7721154.0,7721532.0
7722290.0,7722816.0
7723702.0,7727328.0
7728428.0,7728908.0
7730192.0,7744364.0
7745474.0,7752636.0
7753616.0,7763884.0
7764978.0,7765850.0
7769252.0,7769880.0
7770638.0,7782068.0
7783696.0,7784712.0
7785240.0,7785336.0
7785840.0,7788184.0
7790266.0,7790880.0
7792320.0,7792952.0
7794214.0,7794860.0
7796344.0,7796828.0
7798352.0,7798812.0
7800920.0,7801264.0
7802878.0,7804840.0
7805688.0,7806192.0
7808166.0,7808812.0
7809664.0,7810058.0
7810892.0,7814956.0
7817754.0,7818074.0
7819298.0,7822686.0
7825628.0,7829216.0
7832100.0,7836616.0
7837840.0,7838204.0
7839310.0,7857348.0
7857534.0,7876974.0
7877278.0,7877786.0
7878880.0,7880912.0
7882182.0,7882990.0
7884864.0,7885742.0
7886480.0,7887430.0
7887660.0,7888606.0
7889414.0,7890938.0
7891582.0,7892326.0
7892824.0,7908592.0
7910576.0,7914004.0
7916350.0,7917006.0
7919068.0,7920320.0
7922100.0,7923924.0
7924302.0,7925564.0
7929724.0,7930790.0
7931982.0,7932800.0
7934322.0,7935174.0
7938048.0,7938710.0
7940962.0,7941826.0
7945024.0,7945446.0
