event_type,timestamp,detail
ESACC R,1702994.0,1703012 20 870.9 571.1 882.4 509.0 1.71 153
SFIX R,1703014.0,
EFIX R,1703014.0,1703284 272 883.2 514.5 633
SSACC R,1703286.0,
ESACC R,1703286.0,1703290 6 881.8 515.2 873.5 514.4 0.23 51
SFIX R,1703292.0,
EFIX R,1703292.0,1704116 826 880.3 536.3 699
SSACC R,1704118.0,
ESACC R,1704118.0,1704122 6 897.5 543.3 900.0 533.3 0.28 64
SFIX R,1704124.0,
EFIX R,1704124.0,1704540 418 892.5 530.8 774
SSACC R,1704542.0,
ESACC R,1704542.0,1704554 14 871.2 530.4 892.9 520.7 0.64 76
SFIX R,1704556.0,
EFIX R,1704556.0,1704858 304 891.0 527.3 724
SSACC R,1704860.0,
ESACC R,1704860.0,1704864 6 888.7 530.0 883.6 520.9 0.28 57
SFIX R,1704866.0,
EFIX R,1704866.0,1704966 102 878.3 519.0 705
SSACC R,1704968.0,
ESACC R,1704968.0,1704976 10 887.7 524.1 906.2 516.8 0.54 66
SFIX R,1704978.0,
EFIX R,1704978.0,1705232 256 891.4 528.5 683
SSACC R,1705234.0,
ESACC R,1705234.0,1705244 12 891.9 527.8 903.8 514.8 0.48 61
SFIX R,1705246.0,
EFIX R,1705246.0,1705840 596 893.1 516.2 665
SSACC R,1705842.0,
ESACC R,1705842.0,1705848 8 894.9 483.9 894.3 492.9 0.24 44
SFIX R,1705850.0,
EFIX R,1705850.0,1706216 368 897.0 525.1 682
SSACC R,1706218.0,
ESACC R,1706218.0,1706222 6 897.4 538.8 892.0 539.2 0.15 47
SFIX R,1706224.0,
EFIX R,1706224.0,1706830 608 893.8 538.4 676
SSACC R,1706832.0,
ESACC R,1706832.0,1706842 12 891.2 546.2 907.4 527.7 0.67 80
SFIX R,1706844.0,
EFIX R,1706844.0,1707044 202 912.8 536.6 680
SSACC R,1707046.0,
ESACC R,1707046.0,1707054 10 909.5 543.8 894.3 544.0 0.41 57
SFIX R,1707056.0,
EFIX R,1707056.0,1707258 204 891.3 551.0 679
SSACC R,1707260.0,
ESACC R,1707260.0,1707268 10 900.4 553.5 897.1 538.3 0.42 53
SFIX R,1707270.0,
EFIX R,1707270.0,1707622 354 900.2 542.6 715
SSACC R,1707624.0,
ESACC R,1707624.0,1707632 10 903.9 548.4 916.2 528.8 0.63 70
SFIX R,1707634.0,
EFIX R,1707634.0,1707698 66 910.0 536.8 718
SSACC R,1707700.0,
SBLINK R,1707736.0,
EBLINK R,1707736.0,1707882 148
ESACC R,1707700.0,1707912 214 894.4 545.9 921.8 469.1 2.21 2333
SFIX R,1707914.0,
EFIX R,1707914.0,1708222 310 908.8 529.1 718
SSACC R,1708224.0,
ESACC R,1708224.0,1708236 14 906.9 548.1 908.6 516.5 0.86 93
SFIX R,1708238.0,
EFIX R,1708238.0,1709296 1060 907.6 524.8 764
SSACC R,1709298.0,
ESACC R,1709298.0,1709308 12 918.6 532.2 925.7 512.8 0.56 58
SFIX R,1709310.0,
EFIX R,1709310.0,1709556 248 932.4 518.8 813
SSACC R,1709558.0,
ESACC R,1709558.0,1709582 26 920.9 526.6 889.9 513.8 0.91 66
SFIX R,1709584.0,
EFIX R,1709584.0,1709688 106 893.7 522.3 802
SSACC R,1709690.0,
ESACC R,1709690.0,1709702 14 891.9 522.4 920.7 534.2 0.84 71
SFIX R,1709704.0,
EFIX R,1709704.0,1710168 466 924.6 541.6 768
SSACC R,1710170.0,
SBLINK R,1710210.0,
EBLINK R,1710210.0,1710502 294
ESACC R,1710170.0,1710566 398 933.4 518.6 926.4 461.6 1.56 250
SFIX R,1710568.0,
EFIX R,1710568.0,1710988 422 939.2 516.8 610
SSACC R,1710990.0,
SBLINK R,1711024.0,
EBLINK R,1711024.0,1711378 356
ESACC R,1710990.0,1711550 562 933.1 516.5 951.1 432.5 2.33 358
SFIX R,1711552.0,
EFIX R,1711552.0,1712102 552 932.7 502.7 571
SSACC R,1712104.0,
ESACC R,1712104.0,1712110 8 898.0 532.8 882.2 522.9 0.51 66
SFIX R,1712112.0,
EFIX R,1712112.0,1712216 106 880.3 536.4 524
SSACC R,1712218.0,
ESACC R,1712218.0,1712224 8 880.5 546.0 883.8 531.4 0.41 56
SFIX R,1712226.0,
EFIX R,1712226.0,1712316 92 878.1 540.1 536
SSACC R,1712318.0,
ESACC R,1712318.0,1712326 10 873.5 553.8 868.4 533.8 0.56 73
SFIX R,1712328.0,
EFIX R,1712328.0,1712486 160 864.6 547.4 565
SSACC R,1712488.0,
ESACC R,1712488.0,1712510 24 869.2 570.4 883.0 516.9 1.50 100
SFIX R,1712512.0,
EFIX R,1712512.0,1712720 210 882.3 535.6 612
SSACC R,1712722.0,
ESACC R,1712722.0,1712740 20 887.6 542.5 877.3 507.6 0.99 94
SFIX R,1712742.0,
EFIX R,1712742.0,1713288 548 894.7 533.1 646
SSACC R,1713290.0,
ESACC R,1713290.0,1713304 16 902.7 554.2 906.2 530.2 0.66 57
SFIX R,1713306.0,
EFIX R,1713306.0,1714112 808 897.1 548.1 640
SSACC R,1714114.0,
ESACC R,1714114.0,1714118 6 913.1 553.0 915.9 548.2 0.15 49
SFIX R,1714120.0,
EFIX R,1714120.0,1714146 28 923.2 536.4 678
SSACC R,1714148.0,
SBLINK R,1714202.0,
EBLINK R,1714202.0,1714492 292
ESACC R,1714148.0,1714612 466 921.3 521.7 883.8 497.2 1.21 270
SFIX R,1714614.0,
EFIX R,1714614.0,1714692 80 881.6 494.8 642
SSACC R,1714694.0,
ESACC R,1714694.0,1714704 12 886.8 493.6 909.8 501.4 0.66 67
SFIX R,1714706.0,
EFIX R,1714706.0,1714986 282 918.5 511.5 679
SSACC R,1714988.0,
SBLINK R,1715032.0,
EBLINK R,1715032.0,1715784 754
ESACC R,1714988.0,1715862 876 924.6 515.4 954.2 449.6 1.96 1314
SFIX R,1715864.0,
EFIX R,1715864.0,1715892 30 951.2 453.3 665
SSACC R,1715894.0,
ESACC R,1715894.0,1715936 44 950.7 450.0 921.8 488.4 1.30 111
SFIX R,1715938.0,
EFIX R,1715938.0,1716208 272 907.8 518.9 613
SSACC R,1716210.0,
ESACC R,1716210.0,1716230 22 895.0 546.1 920.1 499.7 1.43 91
SFIX R,1716232.0,
EFIX R,1716232.0,1716424 194 898.4 501.1 516
SSACC R,1716426.0,
ESACC R,1716426.0,1716432 8 893.8 513.6 904.6 513.4 0.29 52
SFIX R,1716434.0,
EFIX R,1716434.0,1716546 114 908.8 524.7 476
SSACC R,1716548.0,
ESACC R,1716548.0,1716556 10 906.0 538.4 903.0 529.2 0.26 56
SFIX R,1716558.0,
EFIX R,1716558.0,1716844 288 894.9 537.2 473
SSACC R,1716846.0,
ESACC R,1716846.0,1716860 16 892.9 556.0 880.3 538.6 0.58 52
SFIX R,1716862.0,
EFIX R,1716862.0,1717032 172 882.5 562.6 548
SSACC R,1717034.0,
ESACC R,1717034.0,1717050 18 887.4 578.1 891.7 536.4 1.14 90
SFIX R,1717052.0,
EFIX R,1717052.0,1717798 748 897.6 536.5 689
SSACC R,1717800.0,
ESACC R,1717800.0,1717818 20 907.0 535.9 904.9 495.0 1.11 73
SFIX R,1717820.0,
EFIX R,1717820.0,1719268 1450 904.6 527.3 799
SSACC R,1719270.0,
ESACC R,1719270.0,1719280 12 901.9 547.0 900.2 525.0 0.60 69
SFIX R,1719282.0,
EFIX R,1719282.0,1720088 808 911.2 543.8 833
SSACC R,1720090.0,
ESACC R,1720090.0,1720108 20 918.4 555.0 892.6 533.3 0.91 69
SFIX R,1720110.0,
EFIX R,1720110.0,1720240 132 890.8 541.4 873
SSACC R,1720242.0,
SBLINK R,1720262.0,
EBLINK R,1720262.0,1720414 154
ESACC R,1720242.0,1720440 200 867.1 556.7 902.1 502.7 1.74 420
SFIX R,1720442.0,
EFIX R,1720442.0,1720464 24 898.4 502.1 883
SSACC R,1720466.0,
ESACC R,1720466.0,1720470 6 890.5 515.3 894.4 524.6 0.27 56
SFIX R,1720472.0,
EFIX R,1720472.0,1720686 216 894.0 551.4 861
SSACC R,1720688.0,
ESACC R,1720688.0,1720698 12 909.6 564.1 926.6 544.6 0.70 77
SFIX R,1720700.0,
EFIX R,1720700.0,1722212 1514 908.2 547.9 848
SSACC R,1722214.0,
ESACC R,1722214.0,1722228 16 898.5 553.9 928.3 554.3 0.81 66
SFIX R,1722230.0,
EFIX R,1722230.0,1722348 120 931.2 549.7 855
SSACC R,1722350.0,
ESACC R,1722350.0,1722356 8 926.5 547.9 910.7 553.5 0.45 62
SFIX R,1722358.0,
EFIX R,1722358.0,1723002 646 903.6 558.3 808
SSACC R,1723004.0,
SBLINK R,1723040.0,
EBLINK R,1723040.0,1723434 396
ESACC R,1723004.0,1723558 556 899.3 535.9 936.4 465.1 2.17 599
SFIX R,1723560.0,
EFIX R,1723560.0,1724124 566 914.2 511.6 655
SSACC R,1724126.0,
ESACC R,1724126.0,1724146 22 890.1 542.8 923.4 515.7 1.16 71
SFIX R,1724148.0,
EFIX R,1724148.0,1724216 70 917.9 532.2 577
SSACC R,1724218.0,
ESACC R,1724218.0,1724234 18 913.0 530.1 884.7 518.4 0.83 70
SFIX R,1724236.0,
EFIX R,1724236.0,1724432 198 885.5 532.2 596
SSACC R,1724434.0,
ESACC R,1724434.0,1724444 12 891.5 536.0 912.8 529.6 0.60 76
SFIX R,1724446.0,
EFIX R,1724446.0,1724656 212 919.3 527.6 662
SSACC R,1724658.0,
ESACC R,1724658.0,1724670 14 921.3 524.3 894.2 513.2 0.79 78
SFIX R,1724672.0,
EFIX R,1724672.0,1724748 78 901.3 519.8 715
SSACC R,1724750.0,
ESACC R,1724750.0,1724766 18 906.9 522.3 948.7 526.6 1.14 89
SFIX R,1724768.0,
EFIX R,1724768.0,1724920 154 944.4 530.4 743
SSACC R,1724922.0,
ESACC R,1724922.0,1724936 16 953.3 533.6 928.2 525.0 0.72 58
SFIX R,1724938.0,
EFIX R,1724938.0,1726108 1172 905.2 535.9 725
SSACC R,1726110.0,
ESACC R,1726110.0,1726114 6 898.8 559.1 896.8 547.0 0.33 57
SFIX R,1726116.0,
EFIX R,1726116.0,1726320 206 891.4 552.6 720
SSACC R,1726322.0,
ESACC R,1726322.0,1726336 16 892.7 564.4 903.5 535.3 0.84 74
SFIX R,1726338.0,
EFIX R,1726338.0,1726622 286 914.7 540.9 733
SSACC R,1726624.0,
ESACC R,1726624.0,1726632 10 914.7 545.8 902.8 528.5 0.57 69
SFIX R,1726634.0,
EFIX R,1726634.0,1726814 182 904.0 533.6 770
SSACC R,1726816.0,
ESACC R,1726816.0,1726826 12 909.7 534.3 932.3 539.6 0.63 67
SFIX R,1726828.0,
EFIX R,1726828.0,1727040 214 938.6 537.1 803
SSACC R,1727042.0,
ESACC R,1727042.0,1727048 8 936.8 534.2 924.4 526.9 0.39 61
SFIX R,1727050.0,
EFIX R,1727050.0,1727480 432 941.4 532.9 814
SSACC R,1727482.0,
ESACC R,1727482.0,1727496 16 943.4 546.4 919.4 529.1 0.80 82
SFIX R,1727498.0,
EFIX R,1727498.0,1727708 212 920.3 534.0 814
SSACC R,1727710.0,
ESACC R,1727710.0,1727724 16 920.7 538.8 948.5 540.9 0.76 64
SFIX R,1727726.0,
EFIX R,1727726.0,1728052 328 944.6 549.0 829
SSACC R,1728054.0,
ESACC R,1728054.0,1728062 10 938.1 556.1 937.8 537.2 0.51 63
SFIX R,1728064.0,
EFIX R,1728064.0,1728528 466 930.7 555.7 829
SSACC R,1728530.0,
ESACC R,1728530.0,1728542 14 926.1 556.8 920.3 528.4 0.79 78
SFIX R,1728544.0,
EFIX R,1728544.0,1729032 490 930.7 541.3 866
SSACC R,1729034.0,
ESACC R,1729034.0,1729044 12 942.6 544.4 936.1 519.7 0.69 76
SFIX R,1729046.0,
EFIX R,1729046.0,1729678 634 931.5 537.8 871
SSACC R,1729680.0,
ESACC R,1729680.0,1729698 20 918.7 536.6 909.8 521.5 0.48 56
SFIX R,1729700.0,
EFIX R,1729700.0,1729918 220 908.4 532.4 819
SSACC R,1729920.0,
ESACC R,1729920.0,1729932 14 910.3 538.1 936.6 545.4 0.74 70
SFIX R,1729934.0,
EFIX R,1729934.0,1730074 142 947.4 544.0 761
SSACC R,1730076.0,
ESACC R,1730076.0,1730088 14 949.0 543.4 922.4 534.0 0.76 74
SFIX R,1730090.0,
EFIX R,1730090.0,1730430 342 919.9 531.2 725
SSACC R,1730432.0,
SBLINK R,1730458.0,
EBLINK R,1730458.0,1730728 272
ESACC R,1730432.0,1730896 466 914.0 491.2 927.0 488.7 0.36 588
SFIX R,1730898.0,
EFIX R,1730898.0,1731396 500 925.1 526.8 629
SSACC R,1731398.0,
ESACC R,1731398.0,1731406 10 907.2 549.1 908.5 530.5 0.51 61
SFIX R,1731408.0,
EFIX R,1731408.0,1731596 190 891.0 540.3 594
SSACC R,1731598.0,
ESACC R,1731598.0,1731612 16 888.2 553.9 885.5 517.4 0.99 84
SFIX R,1731614.0,
EFIX R,1731614.0,1732216 604 889.7 526.1 651
SSACC R,1732218.0,
ESACC R,1732218.0,1732224 8 891.2 538.8 876.0 531.1 0.46 64
SFIX R,1732226.0,
EFIX R,1732226.0,1732278 54 869.4 537.8 718
SSACC R,1732280.0,
SBLINK R,1732322.0,
EBLINK R,1732322.0,1732606 286
ESACC R,1732280.0,1732696 418 865.4 543.1 917.0 526.1 1.47 2195
SFIX R,1732698.0,
EFIX R,1732698.0,1733028 332 913.8 539.5 701
SSACC R,1733030.0,
ESACC R,1733030.0,1733040 12 895.5 537.4 882.0 525.2 0.49 54
SFIX R,1733042.0,
EFIX R,1733042.0,1733164 124 880.7 536.6 662
SSACC R,1733166.0,
ESACC R,1733166.0,1733174 10 881.2 537.0 896.1 542.5 0.43 53
SFIX R,1733176.0,
EFIX R,1733176.0,1733634 460 897.2 541.2 602
SSACC R,1733636.0,
ESACC R,1733636.0,1733694 60 892.0 546.0 908.1 541.3 0.45 58
SFIX R,1733696.0,
EFIX R,1733696.0,1735454 1760 904.3 544.9 674
SSACC R,1735456.0,
ESACC R,1735456.0,1735468 14 928.8 555.7 909.3 541.6 0.65 68
SFIX R,1735470.0,
EFIX R,1735470.0,1735550 82 904.7 540.9 744
SSACC R,1735552.0,
ESACC R,1735552.0,1735560 10 903.3 542.3 917.4 542.9 0.38 54
SFIX R,1735562.0,
EFIX R,1735562.0,1735848 288 913.9 548.4 728
SSACC R,1735850.0,
ESACC R,1735850.0,1735862 14 909.7 551.4 894.3 533.2 0.65 67
SFIX R,1735864.0,
EFIX R,1735864.0,1736138 276 904.0 529.7 726
SSACC R,1736140.0,
SBLINK R,1736210.0,
EBLINK R,1736210.0,1736726 518
ESACC R,1736140.0,1736826 688 913.9 510.2 909.8 381.6 3.48 462
SFIX R,1736828.0,
EFIX R,1736828.0,1737404 578 912.1 488.6 633
SSACC R,1737406.0,
ESACC R,1737406.0,1737414 10 903.4 525.4 892.1 520.3 0.34 52
SFIX R,1737416.0,
EFIX R,1737416.0,1738100 686 901.3 534.2 557
SSACC R,1738102.0,
ESACC R,1738102.0,1738110 10 905.2 552.0 894.5 531.0 0.64 89
SFIX R,1738112.0,
EFIX R,1738112.0,1738348 238 885.4 541.1 632
SSACC R,1738350.0,
ESACC R,1738350.0,1738360 12 880.2 551.2 900.9 539.0 0.65 71
SFIX R,1738362.0,
EFIX R,1738362.0,1738492 132 904.0 545.6 645
SSACC R,1738494.0,
ESACC R,1738494.0,1738504 12 898.8 546.5 880.3 543.3 0.51 62
SFIX R,1738506.0,
EFIX R,1738506.0,1738790 286 890.2 556.7 648
SSACC R,1738792.0,
ESACC R,1738792.0,1738798 8 887.9 568.1 881.9 556.3 0.36 58
SFIX R,1738800.0,
EFIX R,1738800.0,1739098 300 885.3 546.0 649
SSACC R,1739100.0,
ESACC R,1739100.0,1739110 12 884.0 548.2 869.2 533.9 0.56 66
SFIX R,1739112.0,
EFIX R,1739112.0,1739240 130 862.2 535.9 633
SSACC R,1739242.0,
ESACC R,1739242.0,1739248 8 871.6 533.0 883.0 535.1 0.31 58
SFIX R,1739250.0,
EFIX R,1739250.0,1739686 438 886.0 538.8 627
SSACC R,1739688.0,
ESACC R,1739688.0,1739694 8 888.6 541.1 885.3 557.0 0.44 63
SFIX R,1739696.0,
EFIX R,1739696.0,1739716 22 884.8 562.8 649
SSACC R,1739718.0,
SBLINK R,1739760.0,
EBLINK R,1739760.0,1739964 206
ESACC R,1739718.0,1740010 294 884.4 570.5 890.7 459.7 3.01 1959
SFIX R,1740012.0,
EFIX R,1740012.0,1740270 260 889.5 503.1 710
SSACC R,1740272.0,
ESACC R,1740272.0,1740290 20 887.9 530.8 930.9 514.3 1.25 102
SFIX R,1740292.0,
EFIX R,1740292.0,1740584 294 913.3 530.9 746
SSACC R,1740586.0,
ESACC R,1740586.0,1740620 36 910.4 547.4 896.2 531.9 0.57 94
SFIX R,1740622.0,
EFIX R,1740622.0,1740938 318 890.0 542.9 744
SSACC R,1740940.0,
ESACC R,1740940.0,1740954 16 895.2 547.3 912.4 519.4 0.89 78
SFIX R,1740956.0,
EFIX R,1740956.0,1741398 444 923.6 534.0 845
SSACC R,1741400.0,
ESACC R,1741400.0,1741414 16 931.1 545.1 915.5 521.4 0.77 61
SFIX R,1741416.0,
EFIX R,1741416.0,1741600 186 917.8 528.9 933
SSACC R,1741602.0,
ESACC R,1741602.0,1741612 12 916.7 529.5 933.3 549.6 0.71 74
SFIX R,1741614.0,
EFIX R,1741614.0,1741712 100 938.1 551.3 963
SSACC R,1741714.0,
SBLINK R,1741736.0,
EBLINK R,1741736.0,1741948 214
ESACC R,1741714.0,1742006 294 950.4 540.5 980.9 452.6 2.52 466
SFIX R,1742008.0,
EFIX R,1742008.0,1742312 306 969.1 506.7 1025
SSACC R,1742314.0,
ESACC R,1742314.0,1742334 22 970.3 521.9 952.2 484.6 1.12 79
SFIX R,1742336.0,
EFIX R,1742336.0,1742852 518 949.0 513.7 1059
SSACC R,1742854.0,
SBLINK R,1742896.0,
EBLINK R,1742896.0,1743132 238
ESACC R,1742854.0,1743210 358 953.0 532.4 963.3 473.1 1.63 507
SFIX R,1743212.0,
EFIX R,1743212.0,1743392 182 946.7 480.9 1045
SSACC R,1743394.0,
ESACC R,1743394.0,1743406 14 945.3 505.7 966.2 531.1 0.89 94
SFIX R,1743408.0,
EFIX R,1743408.0,1743706 300 956.1 526.7 1032
SSACC R,1743708.0,
ESACC R,1743708.0,1743714 8 939.7 518.9 926.2 512.1 0.41 66
SFIX R,1743716.0,
EFIX R,1743716.0,1743960 246 923.9 533.5 1003
SSACC R,1743962.0,
ESACC R,1743962.0,1743980 20 923.7 540.0 953.9 506.6 1.22 88
SFIX R,1743982.0,
EFIX R,1743982.0,1744694 714 954.7 521.9 1001
SSACC R,1744696.0,
ESACC R,1744696.0,1744704 10 952.8 531.2 941.0 526.2 0.35 51
SFIX R,1744706.0,
EFIX R,1744706.0,1745138 434 948.3 535.4 1021
SSACC R,1745140.0,
ESACC R,1745140.0,1745156 18 957.2 542.2 933.7 530.0 0.72 66
SFIX R,1745158.0,
EFIX R,1745158.0,1745324 168 933.3 536.6 1016
SSACC R,1745326.0,
ESACC R,1745326.0,1745342 18 935.5 543.0 957.7 536.2 0.63 60
SFIX R,1745344.0,
EFIX R,1745344.0,1747094 1752 951.1 539.1 973
SSACC R,1747096.0,
ESACC R,1747096.0,1747100 6 949.2 533.7 949.9 524.8 0.24 63
SFIX R,1747102.0,
EFIX R,1747102.0,1747488 388 959.7 528.0 941
SSACC R,1747490.0,
SBLINK R,1747520.0,
EBLINK R,1747520.0,1747760 242
ESACC R,1747490.0,1747842 354 955.4 543.6 951.1 485.2 1.59 646
SFIX R,1747844.0,
EFIX R,1747844.0,1748364 522 939.7 515.9 835
SSACC R,1748366.0,
ESACC R,1748366.0,1748382 18 930.0 536.2 962.9 511.4 1.12 89
SFIX R,1748384.0,
EFIX R,1748384.0,1749088 706 937.7 531.0 838
SSACC R,1749090.0,
ESACC R,1749090.0,1749100 12 938.4 540.7 944.0 516.6 0.67 69
SFIX R,1749102.0,
EFIX R,1749102.0,1750126 1026 942.7 532.3 913
SSACC R,1750128.0,
ESACC R,1750128.0,1750146 20 943.8 534.6 918.2 500.9 1.15 87
SFIX R,1750148.0,
EFIX R,1750148.0,1750222 76 911.7 496.1 935
SSACC R,1750224.0,
ESACC R,1750224.0,1750240 18 909.0 499.6 955.7 513.4 1.32 102
SFIX R,1750242.0,
EFIX R,1750242.0,1751092 852 935.3 548.9 888
SSACC R,1751094.0,
ESACC R,1751094.0,1751112 20 936.5 567.0 919.2 532.3 1.05 92
SFIX R,1751114.0,
EFIX R,1751114.0,1751380 268 925.2 543.2 872
SSACC R,1751382.0,
ESACC R,1751382.0,1751390 10 928.8 552.8 951.0 546.8 0.62 80
SFIX R,1751392.0,
EFIX R,1751392.0,1751592 202 952.9 546.7 891
SSACC R,1751594.0,
ESACC R,1751594.0,1751602 10 956.3 551.4 940.8 534.8 0.62 72
SFIX R,1751604.0,
EFIX R,1751604.0,1754672 3070 935.4 527.1 785
SSACC R,1754674.0,
ESACC R,1754674.0,1754680 8 911.5 541.6 921.9 529.0 0.44 67
SFIX R,1754682.0,
EFIX R,1754682.0,1755668 988 907.3 518.9 680
SSACC R,1755670.0,
ESACC R,1755670.0,1755680 12 906.2 506.2 928.8 510.0 0.62 73
SFIX R,1755682.0,
EFIX R,1755682.0,1756532 852 916.9 529.2 769
SSACC R,1756534.0,
ESACC R,1756534.0,1756550 18 907.3 558.4 916.4 519.5 1.08 94
SFIX R,1756552.0,
EFIX R,1756552.0,1756826 276 916.5 528.8 812
SSACC R,1756828.0,
SBLINK R,1756866.0,
EBLINK R,1756866.0,1757022 158
ESACC R,1756828.0,1757072 246 905.5 534.3 919.4 456.2 2.15 2028
SFIX R,1757074.0,
EFIX R,1757074.0,1757238 166 911.2 506.1 821
SSACC R,1757240.0,
ESACC R,1757240.0,1757248 10 907.6 527.9 924.9 527.5 0.47 65
SFIX R,1757250.0,
EFIX R,1757250.0,1757910 662 918.7 539.7 800
SSACC R,1757912.0,
ESACC R,1757912.0,1757922 12 905.8 549.0 911.7 529.4 0.55 95
SFIX R,1757924.0,
EFIX R,1757924.0,1759026 1104 905.9 529.8 776
SSACC R,1759028.0,
ESACC R,1759028.0,1759036 10 914.9 545.6 910.7 531.0 0.41 53
SFIX R,1759038.0,
EFIX R,1759038.0,1760652 1616 915.5 533.8 824
SSACC R,1760654.0,
ESACC R,1760654.0,1760672 20 913.4 541.8 946.5 512.1 1.21 90
SFIX R,1760674.0,
EFIX R,1760674.0,1760830 158 942.9 516.6 869
SSACC R,1760832.0,
ESACC R,1760832.0,1760846 16 937.4 519.5 915.6 533.4 0.70 53
SFIX R,1760848.0,
EFIX R,1760848.0,1761274 428 921.4 538.9 857
SSACC R,1761276.0,
ESACC R,1761276.0,1761280 6 927.3 544.1 916.4 542.8 0.30 56
SFIX R,1761282.0,
EFIX R,1761282.0,1761932 652 906.5 542.3 763
SSACC R,1761934.0,
SBLINK R,1761982.0,
EBLINK R,1761982.0,1762404 424
ESACC R,1761934.0,1762496 564 907.7 515.5 942.6 450.8 1.99 295
SFIX R,1762498.0,
EFIX R,1762498.0,1762602 106 943.7 458.5 628
SSACC R,1762604.0,
ESACC R,1762604.0,1762616 14 944.7 472.2 945.4 478.7 0.18 51
SFIX R,1762618.0,
EFIX R,1762618.0,1762670 54 940.4 481.7 647
SSACC R,1762672.0,
ESACC R,1762672.0,1762682 12 935.4 484.2 940.0 498.3 0.40 60
SFIX R,1762684.0,
EFIX R,1762684.0,1762978 296 924.8 520.2 579
SSACC R,1762980.0,
ESACC R,1762980.0,1762994 16 916.8 544.4 908.9 526.4 0.53 59
SFIX R,1762996.0,
EFIX R,1762996.0,1763268 274 894.3 540.0 528
SSACC R,1763270.0,
ESACC R,1763270.0,1763274 6 889.1 536.8 896.6 530.4 0.27 63
SFIX R,1763276.0,
EFIX R,1763276.0,1763460 186 901.7 542.2 567
SSACC R,1763462.0,
ESACC R,1763462.0,1763480 20 904.5 556.5 879.6 521.6 1.16 112
SFIX R,1763482.0,
EFIX R,1763482.0,1763672 192 886.3 544.0 631
SSACC R,1763674.0,
ESACC R,1763674.0,1763690 18 896.0 558.8 912.5 524.8 1.02 108
SFIX R,1763692.0,
EFIX R,1763692.0,1764672 982 909.9 555.0 706
SSACC R,1764674.0,
ESACC R,1764674.0,1764682 10 896.8 568.3 889.6 555.7 0.39 51
SFIX R,1764684.0,
EFIX R,1764684.0,1765128 446 887.9 555.3 764
SSACC R,1765130.0,
ESACC R,1765130.0,1765148 20 878.9 558.3 912.5 558.4 0.91 59
SFIX R,1765150.0,
EFIX R,1765150.0,1765274 126 909.3 557.5 731
SSACC R,1765276.0,
ESACC R,1765276.0,1765290 16 905.7 558.2 874.1 549.1 0.89 72
SFIX R,1765292.0,
EFIX R,1765292.0,1765418 128 875.4 558.6 704
SSACC R,1765420.0,
SBLINK R,1765452.0,
EBLINK R,1765452.0,1765724 274
ESACC R,1765420.0,1765784 366 887.9 545.0 909.7 485.9 1.71 1831
SFIX R,1765786.0,
EFIX R,1765786.0,1767454 1670 901.4 548.9 610
SSACC R,1767456.0,
ESACC R,1767456.0,1767462 8 902.1 569.6 896.2 555.1 0.42 62
SFIX R,1767464.0,
EFIX R,1767464.0,1768174 712 898.7 558.1 676
SSACC R,1768176.0,
SBLINK R,1768248.0,
EBLINK R,1768248.0,1768616 370
ESACC R,1768176.0,1768744 570 913.6 530.2 917.2 467.4 1.70 187
SFIX R,1768746.0,
EFIX R,1768746.0,1769040 296 906.3 483.4 621
SSACC R,1769042.0,
ESACC R,1769042.0,1769052 12 898.8 524.2 911.8 538.2 0.52 56
SFIX R,1769054.0,
EFIX R,1769054.0,1769192 140 908.3 553.6 586
SSACC R,1769194.0,
ESACC R,1769194.0,1769216 24 911.2 563.6 892.3 527.7 1.10 66
SFIX R,1769218.0,
EFIX R,1769218.0,1769992 776 891.7 541.8 574
SSACC R,1769994.0,
ESACC R,1769994.0,1770008 16 906.9 569.9 904.7 539.6 0.82 72
SFIX R,1770010.0,
EFIX R,1770010.0,1770092 84 902.9 553.1 654
SSACC R,1770094.0,
ESACC R,1770094.0,1770098 6 901.8 551.9 899.0 543.2 0.25 54
SFIX R,1770100.0,
EFIX R,1770100.0,1770288 190 896.4 553.0 621
SSACC R,1770290.0,
ESACC R,1770290.0,1770298 10 901.3 554.4 908.6 539.0 0.46 64
SFIX R,1770300.0,
EFIX R,1770300.0,1770596 298 909.5 539.1 599
SSACC R,1770598.0,
SBLINK R,1770660.0,
EBLINK R,1770660.0,1771708 1050
ESACC R,1770598.0,1771832 1236 893.7 528.8 946.7 478.2 1.99 2004
SFIX R,1771834.0,
EFIX R,1771834.0,1772024 192 942.6 505.9 690
SSACC R,1772026.0,
ESACC R,1772026.0,1772058 34 941.4 546.5 1049.7 476.9 3.49 238
SFIX R,1772060.0,
EFIX R,1772060.0,1772366 308 1015.3 502.3 648
SSACC R,1772368.0,
ESACC R,1772368.0,1772390 24 953.7 524.9 874.7 528.1 2.14 155
SFIX R,1772392.0,
EFIX R,1772392.0,1772580 190 874.8 546.6 633
SSACC R,1772582.0,
ESACC R,1772582.0,1772590 10 879.3 552.5 882.1 530.9 0.59 76
SFIX R,1772592.0,
EFIX R,1772592.0,1772824 234 889.5 547.8 683
SSACC R,1772826.0,
ESACC R,1772826.0,1772852 28 897.3 550.4 904.8 542.3 0.30 69
SFIX R,1772854.0,
EFIX R,1772854.0,1773754 902 914.5 559.3 775
SSACC R,1773756.0,
SBLINK R,1773772.0,
EBLINK R,1773772.0,1773948 178
ESACC R,1773756.0,1773998 244 894.8 601.5 892.0 491.8 2.97 372
