start_time,end_time
1732322.0,1732606.0
1736210.0,1736726.0
1739760.0,1739964.0
1741736.0,1741948.0
1742896.0,1743132.0
1747520.0,1747760.0
1756866.0,1757022.0
1761982.0,1762404.0
1765452.0,1765724.0
1768248.0,1768616.0
1770660.0,1771708.0
1773772.0,1773948.0
1776984.0,1777422.0
1779516.0,1779786.0
1784186.0,1785340.0
1789022.0,1789176.0
1793870.0,1794052.0
1800032.0,1800282.0
1805114.0,1805484.0
1806138.0,1806528.0
1810132.0,1810302.0
1813466.0,1813772.0
1816106.0,1816564.0
1825300.0,1825546.0
1828758.0,1829032.0
1831472.0,1831708.0
1832684.0,1833060.0
1833640.0,1834606.0
1837874.0,1838050.0
1843442.0,1843628.0
1854508.0,1854770.0
1861756.0,1861966.0
1871002.0,1871120.0
1875214.0,1875384.0
1880060.0,1880216.0
1887182.0,1887352.0
1896934.0,1897190.0
1907812.0,1908004.0
1914080.0,1914266.0
1923666.0,1923932.0
1929210.0,1929432.0
1933060.0,1933256.0
1937310.0,1937500.0
1938486.0,1938838.0
1940892.0,1941062.0
1941496.0,1941652.0
1942764.0,1942962.0
1952308.0,1952512.0
1956702.0,1956908.0
1962872.0,1963026.0
1970232.0,1970426.0
1980530.0,1980762.0
1992300.0,1992474.0
1995088.0,1996012.0
2001158.0,2001704.0
2004796.0,2005118.0
2008532.0,2008820.0
2013910.0,2014954.0
2018574.0,2018770.0
2019766.0,2020204.0
2021936.0,2022146.0
2023274.0,2023584.0
2026486.0,2026654.0
2030408.0,2030552.0
2035064.0,2035228.0
2039182.0,2039398.0
2043952.0,2044142.0
2050132.0,2050308.0
2052976.0,2053178.0
2056614.0,2056748.0
2059618.0,2059820.0
2062938.0,2063180.0
2066014.0,2066198.0
2073134.0,2073364.0
2075366.0,2075546.0
2078904.0,2079154.0
2082168.0,2082338.0
2088002.0,2088230.0
2090530.0,2091572.0
2093914.0,2094162.0
2101388.0,2101604.0
2105550.0,2105702.0
2114314.0,2115796.0
2119248.0,2119408.0
2123856.0,2124192.0
2129590.0,2130368.0
2132240.0,2132550.0
2137054.0,2137258.0
2143582.0,2144810.0
2147900.0,2148036.0
2159508.0,2159700.0
2162718.0,2162896.0
2171412.0,2171584.0
2173730.0,2176236.0
2179558.0,2179774.0
2181524.0,2182880.0
2186294.0,2186488.0
2191158.0,2191350.0
2193712.0,2193918.0
2195990.0,2196244.0
2202022.0,2202140.0
2204978.0,2205166.0
2208384.0,2208632.0
2212374.0,2212562.0
2215026.0,2215600.0
2220542.0,2220754.0
2222524.0,2222826.0
2223282.0,2223520.0
2226848.0,2227038.0
2228190.0,2228970.0
2230184.0,2231566.0
2234066.0,2234238.0
2238528.0,2238686.0
2240160.0,2240330.0
2240466.0,2242264.0
2242388.0,2242388.0
2242734.0,2243162.0
2244926.0,2245142.0
2247040.0,2247200.0
2247762.0,2249170.0
2249654.0,2249794.0
2250248.0,2250424.0
2250600.0,2250746.0
2251804.0,2251934.0
2261196.0,2261320.0
2266174.0,2266350.0
2270892.0,2271036.0
2277522.0,2277666.0
2284518.0,2284684.0
2292806.0,2292956.0
2298994.0,2299206.0
2302586.0,2302700.0
2307484.0,2307636.0
2314958.0,2315092.0
2319468.0,2319616.0
2324984.0,2325154.0
2329626.0,2329820.0
2334204.0,2334346.0
2336978.0,2337072.0
2340078.0,2340228.0
2343422.0,2343544.0
2345780.0,2345930.0
2349460.0,2349614.0
2353102.0,2353270.0
2356836.0,2357000.0
2360036.0,2360168.0
2363192.0,2363376.0
2367004.0,2367174.0
2369770.0,2369904.0
2372822.0,2372954.0
2375844.0,2375972.0
2378938.0,2379046.0
2381370.0,2381532.0
2384872.0,2385094.0
2388108.0,2388276.0
2390904.0,2391066.0
2394074.0,2394224.0
2396750.0,2396916.0
2399228.0,2399422.0
2402234.0,2402414.0
2405370.0,2405562.0
2408530.0,2408750.0
2411524.0,2411672.0
2414490.0,2414684.0
2417218.0,2417348.0
2420198.0,2420392.0
2422084.0,2422260.0
2424030.0,2424192.0
2425552.0,2425734.0
2427864.0,2428020.0
2430680.0,2430844.0
2432784.0,2432938.0
2435000.0,2435164.0
2437324.0,2437498.0
2440048.0,2440222.0
2442568.0,2442738.0
2444098.0,2444114.0
2444308.0,2444316.0
2445504.0,2445652.0
2448516.0,2448650.0
2451642.0,2451782.0
2454476.0,2454644.0
2456990.0,2457152.0
2459486.0,2459644.0
2462536.0,2462658.0
2465562.0,2465712.0
2469290.0,2469422.0
2471600.0,2471726.0
2474316.0,2474460.0
2477390.0,2477608.0
2479386.0,2479584.0
2482628.0,2482762.0
2484912.0,2485046.0
2487376.0,2487578.0
2490800.0,2490978.0
2494658.0,2494860.0
2498276.0,2498406.0
2500812.0,2500966.0
2503250.0,2503500.0
2507016.0,2507208.0
2508572.0,2508838.0
2511990.0,2512208.0
2517954.0,2518178.0
2520570.0,2520774.0
2524534.0,2524892.0
2527234.0,2527430.0
2529804.0,2529976.0
2532884.0,2533124.0
2535356.0,2535584.0
2537156.0,2537394.0
2539604.0,2539752.0
2541946.0,2542160.0
2544844.0,2545022.0
2548308.0,2548476.0
2551122.0,2551300.0
2554746.0,2554898.0
2557660.0,2557788.0
2559990.0,2560094.0
2562996.0,2563154.0
2565770.0,2566004.0
2568460.0,2568656.0
2571774.0,2571986.0
2575588.0,2575696.0
2578170.0,2578342.0
2581114.0,2581266.0
2584492.0,2584724.0
2591666.0,2591820.0
2593914.0,2594128.0
2596824.0,2597028.0
2600524.0,2600680.0
2604244.0,2604388.0
2606916.0,2607040.0
2610352.0,2610494.0
2614972.0,2615128.0
2617832.0,2617978.0
2623224.0,2623374.0
2626198.0,2626366.0
2629288.0,2629424.0
2632314.0,2632472.0
2636548.0,2636714.0
2639138.0,2639362.0
2642576.0,2642752.0
2645252.0,2645410.0
2647454.0,2647656.0
2651106.0,2651268.0
2654810.0,2654924.0
2657866.0,2658058.0
2661406.0,2661556.0
2664508.0,2664620.0
2667038.0,2667170.0
2670348.0,2670512.0
2673680.0,2673844.0
2675892.0,2676078.0
2681642.0,2681786.0
2688152.0,2688354.0
2691036.0,2691226.0
2694032.0,2694204.0
2696630.0,2696784.0
2700564.0,2700698.0
2703816.0,2703982.0
2706904.0,2707108.0
2709722.0,2709912.0
2713822.0,2714040.0
2716612.0,2716714.0
2720112.0,2720280.0
2722834.0,2723036.0
2724170.0,2724328.0
2725998.0,2726140.0
2727572.0,2727720.0
2730206.0,2730388.0
2732586.0,2732756.0
2735536.0,2735710.0
2738814.0,2738978.0
2741302.0,2741496.0
2744958.0,2745134.0
2748642.0,2748826.0
2751896.0,2752028.0
2754926.0,2755078.0
2759600.0,2759784.0
2763240.0,2763430.0
2766494.0,2766644.0
2769692.0,2769844.0
2774104.0,2774260.0
2776742.0,2776902.0
2780336.0,2780498.0
2784236.0,2784420.0
2787374.0,2787534.0
2791820.0,2791950.0
2796940.0,2797090.0
2801096.0,2801252.0
2804336.0,2804446.0
2810522.0,2810706.0
2815464.0,2815634.0
2819618.0,2819756.0
2830570.0,2830756.0
2835678.0,2835828.0
2839424.0,2839618.0
2842382.0,2842546.0
2847438.0,2847612.0
2850864.0,2851044.0
2854824.0,2854988.0
2857426.0,2857588.0
2871538.0,2871728.0
2878800.0,2879014.0
2886434.0,2886600.0
2895386.0,2895580.0
2896848.0,2896984.0
2898216.0,2898332.0
2902410.0,2902570.0
2905774.0,2905944.0
2915596.0,2915742.0
2917496.0,2917626.0
2926936.0,2927066.0
2929248.0,2929464.0
2932424.0,2932602.0
2938284.0,2938464.0
2939918.0,2940056.0
2941668.0,2941806.0
2943412.0,2943558.0
2944680.0,2944834.0
2947336.0,2947466.0
2951512.0,2951646.0
2967828.0,2968006.0
2974834.0,2974982.0
2976356.0,2976500.0
2984526.0,2984642.0
2994688.0,2994898.0
3010090.0,3010304.0
3011604.0,3011748.0
3014912.0,3015140.0
3017078.0,3017188.0
3022848.0,3022990.0
3025426.0,3025618.0
3028730.0,3028854.0
3034498.0,3034708.0
3038254.0,3038374.0
3040664.0,3040854.0
3044548.0,3044692.0
3050052.0,3050164.0
3057012.0,3057150.0
3061358.0,3061506.0
3070404.0,3070540.0
3075106.0,3075294.0
3078436.0,3078582.0
3087904.0,3088022.0
3096054.0,3096242.0
3098358.0,3098482.0
3110910.0,3111060.0
3113722.0,3113856.0
3118046.0,3118148.0
3124838.0,3124960.0
3131814.0,3132034.0
3135760.0,3135904.0
3139176.0,3139360.0
3143824.0,3143980.0
3149178.0,3149312.0
3152448.0,3152622.0
3159368.0,3159482.0
3165886.0,3166036.0
3178580.0,3178712.0
3180808.0,3180994.0
3183716.0,3183870.0
3185646.0,3185816.0
3191554.0,3191684.0
3200038.0,3200188.0
3203630.0,3203766.0
3210316.0,3210428.0
3215136.0,3215244.0
3221250.0,3221364.0
3223574.0,3223698.0
3225566.0,3225696.0
3226960.0,3227134.0
3234006.0,3234132.0
3239920.0,3240062.0
3242676.0,3242790.0
3246998.0,3247120.0
3252544.0,3252662.0
3257474.0,3257634.0
3266122.0,3266232.0
3276420.0,3276516.0
3279260.0,3279376.0
3281904.0,3282048.0
3286402.0,3286522.0
3288610.0,3288784.0
3291284.0,3291478.0
3299576.0,3299706.0
3302362.0,3302528.0
3304724.0,3304890.0
3307040.0,3307162.0
3310494.0,3310652.0
3313596.0,3313752.0
3325122.0,3325298.0
3328554.0,3328742.0
3335758.0,3335930.0
3339062.0,3339264.0
3341806.0,3341998.0
3345788.0,3345950.0
3351174.0,3351314.0
3361464.0,3361574.0
3363950.0,3364108.0
3365640.0,3365870.0
3374256.0,3374566.0
3382204.0,3384038.0
3388360.0,3388540.0
3391794.0,3392020.0
3394430.0,3395100.0
3395248.0,3395290.0
3396404.0,3396580.0
3399224.0,3399646.0
3407480.0,3407648.0
3411638.0,3412616.0
3413566.0,3413920.0
3417170.0,3418618.0
3419336.0,3421918.0
3426288.0,3426528.0
3432620.0,3433716.0
3437062.0,3437158.0
3438712.0,3438864.0
3448956.0,3449142.0
3453932.0,3454124.0
3471452.0,3471572.0
3474354.0,3474518.0
3480642.0,3480812.0
3491756.0,3491888.0
3493752.0,3494430.0
3495924.0,3496082.0
3500850.0,3501042.0
3505280.0,3505458.0
3507040.0,3507204.0
3508238.0,3508434.0
3522472.0,3522612.0
3535984.0,3536112.0
3543472.0,3543584.0
3547818.0,3547942.0
3555444.0,3555570.0
3571970.0,3572140.0
3588718.0,3588850.0
3593788.0,3593944.0
3596052.0,3596190.0
3598820.0,3598968.0
3607306.0,3607466.0
3609778.0,3609916.0
3612788.0,3612954.0
3615148.0,3615338.0
3617996.0,3618114.0
3618996.0,3619134.0
3620790.0,3620944.0
3627866.0,3628022.0
3634520.0,3634654.0
3640124.0,3640286.0
3647178.0,3647348.0
3652886.0,3653048.0
3671734.0,3671856.0
3675738.0,3675880.0
3690210.0,3690356.0
3706196.0,3706334.0
3721672.0,3721830.0
3724144.0,3724254.0
3734234.0,3734360.0
3737866.0,3738018.0
3742508.0,3742676.0
3771560.0,3771714.0
3772686.0,3772898.0
3775128.0,3775444.0
3780568.0,3780658.0
3798372.0,3798550.0
3800474.0,3800632.0
3811444.0,3811604.0
3830286.0,3830412.0
3847080.0,3849456.0
3851588.0,3851728.0
3853148.0,3853292.0
3859868.0,3860004.0
3868058.0,3868242.0
3871558.0,3871752.0
3873760.0,3874000.0
3876236.0,3876472.0
3885912.0,3886086.0
3890234.0,3890546.0
3891922.0,3893502.0
3896000.0,3896130.0
3897644.0,3897852.0
3900746.0,3900972.0
3908730.0,3908904.0
3912900.0,3913300.0
3917864.0,3918016.0
3923114.0,3923304.0
3930166.0,3930294.0
3936270.0,3936426.0
3946636.0,3946734.0
3949506.0,3949624.0
3957316.0,3957470.0
3965106.0,3965284.0
3974936.0,3975056.0
3982294.0,3982414.0
3985436.0,3985554.0
3989252.0,3989422.0
3991640.0,3991784.0
3994290.0,3994436.0
3997796.0,3997938.0
