event_type,timestamp,detail
SSACC R,2115959.0,
ESACC R,2115959.0,2115995 38 1008.7 540.6 899.3 535.5 2.97 168
SFIX R,2115997.0,
EFIX R,2115997.0,2116485 490 893.7 539.1 1936
SSACC R,2116487.0,
ESACC R,2116487.0,2116521 36 892.2 542.5 802.1 544.9 2.44 190
SFIX R,2116523.0,
EFIX R,2116523.0,2116889 368 796.0 546.0 1929
SSACC R,2116891.0,
ESACC R,2116891.0,2116907 18 794.9 544.9 745.3 552.2 1.35 118
SFIX R,2116909.0,
EFIX R,2116909.0,2117215 308 735.9 547.8 1916
SSACC R,2117217.0,
ESACC R,2117217.0,2117261 46 735.9 543.2 981.0 498.7 6.72 325
SFIX R,2117263.0,
EFIX R,2117263.0,2117449 188 982.9 495.9 1906
SSACC R,2117451.0,
ESACC R,2117451.0,2117471 22 979.0 495.6 1008.8 485.7 0.85 110
SFIX R,2117473.0,
EFIX R,2117473.0,2118031 560 1002.9 498.6 1862
SSACC R,2118033.0,
ESACC R,2118033.0,2118039 8 1004.3 502.6 988.9 503.8 0.42 65
SFIX R,2118041.0,
EFIX R,2118041.0,2118231 192 980.4 491.7 1854
SSACC R,2118233.0,
ESACC R,2118233.0,2118253 22 981.4 490.8 1025.4 496.4 1.20 124
SFIX R,2118255.0,
EFIX R,2118255.0,2118413 160 1019.3 495.4 1862
SSACC R,2118415.0,
ESACC R,2118415.0,2118427 14 1017.3 493.9 987.3 489.0 0.82 82
SFIX R,2118429.0,
EFIX R,2118429.0,2119187 760 998.6 495.7 1878
SSACC R,2119189.0,
ESACC R,2119189.0,2119481 294 1003.8 508.3 978.9 524.1 0.80 459
SFIX R,2119483.0,
EFIX R,2119483.0,2120055 574 975.4 482.3 1810
SSACC R,2120057.0,
ESACC R,2120057.0,2120075 20 986.3 499.7 920.3 507.9 1.80 149
SFIX R,2120077.0,
EFIX R,2120077.0,2121599 1524 927.1 515.9 1700
SSACC R,2121601.0,
ESACC R,2121601.0,2121613 14 933.3 514.8 962.1 520.1 0.79 80
SFIX R,2121615.0,
EFIX R,2121615.0,2122577 964 963.1 531.9 1827
SSACC R,2122579.0,
ESACC R,2122579.0,2122597 20 973.4 545.5 911.3 553.4 1.70 142
SFIX R,2122599.0,
EFIX R,2122599.0,2122921 324 894.4 556.4 1881
SSACC R,2122923.0,
ESACC R,2122923.0,2122945 24 893.1 560.2 799.0 562.4 2.54 209
SFIX R,2122947.0,
EFIX R,2122947.0,2123199 254 787.8 567.6 1913
SSACC R,2123201.0,
ESACC R,2123201.0,2123239 40 781.9 575.6 964.2 515.9 5.19 255
SFIX R,2123241.0,
EFIX R,2123241.0,2123791 552 965.3 527.3 1852
SSACC R,2123793.0,
ESACC R,2123793.0,2124265 474 966.4 537.3 1022.4 593.2 2.14 414
SFIX R,2124267.0,
EFIX R,2124267.0,2124383 118 1021.9 594.6 1700
SSACC R,2124385.0,
ESACC R,2124385.0,2124531 148 1019.7 593.1 999.5 525.2 1.92 92
SFIX R,2124533.0,
EFIX R,2124533.0,2124853 322 992.0 517.4 1608
SSACC R,2124855.0,
ESACC R,2124855.0,2124875 22 990.9 524.1 931.6 544.2 1.70 132
SFIX R,2124877.0,
EFIX R,2124877.0,2125175 300 918.0 539.9 1586
SSACC R,2125177.0,
ESACC R,2125177.0,2125197 22 918.4 538.0 990.8 543.3 1.97 164
SFIX R,2125199.0,
EFIX R,2125199.0,2126497 1300 1012.7 528.5 1721
SSACC R,2126499.0,
ESACC R,2126499.0,2126533 36 1017.7 528.6 876.9 500.4 3.89 235
SFIX R,2126535.0,
EFIX R,2126535.0,2127871 1338 873.8 506.0 1846
SSACC R,2127873.0,
ESACC R,2127873.0,2127935 64 884.2 514.1 1156.8 571.2 7.52 228
SFIX R,2127937.0,
EFIX R,2127937.0,2128365 430 1148.0 574.2 1847
SSACC R,2128367.0,
ESACC R,2128367.0,2128401 36 1139.8 576.7 1010.7 533.7 3.68 253
SFIX R,2128403.0,
EFIX R,2128403.0,2128587 186 1010.2 528.3 1836
SSACC R,2128589.0,
ESACC R,2128589.0,2128605 18 1014.4 531.0 998.6 513.2 0.65 61
SFIX R,2128607.0,
EFIX R,2128607.0,2129571 966 1013.6 512.1 1770
SSACC R,2129573.0,
ESACC R,2129573.0,2129593 22 1017.8 508.3 950.6 526.0 1.88 150
SFIX R,2129595.0,
EFIX R,2129595.0,2130059 466 941.6 530.3 1917
SSACC R,2130061.0,
ESACC R,2130061.0,2130095 36 937.3 524.3 1049.2 523.5 3.03 211
SFIX R,2130097.0,
EFIX R,2130097.0,2130533 438 1054.1 518.8 1930
SSACC R,2130535.0,
ESACC R,2130535.0,2130569 36 1061.4 521.5 1137.9 532.2 2.09 98
SFIX R,2130571.0,
EFIX R,2130571.0,2131855 1286 1139.4 539.4 1881
SSACC R,2131857.0,
ESACC R,2131857.0,2131877 22 1138.8 547.0 1038.6 528.6 2.75 227
SFIX R,2131879.0,
EFIX R,2131879.0,2132063 186 1003.1 505.4 1875
SSACC R,2132065.0,
ESACC R,2132065.0,2132069 6 1002.0 502.9 1011.5 499.5 0.27 56
SFIX R,2132071.0,
EFIX R,2132071.0,2132713 644 1008.4 506.3 1773
SSACC R,2132715.0,
ESACC R,2132715.0,2132739 26 1010.9 514.1 921.8 507.7 2.42 206
SFIX R,2132741.0,
EFIX R,2132741.0,2132885 146 933.4 495.5 1674
SSACC R,2132887.0,
ESACC R,2132887.0,2132905 20 936.7 495.6 990.0 497.1 1.45 127
SFIX R,2132907.0,
EFIX R,2132907.0,2134313 1408 988.3 511.3 1657
SSACC R,2134315.0,
ESACC R,2134315.0,2134333 20 979.3 507.7 952.1 500.2 0.76 109
SFIX R,2134335.0,
EFIX R,2134335.0,2134731 398 967.9 498.2 1615
SSACC R,2134733.0,
ESACC R,2134733.0,2134751 20 966.2 509.1 1024.7 505.6 1.59 147
SFIX R,2134753.0,
EFIX R,2134753.0,2134873 122 1031.9 503.4 1584
SSACC R,2134875.0,
ESACC R,2134875.0,2134891 18 1032.2 507.2 979.9 511.4 1.42 134
SFIX R,2134893.0,
EFIX R,2134893.0,2135321 430 984.5 521.1 1548
SSACC R,2135323.0,
ESACC R,2135323.0,2135341 20 988.7 526.6 938.3 526.6 1.37 138
SFIX R,2135343.0,
EFIX R,2135343.0,2135535 194 947.1 515.6 1448
SSACC R,2135537.0,
ESACC R,2135537.0,2135549 14 953.7 516.6 987.1 516.6 0.91 86
SFIX R,2135551.0,
EFIX R,2135551.0,2136041 492 984.1 518.8 1419
SSACC R,2136043.0,
ESACC R,2136043.0,2136063 22 989.3 524.9 905.6 516.1 2.28 197
SFIX R,2136065.0,
EFIX R,2136065.0,2137351 1288 891.0 512.6 1492
SSACC R,2137353.0,
ESACC R,2137353.0,2137369 18 887.5 518.5 831.4 530.7 1.55 165
SFIX R,2137371.0,
EFIX R,2137371.0,2137787 418 816.4 539.5 1563
SSACC R,2137789.0,
ESACC R,2137789.0,2137809 22 811.0 539.7 879.8 535.2 1.87 145
SFIX R,2137811.0,
EFIX R,2137811.0,2138601 792 907.9 530.0 1475
SSACC R,2138603.0,
ESACC R,2138603.0,2138641 40 915.6 542.7 761.0 527.1 4.19 212
SFIX R,2138643.0,
EFIX R,2138643.0,2139557 916 765.3 532.4 1519
SSACC R,2139559.0,
ESACC R,2139559.0,2139573 16 773.2 542.0 759.9 543.6 0.36 56
SFIX R,2139575.0,
EFIX R,2139575.0,2140323 750 775.4 551.3 1551
SSACC R,2140325.0,
ESACC R,2140325.0,2140345 22 782.1 562.6 714.0 567.8 1.83 148
SFIX R,2140347.0,
EFIX R,2140347.0,2140623 278 715.2 580.5 1583
SSACC R,2140625.0,
ESACC R,2140625.0,2140669 46 713.4 586.8 926.7 571.6 5.76 229
SFIX R,2140671.0,
EFIX R,2140671.0,2141269 600 921.1 572.6 1507
SSACC R,2141271.0,
SBLINK R,2141323.0,
EBLINK R,2141323.0,2141477 156
ESACC R,2141271.0,2141641 372 925.6 567.5 972.2 534.4 1.55 502
SFIX R,2141643.0,
EFIX R,2141643.0,2142371 730 966.5 547.9 1235
SSACC R,2142373.0,
ESACC R,2142373.0,2142391 20 960.5 564.3 896.7 563.0 1.73 165
SFIX R,2142393.0,
EFIX R,2142393.0,2142543 152 892.8 554.8 1008
SSACC R,2142545.0,
ESACC R,2142545.0,2142563 20 893.6 553.1 940.3 551.6 1.27 135
SFIX R,2142565.0,
EFIX R,2142565.0,2143759 1196 957.0 539.3 1255
SSACC R,2143761.0,
ESACC R,2143761.0,2143803 44 967.6 528.3 809.0 489.0 4.42 216
SFIX R,2143805.0,
EFIX R,2143805.0,2144515 712 817.7 485.3 1374
SSACC R,2144517.0,
ESACC R,2144517.0,2144537 22 828.1 494.3 896.5 505.1 1.87 159
SFIX R,2144539.0,
EFIX R,2144539.0,2145887 1350 932.3 528.9 1366
SSACC R,2145889.0,
ESACC R,2145889.0,2145911 24 946.6 537.2 1014.3 531.4 1.84 146
SFIX R,2145913.0,
EFIX R,2145913.0,2148357 2446 1071.2 527.6 1448
SSACC R,2148359.0,
ESACC R,2148359.0,2148387 30 1084.0 530.0 959.9 517.1 3.38 241
SFIX R,2148389.0,
EFIX R,2148389.0,2148587 200 929.3 510.3 1507
SSACC R,2148589.0,
ESACC R,2148589.0,2148607 20 922.0 512.4 979.0 517.5 1.55 142
SFIX R,2148609.0,
EFIX R,2148609.0,2148755 148 981.9 519.7 1513
SSACC R,2148757.0,
ESACC R,2148757.0,2148767 12 989.2 530.0 970.8 538.3 0.55 61
SFIX R,2148769.0,
EFIX R,2148769.0,2149841 1074 964.5 545.0 1351
SSACC R,2149843.0,
ESACC R,2149843.0,2149863 22 965.3 537.5 931.9 520.9 1.01 109
SFIX R,2149865.0,
EFIX R,2149865.0,2150701 838 946.0 516.6 1278
SSACC R,2150703.0,
ESACC R,2150703.0,2150717 16 944.7 516.7 982.7 513.3 1.03 99
SFIX R,2150719.0,
EFIX R,2150719.0,2150859 142 983.3 506.3 1300
SSACC R,2150861.0,
ESACC R,2150861.0,2150871 12 978.0 502.5 955.8 502.4 0.60 66
SFIX R,2150873.0,
EFIX R,2150873.0,2151123 252 947.6 502.0 1300
SSACC R,2151125.0,
SBLINK R,2151159.0,
EBLINK R,2151159.0,2151379 222
ESACC R,2151125.0,2151521 398 947.0 522.1 939.3 543.2 0.61 792
SFIX R,2151523.0,
EFIX R,2151523.0,2152557 1036 957.2 544.7 1104
SSACC R,2152559.0,
ESACC R,2152559.0,2152577 20 958.6 553.2 925.0 526.5 1.16 108
SFIX R,2152579.0,
EFIX R,2152579.0,2153599 1022 939.9 523.7 1173
SSACC R,2153601.0,
ESACC R,2153601.0,2153623 24 941.9 535.6 1014.9 515.4 2.05 142
SFIX R,2153625.0,
EFIX R,2153625.0,2153837 214 1016.8 486.1 1147
SSACC R,2153839.0,
ESACC R,2153839.0,2153859 22 1011.1 492.1 944.9 469.9 1.89 157
SFIX R,2153861.0,
EFIX R,2153861.0,2154321 462 945.7 478.9 1180
SSACC R,2154323.0,
ESACC R,2154323.0,2154341 20 947.7 490.4 892.9 498.7 1.50 151
SFIX R,2154343.0,
EFIX R,2154343.0,2154525 184 892.8 501.1 1175
SSACC R,2154527.0,
ESACC R,2154527.0,2154547 22 896.7 499.1 965.0 509.7 1.87 164
SFIX R,2154549.0,
EFIX R,2154549.0,2154993 446 961.1 510.8 1090
SSACC R,2154995.0,
ESACC R,2154995.0,2155017 24 965.4 517.0 881.5 495.0 2.35 183
SFIX R,2155019.0,
EFIX R,2155019.0,2156415 1398 883.1 485.4 1163
SSACC R,2156417.0,
ESACC R,2156417.0,2156451 36 890.6 490.7 794.4 467.5 2.67 186
SFIX R,2156453.0,
EFIX R,2156453.0,2156829 378 798.2 467.9 1253
SSACC R,2156831.0,
ESACC R,2156831.0,2156851 22 797.0 470.3 889.7 481.5 2.52 208
SFIX R,2156853.0,
EFIX R,2156853.0,2157047 196 907.0 481.6 1288
SSACC R,2157049.0,
ESACC R,2157049.0,2157069 22 908.2 485.8 978.1 494.2 1.91 178
SFIX R,2157071.0,
EFIX R,2157071.0,2158185 1116 975.1 510.2 1247
SSACC R,2158187.0,
ESACC R,2158187.0,2158219 34 979.0 522.3 894.8 501.8 2.35 172
SFIX R,2158221.0,
EFIX R,2158221.0,2158661 442 894.4 501.8 1276
SSACC R,2158663.0,
ESACC R,2158663.0,2158683 22 890.8 505.0 937.9 506.1 1.28 113
SFIX R,2158685.0,
EFIX R,2158685.0,2158723 40 959.3 509.9 1227
SSACC R,2158725.0,
SBLINK R,2158773.0,
EBLINK R,2158773.0,2158859 88
ESACC R,2158725.0,2158979 256 953.9 516.2 948.8 559.3 1.18 584
SFIX R,2158981.0,
EFIX R,2158981.0,2159457 478 936.1 532.2 1061
SSACC R,2159459.0,
SBLINK R,2159501.0,
EBLINK R,2159501.0,2159757 258
ESACC R,2159459.0,2159809 352 939.7 537.3 946.8 537.6 0.19 290
SFIX R,2159811.0,
EFIX R,2159811.0,2160587 778 944.3 508.5 944
SSACC R,2160589.0,
ESACC R,2160589.0,2160613 26 947.8 517.7 833.2 500.2 3.14 221
SFIX R,2160615.0,
EFIX R,2160615.0,2160813 200 802.9 492.8 934
SSACC R,2160815.0,
SBLINK R,2160859.0,
EBLINK R,2160859.0,2161123 266
ESACC R,2160815.0,2161193 380 804.0 498.6 955.5 628.5 5.40 2130
SFIX R,2161195.0,
EFIX R,2161195.0,2162133 940 947.1 568.1 1056
SSACC R,2162135.0,
ESACC R,2162135.0,2162185 52 943.0 568.3 683.0 490.1 7.30 266
SFIX R,2162187.0,
EFIX R,2162187.0,2163257 1072 683.4 489.5 1195
SSACC R,2163259.0,
ESACC R,2163259.0,2163293 36 689.5 491.4 802.2 451.2 3.21 197
SFIX R,2163295.0,
EFIX R,2163295.0,2164057 764 811.8 453.2 1298
SSACC R,2164059.0,
ESACC R,2164059.0,2164077 20 819.4 460.2 791.4 454.4 0.77 96
SFIX R,2164079.0,
EFIX R,2164079.0,2164449 372 790.7 446.4 1284
SSACC R,2164451.0,
ESACC R,2164451.0,2164475 26 776.6 453.3 849.8 439.4 2.01 99
SFIX R,2164477.0,
EFIX R,2164477.0,2164513 38 872.8 439.2 1276
SSACC R,2164515.0,
SBLINK R,2164545.0,
EBLINK R,2164545.0,2164855 312
ESACC R,2164515.0,2164971 458 879.1 442.9 925.8 536.2 2.82 819
SFIX R,2164973.0,
EFIX R,2164973.0,2172489 7518 955.9 550.9 1336
SSACC R,2172491.0,
SBLINK R,2172539.0,
EBLINK R,2172539.0,2172641 104
ESACC R,2172491.0,2172879 390 984.3 599.0 955.2 516.9 2.36 840
SFIX R,2172881.0,
EFIX R,2172881.0,2174481 1602 953.9 536.4 1459
SSACC R,2174483.0,
ESACC R,2174483.0,2174491 10 967.7 559.8 956.0 572.0 0.46 59
SFIX R,2174493.0,
EFIX R,2174493.0,2174925 434 956.4 573.7 1635
SSACC R,2174927.0,
SBLINK R,2174989.0,
EBLINK R,2174989.0,2175101 114
ESACC R,2174927.0,2175351 426 961.6 582.6 904.6 494.0 2.86 886
SFIX R,2175353.0,
EFIX R,2175353.0,2175397 46 902.0 470.0 1660
SSACC R,2175399.0,
ESACC R,2175399.0,2175403 6 899.1 462.2 900.2 453.1 0.25 57
SFIX R,2175405.0,
EFIX R,2175405.0,2175621 218 898.6 438.3 1721
SSACC R,2175623.0,
ESACC R,2175623.0,2175671 50 896.8 438.2 1145.6 480.9 6.81 256
SFIX R,2175673.0,
EFIX R,2175673.0,2175943 272 1141.2 482.8 1623
SSACC R,2175945.0,
ESACC R,2175945.0,2175981 38 1142.8 487.6 964.4 507.9 4.85 293
SFIX R,2175983.0,
EFIX R,2175983.0,2176689 708 965.2 510.7 1605
SSACC R,2176691.0,
SBLINK R,2176729.0,
EBLINK R,2176729.0,2176895 168
ESACC R,2176691.0,2177091 402 965.0 529.0 964.3 628.1 2.69 954
SFIX R,2177093.0,
EFIX R,2177093.0,2178383 1292 942.3 580.3 1558
SSACC R,2178385.0,
ESACC R,2178385.0,2178417 34 942.1 586.5 865.7 618.6 2.24 161
SFIX R,2178419.0,
EFIX R,2178419.0,2178807 390 865.7 621.6 1709
SSACC R,2178809.0,
SBLINK R,2178947.0,
EBLINK R,2178947.0,2179015 70
ESACC R,2178809.0,2179333 526 861.9 619.3 975.7 579.7 3.26 1057
SFIX R,2179335.0,
EFIX R,2179335.0,2179363 30 973.5 563.5 1689
SSACC R,2179365.0,
ESACC R,2179365.0,2179373 10 969.3 565.6 965.9 539.8 0.71 87
SFIX R,2179375.0,
EFIX R,2179375.0,2180551 1178 961.8 508.6 1688
SSACC R,2180553.0,
ESACC R,2180553.0,2180573 22 972.1 502.1 1053.6 496.7 2.21 200
SFIX R,2180575.0,
EFIX R,2180575.0,2180719 146 1052.8 488.8 1724
SSACC R,2180721.0,
ESACC R,2180721.0,2180739 20 1053.3 490.2 995.2 488.1 1.58 155
SFIX R,2180741.0,
EFIX R,2180741.0,2181247 508 1002.7 501.6 1722
SSACC R,2181249.0,
ESACC R,2181249.0,2181285 38 1004.8 508.2 851.3 473.7 4.26 245
SFIX R,2181287.0,
EFIX R,2181287.0,2181839 554 842.6 478.0 1733
SSACC R,2181841.0,
ESACC R,2181841.0,2181865 26 846.2 490.5 886.8 521.5 1.38 83
SFIX R,2181867.0,
EFIX R,2181867.0,2182059 194 893.5 532.6 1761
SSACC R,2182061.0,
ESACC R,2182061.0,2182083 24 891.2 530.5 987.2 524.2 2.61 208
SFIX R,2182085.0,
EFIX R,2182085.0,2182921 838 1010.4 525.6 1723
SSACC R,2182923.0,
ESACC R,2182923.0,2182959 38 1021.4 538.0 878.5 525.3 3.89 254
SFIX R,2182961.0,
EFIX R,2182961.0,2183143 184 880.3 519.4 1758
SSACC R,2183145.0,
ESACC R,2183145.0,2183167 24 882.1 526.0 991.2 522.3 2.96 261
SFIX R,2183169.0,
EFIX R,2183169.0,2183949 782 998.3 520.0 1788
SSACC R,2183951.0,
ESACC R,2183951.0,2183983 34 1000.9 524.8 891.1 472.2 3.30 196
SFIX R,2183985.0,
EFIX R,2183985.0,2184713 730 885.9 471.2 1840
SSACC R,2184715.0,
ESACC R,2184715.0,2184739 26 885.0 486.1 990.1 516.2 2.96 188
SFIX R,2184741.0,
EFIX R,2184741.0,2184877 138 1024.8 529.9 1798
SSACC R,2184879.0,
ESACC R,2184879.0,2184895 18 1027.7 534.5 977.9 524.3 1.38 138
SFIX R,2184897.0,
EFIX R,2184897.0,2185703 808 989.6 526.9 1850
SSACC R,2185705.0,
ESACC R,2185705.0,2185737 34 993.1 524.7 887.2 504.0 2.92 171
SFIX R,2185739.0,
EFIX R,2185739.0,2186323 586 887.3 501.8 1864
SSACC R,2186325.0,
ESACC R,2186325.0,2186359 36 894.5 504.8 1024.6 524.2 3.56 184
SFIX R,2186361.0,
EFIX R,2186361.0,2186565 206 1021.6 529.9 1874
SSACC R,2186567.0,
ESACC R,2186567.0,2186577 12 1019.8 525.9 993.7 527.1 0.71 74
SFIX R,2186579.0,
EFIX R,2186579.0,2186659 82 998.1 522.2 1880
SSACC R,2186661.0,
ESACC R,2186661.0,2187173 514 1000.2 528.3 1000.8 572.6 1.20 538
SFIX R,2187175.0,
EFIX R,2187175.0,2187195 22 997.6 563.5 1807
SSACC R,2187197.0,
ESACC R,2187197.0,2187217 22 999.4 567.4 995.8 553.9 0.38 86
SFIX R,2187219.0,
EFIX R,2187219.0,2188533 1316 988.2 492.9 1796
SSACC R,2188535.0,
ESACC R,2188535.0,2188559 26 998.8 499.7 895.2 490.9 2.82 224
SFIX R,2188561.0,
EFIX R,2188561.0,2189215 656 859.3 495.2 1909
SSACC R,2189217.0,
ESACC R,2189217.0,2189335 120 861.9 500.3 1680.2 583.6 21.07 323
SFIX R,2189337.0,
EFIX R,2189337.0,2189739 404 1671.9 570.5 1807
SSACC R,2189741.0,
ESACC R,2189741.0,2189799 60 1661.5 567.2 1094.8 484.9 14.71 508
SFIX R,2189801.0,
EFIX R,2189801.0,2190005 206 1068.9 480.5 1905
SSACC R,2190007.0,
ESACC R,2190007.0,2190027 22 1060.1 482.2 994.5 495.4 1.81 174
SFIX R,2190029.0,
EFIX R,2190029.0,2190741 714 985.7 498.1 1872
SSACC R,2190743.0,
ESACC R,2190743.0,2190807 66 983.2 500.6 1322.5 494.6 9.06 251
SFIX R,2190809.0,
EFIX R,2190809.0,2191031 224 1338.9 502.5 1846
SSACC R,2191033.0,
ESACC R,2191033.0,2191077 46 1343.2 508.6 1015.4 502.1 8.74 353
SFIX R,2191079.0,
EFIX R,2191079.0,2191837 760 1000.3 483.1 1873
SSACC R,2191839.0,
ESACC R,2191839.0,2191877 40 997.7 501.6 852.5 484.1 3.96 230
SFIX R,2191879.0,
EFIX R,2191879.0,2192701 824 847.8 487.1 1914
SSACC R,2192703.0,
ESACC R,2192703.0,2192743 42 844.8 489.8 694.3 511.5 4.09 199
SFIX R,2192745.0,
EFIX R,2192745.0,2192987 244 685.1 511.8 1945
SSACC R,2192989.0,
ESACC R,2192989.0,2193031 44 688.7 506.2 936.1 511.5 6.65 327
SFIX R,2193033.0,
EFIX R,2193033.0,2193253 222 938.0 496.9 1950
SSACC R,2193255.0,
ESACC R,2193255.0,2193275 22 936.2 487.5 996.9 487.3 1.64 149
SFIX R,2193277.0,
EFIX R,2193277.0,2194747 1472 993.3 491.8 1933
SSACC R,2194749.0,
ESACC R,2194749.0,2194783 36 1004.8 493.1 890.1 470.6 3.17 197
SFIX R,2194785.0,
EFIX R,2194785.0,2195033 250 885.3 456.9 1950
SSACC R,2195035.0,
ESACC R,2195035.0,2195081 48 884.3 449.3 1037.8 484.2 4.27 244
SFIX R,2195083.0,
EFIX R,2195083.0,2195293 212 1038.1 485.2 1932
SSACC R,2195295.0,
ESACC R,2195295.0,2195315 22 1038.4 492.6 972.2 488.0 1.80 163
SFIX R,2195317.0,
EFIX R,2195317.0,2195729 414 981.4 501.1 1940
SSACC R,2195731.0,
ESACC R,2195731.0,2196183 454 982.9 515.9 1029.5 576.1 2.06 462
SFIX R,2196185.0,
EFIX R,2196185.0,2196223 40 1024.7 568.5 1846
SSACC R,2196225.0,
ESACC R,2196225.0,2196249 26 1020.2 566.9 1010.9 532.7 0.96 75
SFIX R,2196251.0,
EFIX R,2196251.0,2196297 48 1009.0 527.7 1892
SSACC R,2196299.0,
ESACC R,2196299.0,2196307 10 1004.5 523.8 1004.7 506.5 0.47 61
SFIX R,2196309.0,
EFIX R,2196309.0,2199049 2742 990.5 527.5 1810
SSACC R,2199051.0,
ESACC R,2199051.0,2199059 10 989.3 545.9 1009.1 547.2 0.54 66
SFIX R,2199061.0,
EFIX R,2199061.0,2199767 708 991.4 520.0 1772
SSACC R,2199769.0,
ESACC R,2199769.0,2199815 48 992.8 528.8 835.0 480.2 4.47 185
SFIX R,2199817.0,
EFIX R,2199817.0,2200611 796 840.0 474.1 1734
SSACC R,2200613.0,
ESACC R,2200613.0,2200651 40 843.9 470.1 977.8 472.3 3.62 224
SFIX R,2200653.0,
EFIX R,2200653.0,2200827 176 977.3 481.7 1783
SSACC R,2200829.0,
ESACC R,2200829.0,2200845 18 979.9 482.7 1025.9 489.2 1.26 131
SFIX R,2200847.0,
EFIX R,2200847.0,2201021 176 1020.1 494.6 1794
SSACC R,2201023.0,
ESACC R,2201023.0,2201045 24 1025.6 502.7 979.1 502.5 1.26 139
SFIX R,2201047.0,
EFIX R,2201047.0,2201759 714 985.7 503.3 1772
SSACC R,2201761.0,
ESACC R,2201761.0,2201795 36 980.7 509.3 908.9 497.1 1.97 162
SFIX R,2201797.0,
EFIX R,2201797.0,2202737 942 909.2 497.4 1739
SSACC R,2202739.0,
ESACC R,2202739.0,2202773 36 909.1 497.5 799.0 479.7 3.01 155
SFIX R,2202775.0,
EFIX R,2202775.0,2203461 688 795.6 491.4 1551
SSACC R,2203463.0,
ESACC R,2203463.0,2203485 24 800.4 507.4 701.5 498.1 2.67 200
SFIX R,2203487.0,
EFIX R,2203487.0,2203791 306 675.2 489.8 1503
SSACC R,2203793.0,
ESACC R,2203793.0,2203831 40 677.3 497.7 836.2 500.3 4.27 231
SFIX R,2203833.0,
EFIX R,2203833.0,2204163 332 850.1 500.8 1526
SSACC R,2204165.0,
ESACC R,2204165.0,2204185 22 855.9 506.1 947.5 501.1 2.48 188
SFIX R,2204187.0,
EFIX R,2204187.0,2204421 236 967.4 501.7 1571
SSACC R,2204423.0,
SBLINK R,2204477.0,
EBLINK R,2204477.0,2204639 164
ESACC R,2204423.0,2204901 480 971.7 524.0 987.5 565.7 1.21 997
SFIX R,2204903.0,
EFIX R,2204903.0,2206107 1206 955.1 514.4 1424
SSACC R,2206109.0,
ESACC R,2206109.0,2206131 24 927.6 514.5 1019.0 513.0 2.48 209
SFIX R,2206133.0,
EFIX R,2206133.0,2206259 128 1018.7 500.6 1468
SSACC R,2206261.0,
ESACC R,2206261.0,2206281 22 1023.5 500.5 937.8 501.5 2.32 219
SFIX R,2206283.0,
EFIX R,2206283.0,2207087 806 954.7 497.9 1586
SSACC R,2207089.0,
ESACC R,2207089.0,2207107 20 963.3 502.1 902.9 503.0 1.64 147
SFIX R,2207109.0,
EFIX R,2207109.0,2207295 188 903.8 495.6 1602
SSACC R,2207297.0,
ESACC R,2207297.0,2207315 20 900.5 498.1 953.8 495.4 1.45 139
SFIX R,2207317.0,
EFIX R,2207317.0,2208411 1096 955.2 507.4 1524
SSACC R,2208413.0,
ESACC R,2208413.0,2208421 10 955.2 515.0 944.4 503.4 0.43 53
SFIX R,2208423.0,
EFIX R,2208423.0,2209049 628 949.9 497.9 1550
SSACC R,2209051.0,
ESACC R,2209051.0,2209071 22 952.7 508.0 1019.1 525.1 1.86 179
SFIX R,2209073.0,
EFIX R,2209073.0,2209177 106 1011.9 521.3 1614
SSACC R,2209179.0,
ESACC R,2209179.0,2209197 20 1008.6 523.5 956.5 517.4 1.42 124
SFIX R,2209199.0,
EFIX R,2209199.0,2211223 2026 964.7 521.1 1674
SSACC R,2211225.0,
ESACC R,2211225.0,2211243 20 966.0 527.2 1021.2 507.3 1.59 140
SFIX R,2211245.0,
EFIX R,2211245.0,2211363 120 1019.5 496.7 1686
SSACC R,2211365.0,
ESACC R,2211365.0,2211383 20 1024.3 497.5 970.6 498.5 1.46 139
SFIX R,2211385.0,
EFIX R,2211385.0,2212815 1432 973.7 497.3 1626
SSACC R,2212817.0,
ESACC R,2212817.0,2212831 16 967.7 497.3 947.8 479.8 0.72 68
SFIX R,2212833.0,
EFIX R,2212833.0,2213235 404 949.2 477.6 1541
SSACC R,2213237.0,
ESACC R,2213237.0,2213257 22 949.8 488.8 1017.6 488.8 1.84 155
SFIX R,2213259.0,
EFIX R,2213259.0,2213657 400 1029.9 496.9 1518
SSACC R,2213659.0,
SBLINK R,2213735.0,
EBLINK R,2213735.0,2214295 562
ESACC R,2213659.0,2214525 868 1040.1 519.6 995.5 602.9 2.56 825
SFIX R,2214527.0,
EFIX R,2214527.0,2216045 1520 968.1 534.5 1281
SSACC R,2216047.0,
ESACC R,2216047.0,2216067 22 984.2 540.1 906.5 515.4 2.21 189
SFIX R,2216069.0,
EFIX R,2216069.0,2216215 148 896.6 504.5 1459
SSACC R,2216217.0,
ESACC R,2216217.0,2216237 22 896.0 508.2 959.6 519.6 1.75 154
SFIX R,2216239.0,
EFIX R,2216239.0,2216457 220 960.6 516.5 1470
SSACC R,2216459.0,
ESACC R,2216459.0,2216477 20 963.5 509.5 900.8 501.9 1.71 164
SFIX R,2216479.0,
EFIX R,2216479.0,2216707 230 912.9 498.3 1517
SSACC R,2216709.0,
ESACC R,2216709.0,2216731 24 913.6 496.2 980.6 507.2 1.84 151
SFIX R,2216733.0,
