start_time,end_time
4379564.0,4380324.0
4382470.0,4382738.0
4386258.0,4386980.0
4388930.0,4389176.0
4389668.0,4390006.0
4391562.0,4391998.0
4393666.0,4394006.0
4395080.0,4395344.0
4396476.0,4396718.0
4398292.0,4398476.0
4399024.0,4399262.0
4400116.0,4400196.0
4400270.0,4400288.0
4401408.0,4404626.0
4408646.0,4408916.0
4410568.0,4410610.0
4410966.0,4412624.0
4415658.0,4416152.0
4418270.0,4418684.0
4420208.0,4420782.0
4421208.0,4421538.0
4425340.0,4425730.0
4427794.0,4428174.0
4430346.0,4430662.0
4431416.0,4431888.0
4432656.0,4432706.0
4432772.0,4439066.0
4439884.0,4440902.0
4440968.0,4441452.0
4443474.0,4443650.0
4445336.0,4445560.0
4446790.0,4447096.0
4448452.0,4448706.0
4450520.0,4450882.0
4452474.0,4452802.0
4454440.0,4454844.0
4455198.0,4455526.0
4457598.0,4457786.0
4458478.0,4458730.0
4459148.0,4459430.0
4460160.0,4460362.0
4462222.0,4462482.0
4463336.0,4463514.0
4465790.0,4466018.0
4467460.0,4467868.0
4470418.0,4470690.0
4470986.0,4471268.0
4471722.0,4472014.0
4472668.0,4472958.0
4475140.0,4475488.0
4477210.0,4477622.0
4482814.0,4483038.0
4485438.0,4485708.0
4487752.0,4488092.0
4489102.0,4489444.0
4491576.0,4494122.0
4494410.0,4495056.0
4496696.0,4500932.0
4501192.0,4501438.0
4503278.0,4503578.0
4506770.0,4507004.0
4508388.0,4508668.0
4508930.0,4509240.0
4510158.0,4510764.0
4512758.0,4513078.0
4513596.0,4513998.0
4514372.0,4514776.0
4515468.0,4515606.0
4517174.0,4522670.0
4524864.0,4525090.0
4528180.0,4528634.0
4531652.0,4531888.0
4533446.0,4533870.0
4534338.0,4535070.0
4537586.0,4540100.0
4542546.0,4542868.0
4544388.0,4544702.0
4546070.0,4546410.0
4548662.0,4548664.0
4549570.0,4549932.0
4550226.0,4550534.0
4550838.0,4551186.0
4552700.0,4553104.0
4553662.0,4554042.0
4554538.0,4556524.0
4559126.0,4559436.0
4560474.0,4560752.0
4562990.0,4563296.0
4564390.0,4565292.0
4568504.0,4568966.0
4570290.0,4570720.0
4571010.0,4571424.0
4573446.0,4573858.0
4574034.0,4574324.0
4577572.0,4578110.0
4579742.0,4580516.0
4580682.0,4580682.0
4582372.0,4582922.0
4583092.0,4583682.0
4585402.0,4585736.0
4586152.0,4586452.0
4587258.0,4587782.0
4589496.0,4589508.0
4589820.0,4591752.0
4593210.0,4594458.0
4594830.0,4595054.0
4599262.0,4599262.0
4599690.0,4599982.0
4604996.0,4605972.0
4607664.0,4608216.0
4611094.0,4611398.0
4611850.0,4612164.0
4612856.0,4613400.0
4614996.0,4615584.0
4617348.0,4617688.0
4619518.0,4620098.0
4621652.0,4621940.0
4623850.0,4624210.0
4626354.0,4627140.0
4628606.0,4633736.0
4635194.0,4635474.0
4636086.0,4636444.0
4637760.0,4638230.0
4641818.0,4642596.0
4643288.0,4643742.0
4643964.0,4645632.0
4646758.0,4647304.0
4648228.0,4649504.0
4650100.0,4650606.0
4651894.0,4652406.0
4652528.0,4652930.0
4654804.0,4655598.0
4658254.0,4658498.0
4661036.0,4661338.0
4665072.0,4665390.0
4667372.0,4667446.0
4668064.0,4668684.0
4669328.0,4669936.0
4671524.0,4671846.0
4673222.0,4673544.0
4673922.0,4674270.0
4675424.0,4675740.0
4678056.0,4679282.0
4679750.0,4679896.0
4681432.0,4681644.0
4684282.0,4684504.0
4686738.0,4686958.0
4689626.0,4690322.0
4692980.0,4693352.0
4693600.0,4693874.0
4696386.0,4696682.0
4697692.0,4698012.0
4699658.0,4699928.0
4701214.0,4702642.0
4703172.0,4703846.0
4704392.0,4704582.0
4706366.0,4707186.0
4707440.0,4707624.0
4708466.0,4708678.0
4711860.0,4712144.0
4713028.0,4713298.0
4715280.0,4715482.0
4716812.0,4717072.0
4718840.0,4719270.0
4719448.0,4719744.0
4722142.0,4723020.0
4723580.0,4724018.0
4725982.0,4731458.0
4732808.0,4733024.0
4735520.0,4735744.0
4736432.0,4736690.0
4738344.0,4738508.0
4739552.0,4739716.0
4740218.0,4740382.0
4740844.0,4741392.0
4742772.0,4743004.0
4745746.0,4745960.0
4747520.0,4747802.0
4748034.0,4748382.0
4749770.0,4750628.0
4752658.0,4752816.0
4754256.0,4754476.0
4757196.0,4757888.0
4758718.0,4758802.0
4759624.0,4759866.0
4760822.0,4761374.0
4763606.0,4763948.0
4765726.0,4766106.0
4766580.0,4766898.0
4767934.0,4769982.0
4773560.0,4773588.0
4773932.0,4774276.0
4775492.0,4778600.0
4782252.0,4782518.0
4784956.0,4785838.0
4786548.0,4786548.0
4787418.0,4788068.0
4788640.0,4788716.0
4789166.0,4789658.0
4791418.0,4791692.0
4795952.0,4796140.0
4799246.0,4799530.0
4799628.0,4799628.0
4801294.0,4801730.0
4803636.0,4803808.0
4805824.0,4806070.0
4806684.0,4806684.0
4806784.0,4806822.0
4809246.0,4812736.0
4813536.0,4813832.0
4816612.0,4817000.0
4818062.0,4818062.0
4818256.0,4818606.0
4819876.0,4820210.0
4820370.0,4820416.0
4820954.0,4820954.0
4821932.0,4822620.0
4823340.0,4823340.0
4823390.0,4824308.0
4824762.0,4826550.0
4826942.0,4827210.0
4828216.0,4828218.0
4828814.0,4829320.0
4829586.0,4830138.0
4831288.0,4831292.0
4832008.0,4832518.0
4832560.0,4832560.0
4832724.0,4833152.0
4834080.0,4834730.0
4834954.0,4835342.0
4835776.0,4836114.0
4837042.0,4838614.0
4839606.0,4839680.0
4840000.0,4840254.0
4841626.0,4841626.0
4841772.0,4841886.0
4842078.0,4842078.0
4842242.0,4842506.0
4842594.0,4842594.0
4842772.0,4843146.0
4843214.0,4843256.0
4844312.0,4844806.0
4845238.0,4845238.0
4845480.0,4845742.0
4846788.0,4846788.0
4847026.0,4847344.0
4847762.0,4849452.0
4852410.0,4853012.0
4854660.0,4854958.0
4855456.0,4855722.0
4859406.0,4860032.0
4860416.0,4860658.0
4861520.0,4862110.0
4863668.0,4863668.0
4863712.0,4864048.0
4864446.0,4864766.0
4867858.0,4868134.0
4868952.0,4869698.0
4870590.0,4872554.0
4874734.0,4875386.0
4875788.0,4876884.0
4880496.0,4880788.0
4882532.0,4882846.0
4884734.0,4885126.0
4887024.0,4887388.0
4888216.0,4888806.0
4889152.0,4889384.0
4890984.0,4891438.0
4893292.0,4893582.0
4896704.0,4897238.0
4899430.0,4899674.0
4900200.0,4900424.0
4902772.0,4903430.0
4903926.0,4904904.0
4906100.0,4906532.0
4906818.0,4907022.0
4908782.0,4909094.0
4911524.0,4912094.0
4914816.0,4915054.0
4917354.0,4917664.0
4918246.0,4918634.0
4921288.0,4922008.0
4922622.0,4923104.0
4925056.0,4925352.0
4925602.0,4925910.0
4926332.0,4926332.0
4927288.0,4927738.0
4928708.0,4929020.0
4929264.0,4929594.0
4930102.0,4930520.0
4931126.0,4931496.0
4935286.0,4935510.0
4935770.0,4936114.0
4936198.0,4936456.0
4939318.0,4939634.0
4940038.0,4940312.0
4942800.0,4943098.0
4945352.0,4945666.0
4947186.0,4947502.0
4950108.0,4950468.0
4951190.0,4951562.0
4952168.0,4952546.0
4953934.0,4953934.0
4954474.0,4954474.0
4954632.0,4954918.0
4956202.0,4956474.0
4958816.0,4959116.0
4959496.0,4959766.0
4960970.0,4961366.0
4961946.0,4961958.0
4962348.0,4962348.0
4962722.0,4963002.0
4963812.0,4964168.0
4965048.0,4965322.0
4965498.0,4965862.0
4968330.0,4968652.0
4969072.0,4969078.0
4970106.0,4970434.0
4971414.0,4971734.0
4971986.0,4972330.0
4972838.0,4973156.0
4973534.0,4973916.0
4975664.0,4976228.0
4976458.0,4976748.0
4977852.0,4978112.0
4980402.0,4980778.0
4981932.0,4982220.0
4984756.0,4985158.0
4985796.0,4986774.0
4988710.0,4989158.0
4991146.0,4991504.0
4993028.0,4993264.0
4995392.0,4995622.0
4996412.0,4996414.0
4998298.0,4998600.0
5000354.0,5000978.0
5003502.0,5004060.0
5006952.0,5007288.0
5008836.0,5009236.0
5011588.0,5011936.0
5012860.0,5013342.0
5013524.0,5016026.0
5017532.0,5017790.0
5019086.0,5019346.0
5020084.0,5020282.0
5020820.0,5021078.0
5021596.0,5021998.0
5024000.0,5024238.0
5025626.0,5025892.0
5027240.0,5028104.0
5028454.0,5032324.0
5033460.0,5033922.0
5035118.0,5035458.0
5036672.0,5038840.0
5039680.0,5040136.0
5041208.0,5041782.0
5043698.0,5044196.0
5046594.0,5046870.0
5048466.0,5048960.0
5049124.0,5049188.0
5049608.0,5049608.0
5049954.0,5050570.0
5050892.0,5051202.0
5051492.0,5052252.0
5052580.0,5052646.0
5053078.0,5054100.0
5054704.0,5055070.0
5055352.0,5055656.0
5055838.0,5056146.0
5056248.0,5056584.0
5056794.0,5057108.0
5058516.0,5058826.0
5060682.0,5061132.0
5062838.0,5063362.0
5063626.0,5064192.0
5065838.0,5066080.0
5067968.0,5068174.0
5069426.0,5069776.0
5070204.0,5070660.0
5073610.0,5073808.0
5074122.0,5074642.0
5076886.0,5077178.0
5077438.0,5077712.0
5079334.0,5082124.0
5084568.0,5086226.0
5087922.0,5088166.0
5089958.0,5090288.0
5092376.0,5092680.0
5094600.0,5094906.0
5098548.0,5098802.0
5102906.0,5103186.0
5105396.0,5105726.0
5107762.0,5108094.0
5111172.0,5111458.0
5112334.0,5112616.0
5113832.0,5114104.0
5115220.0,5115474.0
5116882.0,5117080.0
5118562.0,5118856.0
5120846.0,5121066.0
5122338.0,5122690.0
5124212.0,5124496.0
