event_type,timestamp,detail
ESACC R,2224919.0,2225201 284 862.3 -116.8 1059.2 316.3 12.29 1554
SFIX R,2225203.0,
EFIX R,2225203.0,2225643 442 1047.1 340.5 932
SSACC R,2225645.0,
ESACC R,2225645.0,2225669 26 1037.8 346.4 1012.4 427.1 2.28 172
SFIX R,2225671.0,
EFIX R,2225671.0,2225839 170 1017.9 419.3 949
SSACC R,2225841.0,
SBLINK R,2225859.0,
EBLINK R,2225859.0,2226095 238
ESACC R,2225841.0,2226113 274 1013.5 425.5 1039.8 414.6 0.77 1580
SFIX R,2226115.0,
EFIX R,2226115.0,2226507 394 1029.0 425.5 933
SSACC R,2226509.0,
SBLINK R,2226525.0,
EBLINK R,2226525.0,2226769 246
ESACC R,2226509.0,2226789 282 1015.4 439.3 1045.2 372.4 1.98 1730
SFIX R,2226791.0,
EFIX R,2226791.0,2226933 144 1038.0 376.1 835
SSACC R,2226935.0,
ESACC R,2226935.0,2226961 28 1033.2 380.5 970.2 458.7 2.72 182
SFIX R,2226963.0,
EFIX R,2226963.0,2227269 308 978.4 453.9 852
SSACC R,2227271.0,
SBLINK R,2227287.0,
EBLINK R,2227287.0,2227575 290
ESACC R,2227271.0,2227599 330 972.1 463.0 997.5 463.8 0.69 1797
SFIX R,2227601.0,
EFIX R,2227601.0,2227849 250 996.4 483.0 846
SSACC R,2227851.0,
SBLINK R,2227861.0,
EBLINK R,2227861.0,2228225 366
ESACC R,2227851.0,2228233 384 972.1 463.0 997.5 463.8 0.69 0
SFIX R,2228235.0,
EFIX R,2228235.0,2228385 152 1035.0 472.2 843
SSACC R,2228387.0,
SBLINK R,2228397.0,
EBLINK R,2228397.0,2228659 264
ESACC R,2228387.0,2228699 314 1290.3 410.6 1191.0 458.7 2.94 352
SFIX R,2228701.0,
EFIX R,2228701.0,2228837 138 1164.3 477.4 853
SSACC R,2228839.0,
ESACC R,2228839.0,2228881 44 1154.4 477.8 1013.6 508.6 3.89 334
SFIX R,2228883.0,
EFIX R,2228883.0,2229109 228 996.5 517.1 843
SSACC R,2229111.0,
SBLINK R,2229127.0,
EBLINK R,2229127.0,2229357 232
ESACC R,2229111.0,2229371 262 992.1 526.6 1358.4 359.2 10.72 468
SFIX R,2229373.0,
EFIX R,2229373.0,2229425 54 1359.0 367.3 784
SSACC R,2229427.0,
SBLINK R,2229441.0,
EBLINK R,2229441.0,2229649 210
ESACC R,2229427.0,2229669 244 1356.4 371.2 1098.3 409.4 6.92 1834
SFIX R,2229671.0,
EFIX R,2229671.0,2229853 184 1094.6 427.2 890
SSACC R,2229855.0,
ESACC R,2229855.0,2229891 38 1093.3 436.3 1031.9 474.8 1.96 241
SFIX R,2229893.0,
EFIX R,2229893.0,2231165 1274 1013.3 497.9 927
SSACC R,2231167.0,
SBLINK R,2231185.0,
EBLINK R,2231185.0,2231495 312
ESACC R,2231167.0,2231515 350 1010.6 510.5 998.6 477.7 0.95 1565
SFIX R,2231517.0,
EFIX R,2231517.0,2231769 254 1000.9 483.2 1047
SSACC R,2231771.0,
SBLINK R,2231791.0,
EBLINK R,2231791.0,2232173 384
ESACC R,2231771.0,2232203 434 1000.2 498.8 1164.0 455.5 4.57 1395
SFIX R,2232205.0,
EFIX R,2232205.0,2232327 124 1149.8 450.6 751
SSACC R,2232329.0,
ESACC R,2232329.0,2232355 28 1134.6 447.6 1016.6 474.2 3.27 261
SFIX R,2232357.0,
EFIX R,2232357.0,2233049 694 1013.7 476.3 724
SSACC R,2233051.0,
SBLINK R,2233061.0,
EBLINK R,2233061.0,2233311 252
ESACC R,2233051.0,2233319 270 1134.6 447.6 1016.6 474.2 3.28 0
SFIX R,2233321.0,
EFIX R,2233321.0,2233565 246 1082.4 463.2 808
SSACC R,2233567.0,
ESACC R,2233567.0,2233623 58 1088.0 469.8 1186.3 809.2 9.46 445
SFIX R,2233625.0,
EFIX R,2233625.0,2233793 170 1186.9 830.5 880
SSACC R,2233795.0,
ESACC R,2233795.0,2233859 66 1187.1 827.3 1039.5 674.6 5.69 210
SFIX R,2233861.0,
EFIX R,2233861.0,2234001 142 1026.0 671.0 820
SSACC R,2234003.0,
SBLINK R,2234023.0,
EBLINK R,2234023.0,2234243 222
ESACC R,2234003.0,2234261 260 1018.6 666.2 1103.3 331.9 9.28 1664
SFIX R,2234263.0,
EFIX R,2234263.0,2234323 62 1107.2 338.1 744
SSACC R,2234325.0,
ESACC R,2234325.0,2234351 28 1109.5 334.8 1014.9 391.6 2.97 185
SFIX R,2234353.0,
EFIX R,2234353.0,2234629 278 1031.1 386.7 786
SSACC R,2234631.0,
ESACC R,2234631.0,2234657 28 1029.9 386.4 997.1 460.6 2.19 142
SFIX R,2234659.0,
EFIX R,2234659.0,2235059 402 996.2 456.3 776
SSACC R,2235061.0,
SBLINK R,2235081.0,
EBLINK R,2235081.0,2235361 282
ESACC R,2235061.0,2235385 326 991.8 472.3 1089.2 315.4 4.98 1736
SFIX R,2235387.0,
EFIX R,2235387.0,2235485 100 1079.7 326.5 753
SSACC R,2235487.0,
ESACC R,2235487.0,2235511 26 1073.9 327.5 1009.9 380.9 2.24 152
SFIX R,2235513.0,
EFIX R,2235513.0,2235685 174 1013.0 382.7 777
SSACC R,2235687.0,
ESACC R,2235687.0,2235709 24 1005.5 384.5 965.4 447.3 2.01 132
SFIX R,2235711.0,
EFIX R,2235711.0,2235895 186 965.6 445.6 740
SSACC R,2235897.0,
ESACC R,2235897.0,2235969 74 963.0 451.5 1089.9 953.6 13.78 369
SFIX R,2235971.0,
EFIX R,2235971.0,2236129 160 1080.3 963.3 689
SSACC R,2236131.0,
ESACC R,2236131.0,2236173 44 1079.8 959.0 1115.4 1144.8 4.83 379
SFIX R,2236175.0,
EFIX R,2236175.0,2236737 564 1122.7 1176.6 686
SSACC R,2236739.0,
SBLINK R,2236751.0,
EBLINK R,2236751.0,2237011 262
ESACC R,2236739.0,2237053 316 1131.9 1176.4 1014.2 376.6 20.90 1599
SFIX R,2237055.0,
EFIX R,2237055.0,2237077 24 1008.6 382.9 787
SSACC R,2237079.0,
ESACC R,2237079.0,2237087 10 992.5 393.0 965.4 400.4 0.76 94
SFIX R,2237089.0,
EFIX R,2237089.0,2237217 130 965.6 419.8 793
SSACC R,2237219.0,
ESACC R,2237219.0,2237241 24 967.8 426.4 1029.4 474.4 2.12 160
SFIX R,2237243.0,
EFIX R,2237243.0,2237453 212 1014.2 468.7 766
SSACC R,2237455.0,
SBLINK R,2237471.0,
EBLINK R,2237471.0,2237765 296
ESACC R,2237455.0,2237773 320 1005.3 470.9 1001.3 468.6 0.13 647
SFIX R,2237775.0,
EFIX R,2237775.0,2237845 72 1852.9 263.6 569
SSACC R,2237847.0,
ESACC R,2237847.0,2237929 84 1846.7 257.0 1062.3 360.3 19.62 409
SFIX R,2237931.0,
EFIX R,2237931.0,2238077 148 1082.9 348.8 610
SSACC R,2238079.0,
ESACC R,2238079.0,2238125 48 1093.2 343.5 984.9 463.1 4.35 273
SFIX R,2238127.0,
EFIX R,2238127.0,2238739 614 979.0 477.4 631
SSACC R,2238741.0,
SBLINK R,2238757.0,
EBLINK R,2238757.0,2239105 350
ESACC R,2238741.0,2239129 390 977.8 494.4 1073.8 359.9 4.46 1733
SFIX R,2239131.0,
EFIX R,2239131.0,2239237 108 1071.3 366.9 729
SSACC R,2239239.0,
SBLINK R,2239259.0,
EBLINK R,2239259.0,2239501 244
ESACC R,2239239.0,2239531 294 1063.3 372.5 1087.1 432.3 1.74 1805
SFIX R,2239533.0,
EFIX R,2239533.0,2239815 284 1078.8 442.4 812
SSACC R,2239817.0,
SBLINK R,2239829.0,
EBLINK R,2239829.0,2240061 234
ESACC R,2239817.0,2240103 288 1064.9 454.4 1107.9 474.4 1.28 1709
SFIX R,2240105.0,
EFIX R,2240105.0,2240391 288 1085.0 483.4 930
SSACC R,2240393.0,
SBLINK R,2240411.0,
EBLINK R,2240411.0,2240691 282
ESACC R,2240393.0,2240727 336 1081.7 491.1 1099.5 429.1 1.75 1464
SFIX R,2240729.0,
EFIX R,2240729.0,2240773 46 1101.7 440.5 1098
SSACC R,2240775.0,
ESACC R,2240775.0,2240801 28 1099.7 441.8 996.4 473.1 2.92 219
SFIX R,2240803.0,
EFIX R,2240803.0,2241551 750 1017.8 480.6 1125
SSACC R,2241553.0,
SBLINK R,2241571.0,
EBLINK R,2241571.0,2241845 276
ESACC R,2241553.0,2241885 334 1028.5 476.8 1100.0 407.0 2.70 1436
SFIX R,2241887.0,
EFIX R,2241887.0,2241971 86 1103.0 417.5 1201
SSACC R,2241973.0,
ESACC R,2241973.0,2241999 28 1102.1 429.0 1007.8 478.7 2.88 206
SFIX R,2242001.0,
EFIX R,2242001.0,2242723 724 1010.5 492.7 1167
SSACC R,2242725.0,
SBLINK R,2242743.0,
EBLINK R,2242743.0,2242983 242
ESACC R,2242725.0,2243021 298 1004.2 510.0 1058.9 444.5 2.31 1405
SFIX R,2243023.0,
EFIX R,2243023.0,2243631 610 1065.0 475.8 1176
SSACC R,2243633.0,
SBLINK R,2243651.0,
EBLINK R,2243651.0,2243979 330
ESACC R,2243633.0,2243987 356 1067.3 492.8 1062.6 487.6 0.19 792
SFIX R,2243989.0,
EFIX R,2243989.0,2244085 98 1086.5 442.3 1215
SSACC R,2244087.0,
ESACC R,2244087.0,2244107 22 1077.2 445.8 1005.4 461.6 1.99 157
SFIX R,2244109.0,
EFIX R,2244109.0,2244857 750 1004.8 478.9 1186
SSACC R,2244859.0,
SBLINK R,2244881.0,
EBLINK R,2244881.0,2245147 268
ESACC R,2244859.0,2245193 336 989.2 470.4 1127.2 439.3 3.82 1387
SFIX R,2245195.0,
EFIX R,2245195.0,2245227 34 1126.1 444.5 1202
SSACC R,2245229.0,
ESACC R,2245229.0,2245251 24 1122.9 445.9 1057.0 468.1 1.88 140
SFIX R,2245253.0,
EFIX R,2245253.0,2245689 438 1059.0 469.7 1191
SSACC R,2245691.0,
SBLINK R,2245711.0,
EBLINK R,2245711.0,2245981 272
ESACC R,2245691.0,2246135 446 1052.1 472.2 1077.1 430.8 1.31 1290
SFIX R,2246137.0,
EFIX R,2246137.0,2246463 328 1062.4 441.9 1190
SSACC R,2246465.0,
ESACC R,2246465.0,2246491 28 1056.2 448.9 1016.8 518.3 2.16 167
SFIX R,2246493.0,
EFIX R,2246493.0,2247313 822 1026.6 524.6 1155
SSACC R,2247315.0,
SBLINK R,2247337.0,
EBLINK R,2247337.0,2247591 256
ESACC R,2247315.0,2247647 334 1011.3 532.3 1038.0 417.3 3.20 1442
SFIX R,2247649.0,
EFIX R,2247649.0,2247927 280 1034.4 428.1 1224
SSACC R,2247929.0,
ESACC R,2247929.0,2247949 22 1027.4 438.3 1040.5 508.2 1.92 162
SFIX R,2247951.0,
EFIX R,2247951.0,2248537 588 1039.9 506.1 1165
SSACC R,2248539.0,
SBLINK R,2248559.0,
EBLINK R,2248559.0,2248941 384
ESACC R,2248539.0,2248949 412 1039.5 517.2 1038.9 511.1 0.17 1199
SFIX R,2248951.0,
EFIX R,2248951.0,2249565 616 1044.1 502.0 1069
SSACC R,2249567.0,
SBLINK R,2249585.0,
EBLINK R,2249585.0,2249857 274
ESACC R,2249567.0,2249889 324 1018.4 507.5 1013.7 410.2 2.64 1364
SFIX R,2249891.0,
EFIX R,2249891.0,2250355 466 1023.0 430.6 972
SSACC R,2250357.0,
ESACC R,2250357.0,2250379 24 1015.1 431.0 1021.3 497.3 1.80 135
SFIX R,2250381.0,
EFIX R,2250381.0,2250935 556 1019.9 492.3 987
SSACC R,2250937.0,
SBLINK R,2250957.0,
EBLINK R,2250957.0,2251299 344
ESACC R,2250937.0,2251419 484 1021.2 496.3 991.0 460.9 1.26 1351
SFIX R,2251421.0,
EFIX R,2251421.0,2251605 186 986.9 468.0 1035
SSACC R,2251607.0,
ESACC R,2251607.0,2251631 26 982.8 474.5 1046.5 493.9 1.80 127
SFIX R,2251633.0,
EFIX R,2251633.0,2251881 250 1034.4 489.5 989
SSACC R,2251883.0,
SBLINK R,2251901.0,
EBLINK R,2251901.0,2252147 248
ESACC R,2251883.0,2252175 294 1033.8 496.6 1026.1 392.2 2.83 1270
SFIX R,2252177.0,
EFIX R,2252177.0,2252555 380 1017.7 399.9 824
SSACC R,2252557.0,
ESACC R,2252557.0,2252587 32 1006.8 400.5 1011.7 500.8 2.72 145
SFIX R,2252589.0,
EFIX R,2252589.0,2252925 338 1019.6 488.6 747
SSACC R,2252927.0,
ESACC R,2252927.0,2252939 14 1022.6 488.0 996.4 496.8 0.75 68
SFIX R,2252941.0,
EFIX R,2252941.0,2253271 332 993.2 495.7 720
SSACC R,2253273.0,
ESACC R,2253273.0,2253291 20 983.7 495.7 1041.4 508.0 1.60 120
SFIX R,2253293.0,
EFIX R,2253293.0,2253439 148 1035.4 512.1 710
SSACC R,2253441.0,
SBLINK R,2253465.0,
EBLINK R,2253465.0,2253789 326
ESACC R,2253441.0,2253813 374 1037.0 511.9 1118.3 311.6 5.82 1555
SFIX R,2253815.0,
EFIX R,2253815.0,2253867 54 1109.3 323.6 671
SSACC R,2253869.0,
ESACC R,2253869.0,2253897 30 1104.6 332.6 1033.8 380.9 2.31 128
SFIX R,2253899.0,
EFIX R,2253899.0,2253999 102 1034.8 386.3 679
SSACC R,2254001.0,
ESACC R,2254001.0,2254027 28 1035.5 392.5 967.5 466.5 2.72 187
SFIX R,2254029.0,
EFIX R,2254029.0,2254223 196 972.8 454.6 656
SSACC R,2254225.0,
ESACC R,2254225.0,2254245 22 968.0 450.8 1025.4 480.1 1.75 131
SFIX R,2254247.0,
EFIX R,2254247.0,2254405 160 1011.2 477.2 590
SSACC R,2254407.0,
ESACC R,2254407.0,2254417 12 1004.0 473.1 983.9 476.6 0.55 59
SFIX R,2254419.0,
EFIX R,2254419.0,2254617 200 976.7 471.5 556
SSACC R,2254619.0,
ESACC R,2254619.0,2254639 22 977.0 473.7 986.5 509.8 1.01 70
SFIX R,2254641.0,
EFIX R,2254641.0,2254921 282 984.7 506.1 520
SSACC R,2254923.0,
SBLINK R,2254963.0,
EBLINK R,2254963.0,2255487 526
ESACC R,2254923.0,2255533 612 982.6 488.4 1032.9 388.1 3.03 1805
SFIX R,2255535.0,
EFIX R,2255535.0,2255679 146 1009.0 413.9 561
SSACC R,2255681.0,
SBLINK R,2255707.0,
EBLINK R,2255707.0,2255973 268
ESACC R,2255681.0,2256065 386 1008.3 423.3 972.5 463.4 1.46 1769
SFIX R,2256067.0,
EFIX R,2256067.0,2256337 272 987.3 450.7 600
SSACC R,2256339.0,
ESACC R,2256339.0,2256367 30 986.7 452.2 931.3 538.8 2.79 167
SFIX R,2256369.0,
EFIX R,2256369.0,2256601 234 937.9 532.3 608
SSACC R,2256603.0,
ESACC R,2256603.0,2256627 26 932.5 531.1 1010.4 475.8 2.59 181
SFIX R,2256629.0,
EFIX R,2256629.0,2256883 256 984.9 490.4 581
SSACC R,2256885.0,
ESACC R,2256885.0,2256893 10 979.8 497.4 962.6 482.8 0.61 75
SFIX R,2256895.0,
EFIX R,2256895.0,2257325 432 960.1 486.7 604
SSACC R,2257327.0,
ESACC R,2257327.0,2257335 10 955.2 493.5 972.1 488.8 0.48 59
SFIX R,2257337.0,
EFIX R,2257337.0,2258811 1476 978.5 500.3 784
SSACC R,2258813.0,
SBLINK R,2258833.0,
EBLINK R,2258833.0,2259021 190
ESACC R,2258813.0,2259063 252 979.0 506.0 987.8 400.3 2.87 1285
SFIX R,2259065.0,
EFIX R,2259065.0,2259375 312 990.3 415.0 947
SSACC R,2259377.0,
ESACC R,2259377.0,2259407 32 990.9 424.7 1044.9 474.5 1.99 116
SFIX R,2259409.0,
EFIX R,2259409.0,2259639 232 1033.9 470.9 822
SSACC R,2259641.0,
ESACC R,2259641.0,2259659 20 1032.2 473.4 993.4 501.5 1.30 110
SFIX R,2259661.0,
EFIX R,2259661.0,2260087 428 993.2 493.0 696
SSACC R,2260089.0,
SBLINK R,2260127.0,
EBLINK R,2260127.0,2260455 330
ESACC R,2260089.0,2260491 404 989.2 485.8 1021.0 279.7 5.61 1586
SFIX R,2260493.0,
EFIX R,2260493.0,2260559 68 1022.4 285.1 603
SSACC R,2260561.0,
ESACC R,2260561.0,2260609 50 1029.0 284.8 924.7 355.0 3.38 213
SFIX R,2260611.0,
EFIX R,2260611.0,2260745 136 916.3 364.5 618
SSACC R,2260747.0,
ESACC R,2260747.0,2260777 32 914.0 364.7 1018.0 450.5 3.65 243
SFIX R,2260779.0,
EFIX R,2260779.0,2261449 672 1002.8 458.5 629
SSACC R,2261451.0,
ESACC R,2261451.0,2261471 22 1007.5 469.0 963.9 487.8 1.29 109
SFIX R,2261473.0,
EFIX R,2261473.0,2262225 754 973.2 484.6 737
SSACC R,2262227.0,
ESACC R,2262227.0,2262243 18 971.6 489.1 1012.0 489.1 1.09 96
SFIX R,2262245.0,
EFIX R,2262245.0,2262773 530 1011.0 490.8 750
SSACC R,2262775.0,
ESACC R,2262775.0,2262791 18 1021.2 491.0 980.6 486.7 1.11 92
SFIX R,2262793.0,
EFIX R,2262793.0,2263469 678 996.1 487.4 835
SSACC R,2263471.0,
ESACC R,2263471.0,2263487 18 995.5 489.0 1031.0 497.0 0.99 66
SFIX R,2263489.0,
EFIX R,2263489.0,2263801 314 1026.5 494.0 825
SSACC R,2263803.0,
ESACC R,2263803.0,2263821 20 1023.7 494.9 971.1 510.2 1.48 120
SFIX R,2263823.0,
EFIX R,2263823.0,2264041 220 967.6 511.9 802
SSACC R,2264043.0,
ESACC R,2264043.0,2264063 22 966.2 518.6 1023.7 518.3 1.56 114
SFIX R,2264065.0,
EFIX R,2264065.0,2264251 188 1013.6 519.6 742
SSACC R,2264253.0,
ESACC R,2264253.0,2264273 22 1015.3 520.0 962.1 565.3 1.89 130
SFIX R,2264275.0,
EFIX R,2264275.0,2264557 284 948.5 602.8 671
SSACC R,2264559.0,
ESACC R,2264559.0,2264577 20 955.1 593.4 993.9 559.6 1.39 100
SFIX R,2264579.0,
EFIX R,2264579.0,2264801 224 987.8 550.6 613
SSACC R,2264803.0,
ESACC R,2264803.0,2264821 20 985.7 540.5 957.0 512.8 1.08 72
SFIX R,2264823.0,
EFIX R,2264823.0,2265471 650 950.1 497.6 531
SSACC R,2265473.0,
SBLINK R,2265489.0,
EBLINK R,2265489.0,2265731 244
ESACC R,2265473.0,2265767 296 937.6 510.1 1000.7 349.0 4.67 1538
SFIX R,2265769.0,
EFIX R,2265769.0,2265875 108 999.0 363.7 535
SSACC R,2265877.0,
ESACC R,2265877.0,2265899 24 998.3 374.9 965.8 440.2 1.97 154
SFIX R,2265901.0,
EFIX R,2265901.0,2266345 446 967.0 451.0 626
SSACC R,2266347.0,
SBLINK R,2266371.0,
EBLINK R,2266371.0,2266701 332
ESACC R,2266347.0,2266745 400 966.7 464.8 910.0 394.0 2.45 1436
SFIX R,2266747.0,
EFIX R,2266747.0,2266823 78 914.1 400.5 665
SSACC R,2266825.0,
SBLINK R,2266871.0,
EBLINK R,2266871.0,2267261 392
ESACC R,2266825.0,2267277 454 918.7 397.9 1088.0 371.7 4.62 1320
SFIX R,2267279.0,
EFIX R,2267279.0,2267311 34 1087.8 375.5 630
SSACC R,2267313.0,
ESACC R,2267313.0,2267333 22 1087.2 378.1 1016.0 395.2 1.98 121
SFIX R,2267335.0,
EFIX R,2267335.0,2267503 170 1005.1 413.3 626
SSACC R,2267505.0,
ESACC R,2267505.0,2267521 18 1000.0 417.0 957.5 429.5 1.20 104
SFIX R,2267523.0,
EFIX R,2267523.0,2267785 264 959.0 433.8 558
SSACC R,2267787.0,
ESACC R,2267787.0,2267831 46 955.3 435.3 1217.6 400.0 7.11 330
SFIX R,2267833.0,
EFIX R,2267833.0,2268013 182 1175.8 405.9 485
SSACC R,2268015.0,
ESACC R,2268015.0,2268049 36 1164.3 404.4 1014.6 416.8 4.05 201
SFIX R,2268051.0,
EFIX R,2268051.0,2268669 620 1022.3 436.5 537
SSACC R,2268671.0,
ESACC R,2268671.0,2268691 22 1021.9 450.8 959.2 463.7 1.73 134
SFIX R,2268693.0,
EFIX R,2268693.0,2269045 354 971.9 460.2 620
SSACC R,2269047.0,
ESACC R,2269047.0,2269057 12 971.3 454.9 949.3 450.9 0.61 72
SFIX R,2269059.0,
EFIX R,2269059.0,2269201 144 949.7 445.6 626
SSACC R,2269203.0,
SBLINK R,2269225.0,
EBLINK R,2269225.0,2269771 548
ESACC R,2269203.0,2269789 588 954.1 446.3 1145.3 220.8 7.92 1445
SFIX R,2269791.0,
EFIX R,2269791.0,2269885 96 1134.5 218.2 585
SSACC R,2269887.0,
ESACC R,2269887.0,2269921 36 1125.6 222.4 991.8 328.7 4.57 252
SFIX R,2269923.0,
EFIX R,2269923.0,2270469 548 977.4 329.9 578
SSACC R,2270471.0,
ESACC R,2270471.0,2270513 44 956.7 339.4 961.6 459.5 3.24 272
SFIX R,2270515.0,
EFIX R,2270515.0,2270865 352 962.7 481.2 621
SSACC R,2270867.0,
SBLINK R,2270889.0,
EBLINK R,2270889.0,2271135 248
ESACC R,2270867.0,2271175 310 966.6 504.8 1073.1 341.6 5.26 1383
SFIX R,2271177.0,
EFIX R,2271177.0,2271225 50 1073.1 345.4 754
SSACC R,2271227.0,
ESACC R,2271227.0,2271253 28 1071.9 344.9 984.8 421.9 3.14 220
SFIX R,2271255.0,
EFIX R,2271255.0,2271429 176 993.6 420.9 772
SSACC R,2271431.0,
ESACC R,2271431.0,2271463 34 998.3 433.2 1046.9 503.3 2.31 113
SFIX R,2271465.0,
EFIX R,2271465.0,2271545 82 1061.9 493.3 785
SSACC R,2271547.0,
ESACC R,2271547.0,2271567 22 1057.0 490.2 981.5 490.5 2.04 133
SFIX R,2271569.0,
EFIX R,2271569.0,2271893 326 968.5 467.6 743
SSACC R,2271895.0,
ESACC R,2271895.0,2271965 72 968.6 455.9 1319.2 498.8 9.45 316
SFIX R,2271967.0,
EFIX R,2271967.0,2272107 142 1298.3 499.6 682
SSACC R,2272109.0,
ESACC R,2272109.0,2272137 30 1286.3 490.9 1196.7 473.9 2.43 119
SFIX R,2272139.0,
EFIX R,2272139.0,2272411 274 1203.6 477.8 686
SSACC R,2272413.0,
ESACC R,2272413.0,2272451 40 1201.2 471.6 1051.4 449.2 4.07 176
SFIX R,2272453.0,
EFIX R,2272453.0,2272635 184 1058.9 453.3 677
SSACC R,2272637.0,
ESACC R,2272637.0,2272661 26 1054.9 450.6 957.2 463.5 2.67 220
SFIX R,2272663.0,
EFIX R,2272663.0,2272995 334 963.1 470.5 686
SSACC R,2272997.0,
ESACC R,2272997.0,2273013 18 965.8 473.1 1004.0 490.9 1.14 86
SFIX R,2273015.0,
EFIX R,2273015.0,2273217 204 1000.2 486.6 685
SSACC R,2273219.0,
SBLINK R,2273257.0,
EBLINK R,2273257.0,2273791 536
ESACC R,2273219.0,2273805 588 1004.7 492.3 1030.3 333.7 4.34 1449
SFIX R,2273807.0,
EFIX R,2273807.0,2273893 88 1014.6 345.7 633
SSACC R,2273895.0,
ESACC R,2273895.0,2273913 20 1007.3 355.1 990.3 393.7 1.14 74
SFIX R,2273915.0,
EFIX R,2273915.0,2274111 198 982.4 404.8 640
SSACC R,2274113.0,
ESACC R,2274113.0,2274137 26 967.7 405.2 1004.1 478.8 2.22 154
SFIX R,2274139.0,
EFIX R,2274139.0,2274703 566 966.7 470.5 501
SSACC R,2274705.0,
SBLINK R,2274721.0,
EBLINK R,2274721.0,2275399 680
ESACC R,2274705.0,2275407 704 958.4 488.3 953.5 485.1 0.16 435
SFIX R,2275409.0,
EFIX R,2275409.0,2275551 144 1206.3 398.3 656
SSACC R,2275553.0,
ESACC R,2275553.0,2275603 52 1196.0 409.4 1039.3 467.5 4.50 262
SFIX R,2275605.0,
EFIX R,2275605.0,2275901 298 1024.4 464.1 595
SSACC R,2275903.0,
ESACC R,2275903.0,2275925 24 1010.8 459.5 947.6 477.7 1.78 137
SFIX R,2275927.0,
EFIX R,2275927.0,2276261 336 949.4 493.2 527
SSACC R,2276263.0,
SBLINK R,2276283.0,
EBLINK R,2276283.0,2276463 182
ESACC R,2276263.0,2276501 240 939.8 509.8 969.2 396.0 3.18 1522
SFIX R,2276503.0,
EFIX R,2276503.0,2276743 242 963.8 411.4 671
SSACC R,2276745.0,
SBLINK R,2276769.0,
EBLINK R,2276769.0,2277453 686
ESACC R,2276745.0,2277509 766 954.5 428.0 1062.9 548.1 4.38 1579
SFIX R,2277511.0,
EFIX R,2277511.0,2277861 352 1063.4 563.7 882
SSACC R,2277863.0,
ESACC R,2277863.0,2277891 30 1062.1 568.3 994.9 480.9 2.99 213
SFIX R,2277893.0,
EFIX R,2277893.0,2278303 412 990.8 512.3 780
SSACC R,2278305.0,
ESACC R,2278305.0,2278323 20 982.9 514.4 964.8 483.1 0.98 76
SFIX R,2278325.0,
EFIX R,2278325.0,2278615 292 969.7 482.9 873
SSACC R,2278617.0,
SBLINK R,2278639.0,
EBLINK R,2278639.0,2278827 190
ESACC R,2278617.0,2278875 260 962.0 488.0 999.3 450.8 1.43 1213
SFIX R,2278877.0,
EFIX R,2278877.0,2280035 1160 982.8 465.0 1127
SSACC R,2280037.0,
SBLINK R,2280067.0,
EBLINK R,2280067.0,2280665 600
ESACC R,2280037.0,2280685 650 989.5 476.3 1129.4 336.3 5.33 1156
SFIX R,2280687.0,
EFIX R,2280687.0,2280721 36 1128.0 339.7 1215
SSACC R,2280723.0,
ESACC R,2280723.0,2280765 44 1123.8 348.4 1025.3 459.1 4.00 345
SFIX R,2280767.0,
EFIX R,2280767.0,2281725 960 1002.4 492.6 1124
SSACC R,2281727.0,
SBLINK R,2281751.0,
EBLINK R,2281751.0,2282003 254
ESACC R,2281727.0,2282175 450 991.7 486.9 987.4 449.5 1.02 1260
SFIX R,2282177.0,
EFIX R,2282177.0,2282655 480 987.8 461.5 1316
SSACC R,2282657.0,
ESACC R,2282657.0,2282679 24 989.1 472.2 1075.0 494.4 2.40 189
SFIX R,2282681.0,
EFIX R,2282681.0,2282955 276 1061.5 505.0 1256
SSACC R,2282957.0,
ESACC R,2282957.0,2282977 22 1066.9 505.4 1005.2 491.6 1.71 136
SFIX R,2282979.0,
EFIX R,2282979.0,2283485 508 1005.3 475.6 1318
SSACC R,2283487.0,
SBLINK R,2283539.0,
EBLINK R,2283539.0,2284191 654
ESACC R,2283487.0,2284221 736 996.6 476.8 1125.6 366.3 4.58 1214
SFIX R,2284223.0,
EFIX R,2284223.0,2284261 40 1126.4 371.6 1269
SSACC R,2284263.0,
ESACC R,2284263.0,2284305 44 1129.1 380.5 1026.6 467.6 3.63 329
SFIX R,2284307.0,
EFIX R,2284307.0,2284581 276 1014.4 480.2 1222
SSACC R,2284583.0,
SBLINK R,2284607.0,
EBLINK R,2284607.0,2284955 350
ESACC R,2284583.0,2285043 462 1007.1 495.4 988.0 472.4 0.81 1148
SFIX R,2285045.0,
EFIX R,2285045.0,2285403 360 983.1 466.5 1062
SSACC R,2285405.0,
ESACC R,2285405.0,2285427 24 966.9 474.0 1036.6 486.5 1.92 149
SFIX R,2285429.0,
EFIX R,2285429.0,2285631 204 1018.4 490.8 952
SSACC R,2285633.0,
SBLINK R,2285655.0,
EBLINK R,2285655.0,2285881 228
ESACC R,2285633.0,2285907 276 1012.8 492.8 1036.2 396.7 2.67 1267
SFIX R,2285909.0,
EFIX R,2285909.0,2286383 476 1039.0 415.4 893
SSACC R,2286385.0,
ESACC R,2286385.0,2286407 24 1035.3 412.4 982.4 456.1 1.86 145
SFIX R,2286409.0,
EFIX R,2286409.0,2286743 336 980.0 441.9 836
SSACC R,2286745.0,
SBLINK R,2286767.0,
EBLINK R,2286767.0,2287021 256
