event_type,timestamp,detail
SFIX R,4005907.0,
EFIX R,4005907.0,4006005 100 965.1 501.4 940
SSACC R,4006007.0,
ESACC R,4006007.0,4006049 44 955.2 503.7 961.0 518.1 0.42 66
SFIX R,4006051.0,
EFIX R,4006051.0,4006085 36 958.3 511.6 907
SSACC R,4006087.0,
ESACC R,4006087.0,4006103 18 957.9 501.0 964.6 526.9 0.73 83
SFIX R,4006105.0,
EFIX R,4006105.0,4006397 294 959.0 520.2 877
SSACC R,4006399.0,
ESACC R,4006399.0,4006513 116 951.1 535.9 955.7 554.3 0.51 95
SFIX R,4006515.0,
EFIX R,4006515.0,4006565 52 959.1 547.2 907
SSACC R,4006567.0,
ESACC R,4006567.0,4006709 144 962.2 543.9 963.3 582.1 1.04 122
SFIX R,4006711.0,
EFIX R,4006711.0,4006737 28 964.2 594.8 909
SSACC R,4006739.0,
SBLINK R,4006865.0,
EBLINK R,4006865.0,4007119 256
ESACC R,4006739.0,4007631 894 963.2 612.1 981.9 566.4 1.34 2082
SFIX R,4007633.0,
EFIX R,4007633.0,4007677 46 981.2 573.0 1031
SSACC R,4007679.0,
ESACC R,4007679.0,4007735 58 977.1 567.5 974.4 554.6 0.36 87
SFIX R,4007737.0,
EFIX R,4007737.0,4007769 34 979.8 561.9 1045
SSACC R,4007771.0,
ESACC R,4007771.0,4008247 478 979.9 573.0 959.5 564.0 0.60 197
SFIX R,4008249.0,
EFIX R,4008249.0,4008275 28 957.1 574.1 1013
SSACC R,4008277.0,
SBLINK R,4008419.0,
EBLINK R,4008419.0,4008687 270
ESACC R,4008277.0,4008883 608 955.0 578.0 983.4 560.0 0.91 1870
SFIX R,4008885.0,
EFIX R,4008885.0,4008917 34 980.5 529.8 1145
SSACC R,4008919.0,
ESACC R,4008919.0,4008977 60 983.8 525.8 979.0 515.1 0.32 108
SFIX R,4008979.0,
EFIX R,4008979.0,4009053 76 976.5 511.6 1176
SSACC R,4009055.0,
ESACC R,4009055.0,4009087 34 973.7 517.3 972.9 499.8 0.47 81
SFIX R,4009089.0,
EFIX R,4009089.0,4009115 28 968.8 500.8 1192
SSACC R,4009117.0,
ESACC R,4009117.0,4009297 182 969.4 499.7 960.8 505.1 0.28 109
SFIX R,4009299.0,
EFIX R,4009299.0,4009331 34 960.5 498.6 1219
SSACC R,4009333.0,
ESACC R,4009333.0,4009383 52 963.5 500.8 962.1 502.3 0.06 97
SFIX R,4009385.0,
EFIX R,4009385.0,4009419 36 959.0 505.3 1224
SSACC R,4009421.0,
ESACC R,4009421.0,4009625 206 960.7 493.4 948.8 502.5 0.41 93
SFIX R,4009627.0,
EFIX R,4009627.0,4009709 84 949.6 521.6 1225
SSACC R,4009711.0,
SBLINK R,4010509.0,
EBLINK R,4010509.0,4010741 234
ESACC R,4009711.0,4010991 1282 947.3 520.6 998.0 525.4 1.38 546
SFIX R,4010993.0,
EFIX R,4010993.0,4011037 46 994.0 516.7 1528
SSACC R,4011039.0,
ESACC R,4011039.0,4011047 10 990.6 527.5 986.9 500.4 0.74 99
SFIX R,4011049.0,
EFIX R,4011049.0,4011131 84 989.8 494.7 1531
SSACC R,4011133.0,
ESACC R,4011133.0,4011173 42 988.8 491.0 969.9 488.6 0.52 78
SFIX R,4011175.0,
EFIX R,4011175.0,4011231 58 964.4 493.0 1481
SSACC R,4011233.0,
ESACC R,4011233.0,4011251 20 961.5 491.3 956.7 509.4 0.51 71
SFIX R,4011253.0,
EFIX R,4011253.0,4011323 72 954.1 526.8 1407
SSACC R,4011325.0,
ESACC R,4011325.0,4011357 34 956.6 527.3 972.7 551.1 0.78 74
SFIX R,4011359.0,
EFIX R,4011359.0,4011389 32 970.7 546.9 1348
SSACC R,4011391.0,
ESACC R,4011391.0,4011423 34 970.7 546.2 939.3 558.7 0.92 68
SFIX R,4011425.0,
EFIX R,4011425.0,4011589 166 942.2 578.0 1276
SSACC R,4011591.0,
ESACC R,4011591.0,4011651 62 942.1 590.3 940.2 576.1 0.39 78
SFIX R,4011653.0,
EFIX R,4011653.0,4011703 52 942.1 577.4 1217
SSACC R,4011705.0,
ESACC R,4011705.0,4011759 56 942.9 568.5 942.8 563.3 0.14 56
SFIX R,4011761.0,
EFIX R,4011761.0,4011787 28 943.6 574.3 1200
SSACC R,4011789.0,
ESACC R,4011789.0,4011803 16 942.2 583.3 947.1 563.1 0.56 83
SFIX R,4011805.0,
EFIX R,4011805.0,4011841 38 944.0 569.0 1198
SSACC R,4011843.0,
ESACC R,4011843.0,4012027 186 946.4 567.2 948.8 541.3 0.70 100
SFIX R,4012029.0,
EFIX R,4012029.0,4012053 26 949.8 537.3 1211
SSACC R,4012055.0,
SBLINK R,4012239.0,
EBLINK R,4012239.0,4017753 5516
ESACC R,4012055.0,4018465 6412 950.3 533.1 960.3 588.8 1.53 2392
SFIX R,4018467.0,
EFIX R,4018467.0,4018497 32 954.7 604.5 1146
SSACC R,4018499.0,
SBLINK R,4018655.0,
EBLINK R,4018655.0,4018919 266
ESACC R,4018499.0,4020727 2230 942.4 612.3 977.4 667.4 1.77 1992
SFIX R,4020729.0,
EFIX R,4020729.0,4020751 24 983.9 676.3 1194
SSACC R,4020753.0,
SBLINK R,4021053.0,
EBLINK R,4021053.0,4021697 646
ESACC R,4020753.0,4022033 1282 978.4 667.0 975.3 381.7 7.70 581
SFIX R,4022035.0,
EFIX R,4022035.0,4022057 24 977.7 388.7 1348
SSACC R,4022059.0,
ESACC R,4022059.0,4022145 88 977.4 392.3 972.3 439.6 1.29 105
SFIX R,4022147.0,
EFIX R,4022147.0,4022227 82 969.5 448.1 1329
SSACC R,4022229.0,
ESACC R,4022229.0,4022325 98 970.3 433.4 972.2 485.1 1.40 114
SFIX R,4022327.0,
EFIX R,4022327.0,4022367 42 970.3 486.6 1272
SSACC R,4022369.0,
ESACC R,4022369.0,4022383 16 968.5 495.2 971.7 473.3 0.60 80
SFIX R,4022385.0,
EFIX R,4022385.0,4022475 92 972.5 482.0 1248
SSACC R,4022477.0,
SBLINK R,4022785.0,
EBLINK R,4022785.0,4055003 32220
ESACC R,4022477.0,4059087 36612 977.5 480.0 1024.4 678.2 5.51 1928
SFIX R,4059089.0,
EFIX R,4059089.0,4059115 28 1015.0 679.0 1387
SSACC R,4059117.0,
SBLINK R,4059487.0,
EBLINK R,4059487.0,4062333 2848
ESACC R,4059117.0,4063701 4586 1013.8 687.1 980.4 515.7 4.72 1241
SFIX R,4063703.0,
EFIX R,4063703.0,4063763 62 969.4 468.1 1321
SSACC R,4063765.0,
SBLINK R,4063817.0,
EBLINK R,4063817.0,4105719 41904
ESACC R,4063765.0,4105739 41976 967.0 431.7 291.2 1512.9 30.93 2333
SFIX R,4105741.0,
EFIX R,4105741.0,4105815 76 276.0 1465.2 281
SSACC R,4105817.0,
SBLINK R,4106259.0,
EBLINK R,4106259.0,4122411 16154
ESACC R,4105817.0,4127571 21756 272.1 1423.1 243.2 1480.3 1.42 1655
SFIX R,4127573.0,
EFIX R,4127573.0,4127593 22 242.4 1473.7 278
SSACC R,4127595.0,
ESACC R,4127595.0,4128167 574 236.6 1459.1 911.8 526.2 28.08 1501
SFIX R,4128169.0,
EFIX R,4128169.0,4128213 46 914.1 529.1 1121
SSACC R,4128215.0,
SBLINK R,4128787.0,
EBLINK R,4128787.0,4139671 10886
ESACC R,4128215.0,4139921 11708 913.6 535.3 276.5 1458.2 27.44 2297
SFIX R,4139923.0,
EFIX R,4139923.0,4139967 46 278.2 1459.0 298
SSACC R,4139969.0,
SBLINK R,4140347.0,
EBLINK R,4140347.0,4142987 2642
ESACC R,4139969.0,4143577 3610 259.9 1449.0 226.3 1409.8 1.16 2359
SFIX R,4143579.0,
EFIX R,4143579.0,4143613 36 218.3 1411.4 251
SSACC R,4143615.0,
ESACC R,4143615.0,4143753 140 205.9 1406.4 211.7 1349.9 1.27 77
SFIX R,4143755.0,
EFIX R,4143755.0,4143779 26 209.0 1340.9 276
SSACC R,4143781.0,
ESACC R,4143781.0,4143859 80 219.1 1339.3 230.6 1391.6 1.21 883
SFIX R,4143861.0,
EFIX R,4143861.0,4143909 50 233.1 1435.2 270
SSACC R,4143911.0,
SBLINK R,4143977.0,
EBLINK R,4143977.0,4144055 80
ESACC R,4143911.0,4144447 538 218.6 1477.4 272.5 1422.0 1.73 1521
SFIX R,4144449.0,
EFIX R,4144449.0,4144553 106 249.3 1441.7 281
SSACC R,4144555.0,
ESACC R,4144555.0,4144661 108 235.0 1453.0 245.5 1464.0 0.34 1008
SFIX R,4144663.0,
EFIX R,4144663.0,4144757 96 265.5 1472.6 266
SSACC R,4144759.0,
ESACC R,4144759.0,4144917 160 261.4 1464.3 246.0 1394.0 1.60 343
SFIX R,4144919.0,
EFIX R,4144919.0,4144955 38 238.0 1387.8 289
SSACC R,4144957.0,
ESACC R,4144957.0,4145077 122 225.2 1384.1 259.1 1411.5 0.99 1235
SFIX R,4145079.0,
EFIX R,4145079.0,4145201 124 242.7 1447.4 276
SSACC R,4145203.0,
ESACC R,4145203.0,4145221 20 232.1 1461.3 234.1 1453.2 0.18 110
SFIX R,4145223.0,
EFIX R,4145223.0,4145255 34 241.8 1443.7 279
SSACC R,4145257.0,
ESACC R,4145257.0,4146155 900 252.4 1444.0 236.3 1378.1 1.51 1626
SFIX R,4146157.0,
EFIX R,4146157.0,4146201 46 235.5 1372.6 307
SSACC R,4146203.0,
ESACC R,4146203.0,4146719 518 236.3 1370.2 252.8 1548.8 3.93 1550
SFIX R,4146721.0,
EFIX R,4146721.0,4146749 30 239.0 1533.7 307
SSACC R,4146751.0,
SBLINK R,4146979.0,
EBLINK R,4146979.0,4159479 12502
ESACC R,4146751.0,4159725 12976 234.9 1526.0 956.0 351.4 33.14 2593
SFIX R,4159727.0,
EFIX R,4159727.0,4159751 26 953.0 356.0 1135
SSACC R,4159753.0,
SBLINK R,4160479.0,
EBLINK R,4160479.0,4173465 12988
ESACC R,4159753.0,4173715 13964 956.2 344.3 896.0 392.7 2.08 2412
SFIX R,4173717.0,
EFIX R,4173717.0,4173765 50 893.3 380.8 1679
SSACC R,4173767.0,
ESACC R,4173767.0,4173901 136 891.8 351.1 922.9 445.3 2.68 134
SFIX R,4173903.0,
EFIX R,4173903.0,4173969 68 912.3 455.7 1544
SSACC R,4173971.0,
ESACC R,4173971.0,4174125 156 906.5 473.3 868.2 516.5 1.56 229
SFIX R,4174127.0,
EFIX R,4174127.0,4174185 60 871.2 488.8 1346
SSACC R,4174187.0,
SBLINK R,4175269.0,
EBLINK R,4175269.0,4193599 18332
ESACC R,4174187.0,4193685 19500 872.9 467.7 281.0 1421.4 27.61 2216
SFIX R,4193687.0,
EFIX R,4193687.0,4193745 60 296.2 1400.8 227
SSACC R,4193747.0,
SBLINK R,4194469.0,
EBLINK R,4194469.0,4197993 3526
ESACC R,4193747.0,4198593 4848 312.7 1391.0 913.4 576.2 25.09 2107
SFIX R,4198595.0,
EFIX R,4198595.0,4198619 26 913.4 572.1 838
SSACC R,4198621.0,
ESACC R,4198621.0,4198991 372 909.2 570.6 890.2 645.5 2.09 122
SFIX R,4198993.0,
EFIX R,4198993.0,4199023 32 893.0 649.5 778
SSACC R,4199025.0,
ESACC R,4199025.0,4199101 78 891.9 655.6 906.6 645.5 0.48 142
SFIX R,4199103.0,
EFIX R,4199103.0,4199123 22 902.1 654.0 795
SSACC R,4199125.0,
ESACC R,4199125.0,4199235 112 902.9 656.7 904.0 631.9 0.67 91
SFIX R,4199237.0,
EFIX R,4199237.0,4199287 52 903.9 635.6 841
SSACC R,4199289.0,
SBLINK R,4205883.0,
EBLINK R,4205883.0,4212861 6980
ESACC R,4199289.0,4214501 15214 901.7 649.1 886.7 491.7 4.28 1777
SFIX R,4214503.0,
EFIX R,4214503.0,4214523 22 883.7 494.5 1379
SSACC R,4214525.0,
SBLINK R,4222497.0,
EBLINK R,4222497.0,4223341 846
ESACC R,4214525.0,4223989 9466 887.3 490.2 908.0 517.8 0.93 822
SFIX R,4223991.0,
EFIX R,4223991.0,4224027 38 907.3 514.0 1236
SSACC R,4224029.0,
SBLINK R,4225903.0,
EBLINK R,4225903.0,4235343 9442
ESACC R,4224029.0,4235935 11908 907.3 496.4 952.1 462.1 1.53 2544
SFIX R,4235937.0,
EFIX R,4235937.0,4235985 50 950.3 465.9 1372
SSACC R,4235987.0,
ESACC R,4235987.0,4236019 34 948.6 451.2 943.3 466.1 0.43 65
SFIX R,4236021.0,
EFIX R,4236021.0,4236053 34 944.3 465.9 1332
SSACC R,4236055.0,
ESACC R,4236055.0,4236079 26 947.4 465.7 980.8 480.7 0.99 104
SFIX R,4236081.0,
EFIX R,4236081.0,4236293 214 959.1 472.5 1312
SSACC R,4236295.0,
ESACC R,4236295.0,4236303 10 959.7 491.0 958.7 468.9 0.60 65
SFIX R,4236305.0,
EFIX R,4236305.0,4236447 144 958.0 463.0 1344
SSACC R,4236449.0,
ESACC R,4236449.0,4236477 30 958.8 455.4 957.9 460.3 0.14 93
SFIX R,4236479.0,
EFIX R,4236479.0,4236725 248 959.6 443.8 1427
SSACC R,4236727.0,
SBLINK R,4237457.0,
EBLINK R,4237457.0,4273395 35940
ESACC R,4236727.0,4274305 37580 964.8 442.4 931.2 537.7 2.74 1067
SFIX R,4274307.0,
EFIX R,4274307.0,4274369 64 927.7 537.1 1039
SSACC R,4274371.0,
SBLINK R,4275621.0,
EBLINK R,4275621.0,4301079 25460
ESACC R,4274371.0,4302479 28110 936.9 540.8 964.2 442.0 2.78 3270
SFIX R,4302481.0,
EFIX R,4302481.0,4302581 102 967.6 443.6 1522
SSACC R,4302583.0,
ESACC R,4302583.0,4302657 76 966.9 450.5 966.9 436.7 0.37 78
SFIX R,4302659.0,
EFIX R,4302659.0,4302735 78 968.8 433.4 1533
SSACC R,4302737.0,
ESACC R,4302737.0,4302765 30 966.7 435.4 966.6 435.5 0.00 84
SFIX R,4302767.0,
EFIX R,4302767.0,4302851 86 964.6 440.1 1499
SSACC R,4302853.0,
ESACC R,4302853.0,4302899 48 962.6 444.4 958.5 434.2 0.30 72
SFIX R,4302901.0,
EFIX R,4302901.0,4303259 360 948.1 432.8 1448
SSACC R,4303261.0,
ESACC R,4303261.0,4303295 36 940.6 417.2 936.8 432.7 0.43 75
SFIX R,4303297.0,
EFIX R,4303297.0,4303381 86 936.2 422.5 1474
SSACC R,4303383.0,
ESACC R,4303383.0,4303401 20 935.5 423.9 934.4 424.7 0.04 67
SFIX R,4303403.0,
EFIX R,4303403.0,4303559 158 935.1 411.1 1503
SSACC R,4303561.0,
ESACC R,4303561.0,4303585 26 935.9 416.3 936.5 406.2 0.27 58
SFIX R,4303587.0,
EFIX R,4303587.0,4303685 100 936.7 402.7 1522
SSACC R,4303687.0,
ESACC R,4303687.0,4303719 34 937.8 389.4 939.1 405.0 0.42 69
SFIX R,4303721.0,
EFIX R,4303721.0,4303755 36 936.7 407.1 1528
SSACC R,4303757.0,
ESACC R,4303757.0,4304187 432 939.2 403.3 958.1 407.2 0.52 94
SFIX R,4304189.0,
EFIX R,4304189.0,4304315 128 967.2 414.7 1522
SSACC R,4304317.0,
ESACC R,4304317.0,4304321 6 969.4 429.9 974.0 419.1 0.32 54
SFIX R,4304323.0,
EFIX R,4304323.0,4304391 70 971.5 423.4 1509
SSACC R,4304393.0,
SBLINK R,4305749.0,
EBLINK R,4305749.0,4306687 940
ESACC R,4304393.0,4307023 2632 973.2 414.3 977.6 486.9 1.97 2412
SFIX R,4307025.0,
EFIX R,4307025.0,4307065 42 977.0 485.2 1116
SSACC R,4307067.0,
ESACC R,4307067.0,4307187 122 976.7 471.8 965.7 497.7 0.76 154
SFIX R,4307189.0,
EFIX R,4307189.0,4307213 26 956.7 501.6 1104
SSACC R,4307215.0,
ESACC R,4307215.0,4307283 70 952.2 502.3 959.4 519.4 0.50 107
SFIX R,4307285.0,
EFIX R,4307285.0,4307325 42 955.7 515.5 1098
SSACC R,4307327.0,
SBLINK R,4313299.0,
EBLINK R,4313299.0,4317691 4394
ESACC R,4307327.0,4317985 10660 960.5 515.6 943.9 449.8 1.84 2028
SFIX R,4317987.0,
EFIX R,4317987.0,4318185 200 946.4 458.6 1185
SSACC R,4318187.0,
ESACC R,4318187.0,4318343 158 942.8 459.8 939.3 499.7 1.09 106
SFIX R,4318345.0,
EFIX R,4318345.0,4318385 42 938.3 497.9 1077
SSACC R,4318387.0,
SBLINK R,4321389.0,
EBLINK R,4321389.0,4341709 20322
ESACC R,4318387.0,4342393 24008 936.4 503.9 973.9 606.2 2.95 1488
SFIX R,4342395.0,
EFIX R,4342395.0,4342417 24 972.2 591.8 1153
SSACC R,4342419.0,
ESACC R,4342419.0,4342717 300 970.0 574.8 929.1 531.0 1.62 167
SFIX R,4342719.0,
EFIX R,4342719.0,4342733 16 929.4 539.4 1117
SSACC R,4342735.0,
SBLINK R,4344089.0,
EBLINK R,4344089.0,4345995 1908
ESACC R,4342735.0,4347659 4926 927.2 557.8 978.4 514.5 1.82 1501
SFIX R,4347661.0,
EFIX R,4347661.0,4347741 82 975.6 530.8 1407
SSACC R,4347743.0,
SBLINK R,4349869.0,
EBLINK R,4349869.0,4350135 268
ESACC R,4347743.0,4350497 2756 986.6 521.1 1011.9 423.0 2.74 565
SFIX R,4350499.0,
EFIX R,4350499.0,4350557 60 1005.1 428.9 1571
SSACC R,4350559.0,
ESACC R,4350559.0,4350573 16 999.1 436.6 996.2 431.6 0.16 77
SFIX R,4350575.0,
EFIX R,4350575.0,4350659 86 988.7 449.4 1506
SSACC R,4350661.0,
ESACC R,4350661.0,4350775 116 984.1 492.5 957.8 470.1 0.94 96
SFIX R,4350777.0,
EFIX R,4350777.0,4350815 40 957.6 468.2 1328
SSACC R,4350817.0,
ESACC R,4350817.0,4351233 418 957.0 467.7 927.1 487.7 0.97 111
SFIX R,4351235.0,
EFIX R,4351235.0,4351293 60 925.6 489.8 1210
SSACC R,4351295.0,
ESACC R,4351295.0,4351317 24 927.3 472.9 924.5 485.2 0.34 126
SFIX R,4351319.0,
EFIX R,4351319.0,4351357 40 922.8 480.6 1237
SSACC R,4351359.0,
ESACC R,4351359.0,4351487 130 922.2 499.6 952.3 504.3 0.83 137
SFIX R,4351489.0,
EFIX R,4351489.0,4351517 30 951.8 496.9 1283
SSACC R,4351519.0,
SBLINK R,4353889.0,
EBLINK R,4353889.0,4354177 290
ESACC R,4351519.0,4354457 2940 955.7 483.2 974.0 457.0 0.87 742
SFIX R,4354459.0,
EFIX R,4354459.0,4354491 34 974.7 454.5 1463
SSACC R,4354493.0,
ESACC R,4354493.0,4354511 20 973.8 461.4 971.5 453.8 0.22 96
SFIX R,4354513.0,
EFIX R,4354513.0,4354537 26 969.9 445.4 1470
SSACC R,4354539.0,
ESACC R,4354539.0,4354781 244 968.9 428.7 951.6 522.6 2.58 137
SFIX R,4354783.0,
EFIX R,4354783.0,4354809 28 950.4 513.5 1390
SSACC R,4354811.0,
ESACC R,4354811.0,4355679 870 952.4 506.9 955.7 575.2 1.85 259
SFIX R,4355681.0,
EFIX R,4355681.0,4355705 26 958.8 580.5 1277
SSACC R,4355707.0,
SBLINK R,4355907.0,
EBLINK R,4355907.0,4356397 492
ESACC R,4355707.0,4357705 2000 952.7 588.2 962.1 528.5 1.64 677
SFIX R,4357707.0,
EFIX R,4357707.0,4357733 28 962.9 539.3 828
SSACC R,4357735.0,
ESACC R,4357735.0,4357843 110 965.2 536.8 951.9 502.1 1.01 81
SFIX R,4357845.0,
EFIX R,4357845.0,4357939 96 953.3 513.5 845
SSACC R,4357941.0,
ESACC R,4357941.0,4357985 46 958.7 530.3 958.5 502.5 0.75 87
SFIX R,4357987.0,
EFIX R,4357987.0,4358007 22 958.6 508.8 865
SSACC R,4358009.0,
ESACC R,4358009.0,4358015 8 960.7 505.2 959.9 515.2 0.27 56
SFIX R,4358017.0,
EFIX R,4358017.0,4358057 42 963.0 518.3 870
SSACC R,4358059.0,
ESACC R,4358059.0,4358137 80 962.4 535.0 967.5 529.7 0.20 90
SFIX R,4358139.0,
EFIX R,4358139.0,4358163 26 965.6 528.6 891
SSACC R,4358165.0,
ESACC R,4358165.0,4358175 12 966.4 511.1 967.9 536.6 0.69 57
SFIX R,4358177.0,
EFIX R,4358177.0,4358243 68 967.4 532.6 906
SSACC R,4358245.0,
ESACC R,4358245.0,4358259 16 966.5 536.4 966.4 529.8 0.18 69
SFIX R,4358261.0,
EFIX R,4358261.0,4358299 40 964.6 540.7 912
SSACC R,4358301.0,
ESACC R,4358301.0,4358317 18 961.9 534.1 961.6 558.6 0.66 84
SFIX R,4358319.0,
EFIX R,4358319.0,4358423 106 959.1 550.4 929
SSACC R,4358425.0,
ESACC R,4358425.0,4358563 140 959.5 556.8 961.0 569.3 0.34 77
SFIX R,4358565.0,
EFIX R,4358565.0,4358633 70 959.6 576.7 981
SSACC R,4358635.0,
SBLINK R,4362895.0,
EBLINK R,4362895.0,4363601 708
ESACC R,4358635.0,4363975 5342 959.5 587.8 966.7 463.1 3.39 531
SFIX R,4363977.0,
EFIX R,4363977.0,4364111 136 966.8 470.6 1316
SSACC R,4364113.0,
ESACC R,4364113.0,4364129 18 964.1 465.1 966.5 482.7 0.48 87
SFIX R,4364131.0,
EFIX R,4364131.0,4364173 44 964.7 476.3 1280
SSACC R,4364175.0,
ESACC R,4364175.0,4364397 224 964.4 478.3 960.9 462.0 0.45 83
SFIX R,4364399.0,
EFIX R,4364399.0,4364449 52 959.5 463.4 1240
SSACC R,4364451.0,
SBLINK R,4369937.0,
EBLINK R,4369937.0,4370219 284
ESACC R,4364451.0,4370933 6484 958.1 471.9 945.5 625.7 4.18 657
SFIX R,4370935.0,
EFIX R,4370935.0,4370973 40 932.6 606.4 1353
SSACC R,4370975.0,
ESACC R,4370975.0,4385095 14122 936.2 609.3 968.1 551.7 1.78 573
SFIX R,4385097.0,
EFIX R,4385097.0,4385129 34 968.9 531.2 1098
SSACC R,4385131.0,
ESACC R,4385131.0,4385167 38 968.0 531.3 970.1 510.1 0.58 79
SFIX R,4385169.0,
EFIX R,4385169.0,4385199 32 970.8 506.0 1094
SSACC R,4385201.0,
ESACC R,4385201.0,4385287 88 969.0 519.4 971.2 499.0 0.56 82
SFIX R,4385289.0,
EFIX R,4385289.0,4385323 36 970.4 497.4 1090
SSACC R,4385325.0,
ESACC R,4385325.0,4385425 102 972.0 503.0 964.6 499.5 0.22 107
SFIX R,4385427.0,
EFIX R,4385427.0,4385519 94 961.6 508.0 1052
SSACC R,4385521.0,
ESACC R,4385521.0,4385665 146 955.7 511.2 956.3 504.7 0.18 89
SFIX R,4385667.0,
EFIX R,4385667.0,4385717 52 957.9 512.0 1042
SSACC R,4385719.0,
ESACC R,4385719.0,4385727 10 961.7 500.6 961.0 510.7 0.27 75
SFIX R,4385729.0,
EFIX R,4385729.0,4385771 44 957.6 519.0 1051
SSACC R,4385773.0,
ESACC R,4385773.0,4385881 110 958.8 529.1 962.4 496.5 0.89 92
SFIX R,4385883.0,
EFIX R,4385883.0,4385945 64 965.4 499.5 1123
SSACC R,4385947.0,
ESACC R,4385947.0,4385981 36 967.1 495.6 970.0 501.9 0.19 68
SFIX R,4385983.0,
EFIX R,4385983.0,4386013 32 973.4 499.6 1156
SSACC R,4386015.0,
ESACC R,4386015.0,4386141 128 974.0 510.6 1008.7 485.8 1.16 126
SFIX R,4386143.0,
EFIX R,4386143.0,4386221 80 1012.3 476.4 1224
SSACC R,4386223.0,
ESACC R,4386223.0,4386283 62 1014.3 464.3 985.2 472.2 0.82 79
SFIX R,4386285.0,
EFIX R,4386285.0,4386319 36 996.1 471.6 1260
SSACC R,4386321.0,
ESACC R,4386321.0,4386371 52 996.1 477.5 997.7 448.5 0.79 72
SFIX R,4386373.0,
EFIX R,4386373.0,4386417 46 999.6 463.7 1284
SSACC R,4386419.0,
ESACC R,4386419.0,4386487 70 1002.7 468.7 1002.3 461.3 0.20 65
SFIX R,4386489.0,
EFIX R,4386489.0,4386557 70 998.5 466.1 1298
SSACC R,4386559.0,
ESACC R,4386559.0,4386571 14 998.6 458.7 996.5 473.2 0.40 74
SFIX R,4386573.0,
EFIX R,4386573.0,4386695 124 994.9 478.0 1309
SSACC R,4386697.0,
ESACC R,4386697.0,4386837 142 997.3 481.7 993.3 498.3 0.46 126
SFIX R,4386839.0,
EFIX R,4386839.0,4386885 48 998.0 518.2 1344
SSACC R,4386887.0,
SBLINK R,4391167.0,
EBLINK R,4391167.0,4391853 688
ESACC R,4386887.0,4393991 7106 1002.0 551.5 943.5 624.0 2.52 857
SFIX R,4393993.0,
EFIX R,4393993.0,4394017 26 943.7 627.4 997
SSACC R,4394019.0,
ESACC R,4394019.0,4394307 290 950.3 618.1 964.5 535.9 2.26 202
SFIX R,4394309.0,
EFIX R,4394309.0,4394341 34 964.6 524.7 1109
SSACC R,4394343.0,
ESACC R,4394343.0,4394387 46 968.0 521.0 969.6 513.1 0.22 79
SFIX R,4394389.0,
EFIX R,4394389.0,4394465 78 970.5 513.5 1125
SSACC R,4394467.0,
SBLINK R,4401241.0,
EBLINK R,4401241.0,4414517 13278
ESACC R,4394467.0,4414729 20264 974.0 515.8 981.2 474.2 1.14 2237
SFIX R,4414731.0,
EFIX R,4414731.0,4414795 66 984.4 468.7 1231
SSACC R,4414797.0,
ESACC R,4414797.0,4414811 16 994.9 442.3 990.6 472.9 0.84 60
SFIX R,4414813.0,
EFIX R,4414813.0,4415045 234 992.5 466.6 1211
SSACC R,4415047.0,
ESACC R,4415047.0,4415097 52 986.6 489.8 987.3 472.2 0.48 116
SFIX R,4415099.0,
EFIX R,4415099.0,4415243 146 986.8 481.7 1066
SSACC R,4415245.0,
ESACC R,4415245.0,4415255 12 987.3 479.9 983.9 498.3 0.51 69
SFIX R,4415257.0,
EFIX R,4415257.0,4415319 64 984.3 497.6 1006
SSACC R,4415321.0,
ESACC R,4415321.0,4415325 6 978.5 511.6 981.8 500.8 0.31 68
SFIX R,4415327.0,
EFIX R,4415327.0,4415367 42 981.3 497.2 983
SSACC R,4415369.0,
ESACC R,4415369.0,4415381 14 980.3 500.3 982.1 505.4 0.15 56
SFIX R,4415383.0,
EFIX R,4415383.0,4415605 224 980.6 498.7 968
SSACC R,4415607.0,
ESACC R,4415607.0,4415645 40 983.9 509.7 983.4 484.7 0.68 87
SFIX R,4415647.0,
EFIX R,4415647.0,4415729 84 986.6 479.7 1007
SSACC R,4415731.0,
ESACC R,4415731.0,4415779 50 988.1 488.1 992.7 460.7 0.75 89
SFIX R,4415781.0,
EFIX R,4415781.0,4415811 32 990.6 453.4 1063
SSACC R,4415813.0,
ESACC R,4415813.0,4415857 46 990.7 458.8 992.9 456.7 0.08 92
SFIX R,4415859.0,
EFIX R,4415859.0,4415881 24 990.9 458.6 1093
SSACC R,4415883.0,
SBLINK R,4416415.0,
EBLINK R,4416415.0,4420117 3704
ESACC R,4415883.0,4420541 4660 989.3 463.3 1019.4 505.3 1.40 1671
SFIX R,4420543.0,
EFIX R,4420543.0,4420635 94 1014.6 491.5 1554
SSACC R,4420637.0,
ESACC R,4420637.0,4420655 20 1012.1 473.2 1006.2 462.8 0.32 59
SFIX R,4420657.0,
EFIX R,4420657.0,4420729 74 1003.6 458.0 1558
SSACC R,4420731.0,
ESACC R,4420731.0,4420743 14 1002.0 449.8 1001.5 463.6 0.37 62
SFIX R,4420745.0,
EFIX R,4420745.0,4420799 56 1001.4 462.5 1530
SSACC R,4420801.0,
ESACC R,4420801.0,4420819 20 1000.5 471.6 971.2 474.6 0.80 83
SFIX R,4420821.0,
EFIX R,4420821.0,4420891 72 979.8 483.1 1483
SSACC R,4420893.0,
ESACC R,4420893.0,4420905 14 980.8 497.8 980.7 493.3 0.12 59
SFIX R,4420907.0,
