event_type,timestamp,detail
EFIX R,9386663.0,9386771 110 1027.1 503.4 1738
SSACC R,9386773.0,
ESACC R,9386773.0,9386803 32 1027.4 497.0 942.5 479.4 2.35 273
SFIX R,9386805.0,
EFIX R,9386805.0,9388427 1624 926.2 489.1 1835
SSACC R,9388429.0,
ESACC R,9388429.0,9388459 32 922.3 490.4 874.7 491.3 1.29 210
SFIX R,9388461.0,
EFIX R,9388461.0,9388579 120 864.2 492.1 1884
SSACC R,9388581.0,
ESACC R,9388581.0,9388611 32 864.1 493.3 942.3 487.0 2.13 235
SFIX R,9388613.0,
EFIX R,9388613.0,9388849 238 938.5 486.8 1877
SSACC R,9388851.0,
ESACC R,9388851.0,9388871 22 934.9 486.3 904.0 481.0 0.85 113
SFIX R,9388873.0,
EFIX R,9388873.0,9389111 240 906.9 475.7 1839
SSACC R,9389113.0,
ESACC R,9389113.0,9389127 16 904.9 470.3 937.5 473.9 0.89 85
SFIX R,9389129.0,
EFIX R,9389129.0,9389319 192 924.1 472.7 1805
SSACC R,9389321.0,
ESACC R,9389321.0,9389335 16 922.1 472.7 890.3 475.0 0.86 87
SFIX R,9389337.0,
EFIX R,9389337.0,9391069 1734 884.6 479.4 1806
SSACC R,9391071.0,
ESACC R,9391071.0,9391097 28 876.7 474.7 906.5 460.1 0.90 137
SFIX R,9391099.0,
EFIX R,9391099.0,9398041 6944 907.2 476.6 1727
SSACC R,9398043.0,
ESACC R,9398043.0,9398063 22 914.7 515.3 868.4 521.7 1.27 144
SFIX R,9398065.0,
EFIX R,9398065.0,9398121 58 876.5 520.5 1544
SSACC R,9398123.0,
ESACC R,9398123.0,9398157 36 877.3 521.0 983.3 518.8 2.87 269
SFIX R,9398159.0,
EFIX R,9398159.0,9398257 100 985.1 521.9 1586
SSACC R,9398259.0,
ESACC R,9398259.0,9398279 22 985.9 518.6 921.5 529.5 1.77 146
SFIX R,9398281.0,
EFIX R,9398281.0,9398473 194 930.1 515.4 1597
SSACC R,9398475.0,
ESACC R,9398475.0,9398491 18 926.9 511.0 905.4 508.7 0.59 77
SFIX R,9398493.0,
EFIX R,9398493.0,9399409 918 900.7 513.4 1481
SSACC R,9399411.0,
ESACC R,9399411.0,9399433 24 893.6 508.0 941.4 491.9 1.37 142
SFIX R,9399435.0,
EFIX R,9399435.0,9399565 132 934.3 496.0 1541
SSACC R,9399567.0,
ESACC R,9399567.0,9399587 22 933.8 495.6 888.0 507.4 1.28 117
SFIX R,9399589.0,
EFIX R,9399589.0,9400341 754 899.0 505.9 1552
SSACC R,9400343.0,
ESACC R,9400343.0,9400357 16 896.0 515.4 932.3 510.0 0.99 92
SFIX R,9400359.0,
EFIX R,9400359.0,9401097 740 912.3 507.6 1569
SSACC R,9401099.0,
ESACC R,9401099.0,9401127 30 908.6 508.8 876.0 522.3 0.96 153
SFIX R,9401129.0,
EFIX R,9401129.0,9401289 162 873.0 517.4 1644
SSACC R,9401291.0,
ESACC R,9401291.0,9401311 22 875.6 516.0 914.3 511.2 1.06 116
SFIX R,9401313.0,
EFIX R,9401313.0,9402333 1022 895.5 522.1 1547
SSACC R,9402335.0,
ESACC R,9402335.0,9402345 12 865.9 524.1 878.8 521.5 0.36 53
SFIX R,9402347.0,
EFIX R,9402347.0,9402555 210 879.5 521.2 1453
SSACC R,9402557.0,
ESACC R,9402557.0,9402561 6 884.1 517.3 877.4 515.0 0.19 44
SFIX R,9402563.0,
EFIX R,9402563.0,9405117 2556 887.9 519.2 1162
SSACC R,9405119.0,
ESACC R,9405119.0,9405139 22 894.8 526.1 949.8 530.1 1.49 156
SFIX R,9405141.0,
EFIX R,9405141.0,9405197 58 937.6 530.0 1024
SSACC R,9405199.0,
ESACC R,9405199.0,9405227 30 936.5 532.5 884.6 531.0 1.41 193
SFIX R,9405229.0,
EFIX R,9405229.0,9405347 120 877.0 533.0 990
SSACC R,9405349.0,
ESACC R,9405349.0,9405369 22 875.1 529.6 915.9 535.8 1.12 110
SFIX R,9405371.0,
EFIX R,9405371.0,9408683 3314 883.8 533.6 844
SSACC R,9408685.0,
ESACC R,9408685.0,9408699 16 881.2 526.4 918.0 532.2 1.01 84
SFIX R,9408701.0,
EFIX R,9408701.0,9408887 188 907.9 532.7 1114
SSACC R,9408889.0,
ESACC R,9408889.0,9408899 12 907.6 533.1 885.0 533.9 0.61 66
SFIX R,9408901.0,
EFIX R,9408901.0,9411989 3090 863.0 530.5 727
SSACC R,9411991.0,
ESACC R,9411991.0,9412011 22 857.2 519.8 914.6 514.9 1.56 150
SFIX R,9412013.0,
EFIX R,9412013.0,9412117 106 907.7 515.5 635
SSACC R,9412119.0,
ESACC R,9412119.0,9412137 20 908.0 516.9 857.5 527.1 1.40 135
SFIX R,9412139.0,
EFIX R,9412139.0,9412419 282 869.4 525.6 694
SSACC R,9412421.0,
SBLINK R,9412445.0,
EBLINK R,9412445.0,9412515 72
ESACC R,9412421.0,9412545 126 871.1 530.6 917.7 553.3 1.40 775
SFIX R,9412547.0,
EFIX R,9412547.0,9412715 170 905.8 543.9 702
SSACC R,9412717.0,
ESACC R,9412717.0,9412731 16 901.2 552.7 873.7 551.3 0.75 80
SFIX R,9412733.0,
EFIX R,9412733.0,9412787 56 881.0 552.5 708
SSACC R,9412789.0,
SBLINK R,9412809.0,
EBLINK R,9412809.0,9412907 100
ESACC R,9412789.0,9412943 156 882.5 547.4 904.1 530.9 0.74 686
SFIX R,9412945.0,
EFIX R,9412945.0,9413261 318 882.3 534.3 751
SSACC R,9413263.0,
ESACC R,9413263.0,9413273 12 870.9 536.3 867.1 551.3 0.42 50
SFIX R,9413275.0,
EFIX R,9413275.0,9414291 1018 876.6 550.7 865
SSACC R,9414293.0,
ESACC R,9414293.0,9414313 22 896.0 542.0 916.8 539.0 0.57 92
SFIX R,9414315.0,
EFIX R,9414315.0,9414543 230 913.0 541.3 1029
SSACC R,9414545.0,
ESACC R,9414545.0,9414559 16 904.8 543.8 881.8 542.9 0.62 82
SFIX R,9414561.0,
EFIX R,9414561.0,9415073 514 889.7 529.3 1149
SSACC R,9415075.0,
ESACC R,9415075.0,9415089 16 907.5 518.9 928.0 522.9 0.57 74
SFIX R,9415091.0,
EFIX R,9415091.0,9415891 802 905.9 533.4 1308
SSACC R,9415893.0,
SBLINK R,9415963.0,
EBLINK R,9415963.0,9416089 128
ESACC R,9415893.0,9416141 250 897.8 533.4 957.4 726.4 5.45 1006
SFIX R,9416143.0,
EFIX R,9416143.0,9416297 156 951.7 727.9 1404
SSACC R,9416299.0,
ESACC R,9416299.0,9416335 38 949.1 735.1 899.5 524.0 5.85 346
SFIX R,9416337.0,
EFIX R,9416337.0,9416639 304 905.6 542.5 1305
SSACC R,9416641.0,
ESACC R,9416641.0,9416657 18 906.4 549.4 899.8 580.3 0.86 85
SFIX R,9416659.0,
EFIX R,9416659.0,9417581 924 898.1 561.8 1154
SSACC R,9417583.0,
ESACC R,9417583.0,9417601 20 901.2 547.7 903.8 547.3 0.07 66
SFIX R,9417603.0,
EFIX R,9417603.0,9418533 932 909.5 534.7 1311
SSACC R,9418535.0,
ESACC R,9418535.0,9418551 18 898.0 519.9 905.5 517.6 0.21 61
SFIX R,9418553.0,
EFIX R,9418553.0,9419177 626 904.9 514.4 1472
SSACC R,9419179.0,
ESACC R,9419179.0,9419195 18 909.7 513.6 895.2 515.1 0.40 74
SFIX R,9419197.0,
EFIX R,9419197.0,9422477 3282 885.8 513.6 1440
SSACC R,9422479.0,
SBLINK R,9422517.0,
EBLINK R,9422517.0,9422557 42
ESACC R,9422479.0,9422637 160 892.4 485.0 949.5 511.6 1.71 1382
SFIX R,9422639.0,
EFIX R,9422639.0,9422779 142 949.4 519.0 1504
SSACC R,9422781.0,
ESACC R,9422781.0,9422799 20 945.6 527.8 898.4 511.6 1.35 128
SFIX R,9422801.0,
EFIX R,9422801.0,9423869 1070 911.2 533.8 1261
SSACC R,9423871.0,
ESACC R,9423871.0,9423891 22 906.9 515.6 920.0 517.8 0.36 80
SFIX R,9423893.0,
EFIX R,9423893.0,9425327 1436 902.2 510.1 1453
SSACC R,9425329.0,
ESACC R,9425329.0,9425345 18 907.9 495.9 891.0 502.0 0.49 74
SFIX R,9425347.0,
EFIX R,9425347.0,9425613 268 894.3 505.2 1496
SSACC R,9425615.0,
ESACC R,9425615.0,9425631 18 885.6 508.4 922.9 508.2 1.01 104
SFIX R,9425633.0,
EFIX R,9425633.0,9425753 122 910.2 508.8 1449
SSACC R,9425755.0,
ESACC R,9425755.0,9425773 20 909.1 510.6 882.7 513.3 0.72 95
SFIX R,9425775.0,
EFIX R,9425775.0,9431073 5300 914.5 522.1 1341
SSACC R,9431075.0,
ESACC R,9431075.0,9431105 32 918.8 514.6 973.3 520.4 1.49 188
SFIX R,9431107.0,
EFIX R,9431107.0,9431177 72 974.0 519.9 1471
SSACC R,9431179.0,
ESACC R,9431179.0,9431209 32 973.2 519.9 916.8 521.3 1.53 244
SFIX R,9431211.0,
EFIX R,9431211.0,9431585 376 913.3 522.3 1445
SSACC R,9431587.0,
ESACC R,9431587.0,9431605 20 910.9 534.2 932.1 526.7 0.61 80
SFIX R,9431607.0,
EFIX R,9431607.0,9432605 1000 932.7 525.9 1361
SSACC R,9432607.0,
ESACC R,9432607.0,9432623 18 939.4 512.4 925.0 520.7 0.45 63
SFIX R,9432625.0,
EFIX R,9432625.0,9432935 312 928.4 514.0 1496
SSACC R,9432937.0,
ESACC R,9432937.0,9432951 16 925.5 512.0 928.7 512.3 0.09 57
SFIX R,9432953.0,
EFIX R,9432953.0,9434961 2010 932.0 493.1 1622
SSACC R,9434963.0,
ESACC R,9434963.0,9434989 28 931.3 497.9 899.8 485.6 0.92 139
SFIX R,9434991.0,
EFIX R,9434991.0,9435057 68 898.9 485.9 1633
SSACC R,9435059.0,
ESACC R,9435059.0,9435091 34 899.5 491.3 997.1 486.3 2.65 338
SFIX R,9435093.0,
EFIX R,9435093.0,9435193 102 1004.9 490.4 1646
SSACC R,9435195.0,
ESACC R,9435195.0,9435217 24 1006.4 489.1 935.0 503.6 1.97 190
SFIX R,9435219.0,
EFIX R,9435219.0,9438197 2980 931.5 532.4 1277
SSACC R,9438199.0,
ESACC R,9438199.0,9438217 20 901.8 542.5 932.4 538.2 0.84 106
SFIX R,9438219.0,
EFIX R,9438219.0,9439009 792 912.6 533.6 1154
SSACC R,9439011.0,
ESACC R,9439011.0,9439031 22 903.0 543.2 877.1 547.1 0.71 101
SFIX R,9439033.0,
EFIX R,9439033.0,9439093 62 883.2 543.4 1121
SSACC R,9439095.0,
ESACC R,9439095.0,9439123 30 882.7 542.3 948.8 543.3 1.79 225
SFIX R,9439125.0,
EFIX R,9439125.0,9439225 102 946.7 539.8 1147
SSACC R,9439227.0,
ESACC R,9439227.0,9439245 20 946.9 540.5 890.4 541.7 1.53 139
SFIX R,9439247.0,
EFIX R,9439247.0,9440221 976 899.3 549.4 1051
SSACC R,9440223.0,
ESACC R,9440223.0,9440239 18 892.4 552.1 897.2 556.2 0.17 69
SFIX R,9440241.0,
EFIX R,9440241.0,9440515 276 897.9 552.0 973
SSACC R,9440517.0,
ESACC R,9440517.0,9440533 18 894.1 550.5 880.0 550.9 0.38 69
SFIX R,9440535.0,
EFIX R,9440535.0,9440845 312 880.2 545.8 972
SSACC R,9440847.0,
ESACC R,9440847.0,9440863 18 878.0 543.9 890.1 541.2 0.34 59
SFIX R,9440865.0,
EFIX R,9440865.0,9441487 624 884.7 548.4 1037
SSACC R,9441489.0,
ESACC R,9441489.0,9441503 16 877.0 550.9 875.0 550.0 0.06 53
SFIX R,9441505.0,
EFIX R,9441505.0,9442081 578 880.3 553.3 976
SSACC R,9442083.0,
ESACC R,9442083.0,9442099 18 877.1 557.2 889.7 551.2 0.38 68
SFIX R,9442101.0,
EFIX R,9442101.0,9442417 318 880.4 545.8 855
SSACC R,9442419.0,
ESACC R,9442419.0,9442439 22 877.5 535.9 843.7 541.8 0.93 125
SFIX R,9442441.0,
EFIX R,9442441.0,9442489 50 847.5 539.5 877
SSACC R,9442491.0,
ESACC R,9442491.0,9442521 32 845.1 539.3 933.9 530.0 2.42 267
SFIX R,9442523.0,
EFIX R,9442523.0,9442623 102 937.0 531.8 899
SSACC R,9442625.0,
ESACC R,9442625.0,9442643 20 935.4 534.7 880.4 538.2 1.49 132
SFIX R,9442645.0,
EFIX R,9442645.0,9444127 1484 877.2 529.4 819
SSACC R,9444129.0,
ESACC R,9444129.0,9444145 18 878.7 532.3 874.4 546.7 0.41 58
SFIX R,9444147.0,
EFIX R,9444147.0,9444755 610 869.5 542.7 812
SSACC R,9444757.0,
ESACC R,9444757.0,9444771 16 869.0 541.3 881.7 537.9 0.36 66
SFIX R,9444773.0,
EFIX R,9444773.0,9445079 308 873.5 539.0 689
SSACC R,9445081.0,
ESACC R,9445081.0,9445095 16 867.8 540.6 863.7 539.1 0.12 48
SFIX R,9445097.0,
EFIX R,9445097.0,9446129 1034 876.2 533.1 799
SSACC R,9446131.0,
ESACC R,9446131.0,9446147 18 884.8 537.5 912.1 527.0 0.79 85
SFIX R,9446149.0,
EFIX R,9446149.0,9446765 618 891.9 535.0 835
SSACC R,9446767.0,
ESACC R,9446767.0,9446819 54 882.1 535.6 909.1 544.2 0.77 115
SFIX R,9446821.0,
EFIX R,9446821.0,9446929 110 903.7 542.5 786
SSACC R,9446931.0,
ESACC R,9446931.0,9446945 16 902.9 545.0 869.9 541.9 0.90 89
SFIX R,9446947.0,
EFIX R,9446947.0,9447911 966 870.2 542.2 796
SSACC R,9447913.0,
ESACC R,9447913.0,9447935 24 864.2 537.7 878.4 534.1 0.40 83
SFIX R,9447937.0,
EFIX R,9447937.0,9448845 910 869.6 535.1 796
SSACC R,9448847.0,
ESACC R,9448847.0,9448859 14 879.1 528.3 905.2 526.8 0.71 72
SFIX R,9448861.0,
EFIX R,9448861.0,9449029 170 893.9 524.4 709
SSACC R,9449031.0,
ESACC R,9449031.0,9449039 10 889.0 524.1 869.0 523.6 0.54 63
SFIX R,9449041.0,
EFIX R,9449041.0,9450259 1220 873.2 531.3 778
SSACC R,9450261.0,
ESACC R,9450261.0,9450279 20 873.7 534.3 845.8 537.9 0.76 100
SFIX R,9450281.0,
EFIX R,9450281.0,9450399 120 849.5 534.4 896
SSACC R,9450401.0,
ESACC R,9450401.0,9450417 18 852.0 538.4 896.4 537.5 1.20 111
SFIX R,9450419.0,
EFIX R,9450419.0,9451637 1220 890.0 553.1 878
SSACC R,9451639.0,
ESACC R,9451639.0,9451653 16 876.0 565.2 865.6 564.7 0.28 65
SFIX R,9451655.0,
EFIX R,9451655.0,9454745 3092 869.9 537.3 793
SSACC R,9454747.0,
ESACC R,9454747.0,9454755 10 855.0 517.5 870.9 518.7 0.43 54
SFIX R,9454757.0,
EFIX R,9454757.0,9455701 946 858.4 522.6 545
SSACC R,9455703.0,
ESACC R,9455703.0,9455717 16 861.0 515.6 833.9 521.4 0.75 83
SFIX R,9455719.0,
EFIX R,9455719.0,9455749 32 843.2 519.4 485
SSACC R,9455751.0,
ESACC R,9455751.0,9455763 14 846.3 518.5 875.1 521.9 0.78 75
SFIX R,9455765.0,
EFIX R,9455765.0,9455907 144 869.2 521.5 480
SSACC R,9455909.0,
ESACC R,9455909.0,9455913 6 865.1 520.2 856.3 520.5 0.24 60
SFIX R,9455915.0,
EFIX R,9455915.0,9457227 1314 856.6 528.0 583
SSACC R,9457229.0,
ESACC R,9457229.0,9457243 16 864.8 530.6 859.7 530.8 0.14 55
SFIX R,9457245.0,
EFIX R,9457245.0,9458033 790 865.4 535.9 807
SSACC R,9458035.0,
ESACC R,9458035.0,9458057 24 856.9 532.4 891.6 537.8 0.95 135
SFIX R,9458059.0,
EFIX R,9458059.0,9458085 28 884.3 537.3 808
SSACC R,9458087.0,
ESACC R,9458087.0,9458103 18 884.8 535.8 836.1 537.9 1.32 125
SFIX R,9458105.0,
EFIX R,9458105.0,9458167 64 845.2 538.9 801
SSACC R,9458169.0,
ESACC R,9458169.0,9458197 30 845.5 539.3 896.1 543.4 1.37 190
SFIX R,9458199.0,
EFIX R,9458199.0,9458325 128 894.0 538.0 777
SSACC R,9458327.0,
ESACC R,9458327.0,9458339 14 891.5 537.6 863.2 542.8 0.78 82
SFIX R,9458341.0,
EFIX R,9458341.0,9458603 264 865.2 536.0 729
SSACC R,9458605.0,
ESACC R,9458605.0,9458615 12 860.1 534.9 835.5 536.8 0.67 74
SFIX R,9458617.0,
EFIX R,9458617.0,9458647 32 843.8 535.8 701
SSACC R,9458649.0,
ESACC R,9458649.0,9458659 12 848.0 533.8 870.0 537.8 0.61 69
SFIX R,9458661.0,
EFIX R,9458661.0,9458865 206 864.6 532.9 700
SSACC R,9458867.0,
ESACC R,9458867.0,9458881 16 869.7 530.8 839.0 531.0 0.83 85
SFIX R,9458883.0,
EFIX R,9458883.0,9459253 372 856.2 535.4 736
SSACC R,9459255.0,
ESACC R,9459255.0,9459273 20 865.5 544.8 889.5 550.0 0.67 91
SFIX R,9459275.0,
EFIX R,9459275.0,9459299 26 883.2 548.9 788
SSACC R,9459301.0,
ESACC R,9459301.0,9459309 10 878.9 547.8 862.7 549.9 0.44 60
SFIX R,9459311.0,
EFIX R,9459311.0,9459429 120 873.9 547.4 812
SSACC R,9459431.0,
ESACC R,9459431.0,9459449 20 876.6 546.4 901.0 552.3 0.68 85
SFIX R,9459451.0,
EFIX R,9459451.0,9459659 210 897.9 554.1 859
SSACC R,9459661.0,
SBLINK R,9459681.0,
EBLINK R,9459681.0,9459761 82
ESACC R,9459661.0,9459797 138 901.8 555.2 892.9 545.2 0.36 508
SFIX R,9459799.0,
EFIX R,9459799.0,9460027 230 877.8 563.2 866
SSACC R,9460029.0,
ESACC R,9460029.0,9460043 16 876.0 576.4 895.1 568.7 0.56 64
SFIX R,9460045.0,
EFIX R,9460045.0,9460277 234 880.2 557.0 777
SSACC R,9460279.0,
ESACC R,9460279.0,9460335 58 874.2 549.0 896.7 550.5 0.61 118
SFIX R,9460337.0,
EFIX R,9460337.0,9460459 124 890.0 545.3 672
SSACC R,9460461.0,
ESACC R,9460461.0,9460473 14 887.4 542.5 858.7 543.6 0.78 77
SFIX R,9460475.0,
EFIX R,9460475.0,9460881 408 864.0 538.1 690
SSACC R,9460883.0,
ESACC R,9460883.0,9460887 6 857.9 546.1 866.8 549.6 0.26 59
SFIX R,9460889.0,
EFIX R,9460889.0,9462233 1346 863.5 545.2 806
SSACC R,9462235.0,
ESACC R,9462235.0,9462253 20 894.1 540.0 907.4 534.5 0.39 70
SFIX R,9462255.0,
EFIX R,9462255.0,9464203 1950 877.0 545.0 895
SSACC R,9464205.0,
ESACC R,9464205.0,9464225 22 873.0 562.5 856.5 558.2 0.46 82
SFIX R,9464227.0,
EFIX R,9464227.0,9464419 194 860.6 553.8 873
SSACC R,9464421.0,
ESACC R,9464421.0,9464435 16 856.6 554.6 886.9 555.0 0.82 82
SFIX R,9464437.0,
EFIX R,9464437.0,9464715 280 875.8 555.7 861
SSACC R,9464717.0,
ESACC R,9464717.0,9464725 10 874.3 554.0 856.9 555.6 0.47 55
SFIX R,9464727.0,
EFIX R,9464727.0,9465509 784 864.6 561.3 842
SSACC R,9465511.0,
ESACC R,9465511.0,9465525 16 862.5 564.4 868.4 557.4 0.25 52
SFIX R,9465527.0,
EFIX R,9465527.0,9468207 2682 886.9 552.1 1013
SSACC R,9468209.0,
ESACC R,9468209.0,9468237 30 889.2 546.3 934.6 544.5 1.23 194
SFIX R,9468239.0,
EFIX R,9468239.0,9468267 30 934.6 546.4 1085
SSACC R,9468269.0,
ESACC R,9468269.0,9468299 32 935.3 551.7 860.5 544.0 2.04 255
SFIX R,9468301.0,
EFIX R,9468301.0,9468345 46 857.9 544.4 1057
SSACC R,9468347.0,
ESACC R,9468347.0,9468379 34 857.3 546.7 928.4 547.3 1.93 251
SFIX R,9468381.0,
EFIX R,9468381.0,9468531 152 926.3 545.1 1002
SSACC R,9468533.0,
ESACC R,9468533.0,9468545 14 919.0 545.3 892.3 550.9 0.74 78
SFIX R,9468547.0,
EFIX R,9468547.0,9471675 3130 890.9 558.6 923
SSACC R,9471677.0,
ESACC R,9471677.0,9471691 16 896.8 550.9 887.8 548.4 0.25 59
SFIX R,9471693.0,
EFIX R,9471693.0,9472005 314 885.6 546.6 1086
SSACC R,9472007.0,
ESACC R,9472007.0,9472015 10 886.5 548.0 903.8 546.3 0.47 60
SFIX R,9472017.0,
EFIX R,9472017.0,9473241 1226 896.0 556.6 1118
SSACC R,9473243.0,
ESACC R,9473243.0,9473249 8 906.3 557.2 912.3 545.6 0.35 47
SFIX R,9473251.0,
EFIX R,9473251.0,9473993 744 910.7 539.8 1007
SSACC R,9473995.0,
ESACC R,9473995.0,9474011 18 904.7 535.0 883.8 537.0 0.57 82
SFIX R,9474013.0,
EFIX R,9474013.0,9474871 860 879.9 540.1 904
SSACC R,9474873.0,
ESACC R,9474873.0,9474921 50 871.8 550.8 855.7 552.6 0.44 99
SFIX R,9474923.0,
EFIX R,9474923.0,9475037 116 859.7 551.9 822
SSACC R,9475039.0,
ESACC R,9475039.0,9475057 20 860.9 545.5 902.8 551.9 1.15 118
SFIX R,9475059.0,
EFIX R,9475059.0,9476155 1098 882.2 545.0 907
SSACC R,9476157.0,
ESACC R,9476157.0,9476171 16 885.6 550.3 868.2 554.1 0.48 69
SFIX R,9476173.0,
EFIX R,9476173.0,9476491 320 875.5 553.8 955
SSACC R,9476493.0,
ESACC R,9476493.0,9476507 16 878.6 554.2 889.8 548.7 0.34 48
SFIX R,9476509.0,
EFIX R,9476509.0,9477237 730 876.3 548.5 916
SSACC R,9477239.0,
ESACC R,9477239.0,9477257 20 882.1 535.7 897.7 539.0 0.43 83
SFIX R,9477259.0,
EFIX R,9477259.0,9478809 1552 886.7 544.6 963
SSACC R,9478811.0,
ESACC R,9478811.0,9478833 24 879.5 555.2 899.8 560.9 0.57 101
SFIX R,9478835.0,
EFIX R,9478835.0,9479805 972 888.3 551.0 823
SSACC R,9479807.0,
ESACC R,9479807.0,9479821 16 889.8 549.2 924.7 541.5 0.97 95
SFIX R,9479823.0,
EFIX R,9479823.0,9479963 142 910.5 541.0 726
SSACC R,9479965.0,
ESACC R,9479965.0,9479983 20 906.6 542.0 876.5 554.1 0.88 91
SFIX R,9479985.0,
EFIX R,9479985.0,9481957 1974 883.0 559.2 905
SSACC R,9481959.0,
ESACC R,9481959.0,9481973 16 888.4 564.3 899.2 561.8 0.30 42
SFIX R,9481975.0,
EFIX R,9481975.0,9482347 374 898.9 557.1 1101
SSACC R,9482349.0,
ESACC R,9482349.0,9482363 16 900.1 552.0 884.5 559.7 0.47 69
SFIX R,9482365.0,
EFIX R,9482365.0,9482843 480 888.7 552.5 1131
SSACC R,9482845.0,
ESACC R,9482845.0,9482871 28 886.9 560.4 911.2 548.5 0.73 110
SFIX R,9482873.0,
EFIX R,9482873.0,9483147 276 918.9 565.8 1115
SSACC R,9483149.0,
ESACC R,9483149.0,9483165 18 916.6 580.7 881.1 597.0 1.06 92
SFIX R,9483167.0,
EFIX R,9483167.0,9485775 2610 910.3 547.2 1106
SSACC R,9485777.0,
ESACC R,9485777.0,9485795 20 902.7 545.0 903.4 540.8 0.12 68
SFIX R,9485797.0,
EFIX R,9485797.0,9486263 468 902.5 529.9 983
SSACC R,9486265.0,
ESACC R,9486265.0,9486289 26 892.9 519.8 950.0 538.4 1.63 175
SFIX R,9486291.0,
EFIX R,9486291.0,9486397 108 936.5 537.2 1010
SSACC R,9486399.0,
ESACC R,9486399.0,9486421 24 935.3 541.6 886.0 548.5 1.35 142
SFIX R,9486423.0,
EFIX R,9486423.0,9486759 338 892.5 549.0 1097
SSACC R,9486761.0,
ESACC R,9486761.0,9486779 20 900.3 553.1 885.2 549.2 0.42 81
SFIX R,9486781.0,
EFIX R,9486781.0,9486955 176 896.4 545.3 1146
SSACC R,9486957.0,
ESACC R,9486957.0,9486979 24 902.2 543.3 937.1 527.0 1.04 114
SFIX R,9486981.0,
EFIX R,9486981.0,9487005 26 924.9 513.6 1179
SSACC R,9487007.0,
ESACC R,9487007.0,9487027 22 899.9 516.4 930.8 530.0 0.91 86
SFIX R,9487029.0,
EFIX R,9487029.0,9487245 218 922.4 531.3 1200
SSACC R,9487247.0,
SBLINK R,9487275.0,
EBLINK R,9487275.0,9487349 76
ESACC R,9487247.0,9487393 148 927.5 526.8 929.1 520.7 0.17 1600
SFIX R,9487395.0,
EFIX R,9487395.0,9489929 2536 897.3 558.3 983
SSACC R,9489931.0,
ESACC R,9489931.0,9489977 48 899.4 543.5 849.9 550.8 1.35 162
SFIX R,9489979.0,
EFIX R,9489979.0,9490063 86 864.8 548.1 894
SSACC R,9490065.0,
ESACC R,9490065.0,9490083 20 866.6 547.3 925.1 553.4 1.59 157
SFIX R,9490085.0,
EFIX R,9490085.0,9492671 2588 894.7 541.0 826
SSACC R,9492673.0,
SBLINK R,9492697.0,
EBLINK R,9492697.0,9492759 64
ESACC R,9492673.0,9492797 126 901.2 526.5 917.5 528.4 0.44 1279
SFIX R,9492799.0,
EFIX R,9492799.0,9493087 290 903.6 533.1 951
SSACC R,9493089.0,
SBLINK R,9493109.0,
EBLINK R,9493109.0,9493197 90
ESACC R,9493089.0,9493223 136 898.2 534.8 897.4 517.1 0.48 866
SFIX R,9493225.0,
EFIX R,9493225.0,9493431 208 885.6 527.1 750
SSACC R,9493433.0,
SBLINK R,9493453.0,
EBLINK R,9493453.0,9493551 100
ESACC R,9493433.0,9493585 154 881.8 525.3 893.9 527.3 0.33 1078
SFIX R,9493587.0,
EFIX R,9493587.0,9493753 168 882.6 553.1 680
SSACC R,9493755.0,
SBLINK R,9493773.0,
EBLINK R,9493773.0,9493863 92
ESACC R,9493755.0,9493891 138 884.8 556.7 881.2 487.4 1.88 964
SFIX R,9493893.0,
EFIX R,9493893.0,9494021 130 867.6 506.7 645
SSACC R,9494023.0,
SBLINK R,9494041.0,
EBLINK R,9494041.0,9494139 100
ESACC R,9494023.0,9494167 146 866.4 520.1 901.9 500.6 1.10 929
SFIX R,9494169.0,
EFIX R,9494169.0,9494307 140 892.2 516.2 704
SSACC R,9494309.0,
SBLINK R,9494329.0,
EBLINK R,9494329.0,9494435 108
ESACC R,9494309.0,9494459 152 897.6 525.0 900.5 488.0 1.01 976
SFIX R,9494461.0,
EFIX R,9494461.0,9494709 250 888.2 519.5 737
SSACC R,9494711.0,
SBLINK R,9494729.0,
EBLINK R,9494729.0,9494873 146
ESACC R,9494711.0,9494899 190 892.2 534.2 892.6 523.2 0.30 914
SFIX R,9494901.0,
EFIX R,9494901.0,9495043 144 881.2 551.6 780
SSACC R,9495045.0,
SBLINK R,9495063.0,
EBLINK R,9495063.0,9495185 124
ESACC R,9495045.0,9495215 172 886.1 557.6 900.1 506.6 1.43 1084
SFIX R,9495217.0,
EFIX R,9495217.0,9495395 180 880.4 527.9 795
SSACC R,9495397.0,
SBLINK R,9495415.0,
EBLINK R,9495415.0,9495547 134
ESACC R,9495397.0,9495577 182 881.6 536.6 913.1 485.3 1.63 944
SFIX R,9495579.0,
EFIX R,9495579.0,9495733 156 909.0 511.9 869
SSACC R,9495735.0,
SBLINK R,9495755.0,
EBLINK R,9495755.0,9495869 116
ESACC R,9495735.0,9495899 166 914.9 516.7 895.2 518.7 0.54 1049
SFIX R,9495901.0,
EFIX R,9495901.0,9496103 204 874.8 540.8 868
SSACC R,9496105.0,
SBLINK R,9496123.0,
EBLINK R,9496123.0,9496235 114
ESACC R,9496105.0,9496265 162 871.1 546.7 915.6 482.9 2.11 938
SFIX R,9496267.0,
EFIX R,9496267.0,9496393 128 908.8 501.9 795
SSACC R,9496395.0,
SBLINK R,9496415.0,
