event_type,timestamp,detail
SFIX R,8547563.0,
EFIX R,8547563.0,8548239 678 830.0 547.2 742
SSACC R,8548241.0,
ESACC R,8548241.0,8548291 52 827.9 552.7 1086.3 436.4 7.66 459
SFIX R,8548293.0,
EFIX R,8548293.0,8548425 134 1095.0 448.8 785
SSACC R,8548427.0,
ESACC R,8548427.0,8548487 62 1093.7 448.6 814.2 548.8 8.03 820
SFIX R,8548489.0,
EFIX R,8548489.0,8548911 424 819.1 559.9 805
SSACC R,8548913.0,
ESACC R,8548913.0,8548993 82 821.8 560.4 89.8 536.4 18.29 739
SFIX R,8548995.0,
EFIX R,8548995.0,8549185 192 91.6 542.1 833
SSACC R,8549187.0,
ESACC R,8549187.0,8549229 44 80.0 539.3 132.0 449.5 2.56 296
SFIX R,8549231.0,
EFIX R,8549231.0,8549373 144 143.2 441.4 826
SSACC R,8549375.0,
ESACC R,8549375.0,8549427 54 147.5 443.8 -91.1 290.3 6.59 524
SFIX R,8549429.0,
EFIX R,8549429.0,8549557 130 -103.2 270.7 825
SSACC R,8549559.0,
ESACC R,8549559.0,8549639 82 -108.3 267.1 808.7 614.9 23.64 1066
SFIX R,8549641.0,
EFIX R,8549641.0,8549783 144 800.7 616.0 879
SSACC R,8549785.0,
ESACC R,8549785.0,8549823 40 802.3 619.7 838.4 582.8 1.40 252
SFIX R,8549825.0,
EFIX R,8549825.0,8550059 236 850.6 567.6 900
SSACC R,8550061.0,
ESACC R,8550061.0,8550091 32 855.8 563.7 843.0 549.9 0.51 102
SFIX R,8550093.0,
EFIX R,8550093.0,8551251 1160 848.9 547.0 895
SSACC R,8551253.0,
ESACC R,8551253.0,8551273 22 839.7 554.4 871.7 548.5 0.88 92
SFIX R,8551275.0,
EFIX R,8551275.0,8551455 182 869.4 552.5 897
SSACC R,8551457.0,
SBLINK R,8551497.0,
EBLINK R,8551497.0,8551569 74
ESACC R,8551457.0,8551621 166 880.5 560.9 880.7 564.6 0.10 497
SFIX R,8551623.0,
EFIX R,8551623.0,8551879 258 863.6 564.2 830
SSACC R,8551881.0,
ESACC R,8551881.0,8551905 26 852.0 553.4 833.6 584.0 0.97 132
SFIX R,8551907.0,
EFIX R,8551907.0,8553447 1542 870.0 563.3 904
SSACC R,8553449.0,
ESACC R,8553449.0,8553511 64 882.6 547.2 548.7 375.7 9.99 503
SFIX R,8553513.0,
EFIX R,8553513.0,8553653 142 541.5 366.9 905
SSACC R,8553655.0,
ESACC R,8553655.0,8553709 56 535.8 365.5 194.8 260.3 8.90 495
SFIX R,8553711.0,
EFIX R,8553711.0,8553879 170 185.2 248.1 900
SSACC R,8553881.0,
ESACC R,8553881.0,8553953 74 186.9 253.1 777.9 542.7 16.72 901
SFIX R,8553955.0,
EFIX R,8553955.0,8554143 190 781.3 548.1 925
SSACC R,8554145.0,
ESACC R,8554145.0,8554183 40 786.3 553.5 868.0 560.0 2.22 353
SFIX R,8554185.0,
EFIX R,8554185.0,8555809 1626 873.7 569.5 986
SSACC R,8555811.0,
ESACC R,8555811.0,8555825 16 857.0 574.0 849.7 549.8 0.68 67
SFIX R,8555827.0,
EFIX R,8555827.0,8556067 242 848.7 555.2 923
SSACC R,8556069.0,
ESACC R,8556069.0,8556105 38 843.1 555.7 910.4 559.0 1.82 258
SFIX R,8556107.0,
EFIX R,8556107.0,8556291 186 922.1 555.4 865
SSACC R,8556293.0,
ESACC R,8556293.0,8556331 40 918.0 551.8 865.5 550.4 1.42 222
SFIX R,8556333.0,
EFIX R,8556333.0,8556567 236 851.7 551.6 880
SSACC R,8556569.0,
ESACC R,8556569.0,8556645 78 849.7 550.5 1433.4 303.5 16.73 746
SFIX R,8556647.0,
EFIX R,8556647.0,8556813 168 1430.2 304.6 913
SSACC R,8556815.0,
ESACC R,8556815.0,8556873 60 1435.0 303.8 1480.7 127.7 4.69 484
SFIX R,8556875.0,
EFIX R,8556875.0,8557107 234 1482.5 122.4 924
SSACC R,8557109.0,
ESACC R,8557109.0,8557185 78 1491.7 124.9 857.6 409.2 18.09 930
SFIX R,8557187.0,
EFIX R,8557187.0,8557349 164 859.3 412.4 975
SSACC R,8557351.0,
ESACC R,8557351.0,8557399 50 849.7 411.1 898.0 527.8 3.42 480
SFIX R,8557401.0,
EFIX R,8557401.0,8558977 1578 875.4 539.2 1047
SSACC R,8558979.0,
ESACC R,8558979.0,8559041 64 868.8 534.1 1265.0 654.6 11.11 642
SFIX R,8559043.0,
EFIX R,8559043.0,8559161 120 1262.8 663.2 1108
SSACC R,8559163.0,
ESACC R,8559163.0,8559223 62 1261.3 666.1 898.8 607.0 9.85 746
SFIX R,8559225.0,
EFIX R,8559225.0,8559387 164 894.1 605.5 1112
SSACC R,8559389.0,
ESACC R,8559389.0,8559423 36 895.9 606.6 879.5 583.9 0.76 140
SFIX R,8559425.0,
EFIX R,8559425.0,8559695 272 883.9 572.3 1086
SSACC R,8559697.0,
ESACC R,8559697.0,8559713 18 885.3 567.2 881.8 546.3 0.57 87
SFIX R,8559715.0,
EFIX R,8559715.0,8562149 2436 876.2 542.1 992
SSACC R,8562151.0,
ESACC R,8562151.0,8562169 20 862.2 547.3 861.6 530.8 0.45 45
SFIX R,8562171.0,
EFIX R,8562171.0,8564377 2208 880.2 540.3 1009
SSACC R,8564379.0,
ESACC R,8564379.0,8564427 50 907.8 532.3 769.9 533.3 3.72 388
SFIX R,8564429.0,
EFIX R,8564429.0,8564743 316 750.1 540.4 1062
SSACC R,8564745.0,
ESACC R,8564745.0,8564799 56 745.9 543.3 910.3 553.9 4.45 466
SFIX R,8564801.0,
EFIX R,8564801.0,8565751 952 908.2 560.2 1097
SSACC R,8565753.0,
SBLINK R,8565801.0,
EBLINK R,8565801.0,8565825 26
ESACC R,8565753.0,8565869 118 921.3 559.6 888.3 565.4 0.91 1312
SFIX R,8565871.0,
EFIX R,8565871.0,8566063 194 877.6 561.4 1084
SSACC R,8566065.0,
SBLINK R,8566087.0,
EBLINK R,8566087.0,8566097 12
ESACC R,8566065.0,8566159 96 872.7 573.9 855.0 560.7 0.60 898
SFIX R,8566161.0,
EFIX R,8566161.0,8566363 204 864.5 553.7 1057
SSACC R,8566365.0,
ESACC R,8566365.0,8566397 34 861.9 549.5 898.0 552.7 0.98 199
SFIX R,8566399.0,
EFIX R,8566399.0,8569081 2684 912.3 535.2 1101
SSACC R,8569083.0,
ESACC R,8569083.0,8569119 38 909.7 536.5 821.4 520.5 2.43 290
SFIX R,8569121.0,
EFIX R,8569121.0,8569309 190 802.6 522.8 1173
SSACC R,8569311.0,
ESACC R,8569311.0,8569349 40 801.3 524.7 905.7 541.4 2.86 406
SFIX R,8569351.0,
EFIX R,8569351.0,8569743 394 929.0 547.3 1168
SSACC R,8569745.0,
ESACC R,8569745.0,8569775 32 936.6 547.3 916.5 542.6 0.56 100
SFIX R,8569777.0,
EFIX R,8569777.0,8571845 2070 904.6 546.1 1158
SSACC R,8571847.0,
ESACC R,8571847.0,8571903 58 880.8 548.0 1123.6 489.1 6.75 492
SFIX R,8571905.0,
EFIX R,8571905.0,8571975 72 1127.3 486.6 1152
SSACC R,8571977.0,
ESACC R,8571977.0,8572031 56 1130.9 481.9 895.8 537.7 6.53 672
SFIX R,8572033.0,
EFIX R,8572033.0,8573677 1646 910.9 541.0 1155
SSACC R,8573679.0,
ESACC R,8573679.0,8573721 44 917.0 541.0 749.5 495.3 4.69 373
SFIX R,8573723.0,
EFIX R,8573723.0,8573919 198 725.5 500.7 1139
SSACC R,8573921.0,
ESACC R,8573921.0,8573971 52 720.6 499.1 909.2 526.7 5.14 499
SFIX R,8573973.0,
EFIX R,8573973.0,8575007 1036 911.4 541.5 1174
SSACC R,8575009.0,
ESACC R,8575009.0,8575039 32 908.9 541.4 923.9 550.2 0.47 118
SFIX R,8575041.0,
EFIX R,8575041.0,8575595 556 922.1 549.6 1179
SSACC R,8575597.0,
ESACC R,8575597.0,8575673 78 924.8 546.9 224.0 461.3 18.06 780
SFIX R,8575675.0,
EFIX R,8575675.0,8575809 136 223.7 459.0 1110
SSACC R,8575811.0,
ESACC R,8575811.0,8575863 54 224.0 460.8 -50.1 365.1 6.76 519
SFIX R,8575865.0,
EFIX R,8575865.0,8575953 90 -55.9 354.3 1093
SSACC R,8575955.0,
ESACC R,8575955.0,8576035 82 -59.2 348.2 948.3 620.2 25.43 1242
SFIX R,8576037.0,
EFIX R,8576037.0,8576121 86 950.2 620.5 1142
SSACC R,8576123.0,
ESACC R,8576123.0,8576159 38 951.2 624.1 915.3 569.6 1.77 268
SFIX R,8576161.0,
EFIX R,8576161.0,8576743 584 919.1 569.3 1160
SSACC R,8576745.0,
ESACC R,8576745.0,8576899 156 918.0 577.5 1814.8 612.3 22.49 742
SFIX R,8576901.0,
EFIX R,8576901.0,8577015 116 1831.2 603.6 1161
SSACC R,8577017.0,
ESACC R,8577017.0,8577089 74 1831.1 603.1 958.8 563.4 21.80 1060
SFIX R,8577091.0,
EFIX R,8577091.0,8577381 292 954.5 566.9 1209
SSACC R,8577383.0,
ESACC R,8577383.0,8577413 32 950.3 569.5 929.4 571.1 0.57 147
SFIX R,8577415.0,
EFIX R,8577415.0,8581863 4450 890.1 554.4 1107
SSACC R,8581865.0,
ESACC R,8581865.0,8581949 86 884.9 559.5 214.5 593.2 17.13 511
SFIX R,8581951.0,
EFIX R,8581951.0,8582071 122 213.4 593.4 1159
SSACC R,8582073.0,
ESACC R,8582073.0,8582133 62 212.4 594.4 -83.3 635.0 6.84 477
SFIX R,8582135.0,
EFIX R,8582135.0,8582259 126 -80.5 633.6 1142
SSACC R,8582261.0,
ESACC R,8582261.0,8582333 74 -83.2 637.2 765.4 570.1 20.50 1112
SFIX R,8582335.0,
EFIX R,8582335.0,8582419 86 760.9 575.9 1180
SSACC R,8582421.0,
ESACC R,8582421.0,8582467 48 762.8 581.9 886.9 574.0 3.36 436
SFIX R,8582469.0,
EFIX R,8582469.0,8586447 3980 884.5 553.3 1099
SSACC R,8586449.0,
ESACC R,8586449.0,8586465 18 847.3 567.7 856.1 559.7 0.32 53
SFIX R,8586467.0,
EFIX R,8586467.0,8587461 996 862.2 549.6 927
SSACC R,8587463.0,
ESACC R,8587463.0,8587477 16 870.1 547.1 866.5 529.1 0.50 60
SFIX R,8587479.0,
EFIX R,8587479.0,8590911 3434 854.8 543.5 910
SSACC R,8590913.0,
ESACC R,8590913.0,8590925 14 869.4 537.9 842.0 528.5 0.78 85
SFIX R,8590927.0,
EFIX R,8590927.0,8591161 236 840.2 529.5 907
SSACC R,8591163.0,
ESACC R,8591163.0,8591197 36 835.7 534.7 784.3 544.6 1.41 212
SFIX R,8591199.0,
EFIX R,8591199.0,8591411 214 775.2 553.4 957
SSACC R,8591413.0,
ESACC R,8591413.0,8591451 40 771.0 554.7 853.6 536.6 2.28 318
SFIX R,8591453.0,
EFIX R,8591453.0,8592961 1510 867.6 553.3 982
SSACC R,8592963.0,
ESACC R,8592963.0,8592969 8 877.7 536.3 882.6 522.3 0.40 61
SFIX R,8592971.0,
EFIX R,8592971.0,8597481 4512 865.4 534.6 945
SSACC R,8597483.0,
ESACC R,8597483.0,8597507 26 855.1 542.5 749.3 556.6 2.88 243
SFIX R,8597509.0,
EFIX R,8597509.0,8597649 142 760.3 560.1 971
SSACC R,8597651.0,
ESACC R,8597651.0,8597689 40 759.8 562.5 831.8 543.2 2.01 291
SFIX R,8597691.0,
EFIX R,8597691.0,8600121 2432 846.9 548.7 957
SSACC R,8600123.0,
ESACC R,8600123.0,8600169 48 853.1 554.3 837.6 561.3 0.46 68
SFIX R,8600171.0,
EFIX R,8600171.0,8600173 4 831.0 568.3 895
SSACC R,8600175.0,
ESACC R,8600175.0,8600201 28 826.7 571.4 849.1 507.0 1.85 205
SFIX R,8600203.0,
EFIX R,8600203.0,8601785 1584 848.5 535.0 838
SSACC R,8601787.0,
SBLINK R,8601843.0,
EBLINK R,8601843.0,8601967 126
ESACC R,8601787.0,8602049 264 849.8 549.1 953.7 545.9 2.81 1063
SFIX R,8602051.0,
EFIX R,8602051.0,8602159 110 938.1 564.4 927
SSACC R,8602161.0,
ESACC R,8602161.0,8602183 24 932.8 564.3 836.8 555.7 2.61 219
SFIX R,8602185.0,
EFIX R,8602185.0,8602721 538 852.3 551.0 982
SSACC R,8602723.0,
ESACC R,8602723.0,8602779 58 863.7 549.9 674.2 583.4 5.17 421
SFIX R,8602781.0,
EFIX R,8602781.0,8602861 82 677.9 581.9 1001
SSACC R,8602863.0,
ESACC R,8602863.0,8602917 56 678.2 582.5 887.3 570.8 5.63 536
SFIX R,8602919.0,
EFIX R,8602919.0,8603159 242 893.9 569.0 980
SSACC R,8603161.0,
ESACC R,8603161.0,8603179 20 897.5 563.3 862.4 548.3 1.03 94
SFIX R,8603181.0,
EFIX R,8603181.0,8603375 196 871.8 551.9 1010
SSACC R,8603377.0,
ESACC R,8603377.0,8603451 76 873.9 550.8 148.3 752.7 19.02 834
SFIX R,8603453.0,
EFIX R,8603453.0,8603559 108 172.5 756.3 1035
SSACC R,8603561.0,
ESACC R,8603561.0,8603677 118 173.6 756.8 938.5 546.3 20.13 950
SFIX R,8603679.0,
EFIX R,8603679.0,8603869 192 927.8 543.5 1064
SSACC R,8603871.0,
ESACC R,8603871.0,8603903 34 927.8 543.6 895.3 555.5 0.94 173
SFIX R,8603905.0,
EFIX R,8603905.0,8606223 2320 868.5 558.1 1150
SSACC R,8606225.0,
ESACC R,8606225.0,8606259 36 857.6 560.7 927.8 543.2 1.96 254
SFIX R,8606261.0,
EFIX R,8606261.0,8606387 128 940.3 543.9 1170
SSACC R,8606389.0,
ESACC R,8606389.0,8606423 36 940.1 548.0 892.6 559.7 1.33 191
SFIX R,8606425.0,
EFIX R,8606425.0,8608979 2556 888.4 545.1 1144
SSACC R,8608981.0,
ESACC R,8608981.0,8609009 30 884.0 554.4 882.7 540.0 0.39 77
SFIX R,8609011.0,
EFIX R,8609011.0,8609447 438 880.9 541.2 1192
SSACC R,8609449.0,
ESACC R,8609449.0,8609481 34 879.4 543.6 924.8 541.6 1.23 218
SFIX R,8609483.0,
EFIX R,8609483.0,8609619 138 936.4 543.9 1159
SSACC R,8609621.0,
ESACC R,8609621.0,8609655 36 938.7 544.6 906.2 546.7 0.88 160
SFIX R,8609657.0,
EFIX R,8609657.0,8611217 1562 896.5 550.5 1170
SSACC R,8611219.0,
ESACC R,8611219.0,8611263 46 905.6 545.0 1036.3 497.9 3.76 361
SFIX R,8611265.0,
EFIX R,8611265.0,8611369 106 1046.1 491.1 1200
SSACC R,8611371.0,
ESACC R,8611371.0,8611421 52 1043.9 489.6 911.4 516.8 3.67 428
SFIX R,8611423.0,
EFIX R,8611423.0,8611701 280 913.8 528.3 1209
SSACC R,8611703.0,
ESACC R,8611703.0,8611719 18 913.8 530.0 916.4 570.6 1.10 91
SFIX R,8611721.0,
EFIX R,8611721.0,8613845 2126 890.5 555.5 1152
SSACC R,8613847.0,
ESACC R,8613847.0,8613887 42 889.4 562.5 793.2 556.0 2.61 337
SFIX R,8613889.0,
EFIX R,8613889.0,8613965 78 779.7 560.4 1081
SSACC R,8613967.0,
ESACC R,8613967.0,8614015 50 780.1 557.8 891.0 551.2 3.00 363
SFIX R,8614017.0,
EFIX R,8614017.0,8618047 4032 888.1 544.6 1051
SSACC R,8618049.0,
ESACC R,8618049.0,8618097 50 899.2 551.4 684.9 546.8 5.76 451
SFIX R,8618099.0,
EFIX R,8618099.0,8618241 144 665.1 540.1 1049
SSACC R,8618243.0,
ESACC R,8618243.0,8618299 58 661.5 537.3 883.9 530.5 5.97 457
SFIX R,8618301.0,
EFIX R,8618301.0,8621149 2850 882.7 532.0 1020
SSACC R,8621151.0,
ESACC R,8621151.0,8621163 14 866.3 530.8 893.8 531.4 0.75 70
SFIX R,8621165.0,
EFIX R,8621165.0,8621385 222 887.8 527.4 938
SSACC R,8621387.0,
ESACC R,8621387.0,8621419 34 894.3 524.4 859.8 529.1 0.94 179
SFIX R,8621421.0,
EFIX R,8621421.0,8621605 186 857.3 538.3 979
SSACC R,8621607.0,
ESACC R,8621607.0,8621623 18 861.4 543.9 902.8 543.9 1.12 111
SFIX R,8621625.0,
EFIX R,8621625.0,8623287 1664 880.7 553.0 989
SSACC R,8623289.0,
ESACC R,8623289.0,8623323 36 863.8 536.0 907.0 533.8 1.17 177
SFIX R,8623325.0,
EFIX R,8623325.0,8623561 238 912.9 534.6 945
SSACC R,8623563.0,
ESACC R,8623563.0,8623593 32 909.8 530.4 882.4 526.5 0.75 150
SFIX R,8623595.0,
EFIX R,8623595.0,8625563 1970 874.6 528.0 870
SSACC R,8625565.0,
ESACC R,8625565.0,8625577 14 857.7 543.9 861.4 528.0 0.44 52
SFIX R,8625579.0,
EFIX R,8625579.0,8633277 7700 869.8 540.4 934
SSACC R,8633279.0,
ESACC R,8633279.0,8633287 10 847.9 554.0 839.8 540.4 0.43 53
SFIX R,8633289.0,
EFIX R,8633289.0,8635851 2564 848.8 547.7 887
SSACC R,8635853.0,
ESACC R,8635853.0,8635863 12 843.8 563.2 860.8 551.9 0.55 59
SFIX R,8635865.0,
EFIX R,8635865.0,8639537 3674 844.8 546.1 815
SSACC R,8639539.0,
ESACC R,8639539.0,8639559 22 839.1 547.7 810.5 556.8 0.81 116
SFIX R,8639561.0,
EFIX R,8639561.0,8639701 142 811.8 556.8 788
SSACC R,8639703.0,
ESACC R,8639703.0,8639731 30 810.1 555.5 830.1 549.2 0.57 116
SFIX R,8639733.0,
EFIX R,8639733.0,8641469 1738 832.3 551.3 696
SSACC R,8641471.0,
ESACC R,8641471.0,8641489 20 844.9 547.6 871.9 530.8 0.86 96
SFIX R,8641491.0,
EFIX R,8641491.0,8641705 216 868.8 532.3 764
SSACC R,8641707.0,
ESACC R,8641707.0,8641725 20 871.8 534.5 857.4 543.1 0.45 78
SFIX R,8641727.0,
EFIX R,8641727.0,8645919 4194 837.8 549.5 797
SSACC R,8645921.0,
ESACC R,8645921.0,8645939 20 827.0 538.7 823.7 527.0 0.33 54
SFIX R,8645941.0,
EFIX R,8645941.0,8648755 2816 829.4 542.1 671
SSACC R,8648757.0,
SBLINK R,8648813.0,
EBLINK R,8648813.0,8649091 280
ESACC R,8648757.0,8649157 402 835.9 535.0 834.8 500.4 0.94 2018
SFIX R,8649159.0,
EFIX R,8649159.0,8649687 530 821.1 534.0 769
SSACC R,8649689.0,
SBLINK R,8649723.0,
EBLINK R,8649723.0,8649755 34
ESACC R,8649689.0,8649803 116 820.9 546.3 924.7 540.4 2.81 442
SFIX R,8649805.0,
EFIX R,8649805.0,8649879 76 924.8 552.1 750
SSACC R,8649881.0,
ESACC R,8649881.0,8649963 84 918.2 539.0 837.7 539.6 2.18 310
SFIX R,8649965.0,
EFIX R,8649965.0,8656369 6406 855.7 535.2 950
SSACC R,8656371.0,
ESACC R,8656371.0,8656395 26 849.5 558.5 823.5 549.0 0.75 116
SFIX R,8656397.0,
EFIX R,8656397.0,8656543 148 821.9 552.1 883
SSACC R,8656545.0,
ESACC R,8656545.0,8656575 32 823.0 551.7 844.6 548.8 0.59 139
SFIX R,8656577.0,
EFIX R,8656577.0,8657799 1224 859.5 539.4 753
SSACC R,8657801.0,
ESACC R,8657801.0,8657811 12 874.3 526.2 877.8 513.0 0.37 47
SFIX R,8657813.0,
EFIX R,8657813.0,8659041 1230 853.1 527.7 817
SSACC R,8659043.0,
ESACC R,8659043.0,8659075 34 828.6 537.6 650.8 507.1 4.83 346
SFIX R,8659077.0,
EFIX R,8659077.0,8659233 158 662.8 509.7 865
SSACC R,8659235.0,
ESACC R,8659235.0,8659287 54 664.4 512.7 851.9 527.1 5.04 504
SFIX R,8659289.0,
EFIX R,8659289.0,8660367 1080 864.8 532.7 921
SSACC R,8660369.0,
ESACC R,8660369.0,8660403 36 871.6 539.4 790.9 536.3 2.18 262
SFIX R,8660405.0,
EFIX R,8660405.0,8660603 200 786.5 538.0 939
SSACC R,8660605.0,
ESACC R,8660605.0,8660643 40 786.0 535.4 849.2 531.8 1.71 266
SFIX R,8660645.0,
EFIX R,8660645.0,8662565 1922 849.2 525.0 950
SSACC R,8662567.0,
ESACC R,8662567.0,8662579 14 834.1 526.0 829.2 518.4 0.24 51
SFIX R,8662581.0,
EFIX R,8662581.0,8666087 3508 850.1 531.8 853
SSACC R,8666089.0,
ESACC R,8666089.0,8666195 108 863.2 539.7 970.9 546.8 2.93 327
SFIX R,8666197.0,
EFIX R,8666197.0,8666369 174 945.7 539.6 808
SSACC R,8666371.0,
ESACC R,8666371.0,8666407 38 943.4 540.6 876.6 552.2 1.84 279
SFIX R,8666409.0,
EFIX R,8666409.0,8668741 2334 863.5 546.5 851
SSACC R,8668743.0,
ESACC R,8668743.0,8668783 42 847.9 546.0 924.7 531.1 2.12 275
SFIX R,8668785.0,
EFIX R,8668785.0,8668951 168 934.1 530.8 875
SSACC R,8668953.0,
ESACC R,8668953.0,8668993 42 933.8 527.4 877.7 541.9 1.57 197
SFIX R,8668995.0,
EFIX R,8668995.0,8669227 234 865.0 543.2 864
SSACC R,8669229.0,
ESACC R,8669229.0,8669247 20 865.8 546.8 838.6 551.0 0.74 89
SFIX R,8669249.0,
EFIX R,8669249.0,8669727 480 851.0 545.7 898
SSACC R,8669729.0,
ESACC R,8669729.0,8669745 18 853.1 538.2 854.9 523.1 0.41 64
SFIX R,8669747.0,
EFIX R,8669747.0,8670417 672 845.2 529.9 930
SSACC R,8670419.0,
ESACC R,8670419.0,8670505 88 851.7 533.0 339.6 618.1 13.47 812
SFIX R,8670507.0,
EFIX R,8670507.0,8670619 114 335.7 616.4 955
SSACC R,8670621.0,
ESACC R,8670621.0,8670689 70 338.2 618.4 877.3 550.5 14.12 996
SFIX R,8670691.0,
EFIX R,8670691.0,8670857 168 874.6 551.8 965
SSACC R,8670859.0,
ESACC R,8670859.0,8670875 18 878.0 554.5 878.8 529.7 0.67 76
SFIX R,8670877.0,
EFIX R,8670877.0,8672563 1688 860.8 536.5 953
SSACC R,8672565.0,
ESACC R,8672565.0,8672623 60 830.2 538.3 607.7 536.2 5.94 390
SFIX R,8672625.0,
EFIX R,8672625.0,8672707 84 607.5 538.1 1047
SSACC R,8672709.0,
ESACC R,8672709.0,8672763 56 608.4 537.2 844.4 533.6 6.30 622
SFIX R,8672765.0,
EFIX R,8672765.0,8674569 1806 857.0 539.2 1024
SSACC R,8674571.0,
ESACC R,8674571.0,8674609 40 868.9 534.0 783.1 525.7 2.33 282
SFIX R,8674611.0,
EFIX R,8674611.0,8674785 176 767.9 535.0 995
SSACC R,8674787.0,
ESACC R,8674787.0,8674833 48 758.9 541.4 866.1 544.0 2.89 361
SFIX R,8674835.0,
EFIX R,8674835.0,8675465 632 866.1 546.3 959
SSACC R,8675467.0,
ESACC R,8675467.0,8675481 16 867.4 549.8 884.6 536.8 0.58 67
SFIX R,8675483.0,
EFIX R,8675483.0,8677889 2408 860.8 544.0 968
SSACC R,8677891.0,
ESACC R,8677891.0,8677929 40 870.5 546.6 753.2 532.0 3.19 362
SFIX R,8677931.0,
EFIX R,8677931.0,8678033 104 731.6 538.1 951
SSACC R,8678035.0,
ESACC R,8678035.0,8678087 54 724.8 537.0 867.5 549.3 3.86 460
SFIX R,8678089.0,
EFIX R,8678089.0,8679101 1014 855.1 545.7 861
SSACC R,8679103.0,
ESACC R,8679103.0,8679177 76 842.5 558.6 856.6 525.4 0.98 80
SFIX R,8679179.0,
EFIX R,8679179.0,8680161 984 857.2 533.8 793
SSACC R,8680163.0,
ESACC R,8680163.0,8680191 30 850.2 532.8 828.9 544.3 0.65 146
SFIX R,8680193.0,
EFIX R,8680193.0,8680393 202 823.6 547.1 733
SSACC R,8680395.0,
ESACC R,8680395.0,8680425 32 823.9 544.5 850.6 542.4 0.72 158
SFIX R,8680427.0,
EFIX R,8680427.0,8680703 278 862.1 539.2 787
SSACC R,8680705.0,
ESACC R,8680705.0,8680795 92 861.2 537.8 1517.3 166.4 19.66 455
SFIX R,8680797.0,
EFIX R,8680797.0,8680917 122 1512.9 170.4 824
SSACC R,8680919.0,
ESACC R,8680919.0,8680983 66 1512.0 178.5 1761.1 46.1 6.85 541
SFIX R,8680985.0,
EFIX R,8680985.0,8681061 78 1757.2 59.8 833
SSACC R,8681063.0,
ESACC R,8681063.0,8681135 74 1758.6 61.5 923.1 516.5 23.96 1442
SFIX R,8681137.0,
EFIX R,8681137.0,8681291 156 929.8 515.4 922
SSACC R,8681293.0,
ESACC R,8681293.0,8681323 32 925.3 527.1 889.7 513.1 1.04 177
SFIX R,8681325.0,
EFIX R,8681325.0,8689095 7772 877.0 528.9 949
SSACC R,8689097.0,
ESACC R,8689097.0,8689115 20 844.6 546.4 855.6 525.9 0.63 79
SFIX R,8689117.0,
EFIX R,8689117.0,8690229 1114 834.8 529.9 808
SSACC R,8690231.0,
SBLINK R,8690281.0,
EBLINK R,8690281.0,8690405 126
ESACC R,8690231.0,8690433 204 845.5 526.4 879.1 461.9 1.97 806
SFIX R,8690435.0,
EFIX R,8690435.0,8690455 22 873.9 440.1 818
SSACC R,8690457.0,
ESACC R,8690457.0,8690477 22 877.2 417.0 863.2 467.7 1.42 135
SFIX R,8690479.0,
EFIX R,8690479.0,8690541 64 856.0 486.2 793
SSACC R,8690543.0,
ESACC R,8690543.0,8690573 32 853.8 496.3 828.4 516.0 0.87 182
SFIX R,8690575.0,
EFIX R,8690575.0,8690675 102 818.4 520.4 777
SSACC R,8690677.0,
SBLINK R,8690695.0,
EBLINK R,8690695.0,8690921 228
ESACC R,8690677.0,8690985 310 816.6 530.2 864.0 660.1 3.74 248
SFIX R,8690987.0,
EFIX R,8690987.0,8691035 50 857.0 674.3 852
SSACC R,8691037.0,
ESACC R,8691037.0,8691079 44 852.5 683.9 848.0 603.4 2.18 302
SFIX R,8691081.0,
EFIX R,8691081.0,8691221 142 851.5 587.0 867
SSACC R,8691223.0,
ESACC R,8691223.0,8691257 36 849.9 592.4 878.4 567.1 1.03 144
SFIX R,8691259.0,
EFIX R,8691259.0,8691377 120 891.1 568.9 902
SSACC R,8691379.0,
ESACC R,8691379.0,8691403 26 894.5 566.9 857.9 538.4 1.26 135
SFIX R,8691405.0,
EFIX R,8691405.0,8691541 138 865.5 549.4 929
SSACC R,8691543.0,
SBLINK R,8691583.0,
EBLINK R,8691583.0,8691823 242
ESACC R,8691543.0,8692179 638 868.7 552.3 1191.4 1317.0 21.14 1309
SFIX R,8692181.0,
EFIX R,8692181.0,8692237 58 1192.9 1314.5 959
SSACC R,8692239.0,
ESACC R,8692239.0,8692355 118 1190.3 1318.0 990.6 1234.2 5.47 534
SFIX R,8692357.0,
EFIX R,8692357.0,8692597 242 976.4 1224.4 1011
SSACC R,8692599.0,
ESACC R,8692599.0,8692667 70 974.8 1227.0 1549.9 1225.3 14.32 841
SFIX R,8692669.0,
EFIX R,8692669.0,8692917 250 1522.0 1236.5 1008
SSACC R,8692919.0,
SBLINK R,8692951.0,
EBLINK R,8692951.0,8693057 108
ESACC R,8692919.0,8693183 266 1519.0 1226.9 2058.8 1427.3 12.76 680
SFIX R,8693185.0,
EFIX R,8693185.0,8693211 28 2065.7 1431.0 1085
SSACC R,8693213.0,
ESACC R,8693213.0,8693227 16 2066.5 1424.9 2064.6 1431.2 0.14 61
SFIX R,8693229.0,
EFIX R,8693229.0,8693467 240 2077.5 1424.9 1133
SSACC R,8693469.0,
ESACC R,8693469.0,8693485 18 2076.6 1424.5 2078.7 1421.4 0.08 65
SFIX R,8693487.0,
EFIX R,8693487.0,8693833 348 2074.4 1418.4 1217
SSACC R,8693835.0,
SBLINK R,8693863.0,
EBLINK R,8693863.0,8693973 112
ESACC R,8693835.0,8694059 226 2077.7 1416.9 1238.3 1321.3 18.90 392
