start_time,end_time
4078022.0,4078144.0
4079990.0,4080320.0
4080766.0,4080874.0
4083468.0,4083578.0
4084012.0,4084150.0
4086152.0,4086282.0
4088632.0,4088754.0
4089316.0,4089438.0
4089888.0,4090060.0
4091820.0,4091948.0
4092690.0,4092842.0
4094154.0,4094274.0
4095342.0,4095502.0
4097218.0,4097346.0
4100900.0,4101040.0
4102762.0,4102892.0
4105184.0,4105308.0
4106794.0,4106918.0
4112044.0,4112158.0
4114328.0,4114440.0
4114956.0,4115120.0
4116962.0,4117098.0
4118734.0,4118894.0
4119158.0,4119324.0
4121176.0,4121328.0
4124220.0,4124366.0
4125422.0,4125572.0
4127296.0,4127434.0
4129368.0,4129500.0
4130906.0,4131058.0
4131684.0,4131842.0
4132402.0,4132540.0
4132900.0,4133066.0
4135508.0,4135620.0
4138554.0,4138668.0
4139386.0,4139542.0
4142408.0,4142510.0
4143822.0,4143944.0
4145886.0,4145996.0
4146496.0,4146632.0
4149370.0,4149466.0
4149938.0,4150090.0
4151162.0,4151292.0
4153872.0,4153992.0
4154926.0,4155056.0
4157424.0,4157556.0
4159394.0,4159512.0
4160228.0,4160370.0
4162956.0,4163058.0
4165218.0,4165340.0
4167378.0,4167510.0
4170234.0,4170380.0
4171776.0,4171910.0
4173310.0,4173446.0
4174434.0,4174576.0
4176696.0,4176852.0
4178064.0,4178202.0
4178594.0,4178754.0
4180108.0,4180230.0
4182342.0,4182506.0
4183272.0,4183428.0
4187454.0,4187592.0
4189382.0,4189512.0
4190252.0,4190372.0
4191156.0,4191296.0
4191880.0,4192210.0
4192642.0,4192790.0
4193638.0,4193758.0
4194434.0,4194572.0
4195548.0,4195666.0
4197184.0,4197304.0
4200002.0,4200118.0
4201158.0,4201276.0
4202434.0,4202578.0
4204048.0,4204184.0
4205440.0,4205556.0
4205964.0,4206126.0
4208346.0,4208506.0
4209278.0,4209440.0
4211698.0,4211816.0
4212692.0,4212844.0
4213816.0,4213968.0
4215294.0,4215418.0
4216074.0,4216230.0
4217974.0,4218094.0
4218850.0,4219012.0
4222340.0,4222458.0
4224174.0,4224294.0
4224716.0,4224842.0
4225694.0,4225850.0
4226276.0,4226440.0
4227828.0,4227984.0
4229718.0,4229842.0
4230394.0,4230534.0
4231808.0,4231942.0
4232644.0,4232772.0
4233610.0,4233764.0
4234758.0,4234910.0
4235540.0,4235680.0
4236874.0,4237006.0
4238474.0,4238608.0
4239458.0,4239590.0
4240250.0,4240402.0
4241280.0,4241834.0
4242762.0,4242924.0
4243720.0,4243900.0
4245592.0,4245744.0
4246230.0,4246402.0
4248106.0,4248224.0
4249242.0,4249370.0
4251584.0,4251708.0
4252630.0,4252770.0
4253918.0,4254062.0
4254436.0,4254582.0
4255706.0,4255850.0
4257446.0,4257558.0
4258370.0,4258524.0
4259296.0,4259454.0
4260538.0,4260728.0
4262260.0,4262380.0
4263318.0,4264044.0
4266154.0,4266272.0
4267116.0,4267244.0
4268140.0,4268282.0
4272114.0,4272234.0
4273926.0,4274062.0
4275882.0,4276012.0
4276512.0,4276654.0
4277892.0,4278002.0
4279098.0,4279244.0
4279496.0,4279694.0
4280510.0,4280782.0
4281834.0,4281950.0
4283184.0,4283320.0
4284784.0,4285052.0
4286818.0,4286920.0
4288428.0,4288568.0
4291396.0,4291566.0
4291786.0,4291898.0
4292384.0,4292484.0
4293902.0,4294026.0
4295488.0,4295604.0
4298166.0,4298282.0
4299920.0,4300040.0
4301454.0,4301554.0
4305084.0,4305216.0
4306186.0,4306322.0
4307162.0,4307304.0
4309744.0,4309876.0
4311022.0,4311158.0
4315014.0,4315126.0
4318246.0,4318378.0
4318868.0,4319014.0
4319816.0,4319972.0
4321688.0,4321838.0
4324096.0,4324206.0
4326692.0,4326828.0
4328430.0,4328546.0
4329172.0,4329312.0
4330590.0,4330702.0
4331940.0,4332068.0
4332596.0,4332728.0
4336044.0,4336178.0
4338156.0,4338268.0
4340026.0,4340150.0
4343446.0,4343558.0
4346626.0,4346762.0
4347854.0,4347982.0
4348966.0,4349086.0
4350638.0,4350774.0
4351130.0,4351276.0
4353150.0,4353282.0
4354532.0,4354680.0
4356318.0,4356426.0
4357626.0,4357738.0
4358400.0,4358528.0
4360882.0,4360988.0
4361472.0,4361570.0
4362766.0,4362876.0
4364804.0,4364932.0
4365686.0,4365828.0
4367882.0,4368014.0
4369428.0,4369574.0
4370620.0,4370750.0
4371622.0,4371776.0
4373272.0,4373382.0
4374084.0,4374242.0
4376306.0,4376450.0
4378584.0,4378690.0
4379442.0,4379604.0
4380898.0,4381024.0
4381416.0,4381602.0
4384598.0,4384748.0
4385846.0,4385984.0
4388898.0,4389026.0
4389958.0,4390462.0
4392856.0,4392982.0
4396946.0,4397070.0
4399836.0,4399940.0
4400708.0,4400862.0
4403316.0,4403440.0
4406600.0,4406724.0
4407454.0,4407594.0
4408056.0,4408172.0
4409700.0,4409826.0
4410174.0,4410324.0
4411760.0,4411884.0
4412524.0,4412704.0
4413062.0,4413642.0
4414002.0,4414110.0
4415014.0,4415110.0
4415502.0,4415614.0
4415926.0,4416038.0
4416168.0,4416300.0
4417304.0,4417422.0
4418370.0,4418464.0
4419146.0,4419260.0
4419922.0,4420044.0
4420850.0,4421002.0
4422634.0,4422756.0
4423728.0,4423852.0
4424438.0,4424574.0
4425884.0,4426014.0
4427004.0,4427154.0
4428094.0,4428244.0
4429054.0,4429190.0
4431220.0,4431352.0
4432418.0,4432548.0
4433656.0,4433786.0
4437748.0,4437872.0
4439492.0,4439632.0
4443708.0,4443852.0
4447032.0,4447152.0
4447592.0,4447750.0
4453788.0,4453926.0
4458688.0,4458822.0
4459612.0,4459726.0
4460782.0,4460888.0
4461958.0,4462116.0
4462710.0,4462840.0
4464108.0,4464238.0
4466920.0,4467040.0
4468758.0,4468878.0
4469390.0,4469484.0
4470060.0,4470194.0
4473806.0,4473926.0
4474590.0,4474742.0
4480038.0,4480146.0
4482048.0,4482166.0
4487908.0,4488010.0
4489240.0,4489370.0
4489908.0,4490060.0
4490934.0,4491050.0
4492638.0,4492732.0
4495410.0,4495526.0
4498712.0,4498832.0
4499786.0,4499924.0
4501044.0,4501148.0
4502628.0,4502740.0
4504070.0,4504178.0
4507072.0,4507174.0
4508258.0,4508396.0
4509490.0,4510072.0
4513462.0,4513598.0
4517582.0,4517712.0
4523046.0,4523162.0
4525558.0,4525714.0
4527150.0,4527288.0
4528452.0,4528604.0
4530548.0,4530664.0
4533662.0,4533812.0
4536270.0,4536404.0
4538008.0,4538120.0
4540208.0,4540342.0
4545426.0,4545558.0
