start_time,end_time
1744166.0,1744308.0
1744928.0,1745034.0
1745950.0,1746054.0
1746610.0,1746750.0
1747332.0,1747340.0
1747514.0,1747652.0
1748536.0,1748662.0
1750202.0,1750344.0
1751426.0,1751566.0
1752794.0,1752922.0
1753854.0,1753976.0
1755136.0,1755260.0
1755712.0,1755864.0
1756356.0,1756488.0
1757050.0,1757158.0
1759340.0,1759482.0
1759630.0,1759760.0
1760092.0,1760528.0
1760746.0,1761168.0
1761420.0,1761550.0
1761892.0,1762048.0
1763434.0,1763562.0
1764696.0,1764816.0
1765956.0,1766008.0
1766486.0,1766640.0
1766786.0,1766962.0
1768676.0,1768830.0
1769722.0,1769898.0
1770694.0,1770822.0
1795342.0,1795484.0
1795642.0,1795792.0
1795906.0,1796100.0
1796330.0,1796464.0
1796668.0,1797084.0
1797476.0,1797658.0
1798444.0,1798446.0
1798796.0,1799124.0
1799246.0,1799358.0
1799942.0,1800050.0
1800514.0,1800646.0
1801138.0,1801272.0
1802292.0,1802430.0
1803240.0,1803308.0
1803354.0,1803658.0
1803998.0,1804404.0
1805282.0,1805426.0
1806354.0,1806488.0
1807386.0,1807510.0
1808818.0,1808836.0
1808984.0,1808998.0
1810148.0,1810270.0
1811322.0,1811452.0
1812168.0,1812198.0
1812390.0,1812506.0
1812558.0,1812748.0
1812816.0,1812822.0
1813098.0,1813214.0
1813560.0,1813682.0
1814606.0,1814712.0
1814768.0,1814846.0
1814924.0,1814924.0
1816362.0,1816498.0
1816866.0,1817042.0
1818304.0,1818440.0
1819362.0,1819514.0
1820172.0,1820322.0
1820526.0,1820676.0
1821902.0,1822038.0
1825586.0,1825690.0
1826022.0,1826164.0
1827410.0,1827526.0
1827700.0,1827880.0
1830548.0,1830664.0
1830822.0,1830950.0
1834590.0,1834752.0
1835270.0,1835940.0
1836490.0,1836642.0
1838530.0,1838688.0
1840804.0,1840894.0
1849500.0,1849556.0
1853790.0,1853914.0
1854904.0,1855002.0
1855596.0,1855740.0
1856540.0,1856638.0
1856908.0,1857040.0
1857566.0,1857608.0
1857690.0,1857798.0
1858464.0,1858562.0
1858990.0,1859120.0
1859628.0,1859772.0
1863268.0,1863392.0
1864872.0,1864986.0
1865272.0,1865392.0
1865822.0,1865980.0
1867574.0,1867690.0
1868092.0,1868216.0
1872204.0,1872310.0
1872798.0,1872948.0
1873504.0,1873588.0
1873834.0,1873992.0
1877584.0,1877684.0
1877896.0,1878044.0
1881360.0,1881492.0
1883410.0,1883540.0
1884642.0,1884786.0
1885038.0,1885212.0
1885406.0,1885598.0
1886220.0,1886384.0
1888424.0,1888570.0
1888912.0,1889064.0
1889786.0,1889898.0
1890364.0,1890488.0
1891116.0,1891228.0
1892008.0,1892142.0
1893112.0,1893236.0
1894260.0,1894540.0
1894822.0,1894992.0
1895674.0,1895796.0
1896946.0,1897072.0
1898016.0,1898150.0
1899524.0,1899636.0
1900956.0,1901050.0
1902712.0,1902846.0
1903768.0,1903924.0
1904810.0,1904916.0
1905078.0,1905232.0
1906444.0,1906550.0
1907748.0,1907878.0
1909266.0,1909388.0
1910610.0,1910756.0
1911420.0,1911604.0
1915424.0,1915522.0
1915994.0,1916120.0
1916676.0,1916808.0
1917224.0,1917360.0
1918478.0,1918580.0
1918860.0,1918964.0
1919188.0,1919238.0
1919558.0,1919668.0
1920078.0,1920218.0
1920990.0,1921122.0
1922000.0,1922106.0
1925792.0,1925900.0
1926518.0,1926664.0
1927950.0,1928064.0
1929102.0,1929226.0
1930634.0,1930760.0
1931876.0,1931990.0
1933142.0,1933274.0
1936916.0,1937022.0
1937838.0,1938044.0
1938858.0,1938948.0
1941896.0,1942000.0
1944028.0,1944130.0
1945242.0,1945628.0
1945996.0,1946124.0
1946492.0,1946614.0
1947238.0,1947412.0
1947936.0,1948100.0
1948424.0,1948586.0
1953948.0,1954042.0
1954430.0,1954554.0
1955048.0,1955152.0
1958352.0,1958512.0
1958940.0,1959058.0
1965318.0,1965428.0
1965620.0,1965774.0
1965902.0,1966076.0
1967888.0,1968010.0
1974644.0,1974754.0
1975142.0,1975272.0
1975524.0,1975666.0
1976066.0,1976202.0
1977002.0,1977132.0
1977472.0,1977606.0
1978318.0,1978446.0
1979322.0,1979428.0
1979862.0,1980050.0
1981318.0,1981464.0
1981980.0,1982114.0
1982342.0,1982474.0
1983982.0,1984118.0
1985194.0,1985316.0
1986006.0,1986150.0
1986706.0,1986834.0
1996020.0,1996148.0
1997594.0,1997704.0
1998014.0,1998130.0
1999374.0,1999532.0
1999974.0,2000112.0
2001510.0,2001654.0
2002674.0,2002744.0
2005808.0,2005916.0
2007808.0,2007904.0
2008608.0,2008756.0
2009552.0,2009670.0
2020254.0,2020388.0
2020514.0,2020624.0
2020730.0,2020858.0
2021122.0,2021290.0
2022896.0,2023070.0
2023180.0,2023336.0
2023736.0,2023886.0
2024484.0,2025208.0
2025944.0,2026074.0
2026438.0,2026590.0
2026978.0,2027360.0
2027786.0,2027944.0
2028284.0,2028452.0
2029522.0,2029672.0
2030004.0,2030140.0
2030610.0,2030742.0
2031474.0,2031588.0
2032314.0,2032430.0
2032850.0,2032976.0
2033500.0,2033604.0
2034544.0,2034634.0
2035032.0,2035142.0
2035552.0,2035690.0
2035996.0,2036132.0
2036564.0,2036676.0
2037464.0,2037590.0
2037978.0,2038082.0
2038508.0,2038622.0
2040170.0,2040282.0
2051352.0,2051516.0
2061364.0,2061508.0
2061932.0,2062074.0
2062238.0,2062264.0
2062364.0,2062526.0
2062668.0,2063520.0
2063858.0,2063970.0
2064620.0,2064758.0
2065056.0,2065188.0
2065786.0,2065916.0
2066722.0,2066878.0
2069144.0,2069268.0
2071276.0,2071396.0
2072048.0,2072200.0
2072566.0,2072752.0
2073070.0,2073216.0
2073532.0,2073660.0
2074438.0,2074586.0
2075080.0,2075224.0
2075962.0,2076100.0
2076798.0,2076938.0
2078440.0,2078542.0
2078906.0,2079054.0
2080220.0,2080366.0
2080740.0,2080850.0
2081162.0,2081306.0
2081540.0,2081666.0
2082160.0,2082260.0
2083988.0,2084090.0
2084646.0,2084746.0
2085240.0,2085386.0
2085838.0,2085936.0
2091294.0,2091434.0
2091562.0,2091972.0
2092120.0,2092516.0
2093092.0,2093902.0
2094282.0,2094432.0
2094996.0,2095192.0
2095524.0,2095730.0
2096176.0,2096336.0
2096574.0,2096722.0
2097390.0,2097516.0
2098416.0,2098520.0
2099198.0,2099340.0
2100568.0,2100670.0
2101340.0,2101550.0
2101760.0,2101886.0
2103912.0,2104058.0
2104944.0,2105090.0
2106210.0,2106346.0
2106878.0,2107296.0
2108262.0,2108438.0
2109280.0,2109418.0
2111722.0,2111870.0
2113694.0,2113812.0
2115792.0,2115930.0
2117110.0,2117242.0
2120214.0,2120338.0
2121048.0,2121216.0
2126056.0,2126150.0
2126750.0,2126872.0
2127502.0,2127620.0
2128060.0,2128194.0
2130340.0,2130506.0
2130714.0,2130924.0
2131542.0,2132028.0
2132230.0,2132382.0
2132770.0,2132904.0
2133380.0,2133736.0
2133982.0,2134834.0
2134934.0,2135062.0
2136476.0,2136610.0
2137000.0,2137162.0
2138298.0,2138680.0
2141510.0,2141636.0
2144250.0,2144414.0
2145080.0,2145206.0
2145938.0,2146076.0
2146430.0,2146568.0
2148710.0,2148860.0
2149596.0,2149740.0
2150446.0,2150542.0
2151640.0,2151732.0
2152078.0,2152188.0
2152646.0,2152748.0
2153190.0,2153294.0
2153722.0,2153864.0
2154868.0,2155026.0
2156798.0,2156952.0
2157414.0,2157566.0
2159750.0,2159876.0
2160376.0,2160486.0
2161590.0,2161714.0
2163736.0,2163882.0
2165568.0,2165700.0
2166500.0,2166660.0
2168530.0,2168696.0
2170634.0,2170730.0
2171852.0,2171956.0
2175274.0,2175358.0
2178618.0,2178718.0
2179490.0,2179586.0
2180216.0,2180352.0
2181774.0,2181904.0
2182760.0,2182962.0
2185466.0,2185566.0
2185922.0,2186044.0
2187524.0,2187654.0
2188162.0,2188264.0
2188756.0,2188878.0
2189686.0,2189866.0
2190714.0,2190876.0
2191774.0,2191922.0
2192210.0,2192336.0
2192610.0,2193118.0
2193606.0,2193734.0
2194618.0,2194758.0
2195330.0,2195446.0
2195596.0,2195744.0
2195928.0,2196090.0
2196958.0,2197110.0
2197674.0,2197822.0
2198252.0,2198396.0
2198966.0,2199126.0
2199432.0,2199558.0
2199978.0,2200174.0
2201612.0,2201804.0
2202388.0,2202554.0
2203782.0,2203914.0
2204392.0,2204558.0
2204944.0,2205094.0
2205956.0,2206098.0
2207016.0,2207188.0
2208192.0,2208412.0
2209768.0,2209960.0
2210466.0,2210628.0
2211616.0,2211750.0
2212502.0,2212656.0
2213710.0,2213890.0
2214754.0,2214876.0
2215666.0,2215794.0
2216488.0,2216586.0
2216880.0,2217024.0
2217442.0,2217572.0
2218918.0,2219056.0
2221786.0,2221970.0
2223014.0,2223166.0
2223746.0,2223988.0
2224842.0,2224990.0
2225342.0,2225482.0
2225834.0,2225998.0
2226548.0,2226694.0
2227516.0,2227654.0
2228022.0,2228146.0
2228898.0,2229002.0
2229402.0,2229532.0
2229970.0,2230104.0
2230318.0,2230460.0
2230904.0,2231032.0
2231384.0,2231524.0
2231742.0,2231910.0
2232444.0,2232892.0
2233466.0,2233612.0
2234270.0,2234428.0
2234822.0,2234980.0
2237122.0,2237258.0
2237916.0,2238044.0
2238784.0,2238882.0
2239140.0,2239324.0
2241588.0,2241708.0
2243816.0,2243968.0
2244260.0,2244418.0
2245638.0,2245800.0
2247294.0,2247432.0
2248590.0,2248750.0
2249178.0,2249324.0
2250236.0,2250378.0
2251156.0,2251284.0
2252412.0,2252534.0
2253828.0,2253976.0
2254220.0,2254392.0
2254838.0,2255122.0
2256156.0,2256340.0
2257300.0,2257430.0
2257830.0,2258264.0
2258414.0,2258916.0
2259226.0,2259378.0
2259756.0,2259928.0
2260610.0,2260760.0
2261880.0,2262018.0
2262626.0,2262766.0
2263648.0,2263790.0
2264040.0,2264196.0
2265152.0,2265354.0
2266206.0,2266364.0
2266786.0,2266948.0
2267484.0,2267648.0
2267974.0,2268138.0
2268784.0,2268940.0
2269710.0,2269848.0
2270482.0,2270628.0
2271188.0,2271344.0
2272146.0,2272284.0
2273254.0,2273640.0
2274146.0,2274268.0
2275578.0,2275716.0
2276570.0,2276714.0
2278138.0,2278382.0
2279014.0,2279196.0
2279984.0,2280142.0
2281612.0,2281696.0
2282188.0,2282302.0
2282626.0,2282738.0
2282954.0,2283082.0
2283784.0,2283904.0
2284936.0,2285030.0
2286746.0,2286878.0
2287956.0,2288104.0
2288722.0,2288880.0
2289766.0,2289906.0
2290588.0,2290726.0
2291372.0,2291514.0
2292132.0,2292274.0
2292622.0,2292750.0
2293176.0,2293306.0
2294554.0,2294712.0
2295822.0,2295952.0
2296356.0,2296502.0
2297472.0,2297614.0
2297930.0,2298100.0
2298616.0,2298770.0
2299018.0,2299156.0
2299464.0,2299610.0
2300682.0,2300820.0
2302992.0,2303106.0
2304004.0,2304104.0
2304562.0,2304732.0
2305384.0,2305532.0
2306344.0,2306490.0
2307106.0,2307232.0
2307610.0,2307736.0
2308642.0,2308776.0
2309366.0,2309502.0
2310372.0,2310492.0
2311174.0,2311288.0
2312456.0,2312618.0
2312772.0,2312888.0
2313328.0,2313440.0
2313776.0,2313892.0
2314380.0,2314504.0
2314866.0,2315052.0
2315900.0,2316000.0
2317156.0,2317300.0
2318536.0,2318676.0
2319700.0,2319862.0
2321690.0,2321800.0
2322558.0,2322674.0
2324442.0,2324564.0
2325310.0,2325450.0
2325870.0,2326018.0
2326716.0,2326826.0
2327836.0,2327946.0
2328484.0,2328612.0
2329306.0,2329418.0
2329918.0,2330028.0
2330902.0,2331028.0
2331884.0,2331994.0
2332598.0,2332722.0
2334402.0,2334536.0
2335176.0,2335312.0
2337158.0,2337294.0
2339378.0,2339502.0
2340426.0,2340536.0
2341040.0,2341178.0
2343294.0,2343460.0
2344204.0,2344340.0
2345034.0,2345162.0
2346052.0,2346196.0
2346944.0,2347062.0
2347516.0,2347656.0
2348456.0,2348558.0
2349128.0,2349222.0
2350412.0,2350542.0
2351326.0,2351472.0
2351852.0,2351980.0
2352438.0,2352556.0
2353276.0,2353412.0
2354174.0,2354288.0
2355106.0,2355242.0
2355524.0,2355672.0
2356634.0,2356790.0
2358404.0,2358502.0
2358800.0,2358948.0
2359238.0,2359756.0
2361056.0,2361220.0
2362080.0,2362202.0
2362428.0,2362636.0
2363422.0,2363554.0
2364208.0,2364346.0
2365032.0,2365164.0
2366022.0,2366128.0
2366540.0,2366650.0
2366764.0,2366890.0
2367158.0,2367328.0
2367762.0,2367864.0
2368372.0,2368464.0
2368592.0,2368714.0
2369040.0,2369166.0
2369792.0,2369968.0
2370428.0,2370570.0
2371462.0,2371578.0
2372122.0,2372266.0
2372506.0,2372634.0
2373006.0,2373146.0
2373614.0,2373756.0
2374198.0,2374344.0
2374684.0,2374810.0
2375910.0,2376014.0
2376282.0,2376418.0
2376944.0,2377070.0
2377372.0,2377602.0
2379150.0,2379284.0
2382070.0,2382212.0
2383100.0,2383238.0
2383442.0,2383564.0
2383890.0,2384034.0
2384420.0,2384560.0
2385156.0,2385280.0
2386008.0,2386136.0
2387040.0,2387156.0
2387956.0,2388094.0
2388276.0,2388396.0
2393608.0,2393740.0
2394870.0,2395026.0
2395434.0,2395620.0
2396164.0,2396292.0
2396514.0,2397804.0
2398418.0,2398856.0
2399536.0,2400608.0
2400704.0,2400832.0
2401354.0,2401492.0
2402354.0,2402852.0
2404136.0,2404274.0
2404614.0,2404738.0
2405218.0,2405374.0
2406102.0,2406238.0
2406998.0,2407164.0
2409474.0,2409610.0
2409882.0,2410024.0
2410796.0,2410880.0
2411150.0,2411250.0
2412282.0,2412386.0
2413000.0,2413110.0
2413570.0,2413692.0
2413930.0,2414314.0
2415050.0,2415114.0
2415254.0,2415454.0
2416360.0,2416506.0
2416648.0,2416782.0
2417522.0,2417670.0
2418812.0,2418962.0
2419310.0,2419442.0
2419974.0,2420134.0
2421046.0,2421164.0
2421956.0,2422104.0
2422868.0,2422996.0
2423616.0,2423762.0
2425334.0,2425452.0
2426254.0,2426374.0
2427156.0,2427260.0
2427710.0,2427826.0
2429324.0,2429440.0
2430582.0,2430730.0
2431944.0,2432060.0
2432388.0,2432536.0
2432970.0,2433092.0
2433698.0,2433846.0
2434904.0,2434984.0
2435650.0,2435774.0
2436304.0,2436452.0
2437678.0,2437812.0
2438260.0,2438420.0
2439192.0,2439306.0
2440448.0,2440550.0
2441026.0,2441142.0
2441552.0,2441672.0
2442944.0,2443032.0
2443932.0,2444044.0
2444554.0,2444664.0
2445144.0,2445282.0
2445660.0,2445796.0
2446712.0,2446844.0
2449276.0,2449398.0
2449576.0,2449720.0
2450054.0,2450184.0
2452764.0,2452894.0
2453364.0,2453502.0
2454414.0,2454538.0
2455318.0,2455448.0
2455600.0,2456574.0
2457256.0,2457390.0
2457524.0,2457680.0
2458138.0,2458292.0
2459152.0,2459270.0
2460220.0,2460344.0
2462022.0,2462146.0
2462404.0,2462546.0
2463612.0,2463764.0
2464192.0,2464360.0
2464976.0,2465140.0
2465654.0,2465798.0
2468126.0,2468266.0
2469546.0,2469682.0
2470262.0,2470430.0
2471928.0,2472046.0
2473432.0,2473550.0
2474114.0,2474256.0
2475472.0,2475566.0
2475936.0,2476038.0
2476618.0,2476704.0
2477136.0,2477260.0
2477968.0,2478070.0
2479390.0,2479480.0
2480054.0,2480154.0
2481132.0,2481250.0
2482168.0,2482304.0
2484616.0,2484760.0
2485224.0,2485356.0
2486416.0,2486562.0
2489248.0,2489348.0
2492080.0,2492226.0
2492620.0,2492778.0
2493060.0,2493188.0
2495190.0,2495312.0
2495694.0,2495846.0
2496114.0,2496264.0
2496400.0,2497142.0
2498294.0,2498450.0
2499326.0,2499480.0
2501006.0,2501136.0
2502108.0,2502254.0
2502746.0,2502886.0
2503300.0,2503436.0
2503856.0,2504002.0
2504270.0,2504398.0
2505980.0,2506104.0
2506290.0,2506444.0
2506736.0,2506898.0
2507614.0,2507754.0
2512050.0,2512202.0
2512330.0,2512892.0
2513398.0,2513538.0
2513806.0,2513978.0
2514368.0,2514554.0
2515332.0,2515464.0
2515948.0,2516078.0
2516332.0,2516492.0
2516930.0,2517092.0
2517380.0,2517582.0
2517812.0,2517994.0
2518414.0,2518574.0
2519152.0,2519324.0
2519510.0,2519694.0
2519976.0,2520144.0
2521566.0,2521738.0
2522186.0,2522332.0
2522754.0,2523272.0
2524832.0,2524998.0
2525262.0,2525414.0
2526914.0,2527036.0
2527490.0,2527632.0
2527962.0,2528114.0
2529936.0,2530118.0
2530446.0,2530604.0
2531432.0,2531586.0
2531922.0,2532108.0
2532316.0,2532738.0
2533006.0,2533104.0
2533578.0,2533752.0
2534072.0,2534228.0
2534566.0,2534744.0
2537224.0,2537360.0
2538086.0,2538232.0
2539438.0,2539674.0
2540068.0,2540234.0
2540894.0,2541048.0
2541226.0,2541344.0
2542238.0,2542396.0
2543858.0,2544024.0
2545594.0,2545738.0
2546398.0,2546564.0
2547016.0,2547212.0
2548008.0,2548174.0
2549112.0,2549246.0
2550062.0,2550200.0
2551026.0,2551160.0
2553002.0,2553174.0
2553648.0,2553814.0
2557786.0,2557950.0
2559802.0,2559990.0
2561758.0,2561904.0
2562440.0,2562556.0
2562796.0,2562930.0
2563606.0,2563764.0
2564188.0,2564330.0
2564476.0,2564586.0
2564922.0,2565076.0
2565228.0,2565384.0
2566608.0,2566756.0
2567126.0,2567270.0
2567750.0,2567894.0
2568432.0,2568562.0
2568930.0,2569080.0
2569786.0,2569916.0
2570134.0,2570332.0
2570582.0,2570776.0
2571200.0,2571354.0
2573692.0,2573820.0
2574032.0,2574188.0
2576452.0,2576580.0
2578626.0,2578754.0
2579006.0,2579136.0
2579600.0,2579754.0
2580372.0,2580518.0
2582556.0,2582712.0
2583356.0,2583582.0
2583918.0,2584096.0
2585536.0,2585718.0
2586578.0,2586754.0
2588108.0,2588202.0
2589660.0,2589794.0
2590314.0,2590460.0
2591204.0,2591334.0
2593818.0,2593938.0
2596288.0,2596394.0
2597442.0,2597624.0
2599350.0,2599480.0
2600036.0,2600206.0
2600664.0,2600844.0
2601010.0,2601190.0
2601504.0,2601660.0
2602088.0,2602214.0
2602334.0,2602510.0
2602772.0,2603252.0
2603502.0,2603890.0
2604604.0,2604732.0
2605094.0,2605226.0
2606662.0,2606826.0
2609286.0,2609428.0
2609652.0,2609802.0
2610792.0,2610974.0
2612550.0,2612710.0
2613078.0,2613222.0
2613842.0,2614006.0
2614766.0,2614920.0
2615538.0,2615712.0
2616140.0,2616284.0
2619110.0,2619264.0
2619532.0,2619710.0
2623308.0,2623506.0
2624344.0,2624486.0
2625110.0,2625260.0
2626416.0,2626538.0
2626756.0,2626918.0
2627616.0,2627776.0
2628630.0,2628792.0
2633126.0,2633254.0
2634250.0,2634442.0
2634638.0,2634810.0
2636848.0,2636966.0
2638064.0,2638206.0
2639890.0,2639948.0
2640354.0,2640510.0
2641362.0,2641480.0
2642230.0,2642364.0
2643528.0,2643682.0
2643886.0,2644046.0
2645708.0,2645836.0
2646282.0,2646452.0
2647410.0,2647544.0
2649262.0,2649440.0
2651106.0,2651274.0
2652176.0,2652312.0
2653518.0,2653696.0
2655478.0,2655636.0
2658414.0,2658586.0
2658926.0,2659074.0
2660290.0,2660426.0
2661786.0,2661880.0
2663122.0,2663226.0
2663848.0,2663984.0
2665304.0,2665434.0
2666558.0,2666696.0
2667282.0,2667420.0
2669240.0,2669370.0
2669720.0,2669842.0
2670598.0,2670744.0
2671154.0,2671302.0
2672410.0,2672574.0
2675480.0,2675600.0
2682614.0,2682724.0
2684122.0,2684246.0
2685658.0,2685766.0
2687372.0,2687476.0
2689472.0,2689616.0
2690724.0,2690862.0
2693318.0,2693424.0
2695152.0,2695246.0
2696124.0,2696248.0
2697268.0,2697372.0
2698328.0,2698466.0
2698878.0,2699004.0
2699582.0,2699688.0
2701194.0,2701326.0
2701778.0,2701914.0
2702070.0,2702200.0
2703578.0,2703720.0
2704382.0,2704520.0
2705082.0,2705210.0
2705738.0,2705856.0
2706236.0,2706366.0
2708444.0,2708558.0
2709636.0,2709748.0
2710478.0,2710634.0
2711124.0,2711270.0
2712554.0,2712650.0
2713066.0,2713204.0
2713806.0,2713950.0
2714628.0,2714786.0
2715280.0,2715456.0
2716374.0,2716536.0
2716772.0,2716916.0
2719462.0,2719616.0
2720620.0,2720784.0
2721788.0,2721916.0
2723472.0,2723590.0
2723932.0,2724064.0
2725182.0,2725332.0
2726212.0,2726354.0
2726602.0,2726776.0
2727728.0,2727860.0
2728114.0,2728218.0
2728446.0,2728588.0
2729026.0,2729202.0
2729804.0,2729952.0
2730440.0,2730578.0
2733300.0,2733462.0
2736690.0,2736828.0
2737990.0,2738114.0
2739414.0,2739616.0
2742158.0,2742242.0
2746274.0,2746430.0
2746642.0,2746818.0
2747022.0,2747568.0
2748730.0,2748822.0
2751190.0,2751290.0
2755778.0,2755938.0
2760306.0,2760470.0
2760734.0,2760926.0
2761136.0,2761364.0
2761638.0,2761810.0
2762422.0,2762638.0
2768604.0,2768724.0
2769414.0,2769550.0
2771074.0,2771260.0
2772688.0,2772844.0
2774082.0,2774408.0
2774568.0,2775076.0
2775896.0,2776042.0
2776254.0,2776426.0
2776798.0,2776958.0
2778222.0,2778356.0
2779772.0,2779916.0
2780112.0,2780216.0
2780532.0,2780640.0
2781556.0,2781722.0
2782958.0,2783098.0
2784124.0,2784252.0
2785124.0,2785254.0
2786024.0,2786132.0
2786528.0,2786670.0
2787664.0,2787806.0
2790678.0,2790782.0
2791394.0,2791518.0
2792726.0,2792844.0
2793536.0,2793688.0
2794176.0,2794328.0
2795626.0,2795766.0
2796254.0,2796404.0
2796604.0,2796762.0
2798358.0,2798502.0
2798864.0,2798980.0
2799674.0,2799804.0
2803458.0,2803602.0
2803960.0,2804098.0
2805678.0,2805834.0
2807008.0,2807174.0
2809802.0,2809918.0
2810248.0,2810410.0
2811966.0,2812078.0
2812986.0,2813162.0
2814534.0,2814708.0
2819508.0,2819626.0
2819880.0,2820008.0
2820258.0,2820410.0
2821632.0,2821766.0
2822800.0,2822932.0
2824254.0,2824408.0
2825068.0,2825272.0
2826292.0,2826482.0
2827582.0,2827722.0
2829294.0,2829402.0
2829940.0,2830082.0
2830370.0,2830496.0
2830968.0,2831126.0
2831866.0,2832020.0
2832522.0,2832652.0
2833246.0,2833464.0
2834084.0,2834214.0
2835052.0,2835210.0
2835994.0,2836160.0
2837736.0,2837842.0
2839056.0,2839190.0
2840154.0,2840304.0
2841758.0,2841940.0
2842684.0,2842836.0
2844050.0,2844214.0
2845322.0,2845490.0
2846194.0,2846348.0
2849090.0,2849232.0
2850024.0,2850162.0
2850810.0,2850936.0
2851280.0,2851384.0
2851752.0,2851888.0
2852460.0,2852578.0
2853346.0,2853490.0
2854766.0,2854912.0
2856436.0,2856590.0
2857800.0,2857938.0
2859162.0,2859348.0
2859614.0,2859770.0
2860634.0,2860812.0
2861472.0,2861678.0
2861838.0,2862072.0
2862424.0,2862652.0
2863516.0,2863862.0
2864094.0,2864362.0
2865202.0,2865346.0
2866090.0,2866232.0
2867064.0,2867228.0
2867756.0,2867912.0
2868338.0,2868486.0
2868910.0,2869394.0
2869738.0,2869874.0
2870550.0,2870696.0
2872000.0,2872156.0
2873694.0,2873802.0
2874120.0,2874280.0
2875350.0,2875512.0
2875980.0,2876166.0
2876586.0,2876758.0
2877240.0,2877364.0
2877660.0,2877826.0
2878636.0,2878814.0
2879112.0,2879266.0
2879490.0,2879684.0
2881752.0,2881940.0
2882250.0,2882434.0
2884082.0,2884234.0
2884494.0,2884652.0
2884910.0,2885088.0
2885744.0,2885910.0
2886340.0,2886548.0
2886822.0,2887020.0
2887410.0,2887596.0
2889034.0,2889266.0
2889948.0,2890226.0
2891084.0,2891264.0
2891848.0,2892100.0
2892492.0,2893198.0
2894794.0,2895214.0
2896200.0,2896380.0
2896760.0,2896918.0
2897336.0,2897720.0
2899822.0,2899952.0
2901302.0,2901476.0
2901764.0,2901914.0
2903340.0,2903470.0
2904236.0,2904414.0
2906582.0,2906696.0
2908692.0,2908820.0
2909226.0,2909404.0
2911318.0,2911458.0
2912008.0,2912114.0
2912562.0,2912976.0
2913436.0,2913594.0
2914352.0,2914496.0
2915742.0,2915902.0
2918028.0,2918204.0
2919470.0,2919642.0
2920708.0,2920848.0
2924520.0,2924668.0
2925946.0,2926068.0
2926400.0,2926578.0
2928496.0,2928664.0
2929380.0,2929550.0
2930850.0,2930968.0
2931406.0,2931582.0
2932360.0,2932530.0
2933054.0,2933286.0
2933690.0,2933822.0
2934100.0,2934256.0
2934970.0,2935166.0
2936072.0,2936202.0
2936522.0,2936686.0
2936966.0,2937110.0
2937668.0,2937808.0
2938584.0,2939242.0
2940308.0,2940462.0
2941066.0,2941248.0
2941644.0,2941866.0
2942084.0,2942192.0
2943546.0,2943728.0
2945776.0,2945956.0
2946384.0,2946546.0
2946766.0,2947018.0
2949350.0,2949496.0
2949782.0,2949938.0
2950148.0,2950318.0
2950664.0,2950854.0
2951044.0,2951528.0
2952066.0,2952252.0
2952692.0,2952890.0
2953870.0,2954036.0
