event_type,timestamp,detail
EBLINK R,1888424.0,1888570 148
ESACC R,1888394.0,1888602 210 935.5 491.4 977.8 418.3 2.29 1352
SFIX R,1888604.0,
EFIX R,1888604.0,1888742 140 959.0 464.4 1585
SSACC R,1888744.0,
ESACC R,1888744.0,1888758 16 957.5 476.6 928.4 475.0 0.79 81
SFIX R,1888760.0,
EFIX R,1888760.0,1888878 120 932.9 469.6 1575
SSACC R,1888880.0,
SBLINK R,1888912.0,
EBLINK R,1888912.0,1889064 154
ESACC R,1888880.0,1889118 240 933.8 473.1 932.2 462.2 0.30 926
SFIX R,1889120.0,
EFIX R,1889120.0,1889742 624 937.5 484.9 1446
SSACC R,1889744.0,
SBLINK R,1889786.0,
EBLINK R,1889786.0,1889898 114
ESACC R,1889744.0,1889950 208 931.5 489.3 934.3 449.4 1.08 1170
SFIX R,1889952.0,
EFIX R,1889952.0,1890196 246 934.3 467.4 1443
SSACC R,1890198.0,
ESACC R,1890198.0,1890244 48 931.0 464.3 1226.0 492.5 7.97 296
SFIX R,1890246.0,
EFIX R,1890246.0,1890338 94 1217.3 489.8 1458
SSACC R,1890340.0,
SBLINK R,1890364.0,
EBLINK R,1890364.0,1890488 126
ESACC R,1890340.0,1890540 202 1201.0 499.8 980.0 459.4 6.05 1082
SFIX R,1890542.0,
EFIX R,1890542.0,1890636 96 981.0 474.2 1441
SSACC R,1890638.0,
ESACC R,1890638.0,1890656 20 982.4 477.5 929.8 461.3 1.49 136
SFIX R,1890658.0,
EFIX R,1890658.0,1891084 428 932.3 453.2 1437
SSACC R,1891086.0,
SBLINK R,1891116.0,
EBLINK R,1891116.0,1891228 114
ESACC R,1891086.0,1891272 188 925.4 451.5 884.6 391.5 1.96 1144
SFIX R,1891274.0,
EFIX R,1891274.0,1891348 76 873.9 430.3 1483
SSACC R,1891350.0,
ESACC R,1891350.0,1891370 22 873.1 432.7 946.9 427.4 2.00 182
SFIX R,1891372.0,
EFIX R,1891372.0,1891976 606 937.2 441.8 1536
SSACC R,1891978.0,
SBLINK R,1892008.0,
EBLINK R,1892008.0,1892142 136
ESACC R,1891978.0,1892196 220 943.2 453.4 932.6 410.4 1.20 1066
SFIX R,1892198.0,
EFIX R,1892198.0,1893088 892 921.1 447.6 1577
SSACC R,1893090.0,
SBLINK R,1893112.0,
EBLINK R,1893112.0,1893236 126
ESACC R,1893090.0,1893296 208 899.6 474.3 927.4 428.9 1.44 1427
SFIX R,1893298.0,
EFIX R,1893298.0,1893664 368 924.0 465.3 1557
SSACC R,1893666.0,
ESACC R,1893666.0,1893696 32 922.0 463.5 872.9 462.8 1.33 192
SFIX R,1893698.0,
EFIX R,1893698.0,1893776 80 866.5 464.4 1450
SSACC R,1893778.0,
ESACC R,1893778.0,1893798 22 863.7 466.7 921.3 462.5 1.56 137
SFIX R,1893800.0,
EFIX R,1893800.0,1894044 246 912.7 467.1 1405
SSACC R,1894046.0,
ESACC R,1894046.0,1894062 18 905.5 475.1 882.0 477.3 0.64 62
SFIX R,1894064.0,
EFIX R,1894064.0,1894220 158 883.1 479.3 1390
SSACC R,1894222.0,
SBLINK R,1894260.0,
EBLINK R,1894260.0,1894540 282
ESACC R,1894222.0,1894548 328 883.5 491.6 917.5 475.7 1.02 1444
SFIX R,1894550.0,
EFIX R,1894550.0,1894618 70 920.2 441.6 1465
SSACC R,1894620.0,
ESACC R,1894620.0,1894638 20 921.1 437.0 881.1 456.9 1.21 108
SFIX R,1894640.0,
EFIX R,1894640.0,1894794 156 904.1 459.9 1481
SSACC R,1894796.0,
SBLINK R,1894822.0,
EBLINK R,1894822.0,1894992 172
ESACC R,1894796.0,1895070 276 917.7 476.8 914.7 488.6 0.33 1311
SFIX R,1895072.0,
EFIX R,1895072.0,1895324 254 913.3 482.2 1498
SSACC R,1895326.0,
ESACC R,1895326.0,1895336 12 919.4 481.4 914.3 462.3 0.54 58
SFIX R,1895338.0,
EFIX R,1895338.0,1895650 314 907.7 466.8 1469
SSACC R,1895652.0,
SBLINK R,1895674.0,
EBLINK R,1895674.0,1895796 124
ESACC R,1895652.0,1895852 202 884.7 486.6 909.6 432.4 1.61 1437
SFIX R,1895854.0,
EFIX R,1895854.0,1896924 1072 910.7 460.8 1539
SSACC R,1896926.0,
SBLINK R,1896946.0,
EBLINK R,1896946.0,1897072 128
ESACC R,1896926.0,1897132 208 907.9 482.5 914.0 419.9 1.70 1518
SFIX R,1897134.0,
EFIX R,1897134.0,1897502 370 916.4 451.3 1613
SSACC R,1897504.0,
ESACC R,1897504.0,1897516 14 926.9 457.4 952.7 470.0 0.78 83
SFIX R,1897518.0,
EFIX R,1897518.0,1897972 456 940.5 476.2 1532
SSACC R,1897974.0,
SBLINK R,1898016.0,
EBLINK R,1898016.0,1898150 136
ESACC R,1897974.0,1898200 228 936.1 494.2 897.0 412.3 2.46 947
SFIX R,1898202.0,
EFIX R,1898202.0,1898286 86 897.4 438.5 1517
SSACC R,1898288.0,
ESACC R,1898288.0,1898302 16 902.7 444.2 934.0 452.6 0.88 70
SFIX R,1898304.0,
EFIX R,1898304.0,1899142 840 934.8 447.6 1512
SSACC R,1899144.0,
ESACC R,1899144.0,1899158 16 931.3 451.1 895.7 452.7 0.97 84
SFIX R,1899160.0,
EFIX R,1899160.0,1899304 146 905.2 452.1 1542
SSACC R,1899306.0,
ESACC R,1899306.0,1899318 14 907.3 451.8 935.5 445.5 0.78 76
SFIX R,1899320.0,
EFIX R,1899320.0,1899502 184 931.2 449.5 1592
SSACC R,1899504.0,
SBLINK R,1899524.0,
EBLINK R,1899524.0,1899636 114
ESACC R,1899504.0,1899672 170 911.6 457.7 940.2 370.5 2.48 985
SFIX R,1899674.0,
EFIX R,1899674.0,1900934 1262 909.6 453.8 1559
SSACC R,1900936.0,
SBLINK R,1900956.0,
EBLINK R,1900956.0,1901050 96
ESACC R,1900936.0,1901094 160 892.8 486.8 923.5 407.0 2.31 1976
SFIX R,1901096.0,
EFIX R,1901096.0,1901452 358 920.0 456.2 1519
SSACC R,1901454.0,
ESACC R,1901454.0,1901516 64 918.0 460.3 392.9 494.3 13.78 419
SFIX R,1901518.0,
EFIX R,1901518.0,1901624 108 376.0 503.5 1400
SSACC R,1901626.0,
ESACC R,1901626.0,1901678 54 374.8 505.2 901.1 466.9 13.78 570
SFIX R,1901680.0,
EFIX R,1901680.0,1902228 550 906.4 478.6 1376
SSACC R,1902230.0,
ESACC R,1902230.0,1902244 16 898.2 484.6 934.1 489.0 0.98 80
SFIX R,1902246.0,
EFIX R,1902246.0,1902422 178 929.8 485.7 1383
SSACC R,1902424.0,
ESACC R,1902424.0,1902464 42 931.7 485.0 1168.7 517.6 6.46 346
SFIX R,1902466.0,
EFIX R,1902466.0,1902534 70 1158.3 515.2 1414
SSACC R,1902536.0,
ESACC R,1902536.0,1902570 36 1157.0 515.1 1035.7 528.5 3.29 147
SFIX R,1902572.0,
EFIX R,1902572.0,1902690 120 1044.5 529.8 1426
SSACC R,1902692.0,
SBLINK R,1902712.0,
EBLINK R,1902712.0,1902846 136
ESACC R,1902692.0,1902886 196 1039.3 528.5 949.7 461.8 3.03 979
SFIX R,1902888.0,
EFIX R,1902888.0,1902994 108 939.3 516.7 1453
SSACC R,1902996.0,
ESACC R,1902996.0,1903014 20 948.5 528.3 920.8 479.6 1.52 139
SFIX R,1903016.0,
EFIX R,1903016.0,1903190 176 926.2 483.8 1458
SSACC R,1903192.0,
ESACC R,1903192.0,1903206 16 922.8 483.3 938.0 459.5 0.77 64
SFIX R,1903208.0,
EFIX R,1903208.0,1903736 530 927.2 483.5 1300
SSACC R,1903738.0,
SBLINK R,1903768.0,
EBLINK R,1903768.0,1903924 158
ESACC R,1903738.0,1903980 244 912.6 502.9 907.4 448.8 1.47 1047
SFIX R,1903982.0,
EFIX R,1903982.0,1904454 474 917.5 472.9 1411
SSACC R,1904456.0,
ESACC R,1904456.0,1904460 6 926.1 481.1 933.6 489.8 0.31 46
SFIX R,1904462.0,
EFIX R,1904462.0,1904774 314 928.8 501.4 1345
SSACC R,1904776.0,
SBLINK R,1904810.0,
EBLINK R,1904810.0,1904916 108
ESACC R,1904776.0,1904974 200 900.7 507.8 924.4 496.0 0.72 2000
SFIX R,1904976.0,
EFIX R,1904976.0,1905036 62 927.1 510.9 1362
SSACC R,1905038.0,
SBLINK R,1905078.0,
EBLINK R,1905078.0,1905232 156
ESACC R,1905038.0,1905288 252 923.8 510.3 941.2 445.7 1.81 1300
SFIX R,1905290.0,
EFIX R,1905290.0,1905704 416 943.2 468.5 1424
SSACC R,1905706.0,
ESACC R,1905706.0,1905720 16 945.9 468.9 921.9 464.6 0.66 56
SFIX R,1905722.0,
EFIX R,1905722.0,1906412 692 929.8 465.1 1434
SSACC R,1906414.0,
SBLINK R,1906444.0,
EBLINK R,1906444.0,1906550 108
ESACC R,1906414.0,1906594 182 919.0 458.2 931.7 417.1 1.16 2194
SFIX R,1906596.0,
EFIX R,1906596.0,1907712 1118 925.2 475.8 1534
SSACC R,1907714.0,
SBLINK R,1907748.0,
EBLINK R,1907748.0,1907878 132
ESACC R,1907714.0,1907940 228 919.4 506.3 927.9 467.5 1.08 1872
SFIX R,1907942.0,
EFIX R,1907942.0,1909224 1284 913.3 497.7 1383
SSACC R,1909226.0,
SBLINK R,1909266.0,
EBLINK R,1909266.0,1909388 124
ESACC R,1909226.0,1909466 242 905.0 499.5 931.5 479.1 0.91 1665
SFIX R,1909468.0,
EFIX R,1909468.0,1910588 1122 913.4 471.0 1459
SSACC R,1910590.0,
SBLINK R,1910610.0,
EBLINK R,1910610.0,1910756 148
ESACC R,1910590.0,1910812 224 890.5 478.0 906.3 446.6 0.95 1097
SFIX R,1910814.0,
EFIX R,1910814.0,1910892 80 907.1 464.6 1592
SSACC R,1910894.0,
ESACC R,1910894.0,1910912 20 904.9 463.8 946.5 466.4 1.13 99
SFIX R,1910914.0,
EFIX R,1910914.0,1911392 480 929.6 472.4 1543
SSACC R,1911394.0,
SBLINK R,1911420.0,
EBLINK R,1911420.0,1911604 186
ESACC R,1911394.0,1911662 270 911.2 495.8 927.5 479.6 0.62 1111
SFIX R,1911664.0,
EFIX R,1911664.0,1912546 884 936.8 497.3 1448
SSACC R,1912548.0,
ESACC R,1912548.0,1912552 6 942.6 513.7 941.1 502.9 0.30 49
SFIX R,1912554.0,
EFIX R,1912554.0,1915384 2832 922.5 497.6 1537
SSACC R,1915386.0,
SBLINK R,1915424.0,
EBLINK R,1915424.0,1915522 100
ESACC R,1915386.0,1915580 196 954.3 463.4 954.1 441.0 0.61 1565
SFIX R,1915582.0,
EFIX R,1915582.0,1915760 180 951.1 456.3 1478
SSACC R,1915762.0,
ESACC R,1915762.0,1915772 12 945.2 448.0 926.4 461.8 0.63 70
SFIX R,1915774.0,
EFIX R,1915774.0,1915970 198 929.0 470.1 1414
SSACC R,1915972.0,
SBLINK R,1915994.0,
EBLINK R,1915994.0,1916120 128
ESACC R,1915972.0,1916184 214 922.5 488.2 906.0 500.7 0.56 1338
SFIX R,1916186.0,
EFIX R,1916186.0,1916606 422 918.4 490.6 1234
SSACC R,1916608.0,
SBLINK R,1916676.0,
EBLINK R,1916676.0,1916808 134
ESACC R,1916608.0,1916876 270 914.7 489.3 1027.1 462.7 3.13 792
SFIX R,1916878.0,
EFIX R,1916878.0,1916916 40 1024.8 457.6 1197
SSACC R,1916918.0,
ESACC R,1916918.0,1916944 28 1025.4 452.2 917.3 460.1 2.94 224
SFIX R,1916946.0,
EFIX R,1916946.0,1917198 254 928.3 457.8 1288
SSACC R,1917200.0,
SBLINK R,1917224.0,
EBLINK R,1917224.0,1917360 138
ESACC R,1917200.0,1917412 214 910.5 454.5 892.0 401.0 1.53 925
SFIX R,1917414.0,
EFIX R,1917414.0,1917490 78 895.1 432.1 1350
SSACC R,1917492.0,
ESACC R,1917492.0,1917506 16 895.0 437.7 925.0 438.3 0.81 70
SFIX R,1917508.0,
EFIX R,1917508.0,1918450 944 918.5 435.7 1445
SSACC R,1918452.0,
SBLINK R,1918478.0,
EBLINK R,1918478.0,1918580 104
ESACC R,1918452.0,1918630 180 897.5 449.8 942.6 432.0 1.31 1237
SFIX R,1918632.0,
EFIX R,1918632.0,1918834 204 934.4 469.3 1617
SSACC R,1918836.0,
SBLINK R,1918860.0,
EBLINK R,1918860.0,1918964 106
ESACC R,1918836.0,1919014 180 929.1 482.8 926.5 389.5 2.52 1871
SFIX R,1919016.0,
EFIX R,1919016.0,1919110 96 924.2 417.2 1616
SSACC R,1919112.0,
ESACC R,1919112.0,1919122 12 926.3 433.4 923.0 456.4 0.63 68
SFIX R,1919124.0,
EFIX R,1919124.0,1919176 54 932.0 457.2 1603
SSACC R,1919178.0,
SBLINK R,1919188.0,
EBLINK R,1919188.0,1919238 52
ESACC R,1919178.0,1919246 70 926.3 433.4 923.0 456.4 0.63 0
SFIX R,1919248.0,
EFIX R,1919248.0,1919528 282 907.9 449.9 1593
SSACC R,1919530.0,
SBLINK R,1919558.0,
EBLINK R,1919558.0,1919668 112
ESACC R,1919530.0,1919726 198 911.9 456.6 920.7 425.8 0.87 1723
SFIX R,1919728.0,
EFIX R,1919728.0,1920046 320 912.8 453.8 1517
SSACC R,1920048.0,
SBLINK R,1920078.0,
EBLINK R,1920078.0,1920218 142
ESACC R,1920048.0,1920278 232 911.1 462.7 914.1 452.1 0.30 1232
SFIX R,1920280.0,
EFIX R,1920280.0,1920958 680 910.1 475.2 1515
SSACC R,1920960.0,
SBLINK R,1920990.0,
EBLINK R,1920990.0,1921122 134
ESACC R,1920960.0,1921180 222 899.1 493.8 942.6 450.0 1.67 1956
SFIX R,1921182.0,
EFIX R,1921182.0,1921260 80 940.0 471.5 1482
SSACC R,1921262.0,
ESACC R,1921262.0,1921276 16 941.7 469.4 907.8 467.7 0.92 93
SFIX R,1921278.0,
EFIX R,1921278.0,1921962 686 919.9 456.6 1547
SSACC R,1921964.0,
SBLINK R,1922000.0,
EBLINK R,1922000.0,1922106 108
ESACC R,1921964.0,1922170 208 919.3 471.7 931.8 456.2 0.54 1654
SFIX R,1922172.0,
EFIX R,1922172.0,1922328 158 932.5 478.1 1594
SSACC R,1922330.0,
ESACC R,1922330.0,1922340 12 927.8 475.3 915.2 461.9 0.50 57
SFIX R,1922342.0,
EFIX R,1922342.0,1925468 3128 918.3 466.0 1661
SSACC R,1925470.0,
ESACC R,1925470.0,1925484 16 922.3 467.0 935.4 461.0 0.39 62
SFIX R,1925486.0,
EFIX R,1925486.0,1925746 262 933.1 464.0 1733
SSACC R,1925748.0,
SBLINK R,1925792.0,
EBLINK R,1925792.0,1925900 110
ESACC R,1925748.0,1925958 212 943.7 469.5 927.3 421.1 1.38 1660
SFIX R,1925960.0,
EFIX R,1925960.0,1926488 530 916.8 449.4 1664
SSACC R,1926490.0,
SBLINK R,1926518.0,
EBLINK R,1926518.0,1926664 148
ESACC R,1926490.0,1926714 226 887.8 481.1 898.4 442.4 1.09 1731
SFIX R,1926716.0,
EFIX R,1926716.0,1927912 1198 902.0 462.6 1495
SSACC R,1927914.0,
SBLINK R,1927950.0,
EBLINK R,1927950.0,1928064 116
ESACC R,1927914.0,1928130 218 895.1 483.7 947.5 479.8 1.42 2026
SFIX R,1928132.0,
EFIX R,1928132.0,1928364 234 945.4 488.0 1576
SSACC R,1928366.0,
ESACC R,1928366.0,1928376 12 946.5 482.0 926.9 464.6 0.71 73
SFIX R,1928378.0,
EFIX R,1928378.0,1929078 702 916.0 456.5 1443
SSACC R,1929080.0,
SBLINK R,1929102.0,
EBLINK R,1929102.0,1929226 126
ESACC R,1929080.0,1929280 202 910.9 459.0 930.7 423.7 1.10 1184
SFIX R,1929282.0,
EFIX R,1929282.0,1930610 1330 913.1 447.0 1506
SSACC R,1930612.0,
SBLINK R,1930634.0,
EBLINK R,1930634.0,1930760 128
ESACC R,1930612.0,1930820 210 895.3 457.3 914.3 401.0 1.61 1319
SFIX R,1930822.0,
EFIX R,1930822.0,1931418 598 916.6 435.3 1523
SSACC R,1931420.0,
ESACC R,1931420.0,1931438 20 910.0 443.8 868.5 454.8 1.16 118
SFIX R,1931440.0,
EFIX R,1931440.0,1931660 222 871.1 457.8 1399
SSACC R,1931662.0,
ESACC R,1931662.0,1931676 16 870.5 463.8 907.6 456.6 1.02 98
SFIX R,1931678.0,
EFIX R,1931678.0,1931850 174 898.8 457.4 1424
SSACC R,1931852.0,
SBLINK R,1931876.0,
EBLINK R,1931876.0,1931990 116
ESACC R,1931852.0,1932048 198 889.0 466.7 902.9 428.3 1.11 1132
SFIX R,1932050.0,
EFIX R,1932050.0,1932798 750 904.7 458.3 1473
SSACC R,1932800.0,
ESACC R,1932800.0,1932818 20 890.8 459.4 938.0 451.8 1.30 120
SFIX R,1932820.0,
EFIX R,1932820.0,1932966 148 933.8 457.1 1441
SSACC R,1932968.0,
ESACC R,1932968.0,1932984 18 935.3 458.8 890.4 456.4 1.22 113
SFIX R,1932986.0,
EFIX R,1932986.0,1933118 134 898.0 460.0 1457
SSACC R,1933120.0,
SBLINK R,1933142.0,
EBLINK R,1933142.0,1933274 134
ESACC R,1933120.0,1933320 202 885.9 468.0 924.2 405.2 1.99 947
SFIX R,1933322.0,
EFIX R,1933322.0,1934180 860 908.4 448.0 1488
SSACC R,1934182.0,
ESACC R,1934182.0,1934188 8 883.2 470.8 882.9 463.1 0.21 49
SFIX R,1934190.0,
EFIX R,1934190.0,1934318 130 885.0 459.3 1492
SSACC R,1934320.0,
ESACC R,1934320.0,1934332 14 885.6 465.8 905.0 480.0 0.65 67
SFIX R,1934334.0,
EFIX R,1934334.0,1935078 746 897.0 467.4 1582
SSACC R,1935080.0,
ESACC R,1935080.0,1935086 8 890.8 457.4 904.9 457.9 0.38 59
SFIX R,1935088.0,
EFIX R,1935088.0,1935282 196 905.3 459.0 1606
SSACC R,1935284.0,
ESACC R,1935284.0,1935290 8 897.5 460.0 886.6 459.1 0.30 52
SFIX R,1935292.0,
EFIX R,1935292.0,1936884 1594 899.6 471.9 1555
SSACC R,1936886.0,
SBLINK R,1936916.0,
EBLINK R,1936916.0,1937022 108
ESACC R,1936886.0,1937078 194 904.7 482.2 920.6 431.5 1.44 1931
SFIX R,1937080.0,
EFIX R,1937080.0,1937812 734 918.0 479.6 1402
SSACC R,1937814.0,
SBLINK R,1937838.0,
EBLINK R,1937838.0,1938044 208
ESACC R,1937814.0,1938088 276 915.7 502.2 907.6 439.1 1.72 1043
SFIX R,1938090.0,
EFIX R,1938090.0,1938826 738 905.0 469.5 1364
SSACC R,1938828.0,
SBLINK R,1938858.0,
EBLINK R,1938858.0,1938948 92
ESACC R,1938828.0,1938996 170 900.3 495.3 934.0 430.5 1.98 1775
SFIX R,1938998.0,
EFIX R,1938998.0,1939156 160 920.9 466.6 1361
SSACC R,1939158.0,
ESACC R,1939158.0,1939162 6 916.6 471.0 908.1 474.4 0.25 50
SFIX R,1939164.0,
EFIX R,1939164.0,1939768 606 913.6 468.9 1360
SSACC R,1939770.0,
ESACC R,1939770.0,1939784 16 911.1 477.0 885.0 482.4 0.72 71
SFIX R,1939786.0,
EFIX R,1939786.0,1939962 178 891.7 483.8 1340
SSACC R,1939964.0,
ESACC R,1939964.0,1939986 24 888.9 485.9 924.9 475.9 1.01 104
SFIX R,1939988.0,
EFIX R,1939988.0,1940192 206 919.5 478.3 1358
SSACC R,1940194.0,
ESACC R,1940194.0,1940210 18 923.9 478.1 889.7 477.4 0.93 84
SFIX R,1940212.0,
EFIX R,1940212.0,1940538 328 902.8 479.8 1380
SSACC R,1940540.0,
ESACC R,1940540.0,1940550 12 909.5 486.9 931.4 484.7 0.60 67
SFIX R,1940552.0,
EFIX R,1940552.0,1941342 792 916.8 486.5 1352
SSACC R,1941344.0,
ESACC R,1941344.0,1941354 12 911.0 479.1 890.9 477.9 0.55 67
SFIX R,1941356.0,
EFIX R,1941356.0,1941868 514 908.8 476.9 1419
SSACC R,1941870.0,
SBLINK R,1941896.0,
EBLINK R,1941896.0,1942000 106
ESACC R,1941870.0,1942058 190 904.4 474.6 930.8 428.4 1.44 1327
SFIX R,1942060.0,
EFIX R,1942060.0,1942250 192 928.0 449.7 1504
SSACC R,1942252.0,
ESACC R,1942252.0,1942270 20 926.3 446.8 859.4 462.2 1.86 157
SFIX R,1942272.0,
EFIX R,1942272.0,1942384 114 849.2 462.8 1528
SSACC R,1942386.0,
ESACC R,1942386.0,1942406 22 852.6 470.3 916.7 450.5 1.82 141
SFIX R,1942408.0,
EFIX R,1942408.0,1942662 256 912.9 458.1 1419
SSACC R,1942664.0,
ESACC R,1942664.0,1942696 34 909.2 469.2 813.2 521.4 2.96 156
SFIX R,1942698.0,
EFIX R,1942698.0,1942800 104 823.1 519.7 1316
SSACC R,1942802.0,
ESACC R,1942802.0,1942824 24 825.3 526.4 921.1 480.4 2.88 233
SFIX R,1942826.0,
EFIX R,1942826.0,1943022 198 927.8 491.5 1296
SSACC R,1943024.0,
ESACC R,1943024.0,1943056 34 930.1 495.5 838.6 568.1 3.16 200
SFIX R,1943058.0,
EFIX R,1943058.0,1943198 142 843.6 568.5 1329
SSACC R,1943200.0,
ESACC R,1943200.0,1943224 26 842.2 566.7 919.3 483.2 3.08 251
SFIX R,1943226.0,
EFIX R,1943226.0,1943998 774 913.6 483.8 1435
SSACC R,1944000.0,
SBLINK R,1944028.0,
EBLINK R,1944028.0,1944130 104
ESACC R,1944000.0,1944176 178 904.0 483.2 929.8 441.1 1.34 1384
SFIX R,1944178.0,
EFIX R,1944178.0,1945196 1020 914.3 477.7 1438
SSACC R,1945198.0,
SBLINK R,1945242.0,
EBLINK R,1945242.0,1945628 388
ESACC R,1945198.0,1945682 486 918.3 468.3 929.7 430.2 1.08 1705
SFIX R,1945684.0,
EFIX R,1945684.0,1945778 96 926.9 454.7 1535
SSACC R,1945780.0,
ESACC R,1945780.0,1945796 18 930.8 454.3 901.2 437.1 0.93 90
SFIX R,1945798.0,
EFIX R,1945798.0,1945966 170 913.7 441.6 1535
SSACC R,1945968.0,
SBLINK R,1945996.0,
EBLINK R,1945996.0,1946124 130
ESACC R,1945968.0,1946178 212 905.4 442.5 909.6 404.4 1.04 1677
SFIX R,1946180.0,
EFIX R,1946180.0,1946462 284 904.1 441.8 1384
SSACC R,1946464.0,
SBLINK R,1946492.0,
EBLINK R,1946492.0,1946614 124
ESACC R,1946464.0,1946676 214 899.5 453.8 931.8 419.0 1.29 1502
SFIX R,1946678.0,
EFIX R,1946678.0,1947208 532 926.2 448.5 1474
SSACC R,1947210.0,
SBLINK R,1947238.0,
EBLINK R,1947238.0,1947412 176
ESACC R,1947210.0,1947458 250 905.4 456.9 915.6 381.5 2.06 1111
SFIX R,1947460.0,
EFIX R,1947460.0,1947914 456 907.1 435.1 1469
SSACC R,1947916.0,
SBLINK R,1947936.0,
EBLINK R,1947936.0,1948100 166
ESACC R,1947916.0,1948158 244 885.5 445.5 878.9 412.5 0.91 1525
SFIX R,1948160.0,
EFIX R,1948160.0,1948232 74 878.3 441.3 1479
SSACC R,1948234.0,
ESACC R,1948234.0,1948250 18 874.3 452.3 916.5 455.7 1.15 107
SFIX R,1948252.0,
EFIX R,1948252.0,1948400 150 912.0 458.1 1473
SSACC R,1948402.0,
SBLINK R,1948424.0,
EBLINK R,1948424.0,1948586 164
ESACC R,1948402.0,1948658 258 897.9 464.8 953.7 423.9 1.87 875
SFIX R,1948660.0,
EFIX R,1948660.0,1948772 114 957.1 439.8 1454
SSACC R,1948774.0,
ESACC R,1948774.0,1948790 18 955.6 446.0 912.4 439.8 1.18 101
SFIX R,1948792.0,
EFIX R,1948792.0,1950276 1486 930.6 449.5 1487
SSACC R,1950278.0,
ESACC R,1950278.0,1950338 62 934.4 439.7 488.8 442.6 11.79 395
SFIX R,1950340.0,
EFIX R,1950340.0,1950608 270 466.5 452.5 1543
SSACC R,1950610.0,
ESACC R,1950610.0,1950668 60 465.2 460.0 104.6 552.6 9.13 313
SFIX R,1950670.0,
EFIX R,1950670.0,1950900 232 100.8 564.2 1508
SSACC R,1950902.0,
ESACC R,1950902.0,1950920 20 109.2 573.3 68.1 586.5 1.01 102
SFIX R,1950922.0,
EFIX R,1950922.0,1951360 440 71.1 585.4 1532
SSACC R,1951362.0,
ESACC R,1951362.0,1951368 8 71.0 585.7 59.4 595.9 0.37 52
SFIX R,1951370.0,
EFIX R,1951370.0,1952830 1462 75.4 618.1 1616
SSACC R,1952832.0,
ESACC R,1952832.0,1952906 76 84.6 634.0 874.8 737.6 19.86 518
SFIX R,1952908.0,
EFIX R,1952908.0,1953040 134 891.8 738.4 1636
SSACC R,1953042.0,
ESACC R,1953042.0,1953088 48 893.1 742.6 924.8 551.5 5.23 299
SFIX R,1953090.0,
EFIX R,1953090.0,1953222 134 923.8 537.7 1652
SSACC R,1953224.0,
ESACC R,1953224.0,1953246 24 921.2 539.7 952.8 510.1 1.17 115
SFIX R,1953248.0,
EFIX R,1953248.0,1953554 308 945.4 511.3 1601
SSACC R,1953556.0,
ESACC R,1953556.0,1953576 22 946.1 504.8 906.3 475.2 1.34 118
SFIX R,1953578.0,
EFIX R,1953578.0,1953924 348 908.1 480.3 1610
SSACC R,1953926.0,
SBLINK R,1953948.0,
EBLINK R,1953948.0,1954042 96
ESACC R,1953926.0,1954100 176 885.6 481.3 894.5 411.4 1.91 1353
SFIX R,1954102.0,
EFIX R,1954102.0,1954406 306 892.4 436.6 1610
SSACC R,1954408.0,
SBLINK R,1954430.0,
EBLINK R,1954430.0,1954554 126
ESACC R,1954408.0,1954604 198 882.0 435.8 909.2 395.7 1.31 1222
SFIX R,1954606.0,
EFIX R,1954606.0,1955004 400 889.9 440.4 1565
SSACC R,1955006.0,
SBLINK R,1955048.0,
EBLINK R,1955048.0,1955152 106
ESACC R,1955006.0,1955200 196 881.3 444.2 925.8 391.8 1.86 1460
SFIX R,1955202.0,
EFIX R,1955202.0,1955304 104 913.9 429.7 1540
SSACC R,1955306.0,
ESACC R,1955306.0,1955316 12 908.6 436.2 887.6 438.1 0.57 63
SFIX R,1955318.0,
EFIX R,1955318.0,1955794 478 893.6 431.9 1581
SSACC R,1955796.0,
ESACC R,1955796.0,1955810 16 893.1 428.5 927.4 437.0 0.96 85
SFIX R,1955812.0,
EFIX R,1955812.0,1955888 78 923.9 437.9 1587
SSACC R,1955890.0,
ESACC R,1955890.0,1955910 22 925.4 440.6 901.5 435.0 0.67 98
SFIX R,1955912.0,
EFIX R,1955912.0,1956178 268 906.4 436.4 1624
SSACC R,1956180.0,
ESACC R,1956180.0,1956196 18 902.7 437.3 876.4 438.1 0.71 94
SFIX R,1956198.0,
EFIX R,1956198.0,1956308 112 879.6 439.2 1667
SSACC R,1956310.0,
ESACC R,1956310.0,1956322 14 881.1 441.6 910.1 442.3 0.79 86
SFIX R,1956324.0,
EFIX R,1956324.0,1956448 126 910.7 439.9 1688
SSACC R,1956450.0,
ESACC R,1956450.0,1956496 48 916.2 440.4 722.9 450.6 5.21 210
SFIX R,1956498.0,
EFIX R,1956498.0,1956640 144 726.5 456.8 1692
SSACC R,1956642.0,
ESACC R,1956642.0,1956658 18 726.0 461.8 766.0 462.8 1.07 97
SFIX R,1956660.0,
EFIX R,1956660.0,1956776 118 755.6 456.6 1666
SSACC R,1956778.0,
ESACC R,1956778.0,1956804 28 754.0 453.1 891.1 452.1 3.70 253
SFIX R,1956806.0,
EFIX R,1956806.0,1956962 158 898.1 453.7 1654
SSACC R,1956964.0,
ESACC R,1956964.0,1956998 36 901.0 455.5 772.2 457.5 3.48 189
SFIX R,1957000.0,
EFIX R,1957000.0,1957110 112 766.3 456.3 1645
SSACC R,1957112.0,
ESACC R,1957112.0,1957136 26 764.2 459.4 886.5 452.3 3.31 250
