event_type,timestamp,detail
SFIX R,2004614.0,
EFIX R,2004614.0,2004906 294 968.3 554.3 417
SSACC R,2004908.0,
ESACC R,2004908.0,2004932 26 963.5 563.2 960.3 538.3 0.68 59
SFIX R,2004934.0,
EFIX R,2004934.0,2005700 768 953.6 561.1 389
SSACC R,2005702.0,
ESACC R,2005702.0,2005726 26 949.0 574.0 927.6 549.5 0.88 120
SFIX R,2005728.0,
EFIX R,2005728.0,2006502 776 911.6 555.9 351
SSACC R,2006504.0,
SBLINK R,2006538.0,
EBLINK R,2006538.0,2006630 94
ESACC R,2006504.0,2006682 180 897.7 552.2 822.1 496.1 2.55 387
SFIX R,2006684.0,
EFIX R,2006684.0,2006746 64 826.5 523.8 349
SSACC R,2006748.0,
SBLINK R,2006772.0,
EBLINK R,2006772.0,2006948 178
ESACC R,2006748.0,2006976 230 827.3 527.4 940.6 419.8 4.23 395
SFIX R,2006978.0,
EFIX R,2006978.0,2006998 22 936.0 428.2 375
SSACC R,2007000.0,
ESACC R,2007000.0,2007006 8 937.2 449.9 936.0 473.9 0.65 102
SFIX R,2007008.0,
EFIX R,2007008.0,2007184 178 930.9 512.3 365
SSACC R,2007186.0,
ESACC R,2007186.0,2007210 26 929.5 513.6 930.6 511.9 0.05 75
SFIX R,2007212.0,
EFIX R,2007212.0,2008078 868 926.2 537.3 422
SSACC R,2008080.0,
ESACC R,2008080.0,2008096 18 927.1 552.1 924.5 532.9 0.53 52
SFIX R,2008098.0,
EFIX R,2008098.0,2008290 194 928.5 542.5 434
SSACC R,2008292.0,
ESACC R,2008292.0,2008302 12 935.8 534.1 964.2 526.0 0.80 84
SFIX R,2008304.0,
EFIX R,2008304.0,2008744 442 973.8 541.4 460
SSACC R,2008746.0,
ESACC R,2008746.0,2008770 26 984.3 496.1 1049.5 479.3 1.82 114
SFIX R,2008772.0,
EFIX R,2008772.0,2008864 94 1041.7 452.5 493
SSACC R,2008866.0,
ESACC R,2008866.0,2008882 18 1021.0 455.0 1016.6 473.2 0.51 64
SFIX R,2008884.0,
EFIX R,2008884.0,2008920 38 1000.0 497.9 459
SSACC R,2008922.0,
ESACC R,2008922.0,2009186 266 981.9 525.6 958.3 905.6 10.17 208
SFIX R,2009188.0,
EFIX R,2009188.0,2009214 28 958.1 905.3 293
SSACC R,2009216.0,
ESACC R,2009216.0,2009222 8 955.0 891.2 950.9 872.9 0.50 72
SFIX R,2009224.0,
EFIX R,2009224.0,2009256 34 957.0 872.4 307
SSACC R,2009258.0,
ESACC R,2009258.0,2009488 232 969.4 884.2 949.6 507.8 10.09 184
SFIX R,2009490.0,
EFIX R,2009490.0,2009574 86 942.4 542.5 446
SSACC R,2009576.0,
ESACC R,2009576.0,2009598 24 942.6 548.5 1011.6 557.6 1.89 145
SFIX R,2009600.0,
EFIX R,2009600.0,2009832 234 1009.5 583.3 439
SSACC R,2009834.0,
SBLINK R,2009866.0,
EBLINK R,2009866.0,2009940 76
ESACC R,2009834.0,2009994 162 1011.5 607.8 918.1 519.0 3.49 430
SFIX R,2009996.0,
EFIX R,2009996.0,2010648 654 914.6 539.7 413
SSACC R,2010650.0,
SBLINK R,2010690.0,
EBLINK R,2010690.0,2010916 228
ESACC R,2010650.0,2010966 318 912.3 536.2 985.1 411.0 3.92 543
SFIX R,2010968.0,
EFIX R,2010968.0,2011002 36 985.4 434.9 457
SSACC R,2011004.0,
ESACC R,2011004.0,2011034 32 980.5 464.3 946.8 514.6 1.64 159
SFIX R,2011036.0,
EFIX R,2011036.0,2012118 1084 930.1 554.9 485
SSACC R,2012120.0,
ESACC R,2012120.0,2012140 22 913.0 566.8 871.7 572.0 1.13 113
SFIX R,2012142.0,
EFIX R,2012142.0,2012922 782 866.9 578.6 578
SSACC R,2012924.0,
ESACC R,2012924.0,2012952 30 863.8 506.1 920.1 480.1 1.68 153
SFIX R,2012954.0,
EFIX R,2012954.0,2013162 210 918.2 495.2 652
SSACC R,2013164.0,
ESACC R,2013164.0,2013172 10 913.0 524.9 922.3 513.8 0.39 47
SFIX R,2013174.0,
EFIX R,2013174.0,2013904 732 915.0 584.8 614
SSACC R,2013906.0,
ESACC R,2013906.0,2013944 40 911.6 606.2 957.4 581.9 1.41 133
SFIX R,2013946.0,
EFIX R,2013946.0,2014370 426 964.5 580.7 525
SSACC R,2014372.0,
SBLINK R,2014414.0,
EBLINK R,2014414.0,2014554 142
ESACC R,2014372.0,2014598 228 957.1 584.4 975.3 493.9 2.50 620
SFIX R,2014600.0,
EFIX R,2014600.0,2014620 22 977.5 500.9 491
SSACC R,2014622.0,
ESACC R,2014622.0,2014626 6 976.3 516.5 975.8 526.6 0.27 66
SFIX R,2014628.0,
EFIX R,2014628.0,2015198 572 974.8 581.3 439
SSACC R,2015200.0,
ESACC R,2015200.0,2015220 22 971.0 584.1 909.9 579.7 1.66 137
SFIX R,2015222.0,
EFIX R,2015222.0,2015664 444 907.1 573.7 409
SSACC R,2015666.0,
ESACC R,2015666.0,2015688 24 915.8 568.0 912.2 554.9 0.37 94
SFIX R,2015690.0,
EFIX R,2015690.0,2016300 612 914.7 559.7 457
SSACC R,2016302.0,
SBLINK R,2016334.0,
EBLINK R,2016334.0,2016516 184
ESACC R,2016302.0,2016568 268 911.9 554.0 950.9 485.1 2.15 561
SFIX R,2016570.0,
EFIX R,2016570.0,2016826 258 941.5 562.4 549
SSACC R,2016828.0,
ESACC R,2016828.0,2016862 36 941.9 610.7 1009.7 550.4 2.46 220
SFIX R,2016864.0,
EFIX R,2016864.0,2017624 762 997.6 568.7 584
SSACC R,2017626.0,
ESACC R,2017626.0,2017648 24 986.4 578.4 945.1 578.3 1.12 108
SFIX R,2017650.0,
EFIX R,2017650.0,2017814 166 945.7 583.7 568
SSACC R,2017816.0,
SBLINK R,2017858.0,
EBLINK R,2017858.0,2018188 332
ESACC R,2017816.0,2018286 472 942.1 582.3 1007.9 469.4 3.54 614
SFIX R,2018288.0,
EFIX R,2018288.0,2018440 154 1000.0 520.2 513
SSACC R,2018442.0,
ESACC R,2018442.0,2018468 28 994.9 552.0 952.5 582.8 1.42 173
SFIX R,2018470.0,
EFIX R,2018470.0,2018654 186 941.6 602.7 509
SSACC R,2018656.0,
ESACC R,2018656.0,2018678 24 936.1 604.3 997.9 567.6 1.95 169
SFIX R,2018680.0,
EFIX R,2018680.0,2018904 226 982.1 583.4 489
SSACC R,2018906.0,
ESACC R,2018906.0,2018946 42 978.1 582.3 935.5 576.5 1.17 128
SFIX R,2018948.0,
EFIX R,2018948.0,2020232 1286 911.7 568.8 408
SSACC R,2020234.0,
SBLINK R,2020266.0,
EBLINK R,2020266.0,2020498 234
ESACC R,2020234.0,2020544 312 898.0 574.4 886.3 538.6 1.02 527
SFIX R,2020546.0,
EFIX R,2020546.0,2020992 448 884.2 589.9 400
SSACC R,2020994.0,
ESACC R,2020994.0,2021062 70 870.7 587.1 936.6 586.9 1.79 199
SFIX R,2021064.0,
EFIX R,2021064.0,2021400 338 905.5 584.7 420
SSACC R,2021402.0,
ESACC R,2021402.0,2021456 56 874.8 585.1 947.7 593.5 1.99 226
SFIX R,2021458.0,
EFIX R,2021458.0,2021642 186 928.3 592.7 441
SSACC R,2021644.0,
SBLINK R,2021664.0,
EBLINK R,2021664.0,2021946 284
ESACC R,2021644.0,2021954 312 909.7 592.0 903.8 566.7 0.70 169
SFIX R,2021956.0,
EFIX R,2021956.0,2022244 290 852.2 575.4 529
SSACC R,2022246.0,
SBLINK R,2022294.0,
EBLINK R,2022294.0,2022562 270
ESACC R,2022246.0,2022626 382 854.5 589.9 763.2 415.0 5.33 1315
SFIX R,2022628.0,
EFIX R,2022628.0,2022706 80 755.6 456.6 647
SSACC R,2022708.0,
ESACC R,2022708.0,2022756 50 755.2 470.7 839.8 577.7 3.68 329
SFIX R,2022758.0,
EFIX R,2022758.0,2023362 606 826.7 575.1 667
SSACC R,2023364.0,
SBLINK R,2023400.0,
EBLINK R,2023400.0,2023684 286
ESACC R,2023364.0,2023692 330 814.1 576.7 885.4 503.1 2.77 1120
SFIX R,2023694.0,
EFIX R,2023694.0,2023884 192 877.0 566.4 619
SSACC R,2023886.0,
SBLINK R,2023918.0,
EBLINK R,2023918.0,2024584 668
ESACC R,2023886.0,2024610 726 876.8 552.5 896.6 577.7 0.87 517
SFIX R,2024612.0,
EFIX R,2024612.0,2024780 170 898.7 622.0 778
SSACC R,2024782.0,
ESACC R,2024782.0,2024820 40 903.1 624.1 868.9 553.3 2.13 285
SFIX R,2024822.0,
EFIX R,2024822.0,2025284 464 852.0 561.2 688
SSACC R,2025286.0,
SBLINK R,2025310.0,
EBLINK R,2025310.0,2025458 150
ESACC R,2025286.0,2025522 238 843.9 556.3 867.2 506.0 1.50 603
SFIX R,2025524.0,
EFIX R,2025524.0,2025978 456 879.2 547.5 641
SSACC R,2025980.0,
ESACC R,2025980.0,2025994 16 895.6 551.3 904.7 534.7 0.51 65
SFIX R,2025996.0,
EFIX R,2025996.0,2027352 1358 884.7 546.9 596
SSACC R,2027354.0,
ESACC R,2027354.0,2027384 32 873.1 555.0 884.7 557.5 0.32 87
SFIX R,2027386.0,
EFIX R,2027386.0,2027910 526 883.0 546.5 569
SSACC R,2027912.0,
SBLINK R,2027936.0,
EBLINK R,2027936.0,2028122 188
ESACC R,2027912.0,2028150 240 872.9 540.8 881.7 532.1 0.34 413
SFIX R,2028152.0,
EFIX R,2028152.0,2028362 212 863.3 539.4 588
SSACC R,2028364.0,
ESACC R,2028364.0,2028384 22 857.4 556.7 922.2 526.6 1.94 186
SFIX R,2028386.0,
EFIX R,2028386.0,2029084 700 902.4 552.6 605
SSACC R,2029086.0,
SBLINK R,2029108.0,
EBLINK R,2029108.0,2029716 610
ESACC R,2029086.0,2029742 658 895.7 547.4 915.4 497.9 1.44 258
SFIX R,2029744.0,
EFIX R,2029744.0,2029896 154 904.1 543.2 642
SSACC R,2029898.0,
ESACC R,2029898.0,2029948 52 901.5 549.0 832.4 533.4 1.92 314
SFIX R,2029950.0,
EFIX R,2029950.0,2030082 134 831.9 544.9 666
SSACC R,2030084.0,
ESACC R,2030084.0,2030118 36 831.3 551.8 882.4 553.4 1.38 267
SFIX R,2030120.0,
EFIX R,2030120.0,2030908 790 884.4 562.1 681
SSACC R,2030910.0,
SBLINK R,2030932.0,
EBLINK R,2030932.0,2031090 160
ESACC R,2030910.0,2031158 250 878.1 579.1 942.4 509.6 2.57 756
SFIX R,2031160.0,
EFIX R,2031160.0,2031304 146 939.5 556.0 754
SSACC R,2031306.0,
ESACC R,2031306.0,2031336 32 945.8 571.6 912.9 537.6 1.28 165
SFIX R,2031338.0,
EFIX R,2031338.0,2031428 92 903.7 550.4 764
SSACC R,2031430.0,
SBLINK R,2031470.0,
EBLINK R,2031470.0,2031876 408
ESACC R,2031430.0,2031916 488 904.4 539.3 909.4 453.3 2.33 1034
SFIX R,2031918.0,
EFIX R,2031918.0,2032098 182 892.6 499.2 799
SSACC R,2032100.0,
ESACC R,2032100.0,2032122 24 889.0 510.1 919.3 555.2 1.47 175
SFIX R,2032124.0,
EFIX R,2032124.0,2032462 340 909.1 566.5 778
SSACC R,2032464.0,
ESACC R,2032464.0,2032492 30 907.8 582.7 861.4 569.3 1.31 191
SFIX R,2032494.0,
EFIX R,2032494.0,2032816 324 848.1 576.6 740
SSACC R,2032818.0,
SBLINK R,2032840.0,
EBLINK R,2032840.0,2033042 204
ESACC R,2032818.0,2033086 270 843.3 574.1 890.1 519.6 1.95 774
SFIX R,2033088.0,
EFIX R,2033088.0,2033726 640 886.7 582.5 759
SSACC R,2033728.0,
ESACC R,2033728.0,2033770 44 877.8 585.6 866.9 566.5 0.60 89
SFIX R,2033772.0,
EFIX R,2033772.0,2033956 186 862.4 562.3 784
SSACC R,2033958.0,
ESACC R,2033958.0,2033988 32 858.6 564.1 903.1 546.4 1.30 130
SFIX R,2033990.0,
EFIX R,2033990.0,2034176 188 902.7 559.8 785
SSACC R,2034178.0,
ESACC R,2034178.0,2034210 34 899.4 570.6 874.3 558.5 0.76 119
SFIX R,2034212.0,
EFIX R,2034212.0,2034316 106 865.3 567.6 786
SSACC R,2034318.0,
ESACC R,2034318.0,2034346 30 860.6 569.6 918.8 564.5 1.58 112
SFIX R,2034348.0,
EFIX R,2034348.0,2034432 86 903.5 556.4 770
SSACC R,2034434.0,
ESACC R,2034434.0,2034456 24 904.1 559.8 833.4 558.6 1.91 199
SFIX R,2034458.0,
EFIX R,2034458.0,2034774 318 835.2 560.7 702
SSACC R,2034776.0,
ESACC R,2034776.0,2034786 12 836.0 559.6 858.4 573.6 0.72 79
SFIX R,2034788.0,
EFIX R,2034788.0,2035440 654 857.0 579.0 623
SSACC R,2035442.0,
ESACC R,2035442.0,2035458 18 852.9 574.9 854.5 573.2 0.06 50
SFIX R,2035460.0,
EFIX R,2035460.0,2035552 94 856.7 564.8 613
SSACC R,2035554.0,
SBLINK R,2035592.0,
EBLINK R,2035592.0,2036170 580
ESACC R,2035554.0,2036196 644 863.3 542.1 865.1 492.4 1.35 1329
SFIX R,2036198.0,
EFIX R,2036198.0,2037096 900 841.8 561.2 620
SSACC R,2037098.0,
ESACC R,2037098.0,2037142 46 838.2 577.8 876.7 553.9 1.23 156
SFIX R,2037144.0,
EFIX R,2037144.0,2037420 278 891.8 554.3 617
SSACC R,2037422.0,
SBLINK R,2037452.0,
EBLINK R,2037452.0,2037676 226
ESACC R,2037422.0,2037750 330 906.2 558.1 953.7 481.1 2.45 640
SFIX R,2037752.0,
EFIX R,2037752.0,2038420 670 951.8 565.1 695
SSACC R,2038422.0,
SBLINK R,2038458.0,
EBLINK R,2038458.0,2038650 194
ESACC R,2038422.0,2038722 302 976.8 559.2 1084.6 450.1 4.15 1068
SFIX R,2038724.0,
EFIX R,2038724.0,2038846 124 1087.4 423.0 790
SSACC R,2038848.0,
ESACC R,2038848.0,2038890 44 1091.6 439.1 1063.9 517.1 2.24 96
SFIX R,2038892.0,
EFIX R,2038892.0,2039252 362 1053.2 579.6 778
SSACC R,2039254.0,
ESACC R,2039254.0,2039332 80 1041.9 615.7 1580.3 1107.9 18.69 768
SFIX R,2039334.0,
EFIX R,2039334.0,2039504 172 1585.8 1105.0 815
SSACC R,2039506.0,
ESACC R,2039506.0,2039520 16 1578.7 1106.6 1579.3 1157.1 1.23 121
SFIX R,2039522.0,
EFIX R,2039522.0,2039818 298 1572.7 1187.0 764
SSACC R,2039820.0,
SBLINK R,2039880.0,
EBLINK R,2039880.0,2040076 198
ESACC R,2039820.0,2040134 316 1563.1 1188.3 1007.6 500.6 22.53 753
SFIX R,2040136.0,
EFIX R,2040136.0,2040164 30 1005.0 513.3 829
SSACC R,2040166.0,
ESACC R,2040166.0,2040200 36 1001.7 515.4 922.6 530.1 2.18 252
SFIX R,2040202.0,
EFIX R,2040202.0,2040312 112 908.5 527.8 847
SSACC R,2040314.0,
ESACC R,2040314.0,2040352 40 902.3 525.5 991.9 592.3 3.03 314
SFIX R,2040354.0,
EFIX R,2040354.0,2040540 188 989.1 586.5 867
SSACC R,2040542.0,
SBLINK R,2040604.0,
EBLINK R,2040604.0,2041426 824
ESACC R,2040542.0,2041438 898 981.7 560.2 962.3 601.1 1.23 982
SFIX R,2041440.0,
EFIX R,2041440.0,2042042 604 932.4 622.4 880
SSACC R,2042044.0,
SBLINK R,2042124.0,
EBLINK R,2042124.0,2042158 36
ESACC R,2042044.0,2042166 124 918.8 635.7 1330.4 1265.4 19.26 787
SFIX R,2042168.0,
EFIX R,2042168.0,2042250 84 1336.2 1285.6 845
SSACC R,2042252.0,
SBLINK R,2042284.0,
EBLINK R,2042284.0,2042372 90
ESACC R,2042252.0,2042418 168 1330.7 1278.8 866.9 500.6 23.14 1378
SFIX R,2042420.0,
EFIX R,2042420.0,2042492 74 860.3 530.9 895
SSACC R,2042494.0,
ESACC R,2042494.0,2042530 38 854.2 532.4 953.7 573.6 2.92 381
SFIX R,2042532.0,
EFIX R,2042532.0,2043088 558 944.7 585.1 959
SSACC R,2043090.0,
SBLINK R,2043126.0,
EBLINK R,2043126.0,2043296 172
ESACC R,2043090.0,2043358 270 923.9 587.3 916.8 554.7 0.90 2089
SFIX R,2043360.0,
EFIX R,2043360.0,2044312 954 894.5 605.1 1061
SSACC R,2044314.0,
SBLINK R,2044348.0,
EBLINK R,2044348.0,2044504 158
ESACC R,2044314.0,2044560 248 875.7 611.1 874.1 565.8 1.23 1726
SFIX R,2044562.0,
EFIX R,2044562.0,2044912 352 869.5 570.4 1112
SSACC R,2044914.0,
SBLINK R,2044952.0,
EBLINK R,2044952.0,2046010 1060
ESACC R,2044914.0,2046042 1130 864.7 579.0 849.2 556.3 0.74 1668
SFIX R,2046044.0,
EFIX R,2046044.0,2047422 1380 828.7 617.1 1049
SSACC R,2047424.0,
SBLINK R,2047444.0,
EBLINK R,2047444.0,2049312 1870
ESACC R,2047424.0,2049320 1898 822.2 619.5 843.9 565.1 1.58 809
SFIX R,2049322.0,
EFIX R,2049322.0,2049372 52 848.9 601.5 1139
SSACC R,2049374.0,
SBLINK R,2049384.0,
EBLINK R,2049384.0,2049420 38
ESACC R,2049374.0,2049428 56 822.2 619.5 843.9 565.1 1.59 0
SFIX R,2049430.0,
EFIX R,2049430.0,2049456 28 869.7 624.4 1187
SSACC R,2049458.0,
SBLINK R,2049472.0,
EBLINK R,2049472.0,2049504 34
ESACC R,2049458.0,2049512 56 867.3 636.2 864.5 627.7 0.24 74
SFIX R,2049514.0,
EFIX R,2049514.0,2049536 24 864.9 627.8 1158
SSACC R,2049538.0,
SBLINK R,2049548.0,
EBLINK R,2049548.0,2049560 14
ESACC R,2049538.0,2049602 66 906.0 595.0 910.5 604.8 0.29 206
SFIX R,2049604.0,
EFIX R,2049604.0,2049974 372 914.0 604.1 1151
SSACC R,2049976.0,
SBLINK R,2049996.0,
EBLINK R,2049996.0,2050114 120
ESACC R,2049976.0,2050156 182 901.8 601.4 905.2 551.0 1.37 1292
SFIX R,2050158.0,
EFIX R,2050158.0,2050224 68 897.8 555.9 1165
SSACC R,2050226.0,
SBLINK R,2050236.0,
EBLINK R,2050236.0,2050246 12
ESACC R,2050226.0,2050254 30 901.8 601.4 905.2 551.0 1.37 0
SFIX R,2050256.0,
EFIX R,2050256.0,2051030 776 895.2 586.1 1190
SSACC R,2051032.0,
SBLINK R,2051064.0,
EBLINK R,2051064.0,2051196 134
ESACC R,2051032.0,2051242 212 885.4 584.5 901.5 505.2 2.19 1748
SFIX R,2051244.0,
EFIX R,2051244.0,2051276 34 897.7 506.5 1227
SSACC R,2051278.0,
ESACC R,2051278.0,2051314 38 896.0 512.8 943.1 570.4 2.02 280
SFIX R,2051316.0,
EFIX R,2051316.0,2051480 166 951.8 599.2 1211
SSACC R,2051482.0,
ESACC R,2051482.0,2051506 26 960.9 607.8 911.5 613.6 1.35 164
SFIX R,2051508.0,
EFIX R,2051508.0,2051528 22 922.6 620.8 1215
SSACC R,2051530.0,
SBLINK R,2051540.0,
EBLINK R,2051540.0,2051630 92
ESACC R,2051530.0,2051638 110 960.9 607.8 911.5 613.6 1.35 0
SFIX R,2051640.0,
EFIX R,2051640.0,2051672 34 922.2 617.0 1218
SSACC R,2051674.0,
ESACC R,2051674.0,2051694 22 922.1 614.7 968.6 570.6 1.74 183
SFIX R,2051696.0,
EFIX R,2051696.0,2051898 204 963.9 579.3 1214
SSACC R,2051900.0,
ESACC R,2051900.0,2051932 34 969.3 580.4 944.6 573.2 0.70 144
SFIX R,2051934.0,
EFIX R,2051934.0,2052522 590 939.3 574.8 1166
SSACC R,2052524.0,
SBLINK R,2052560.0,
EBLINK R,2052560.0,2052718 160
ESACC R,2052524.0,2052744 222 941.2 585.0 965.1 527.8 1.68 2121
SFIX R,2052746.0,
EFIX R,2052746.0,2052778 34 956.9 527.8 1157
SSACC R,2052780.0,
SBLINK R,2052790.0,
EBLINK R,2052790.0,2052790 2
ESACC R,2052780.0,2052798 20 941.2 585.0 965.1 527.8 1.68 0
SFIX R,2052800.0,
EFIX R,2052800.0,2053246 448 940.5 575.4 1137
SSACC R,2053248.0,
ESACC R,2053248.0,2053268 22 936.2 568.5 998.0 598.3 1.86 184
SFIX R,2053270.0,
EFIX R,2053270.0,2053390 122 983.8 595.2 1135
SSACC R,2053392.0,
ESACC R,2053392.0,2053424 34 984.3 597.3 964.1 568.4 0.96 161
SFIX R,2053426.0,
EFIX R,2053426.0,2053642 218 952.8 581.9 1121
SSACC R,2053644.0,
ESACC R,2053644.0,2053676 34 947.4 583.2 992.8 587.5 1.24 154
SFIX R,2053678.0,
EFIX R,2053678.0,2053824 148 984.9 601.7 1079
SSACC R,2053826.0,
SBLINK R,2053870.0,
EBLINK R,2053870.0,2054346 478
ESACC R,2053826.0,2054354 530 979.0 612.6 1067.2 998.8 10.50 1721
SFIX R,2054356.0,
EFIX R,2054356.0,2054382 28 960.1 558.0 1036
SSACC R,2054384.0,
ESACC R,2054384.0,2054414 32 958.7 563.6 931.5 601.8 1.27 126
SFIX R,2054416.0,
EFIX R,2054416.0,2054508 94 928.3 594.2 1030
SSACC R,2054510.0,
SBLINK R,2054520.0,
EBLINK R,2054520.0,2054590 72
ESACC R,2054510.0,2054598 90 925.2 600.4 927.9 601.5 0.08 25
SFIX R,2054600.0,
EFIX R,2054600.0,2054674 76 924.0 601.2 1019
SSACC R,2054676.0,
ESACC R,2054676.0,2054708 34 919.6 603.3 973.7 586.2 1.54 219
SFIX R,2054710.0,
EFIX R,2054710.0,2055248 540 958.7 596.5 988
SSACC R,2055250.0,
SBLINK R,2055288.0,
EBLINK R,2055288.0,2055442 156
ESACC R,2055250.0,2055458 210 933.3 596.6 960.1 534.4 1.84 1858
SFIX R,2055460.0,
EFIX R,2055460.0,2056166 708 942.8 566.5 1077
SSACC R,2056168.0,
SBLINK R,2056202.0,
EBLINK R,2056202.0,2056604 404
ESACC R,2056168.0,2056612 446 942.7 571.0 965.9 552.1 0.81 1996
SFIX R,2056614.0,
EFIX R,2056614.0,2056784 172 961.9 566.4 1133
SSACC R,2056786.0,
ESACC R,2056786.0,2056808 24 961.2 564.4 902.7 565.5 1.59 154
SFIX R,2056810.0,
EFIX R,2056810.0,2056920 112 910.6 566.0 1120
SSACC R,2056922.0,
ESACC R,2056922.0,2056950 30 902.9 567.6 942.3 556.6 1.11 171
SFIX R,2056952.0,
EFIX R,2056952.0,2057380 430 918.3 563.4 1009
SSACC R,2057382.0,
ESACC R,2057382.0,2057418 38 905.4 545.1 923.8 510.9 1.05 68
SFIX R,2057420.0,
EFIX R,2057420.0,2057508 90 917.0 534.2 959
SSACC R,2057510.0,
ESACC R,2057510.0,2057532 24 911.2 545.1 870.8 570.4 1.29 126
SFIX R,2057534.0,
EFIX R,2057534.0,2057600 68 885.5 550.1 964
SSACC R,2057602.0,
ESACC R,2057602.0,2057636 36 884.1 554.2 917.5 531.3 1.10 124
SFIX R,2057638.0,
EFIX R,2057638.0,2057780 144 921.1 554.1 975
SSACC R,2057782.0,
ESACC R,2057782.0,2057814 34 919.6 557.8 898.3 538.4 0.78 114
SFIX R,2057816.0,
EFIX R,2057816.0,2057884 70 892.7 551.4 977
SSACC R,2057886.0,
ESACC R,2057886.0,2057928 44 892.5 560.0 928.2 609.0 1.64 92
SFIX R,2057930.0,
EFIX R,2057930.0,2057968 40 934.6 610.9 942
SSACC R,2057970.0,
SBLINK R,2058080.0,
EBLINK R,2058080.0,2058552 474
ESACC R,2057970.0,2058606 638 944.9 601.7 936.9 523.8 2.12 1007
SFIX R,2058608.0,
EFIX R,2058608.0,2058662 56 933.1 560.4 930
SSACC R,2058664.0,
ESACC R,2058664.0,2058682 20 931.6 592.3 974.2 590.3 1.16 114
SFIX R,2058684.0,
EFIX R,2058684.0,2059006 324 951.6 604.7 919
SSACC R,2059008.0,
ESACC R,2059008.0,2059044 38 936.5 603.0 877.9 570.5 1.82 202
SFIX R,2059046.0,
EFIX R,2059046.0,2059096 52 867.8 586.3 838
SSACC R,2059098.0,
SBLINK R,2059142.0,
EBLINK R,2059142.0,2059158 18
ESACC R,2059098.0,2059216 120 863.5 590.4 943.8 520.6 2.88 1287
SFIX R,2059218.0,
EFIX R,2059218.0,2059556 340 934.0 564.8 784
SSACC R,2059558.0,
SBLINK R,2059590.0,
EBLINK R,2059590.0,2059768 180
ESACC R,2059558.0,2059776 220 930.8 574.4 905.8 526.0 1.48 1182
SFIX R,2059778.0,
EFIX R,2059778.0,2060008 232 898.2 584.7 859
SSACC R,2060010.0,
ESACC R,2060010.0,2060040 32 901.3 601.5 932.4 582.1 0.99 148
SFIX R,2060042.0,
EFIX R,2060042.0,2060550 510 928.8 615.9 925
SSACC R,2060552.0,
SBLINK R,2060624.0,
EBLINK R,2060624.0,2060890 268
ESACC R,2060552.0,2060906 356 918.4 621.9 904.3 500.9 3.30 805
SFIX R,2060908.0,
EFIX R,2060908.0,2061882 976 898.7 590.0 988
SSACC R,2061884.0,
SBLINK R,2061914.0,
EBLINK R,2061914.0,2062110 198
ESACC R,2061884.0,2062118 236 885.1 604.6 917.9 568.5 1.32 1101
SFIX R,2062120.0,
EFIX R,2062120.0,2063234 1116 884.0 605.3 1087
SSACC R,2063236.0,
SBLINK R,2063272.0,
EBLINK R,2063272.0,2063538 268
ESACC R,2063236.0,2063546 312 874.3 611.5 883.8 577.7 0.95 1720
SFIX R,2063548.0,
EFIX R,2063548.0,2063736 190 882.3 617.9 1012
SSACC R,2063738.0,
ESACC R,2063738.0,2063778 42 884.9 628.0 891.0 617.9 0.32 90
SFIX R,2063780.0,
EFIX R,2063780.0,2064308 530 900.7 617.2 1041
SSACC R,2064310.0,
SBLINK R,2064340.0,
EBLINK R,2064340.0,2064470 132
ESACC R,2064310.0,2064520 212 901.2 613.0 891.8 544.1 1.88 1321
SFIX R,2064522.0,
EFIX R,2064522.0,2064542 22 888.8 539.4 1109
SSACC R,2064544.0,
SBLINK R,2064566.0,
EBLINK R,2064566.0,2064568 4
ESACC R,2064544.0,2064578 36 886.0 534.7 941.9 594.3 2.21 282
SFIX R,2064580.0,
EFIX R,2064580.0,2064766 188 945.2 617.1 1111
SSACC R,2064768.0,
ESACC R,2064768.0,2064790 24 945.7 619.2 900.0 595.3 1.40 158
SFIX R,2064792.0,
EFIX R,2064792.0,2065746 956 904.8 616.7 1161
SSACC R,2065748.0,
SBLINK R,2065784.0,
EBLINK R,2065784.0,2065940 158
ESACC R,2065748.0,2065972 226 893.2 621.3 945.6 567.1 2.04 2091
SFIX R,2065974.0,
EFIX R,2065974.0,2066374 402 931.6 613.9 1117
SSACC R,2066376.0,
ESACC R,2066376.0,2066450 76 930.8 631.5 903.3 1063.7 11.40 405
SFIX R,2066452.0,
EFIX R,2066452.0,2066706 256 899.6 1081.2 1137
SSACC R,2066708.0,
ESACC R,2066708.0,2066770 64 897.3 1085.8 945.6 601.9 12.77 730
SFIX R,2066772.0,
EFIX R,2066772.0,2066936 166 944.6 594.9 1112
SSACC R,2066938.0,
ESACC R,2066938.0,2066968 32 944.7 597.7 962.4 624.9 0.88 132
SFIX R,2066970.0,
EFIX R,2066970.0,2067490 522 960.5 629.6 1054
SSACC R,2067492.0,
SBLINK R,2067524.0,
EBLINK R,2067524.0,2067686 164
ESACC R,2067492.0,2067732 242 966.2 636.2 968.4 619.2 0.46 1903
SFIX R,2067734.0,
EFIX R,2067734.0,2067960 228 942.7 634.5 1083
SSACC R,2067962.0,
ESACC R,2067962.0,2067986 26 935.4 644.0 970.9 645.3 0.96 146
SFIX R,2067988.0,
EFIX R,2067988.0,2068466 480 953.1 634.1 1120
SSACC R,2068468.0,
SBLINK R,2068506.0,
EBLINK R,2068506.0,2068806 302
