start_time,end_time
4346448.0,4346662.0
4348054.0,4348258.0
4349126.0,4349388.0
4350610.0,4350860.0
4351928.0,4352184.0
4354070.0,4354316.0
4356088.0,4356296.0
4357864.0,4358058.0
4358928.0,4359152.0
4360268.0,4360474.0
4361422.0,4361652.0
4362700.0,4362926.0
4363818.0,4364072.0
4364514.0,4364580.0
4365376.0,4365848.0
4366856.0,4367278.0
4368128.0,4368316.0
4369120.0,4369320.0
4369916.0,4370186.0
4370990.0,4371272.0
4372224.0,4372448.0
4373722.0,4373944.0
4374818.0,4375094.0
4375720.0,4375958.0
4376576.0,4376842.0
4378288.0,4378510.0
4378950.0,4379236.0
4380738.0,4381026.0
4381580.0,4381924.0
4383286.0,4383592.0
4385528.0,4385780.0
4386272.0,4386546.0
4387710.0,4388024.0
4389610.0,4389786.0
4390558.0,4390778.0
4391086.0,4391998.0
4393120.0,4393328.0
4394426.0,4394632.0
4395982.0,4396174.0
4397024.0,4397236.0
4398366.0,4398598.0
4399342.0,4399534.0
4400776.0,4401030.0
4402228.0,4402472.0
4402850.0,4403104.0
4403960.0,4404314.0
4405708.0,4405928.0
4407424.0,4407654.0
4408510.0,4408708.0
4409350.0,4409542.0
4410530.0,4411148.0
4412234.0,4412420.0
4413554.0,4413980.0
4415022.0,4415266.0
4416232.0,4416486.0
4418106.0,4418348.0
4419938.0,4420112.0
4421552.0,4421816.0
4424102.0,4424330.0
4425340.0,4425590.0
4426650.0,4426842.0
4428560.0,4428732.0
4431082.0,4431222.0
4433184.0,4433356.0
4435670.0,4435822.0
4437140.0,4437494.0
4440390.0,4440534.0
4442624.0,4442806.0
4443810.0,4444002.0
4445926.0,4446146.0
4447618.0,4447798.0
4449298.0,4449444.0
4451210.0,4451402.0
4452776.0,4452978.0
4454426.0,4454556.0
4455676.0,4455824.0
4458010.0,4458178.0
4460220.0,4460358.0
4461282.0,4461470.0
4462714.0,4462894.0
4464054.0,4464216.0
4465406.0,4465622.0
4466968.0,4467176.0
4468008.0,4468198.0
4469846.0,4470110.0
4471290.0,4471494.0
4472514.0,4472700.0
4473616.0,4473820.0
4474744.0,4474988.0
4476536.0,4476728.0
4477758.0,4477944.0
4479096.0,4479332.0
4480950.0,4481154.0
4481928.0,4482192.0
4483480.0,4483732.0
4484884.0,4485112.0
4486148.0,4486374.0
4487482.0,4488076.0
4488372.0,4488558.0
4490008.0,4490240.0
4490988.0,4491278.0
4492974.0,4493200.0
4494316.0,4494524.0
4495882.0,4496156.0
4497448.0,4497704.0
4498826.0,4499102.0
4500194.0,4500390.0
4502092.0,4502298.0
4503808.0,4504006.0
4505074.0,4505286.0
4506056.0,4506316.0
4507956.0,4508180.0
4509426.0,4509640.0
4511552.0,4511798.0
4512654.0,4512906.0
4514140.0,4514378.0
4515198.0,4515482.0
4517142.0,4517362.0
4518470.0,4518662.0
4519762.0,4519964.0
4520402.0,4520402.0
4520974.0,4521172.0
4521940.0,4521948.0
4523050.0,4523226.0
4524380.0,4524558.0
4525194.0,4525386.0
4525574.0,4525768.0
4525976.0,4526030.0
4526632.0,4526842.0
4527944.0,4528134.0
4529276.0,4529462.0
4530158.0,4530360.0
4530846.0,4531016.0
4531914.0,4532082.0
4532882.0,4533056.0
4534478.0,4534906.0
4535804.0,4535960.0
4536224.0,4536244.0
4537050.0,4537226.0
4537854.0,4538030.0
4538980.0,4539156.0
4540088.0,4540294.0
4540878.0,4541032.0
4542192.0,4542346.0
4543312.0,4543488.0
4544242.0,4544420.0
4545126.0,4545274.0
4546230.0,4546398.0
4547300.0,4547440.0
4548244.0,4548416.0
4548962.0,4549144.0
4549854.0,4549990.0
4551124.0,4551270.0
4552006.0,4552158.0
4553018.0,4553426.0
4553956.0,4554406.0
4555400.0,4555600.0
4556628.0,4556822.0
4558162.0,4558340.0
4559914.0,4560092.0
4561434.0,4562100.0
4562696.0,4562860.0
4565294.0,4565404.0
4566178.0,4566372.0
