event_type,timestamp,detail
SFIX R,2106363.0,
EFIX R,2106363.0,2106805 444 885.2 615.3 1163
SSACC R,2106807.0,
ESACC R,2106807.0,2106827 22 886.2 610.3 831.8 641.5 1.70 150
SFIX R,2106829.0,
EFIX R,2106829.0,2106943 116 839.3 648.7 1107
SSACC R,2106945.0,
ESACC R,2106945.0,2106965 22 840.2 650.0 892.1 617.8 1.65 161
SFIX R,2106967.0,
EFIX R,2106967.0,2107453 488 886.4 622.7 978
SSACC R,2107455.0,
SBLINK R,2107487.0,
EBLINK R,2107487.0,2107669 184
ESACC R,2107455.0,2107719 266 866.2 620.7 879.1 625.0 0.37 584
SFIX R,2107721.0,
EFIX R,2107721.0,2108223 504 879.6 596.3 720
SSACC R,2108225.0,
ESACC R,2108225.0,2108239 16 891.5 599.1 876.6 598.6 0.40 55
SFIX R,2108241.0,
EFIX R,2108241.0,2109881 1642 872.2 597.7 1087
SSACC R,2109883.0,
ESACC R,2109883.0,2109901 20 866.7 595.1 817.7 592.1 1.33 124
SFIX R,2109903.0,
EFIX R,2109903.0,2110059 158 832.1 593.4 1271
SSACC R,2110061.0,
ESACC R,2110061.0,2110081 22 836.4 593.0 870.3 598.2 0.93 114
SFIX R,2110083.0,
EFIX R,2110083.0,2112535 2454 865.4 604.3 919
SSACC R,2112537.0,
SBLINK R,2112563.0,
EBLINK R,2112563.0,2112755 194
ESACC R,2112537.0,2112797 262 874.4 629.2 834.3 639.4 1.12 569
SFIX R,2112799.0,
EFIX R,2112799.0,2113197 400 841.5 607.7 811
SSACC R,2113199.0,
ESACC R,2113199.0,2113219 22 838.5 619.1 883.6 617.7 1.22 121
SFIX R,2113221.0,
EFIX R,2113221.0,2113875 656 880.8 607.8 855
SSACC R,2113877.0,
ESACC R,2113877.0,2113891 16 892.1 610.8 870.2 614.0 0.60 76
SFIX R,2113893.0,
EFIX R,2113893.0,2116323 2432 873.2 610.3 820
SSACC R,2116325.0,
SBLINK R,2116349.0,
EBLINK R,2116349.0,2116563 216
ESACC R,2116325.0,2116605 282 831.9 600.0 866.0 602.7 0.93 520
SFIX R,2116607.0,
EFIX R,2116607.0,2117731 1126 861.6 584.7 614
SSACC R,2117733.0,
ESACC R,2117733.0,2117743 12 861.1 579.5 865.5 597.8 0.51 54
SFIX R,2117745.0,
EFIX R,2117745.0,2119321 1578 867.3 595.5 777
SSACC R,2119323.0,
ESACC R,2119323.0,2119329 8 876.0 605.3 864.1 600.5 0.35 52
SFIX R,2119331.0,
EFIX R,2119331.0,2120911 1582 867.9 592.3 722
SSACC R,2120913.0,
ESACC R,2120913.0,2120919 8 872.3 597.6 862.4 590.8 0.33 51
SFIX R,2120921.0,
EFIX R,2120921.0,2121135 216 867.2 592.5 694
SSACC R,2121137.0,
SBLINK R,2121159.0,
EBLINK R,2121159.0,2121371 214
ESACC R,2121137.0,2121395 260 849.5 603.5 870.8 611.5 0.62 477
SFIX R,2121397.0,
EFIX R,2121397.0,2122257 862 872.9 593.5 697
SSACC R,2122259.0,
SBLINK R,2122269.0,
EBLINK R,2122269.0,2122273 6
ESACC R,2122259.0,2122281 24 849.5 603.5 870.8 611.5 0.62 0
SFIX R,2122283.0,
EFIX R,2122283.0,2122327 46 865.7 601.0 768
SSACC R,2122329.0,
SBLINK R,2122339.0,
EBLINK R,2122339.0,2122425 88
ESACC R,2122329.0,2122433 106 849.5 603.5 870.8 611.5 0.62 0
SFIX R,2122435.0,
EFIX R,2122435.0,2123031 598 876.6 592.1 856
SSACC R,2123033.0,
ESACC R,2123033.0,2123045 14 892.5 586.4 893.8 566.3 0.55 57
SFIX R,2123047.0,
EFIX R,2123047.0,2123395 350 893.9 586.6 905
SSACC R,2123397.0,
SBLINK R,2123407.0,
EBLINK R,2123407.0,2123595 190
ESACC R,2123397.0,2123603 208 893.3 600.3 890.8 600.9 0.07 12
SFIX R,2123605.0,
EFIX R,2123605.0,2123791 188 905.1 600.1 835
SSACC R,2123793.0,
ESACC R,2123793.0,2123807 16 907.2 602.9 888.1 605.2 0.52 70
SFIX R,2123809.0,
EFIX R,2123809.0,2124263 456 892.2 601.9 852
SSACC R,2124265.0,
SBLINK R,2124299.0,
EBLINK R,2124299.0,2124481 184
ESACC R,2124265.0,2124533 270 874.8 608.6 894.4 634.2 0.87 789
SFIX R,2124535.0,
EFIX R,2124535.0,2124765 232 887.5 607.5 808
SSACC R,2124767.0,
SBLINK R,2124777.0,
EBLINK R,2124777.0,2124825 50
ESACC R,2124767.0,2124833 68 874.8 608.6 894.4 634.2 0.87 0
SFIX R,2124835.0,
EFIX R,2124835.0,2125341 508 870.9 609.2 785
SSACC R,2125343.0,
SBLINK R,2125353.0,
EBLINK R,2125353.0,2125455 104
ESACC R,2125343.0,2125463 122 874.6 618.6 876.5 617.5 0.06 11
SFIX R,2125465.0,
EFIX R,2125465.0,2125755 292 881.5 613.6 795
SSACC R,2125757.0,
ESACC R,2125757.0,2125767 12 891.6 606.0 912.1 590.0 0.70 78
SFIX R,2125769.0,
EFIX R,2125769.0,2125917 150 908.1 584.6 788
SSACC R,2125919.0,
ESACC R,2125919.0,2125931 14 906.5 583.3 888.6 588.2 0.50 62
SFIX R,2125933.0,
EFIX R,2125933.0,2126415 484 882.7 585.8 685
SSACC R,2126417.0,
ESACC R,2126417.0,2126427 12 872.7 579.9 853.6 584.2 0.53 58
SFIX R,2126429.0,
EFIX R,2126429.0,2126645 218 851.3 583.8 529
SSACC R,2126647.0,
ESACC R,2126647.0,2126653 8 851.3 584.8 867.8 585.8 0.45 70
SFIX R,2126655.0,
EFIX R,2126655.0,2128209 1556 857.1 589.8 556
SSACC R,2128211.0,
ESACC R,2128211.0,2128217 8 858.0 592.9 845.3 594.0 0.34 49
SFIX R,2128219.0,
EFIX R,2128219.0,2129403 1186 857.0 591.5 645
SSACC R,2129405.0,
SBLINK R,2129437.0,
EBLINK R,2129437.0,2129651 216
ESACC R,2129405.0,2129699 296 840.2 593.3 856.8 613.0 0.70 541
SFIX R,2129701.0,
EFIX R,2129701.0,2129893 194 855.2 591.1 677
SSACC R,2129895.0,
ESACC R,2129895.0,2129905 12 855.0 590.8 872.7 583.7 0.52 57
SFIX R,2129907.0,
EFIX R,2129907.0,2129969 64 864.8 585.4 720
SSACC R,2129971.0,
SBLINK R,2129981.0,
EBLINK R,2129981.0,2129999 20
ESACC R,2129971.0,2130007 38 855.0 590.8 872.7 583.7 0.52 0
SFIX R,2130009.0,
EFIX R,2130009.0,2132641 2634 874.3 596.7 773
SSACC R,2132643.0,
SBLINK R,2132671.0,
EBLINK R,2132671.0,2132899 230
ESACC R,2132643.0,2132943 302 856.0 595.7 871.0 663.2 1.87 604
SFIX R,2132945.0,
EFIX R,2132945.0,2133489 546 866.5 600.1 750
SSACC R,2133491.0,
ESACC R,2133491.0,2133501 12 863.0 611.4 882.9 604.9 0.57 65
SFIX R,2133503.0,
EFIX R,2133503.0,2134503 1002 881.7 598.5 849
SSACC R,2134505.0,
ESACC R,2134505.0,2134525 22 888.6 599.8 871.6 606.0 0.49 86
SFIX R,2134527.0,
EFIX R,2134527.0,2135907 1382 885.7 600.6 1014
SSACC R,2135909.0,
ESACC R,2135909.0,2135929 22 875.8 602.9 892.3 588.6 0.59 82
SFIX R,2135931.0,
EFIX R,2135931.0,2139629 3700 873.6 590.4 841
SSACC R,2139631.0,
ESACC R,2139631.0,2139655 26 885.4 586.8 861.2 589.0 0.66 106
SFIX R,2139657.0,
EFIX R,2139657.0,2139969 314 858.9 584.5 1083
SSACC R,2139971.0,
ESACC R,2139971.0,2139987 18 857.7 585.1 878.7 582.1 0.57 69
SFIX R,2139989.0,
EFIX R,2139989.0,2140481 494 872.3 581.2 931
SSACC R,2140483.0,
SBLINK R,2140511.0,
EBLINK R,2140511.0,2140755 246
ESACC R,2140483.0,2140823 342 850.1 583.2 862.8 612.1 0.86 600
SFIX R,2140825.0,
EFIX R,2140825.0,2140909 86 862.7 595.0 630
SSACC R,2140911.0,
ESACC R,2140911.0,2140917 8 859.8 581.2 847.1 573.4 0.40 59
SFIX R,2140919.0,
EFIX R,2140919.0,2140973 56 850.2 581.5 671
SSACC R,2140975.0,
SBLINK R,2140985.0,
EBLINK R,2140985.0,2140993 10
ESACC R,2140975.0,2141001 28 859.8 581.2 847.1 573.4 0.40 0
SFIX R,2141003.0,
EFIX R,2141003.0,2142141 1140 859.3 585.2 784
SSACC R,2142143.0,
ESACC R,2142143.0,2142161 20 875.4 590.5 821.7 594.5 1.46 127
SFIX R,2142163.0,
EFIX R,2142163.0,2142425 264 826.5 591.3 935
SSACC R,2142427.0,
ESACC R,2142427.0,2142447 22 823.3 584.8 872.1 576.3 1.34 137
SFIX R,2142449.0,
EFIX R,2142449.0,2145039 2592 873.5 600.0 1017
SSACC R,2145041.0,
ESACC R,2145041.0,2145055 16 879.8 606.1 862.9 601.9 0.47 69
SFIX R,2145057.0,
EFIX R,2145057.0,2147697 2642 890.4 593.0 842
SSACC R,2147699.0,
ESACC R,2147699.0,2147719 22 917.6 585.8 873.2 586.3 1.20 123
SFIX R,2147721.0,
EFIX R,2147721.0,2148725 1006 881.9 583.9 916
SSACC R,2148727.0,
ESACC R,2148727.0,2148735 10 873.7 609.8 892.6 612.6 0.52 65
SFIX R,2148737.0,
EFIX R,2148737.0,2149011 276 896.8 610.0 886
SSACC R,2149013.0,
ESACC R,2149013.0,2149027 16 894.5 612.3 881.8 605.1 0.40 63
SFIX R,2149029.0,
EFIX R,2149029.0,2149447 420 887.8 608.5 861
SSACC R,2149449.0,
SBLINK R,2149473.0,
EBLINK R,2149473.0,2149683 212
ESACC R,2149449.0,2149749 302 859.7 618.2 877.6 643.6 0.84 815
SFIX R,2149751.0,
EFIX R,2149751.0,2152353 2604 867.1 601.1 862
SSACC R,2152355.0,
SBLINK R,2152395.0,
EBLINK R,2152395.0,2152575 182
ESACC R,2152355.0,2152633 280 864.6 614.4 870.8 685.4 1.93 1094
SFIX R,2152635.0,
EFIX R,2152635.0,2152755 122 859.6 630.7 821
SSACC R,2152757.0,
ESACC R,2152757.0,2152769 14 856.2 612.9 878.7 604.4 0.65 71
SFIX R,2152771.0,
EFIX R,2152771.0,2154207 1438 863.2 591.6 839
SSACC R,2154209.0,
ESACC R,2154209.0,2154219 12 881.5 601.2 899.6 590.9 0.56 63
SFIX R,2154221.0,
EFIX R,2154221.0,2154613 394 898.3 595.6 968
SSACC R,2154615.0,
ESACC R,2154615.0,2154625 12 903.3 592.9 884.4 595.0 0.52 58
SFIX R,2154627.0,
EFIX R,2154627.0,2155549 924 870.6 594.6 809
SSACC R,2155551.0,
ESACC R,2155551.0,2155567 18 864.1 602.2 846.5 598.9 0.48 65
SFIX R,2155569.0,
EFIX R,2155569.0,2155829 262 861.3 605.9 945
SSACC R,2155831.0,
SBLINK R,2155881.0,
EBLINK R,2155881.0,2156047 168
ESACC R,2155831.0,2156107 278 869.2 606.1 892.5 645.7 1.24 1361
SFIX R,2156109.0,
EFIX R,2156109.0,2156471 364 882.5 592.7 902
SSACC R,2156473.0,
ESACC R,2156473.0,2156487 16 880.1 593.5 871.4 606.0 0.41 59
SFIX R,2156489.0,
EFIX R,2156489.0,2158403 1916 874.1 596.1 1095
SSACC R,2158405.0,
ESACC R,2158405.0,2158423 20 877.5 588.1 869.0 594.1 0.28 58
SFIX R,2158425.0,
EFIX R,2158425.0,2160445 2022 874.6 616.5 1027
SSACC R,2160447.0,
SBLINK R,2160483.0,
EBLINK R,2160483.0,2160705 224
ESACC R,2160447.0,2160719 274 877.2 635.5 869.2 722.4 2.35 1044
SFIX R,2160721.0,
EFIX R,2160721.0,2160945 226 860.4 656.4 885
SSACC R,2160947.0,
ESACC R,2160947.0,2160961 16 858.3 651.2 874.4 628.9 0.74 75
SFIX R,2160963.0,
EFIX R,2160963.0,2161039 78 872.7 635.2 947
SSACC R,2161041.0,
SBLINK R,2161051.0,
EBLINK R,2161051.0,2161055 6
ESACC R,2161041.0,2161063 24 858.3 651.2 874.4 628.9 0.74 0
SFIX R,2161065.0,
EFIX R,2161065.0,2161873 810 887.4 633.1 996
SSACC R,2161875.0,
SBLINK R,2161885.0,
EBLINK R,2161885.0,2161969 86
ESACC R,2161875.0,2161977 104 890.1 628.4 889.0 622.9 0.15 19
SFIX R,2161979.0,
EFIX R,2161979.0,2163983 2006 885.7 627.0 1119
SSACC R,2163985.0,
SBLINK R,2164023.0,
EBLINK R,2164023.0,2164203 182
ESACC R,2163985.0,2164249 266 876.5 645.5 882.7 692.4 1.28 782
SFIX R,2164251.0,
EFIX R,2164251.0,2164457 208 871.8 634.0 933
SSACC R,2164459.0,
SBLINK R,2164497.0,
EBLINK R,2164497.0,2164497 2
ESACC R,2164459.0,2164505 48 874.5 630.9 882.6 626.4 0.25 47
SFIX R,2164507.0,
EFIX R,2164507.0,2165941 1436 880.3 627.1 1005
SSACC R,2165943.0,
ESACC R,2165943.0,2165947 6 886.7 627.7 877.7 622.0 0.29 60
SFIX R,2165949.0,
EFIX R,2165949.0,2167305 1358 884.8 609.5 1155
SSACC R,2167307.0,
ESACC R,2167307.0,2167321 16 889.5 612.0 897.1 621.9 0.34 45
SFIX R,2167323.0,
EFIX R,2167323.0,2168301 980 905.7 629.1 1028
SSACC R,2168303.0,
SBLINK R,2168357.0,
EBLINK R,2168357.0,2168521 166
ESACC R,2168303.0,2168569 268 900.3 623.9 882.2 670.0 1.34 880
SFIX R,2168571.0,
EFIX R,2168571.0,2169691 1122 875.3 614.7 837
SSACC R,2169693.0,
ESACC R,2169693.0,2169697 6 875.2 601.6 869.9 594.3 0.24 53
SFIX R,2169699.0,
EFIX R,2169699.0,2170627 930 878.7 596.6 961
SSACC R,2170629.0,
ESACC R,2170629.0,2170649 22 890.5 597.5 924.9 607.4 0.97 131
SFIX R,2170651.0,
EFIX R,2170651.0,2170871 222 923.9 604.3 1033
SSACC R,2170873.0,
ESACC R,2170873.0,2170893 22 921.7 604.6 889.2 606.2 0.88 107
SFIX R,2170895.0,
EFIX R,2170895.0,2171011 118 889.4 609.3 1065
SSACC R,2171013.0,
SBLINK R,2171057.0,
EBLINK R,2171057.0,2171271 216
ESACC R,2171013.0,2171321 310 889.3 617.2 912.0 654.8 1.19 1197
SFIX R,2171323.0,
EFIX R,2171323.0,2172087 766 892.1 600.1 969
SSACC R,2172089.0,
ESACC R,2172089.0,2172103 16 893.5 628.5 857.9 636.1 0.99 90
SFIX R,2172105.0,
EFIX R,2172105.0,2172267 164 856.5 636.0 900
SSACC R,2172269.0,
ESACC R,2172269.0,2172285 18 857.6 638.4 889.4 631.5 0.88 91
SFIX R,2172287.0,
EFIX R,2172287.0,2174719 2434 883.3 623.8 900
SSACC R,2174721.0,
ESACC R,2174721.0,2174727 8 872.1 612.5 866.8 619.5 0.24 41
SFIX R,2174729.0,
EFIX R,2174729.0,2178679 3952 862.4 628.1 1050
SSACC R,2178681.0,
SBLINK R,2178711.0,
EBLINK R,2178711.0,2178891 182
ESACC R,2178681.0,2178939 260 846.1 617.5 875.2 654.9 1.28 1015
SFIX R,2178941.0,
EFIX R,2178941.0,2179155 216 872.3 616.5 961
SSACC R,2179157.0,
SBLINK R,2179167.0,
EBLINK R,2179167.0,2179221 56
ESACC R,2179157.0,2179229 74 846.1 617.5 875.2 654.9 1.28 0
SFIX R,2179231.0,
EFIX R,2179231.0,2180091 862 871.9 610.3 974
SSACC R,2180093.0,
ESACC R,2180093.0,2180115 24 879.2 602.9 802.7 629.9 2.19 185
SFIX R,2180117.0,
EFIX R,2180117.0,2180207 92 812.8 651.6 1047
SSACC R,2180209.0,
ESACC R,2180209.0,2180215 8 832.6 654.0 850.6 656.4 0.49 72
SFIX R,2180217.0,
EFIX R,2180217.0,2180577 362 864.6 615.2 1102
SSACC R,2180579.0,
ESACC R,2180579.0,2180629 52 864.3 620.6 821.2 832.0 5.78 226
SFIX R,2180631.0,
EFIX R,2180631.0,2180869 240 823.8 845.7 1139
SSACC R,2180871.0,
ESACC R,2180871.0,2180911 42 822.4 855.1 875.2 640.8 5.90 339
SFIX R,2180913.0,
EFIX R,2180913.0,2181055 144 871.9 661.4 1168
SSACC R,2181057.0,
ESACC R,2181057.0,2181077 22 871.6 666.2 889.4 615.3 1.46 137
SFIX R,2181079.0,
EFIX R,2181079.0,2184767 3690 892.1 606.2 1008
SSACC R,2184769.0,
SBLINK R,2184803.0,
EBLINK R,2184803.0,2184995 194
ESACC R,2184769.0,2185043 276 873.4 610.8 878.8 698.6 2.38 1742
SFIX R,2185045.0,
EFIX R,2185045.0,2185189 146 871.5 640.6 1139
SSACC R,2185191.0,
ESACC R,2185191.0,2185207 18 875.8 626.7 903.3 601.7 1.01 91
SFIX R,2185209.0,
EFIX R,2185209.0,2188923 3716 881.1 589.6 1040
SSACC R,2188925.0,
SBLINK R,2188961.0,
EBLINK R,2188961.0,2189139 180
ESACC R,2188925.0,2189185 262 897.1 598.0 906.9 649.2 1.41 1041
SFIX R,2189187.0,
EFIX R,2189187.0,2189551 366 897.4 609.5 1055
SSACC R,2189553.0,
SBLINK R,2189563.0,
EBLINK R,2189563.0,2189563 2
ESACC R,2189553.0,2189571 20 897.1 598.0 906.9 649.2 1.41 0
SFIX R,2189573.0,
EFIX R,2189573.0,2191479 1908 881.3 612.4 1028
SSACC R,2191481.0,
SBLINK R,2191517.0,
EBLINK R,2191517.0,2191703 188
ESACC R,2191481.0,2191765 286 866.2 618.7 885.9 656.9 1.16 843
SFIX R,2191767.0,
EFIX R,2191767.0,2193025 1260 884.0 600.0 848
SSACC R,2193027.0,
ESACC R,2193027.0,2193037 12 894.5 573.4 869.3 573.8 0.68 72
SFIX R,2193039.0,
EFIX R,2193039.0,2193283 246 874.8 574.5 970
SSACC R,2193285.0,
ESACC R,2193285.0,2193295 12 877.0 576.0 894.2 583.2 0.51 58
SFIX R,2193297.0,
EFIX R,2193297.0,2194507 1212 881.6 587.6 890
SSACC R,2194509.0,
ESACC R,2194509.0,2194519 12 875.8 585.7 858.6 585.8 0.47 52
SFIX R,2194521.0,
EFIX R,2194521.0,2194673 154 853.6 585.3 819
SSACC R,2194675.0,
ESACC R,2194675.0,2194695 22 851.5 580.9 887.7 585.9 0.99 100
SFIX R,2194697.0,
EFIX R,2194697.0,2196103 1408 870.9 584.0 669
SSACC R,2196105.0,
SBLINK R,2196159.0,
EBLINK R,2196159.0,2196327 170
ESACC R,2196105.0,2196357 254 882.3 601.3 877.1 627.7 0.73 605
SFIX R,2196359.0,
EFIX R,2196359.0,2196617 260 866.9 573.2 650
SSACC R,2196619.0,
ESACC R,2196619.0,2196627 10 854.9 570.0 850.9 587.1 0.48 57
SFIX R,2196629.0,
EFIX R,2196629.0,2197827 1200 865.7 586.8 889
SSACC R,2197829.0,
ESACC R,2197829.0,2197839 12 862.8 583.7 843.8 581.9 0.52 57
SFIX R,2197841.0,
EFIX R,2197841.0,2199835 1996 870.9 589.6 997
SSACC R,2199837.0,
ESACC R,2199837.0,2199853 18 878.2 593.5 865.4 601.4 0.41 60
SFIX R,2199855.0,
EFIX R,2199855.0,2200561 708 870.5 604.8 831
SSACC R,2200563.0,
SBLINK R,2200595.0,
EBLINK R,2200595.0,2200781 188
ESACC R,2200563.0,2200823 262 873.2 605.4 865.1 653.9 1.33 546
SFIX R,2200825.0,
EFIX R,2200825.0,2201161 338 859.7 597.4 866
SSACC R,2201163.0,
ESACC R,2201163.0,2201181 20 862.6 592.4 896.6 590.5 0.92 113
SFIX R,2201183.0,
EFIX R,2201183.0,2203727 2546 885.1 581.6 1059
SSACC R,2203729.0,
ESACC R,2203729.0,2203747 20 893.1 598.6 873.1 594.4 0.55 80
SFIX R,2203749.0,
EFIX R,2203749.0,2204221 474 880.2 594.7 901
SSACC R,2204223.0,
SBLINK R,2204253.0,
EBLINK R,2204253.0,2204421 170
ESACC R,2204223.0,2204457 236 864.5 599.2 874.0 603.7 0.28 569
SFIX R,2204459.0,
EFIX R,2204459.0,2208441 3984 876.5 585.4 1036
SSACC R,2208443.0,
SBLINK R,2208479.0,
EBLINK R,2208479.0,2208667 190
ESACC R,2208443.0,2208703 262 876.8 616.2 870.2 631.6 0.45 797
SFIX R,2208705.0,
EFIX R,2208705.0,2209243 540 862.0 598.1 701
SSACC R,2209245.0,
SBLINK R,2209255.0,
EBLINK R,2209255.0,2209277 24
ESACC R,2209245.0,2209285 42 876.4 606.5 876.4 606.5 0.00 4
SFIX R,2209287.0,
EFIX R,2209287.0,2210083 798 881.9 589.2 990
SSACC R,2210085.0,
SBLINK R,2210095.0,
EBLINK R,2210095.0,2210099 6
ESACC R,2210085.0,2210107 24 876.4 606.5 876.4 606.5 0.00 0
SFIX R,2210109.0,
EFIX R,2210109.0,2211277 1170 897.7 598.3 1018
SSACC R,2211279.0,
SBLINK R,2211289.0,
EBLINK R,2211289.0,2211509 222
ESACC R,2211279.0,2211547 270 869.9 612.7 863.4 606.3 0.25 581
SFIX R,2211549.0,
EFIX R,2211549.0,2213321 1774 866.3 585.8 716
SSACC R,2213323.0,
SBLINK R,2213361.0,
EBLINK R,2213361.0,2213545 186
ESACC R,2213323.0,2213595 274 886.2 603.3 887.8 613.4 0.28 771
SFIX R,2213597.0,
EFIX R,2213597.0,2214145 550 876.9 588.0 815
SSACC R,2214147.0,
ESACC R,2214147.0,2214161 16 872.5 590.8 903.0 599.2 0.86 87
SFIX R,2214163.0,
EFIX R,2214163.0,2214299 138 895.3 594.6 786
SSACC R,2214301.0,
ESACC R,2214301.0,2214311 12 892.8 593.9 874.4 591.6 0.50 58
SFIX R,2214313.0,
EFIX R,2214313.0,2216919 2608 882.8 581.3 892
SSACC R,2216921.0,
ESACC R,2216921.0,2216933 14 875.4 575.0 845.1 573.0 0.82 78
SFIX R,2216935.0,
EFIX R,2216935.0,2217027 94 856.1 581.8 1060
SSACC R,2217029.0,
ESACC R,2217029.0,2217035 8 861.8 604.9 868.4 622.6 0.51 77
SFIX R,2217037.0,
EFIX R,2217037.0,2220139 3104 866.9 596.2 1126
SSACC R,2220141.0,
ESACC R,2220141.0,2220157 18 869.7 604.0 890.9 609.3 0.59 89
SFIX R,2220159.0,
EFIX R,2220159.0,2220351 194 894.2 609.7 1134
SSACC R,2220353.0,
ESACC R,2220353.0,2220369 18 896.6 612.3 879.8 612.1 0.46 73
SFIX R,2220371.0,
EFIX R,2220371.0,2222343 1974 878.0 602.8 1020
SSACC R,2222345.0,
SBLINK R,2222395.0,
EBLINK R,2222395.0,2222575 182
ESACC R,2222345.0,2222617 274 897.6 608.9 894.9 653.8 1.22 2192
SFIX R,2222619.0,
EFIX R,2222619.0,2223033 416 873.9 601.5 1042
SSACC R,2223035.0,
ESACC R,2223035.0,2223051 18 871.6 622.7 852.8 624.0 0.51 74
SFIX R,2223053.0,
EFIX R,2223053.0,2223563 512 853.2 636.7 1037
SSACC R,2223565.0,
ESACC R,2223565.0,2223581 18 861.0 651.3 824.8 650.8 0.98 100
SFIX R,2223583.0,
EFIX R,2223583.0,2223877 296 820.0 643.8 1087
SSACC R,2223879.0,
ESACC R,2223879.0,2223899 22 822.0 634.9 854.7 620.3 0.97 110
SFIX R,2223901.0,
EFIX R,2223901.0,2224127 228 851.0 615.9 1258
SSACC R,2224129.0,
ESACC R,2224129.0,2224147 20 859.7 612.8 832.8 605.4 0.75 80
SFIX R,2224149.0,
EFIX R,2224149.0,2224619 472 852.3 612.1 1398
SSACC R,2224621.0,
SBLINK R,2224657.0,
EBLINK R,2224657.0,2224819 164
ESACC R,2224621.0,2224873 254 861.4 607.6 875.7 628.2 0.68 886
SFIX R,2224875.0,
EFIX R,2224875.0,2225365 492 877.0 625.7 1510
SSACC R,2225367.0,
ESACC R,2225367.0,2225381 16 883.2 640.2 906.0 614.7 0.93 80
SFIX R,2225383.0,
EFIX R,2225383.0,2227309 1928 903.5 592.2 1605
SSACC R,2227311.0,
ESACC R,2227311.0,2227331 22 905.4 589.3 886.1 576.9 0.62 88
SFIX R,2227333.0,
EFIX R,2227333.0,2227947 616 899.9 578.4 1697
SSACC R,2227949.0,
ESACC R,2227949.0,2227967 20 905.8 592.8 927.2 594.2 0.58 86
SFIX R,2227969.0,
EFIX R,2227969.0,2228715 748 919.5 607.1 1509
SSACC R,2228717.0,
SBLINK R,2228751.0,
EBLINK R,2228751.0,2228895 146
ESACC R,2228717.0,2228953 238 925.4 626.1 923.5 626.9 0.06 1003
SFIX R,2228955.0,
EFIX R,2228955.0,2229123 170 921.4 607.6 1596
SSACC R,2229125.0,
ESACC R,2229125.0,2229139 16 922.2 605.1 905.0 587.8 0.66 71
SFIX R,2229141.0,
EFIX R,2229141.0,2231519 2380 910.1 597.3 1656
SSACC R,2231521.0,
SBLINK R,2231561.0,
EBLINK R,2231561.0,2231701 142
ESACC R,2231521.0,2231761 242 909.7 579.0 931.1 600.1 0.81 1141
SFIX R,2231763.0,
EFIX R,2231763.0,2231879 118 926.6 580.5 1743
SSACC R,2231881.0,
ESACC R,2231881.0,2231895 16 918.1 586.5 907.8 586.2 0.28 52
SFIX R,2231897.0,
EFIX R,2231897.0,2234977 3082 907.6 594.0 1641
SSACC R,2234979.0,
SBLINK R,2235021.0,
EBLINK R,2235021.0,2235189 170
ESACC R,2234979.0,2235241 264 925.6 620.4 909.5 665.0 1.28 888
SFIX R,2235243.0,
EFIX R,2235243.0,2237879 2638 913.6 601.1 1691
SSACC R,2237881.0,
ESACC R,2237881.0,2237909 30 916.7 567.5 935.3 571.0 0.51 113
SFIX R,2237911.0,
EFIX R,2237911.0,2237967 58 945.8 571.1 1788
SSACC R,2237969.0,
SBLINK R,2238009.0,
EBLINK R,2238009.0,2238163 156
ESACC R,2237969.0,2238249 282 934.5 576.0 931.5 642.6 1.80 1067
SFIX R,2238251.0,
EFIX R,2238251.0,2240175 1926 912.3 583.5 1609
SSACC R,2240177.0,
ESACC R,2240177.0,2240183 8 914.7 571.0 913.1 559.5 0.31 49
SFIX R,2240185.0,
EFIX R,2240185.0,2240549 366 920.1 560.0 1762
SSACC R,2240551.0,
ESACC R,2240551.0,2240569 20 923.3 566.1 924.6 569.3 0.09 57
SFIX R,2240571.0,
EFIX R,2240571.0,2247085 6516 916.0 569.2 1777
SSACC R,2247087.0,
ESACC R,2247087.0,2247105 20 922.5 560.0 926.7 564.7 0.17 56
SFIX R,2247107.0,
EFIX R,2247107.0,2248073 968 929.7 590.7 1744
SSACC R,2248075.0,
SBLINK R,2248113.0,
EBLINK R,2248113.0,2248265 154
ESACC R,2248075.0,2248311 238 933.2 633.0 947.9 665.4 0.96 1548
SFIX R,2248313.0,
EFIX R,2248313.0,2248851 540 933.0 617.2 1455
SSACC R,2248853.0,
ESACC R,2248853.0,2248863 12 935.7 616.2 928.3 597.7 0.54 59
SFIX R,2248865.0,
EFIX R,2248865.0,2254067 5204 925.7 589.4 1778
SSACC R,2254069.0,
ESACC R,2254069.0,2254087 20 917.6 603.4 916.7 604.7 0.04 62
SFIX R,2254089.0,
EFIX R,2254089.0,2254307 220 911.8 604.6 1914
SSACC R,2254309.0,
ESACC R,2254309.0,2254313 6 916.9 613.6 924.0 613.8 0.19 42
SFIX R,2254315.0,
EFIX R,2254315.0,2257365 3052 941.4 633.6 1468
SSACC R,2257367.0,
ESACC R,2257367.0,2257383 18 962.3 619.1 919.0 611.8 1.19 114
SFIX R,2257385.0,
EFIX R,2257385.0,2257951 568 926.4 626.1 1484
SSACC R,2257953.0,
SBLINK R,2257989.0,
EBLINK R,2257989.0,2258101 114
ESACC R,2257953.0,2258155 204 922.3 627.5 944.0 651.6 0.88 1441
SFIX R,2258157.0,
EFIX R,2258157.0,2264915 6760 926.3 607.7 1835
SSACC R,2264917.0,
SBLINK R,2264957.0,
EBLINK R,2264957.0,2265093 138
